underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
ASML,ASMU,core_levered_etf,-1749.4602029999999,1749.4602029999999,1.0,0.0,0.0
ASTS,ASTN,inverse_b4_etf,31897.580289300004,31897.580289300004,0.0,0.0,1.0
ASTS,ASTS,spot_b4_structural,23274.81,23274.81,2.0,0.0,-1.0
ASTS,ASTX,core_levered_etf,-51245.25518376,51245.25518376,1.0,0.0,0.0
AVAV,AVAV,spot,4377.82,4377.82,1.0,0.0,0.0
AVAV,AVXX,core_levered_etf,-4404.7882958,4404.7882958,1.0,0.0,0.0
AVGO,AVGO,spot,3946.9399399999998,3946.9399399999998,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-1423.1265864,1423.1265864,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-2225.4270094828,2225.4270094828,1.0,0.0,0.0
AXTI,AXTI,spot,164533.6,164533.6,1.0,0.0,0.0
AXTI,AXTU,core_levered_etf,-73993.29213075999,73993.29213075999,1.0,0.0,0.0
AXTI,AXTX,core_levered_etf,-82980.73126200002,82980.73126200002,1.0,0.0,0.0
BA,BA,spot,1744.96,1744.96,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-681.920790212,681.920790212,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-1055.3132186064,1055.3132186064,1.0,0.0,0.0
BABA,BABA,spot,18497.019537,18497.019537,0.15563271117714883,0.8443672888228512,0.0
BABA,BABU,core_levered_etf,-443.82557679999996,443.82557679999996,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1351.01497344,1351.01497344,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-15618.27823776,15618.27823776,0.0,1.0,0.0
BBAI,BBAI,spot,8666.4,8666.4,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-8152.103942341199,8152.103942341199,1.0,0.0,0.0
BE,BE,spot,35188.86,35188.86,1.0,0.0,0.0
BE,BEG,core_levered_etf,-7314.731687619999,7314.731687619999,1.0,0.0,0.0
BE,BEX,core_levered_etf,-26455.799910400005,26455.799910400005,1.0,0.0,0.0
BIDU,BIDU,spot,557.4,557.4,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-685.092096,685.092096,1.0,0.0,0.0
BLSH,BLSH,spot,3392.5499999999997,3392.5499999999997,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-3367.0561522499997,3367.0561522499997,1.0,0.0,0.0
BMNR,BMNR,spot,13247.81,13247.81,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-6160.46890104,6160.46890104,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-8062.370837099999,8062.370837099999,1.0,0.0,0.0
BULL,BULL,spot,1714.8700000000001,1714.8700000000001,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1843.0003432931999,1843.0003432931999,1.0,0.0,0.0
CAT,CATG,core_levered_etf,-301.176246448,301.176246448,1.0,0.0,0.0
CEG,CEG,spot,1293.5691339999998,1293.5691339999998,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1270.1032003199998,1270.1032003199998,1.0,0.0,0.0
CHNL,CHNL,spot,1354.22478867,1354.22478867,1.0,0.0,0.0
CHNL,CHNU,core_levered_etf,-1403.2672315199998,1403.2672315199998,1.0,0.0,0.0
CIFR,CIFR,spot,8941.5,8941.5,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-7776.7650631044,7776.7650631044,1.0,0.0,0.0
CLS,CLS,spot,10712.64,10712.64,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-10213.093050540001,10213.093050540001,1.0,0.0,0.0
CLSK,CLSK,spot,9297.54,9297.54,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-10190.837886,10190.837886,1.0,0.0,0.0
CNC,CNC,spot,1332.2,1332.2,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-1338.4762838,1338.4762838,1.0,0.0,0.0
COHR,COHR,spot,21854.739999999998,21854.739999999998,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-7561.904731199999,7561.904731199999,1.0,0.0,0.0
COHR,COHH,core_levered_etf,-12545.2333336,12545.2333336,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,34612.47,34612.47,0.39604695053072636,0.9477989488347337,-0.3438458993654599
COIN,CONI,inverse_b4_etf,11901.35587641,11901.35587641,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-1882.8295833600002,1882.8295833600002,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-3365.80001972,3365.80001972,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-3948.3000211200006,3948.3000211200006,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-4582.60397868,4582.60397868,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-32976.46263086,32976.46263086,0.0,1.0,0.0
COPX,COPX,spot,2015.8679200000001,2015.8679200000001,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-1948.5855442200002,1948.5855442200002,1.0,0.0,0.0
CORZ,CORZ,spot,2521.92,2521.92,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-2479.1378641799997,2479.1378641799997,1.0,0.0,0.0
CPNG,CPNG,spot,1428.44,1428.44,1.0,0.0,0.0
CPNG,CPNX,core_levered_etf,-1263.37418428,1263.37418428,1.0,0.0,0.0
CRCL,CRCL,spot,29888.95,29888.95,0.879292107123201,0.12070789287679894,0.0
CRCL,CRY,yieldboost_etf,-3607.8321748,3607.8321748,0.0,1.0,0.0
CRCL,CCUP,core_levered_etf,-5596.343755860001,5596.343755860001,1.0,0.0,0.0
CRCL,CRCA,core_levered_etf,-8753.089125,8753.089125,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-11194.22169416,11194.22169416,1.0,0.0,0.0
CRDO,CRDO,spot,9296.34,9296.34,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-8561.63451,8561.63451,1.0,0.0,0.0
CRM,CRM,spot,1173.0414,1173.0414,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1324.7626184,1324.7626184,1.0,0.0,0.0
CRML,CRML,spot,63203.67,63203.67,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-20678.027888,20678.027888,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-40052.491716672,40052.491716672,1.0,0.0,0.0
CRWD,CRWD,spot,827.08,827.08,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-876.4142342519999,876.4142342519999,1.0,0.0,0.0
CRWV,CORD,inverse_b4_etf,102177.15152832,102177.15152832,0.0,0.0,1.0
CRWV,CRWU,core_levered_etf,-4693.71450866,4693.71450866,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-5711.2908032,5711.2908032,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-6203.875382,6203.875382,1.0,0.0,0.0
CRWV,CWY,yieldboost_etf,-6892.960163400001,6892.960163400001,0.0,1.0,0.0
DELL,DELL,spot,1650.72,1650.72,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-1754.3969416,1754.3969416,1.0,0.0,0.0
DKNG,DKNG,spot,1590.75,1590.75,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1594.9784661771996,1594.9784661771996,1.0,0.0,0.0
DNN,DNN,spot,1560.4499999999998,1560.4499999999998,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1503.5505075423998,1503.5505075423998,1.0,0.0,0.0
DRNZ,DRNZ,spot,252.276,252.276,1.0,0.0,0.0
DRNZ,DRNL,core_levered_etf,-260.7513329344,260.7513329344,1.0,0.0,0.0
DUOL,DUOL,spot,3542.94,3542.94,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-3387.0175887840005,3387.0175887840005,1.0,0.0,0.0
EOSE,EOSE,spot,13105.630000000001,13105.630000000001,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-14161.5161688,14161.5161688,1.0,0.0,0.0
ETHA,ETHA,spot,10193.039999999999,10193.039999999999,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-3306.8273436000004,3306.8273436000004,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3560.09856241,3560.09856241,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-4117.854639,4117.854639,1.0,0.0,0.0
ETN,ETN,spot,412.86,412.86,1.0,0.0,0.0
ETN,ETNG,core_levered_etf,-787.7613137744,787.7613137744,1.0,0.0,0.0
EWJ,EWV,inverse_b4_etf,3173.7614451840004,3173.7614451840004,0.0,0.0,1.0
EWW,EWW,spot,1899.2851919999998,1899.2851919999998,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1948.031098992,1948.031098992,1.0,0.0,0.0
EWY,EWY,spot,9783.48,9783.48,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-9143.8728066,9143.8728066,1.0,0.0,0.0
FCX,FCX,spot,1524.25,1524.25,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1517.5172984076,1517.5172984076,1.0,0.0,0.0
FIG,FIG,spot,8554.0,8554.0,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-8721.79442743,8721.79442743,1.0,0.0,0.0
FIGR,FIGR,spot,5010.66,5010.66,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-5239.11798144,5239.11798144,1.0,0.0,0.0
FLY,FLY,spot,21756.66,21756.66,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-20584.09701075,20584.09701075,1.0,0.0,0.0
FXI,FXI,spot,1551.5162280000002,1551.5162280000002,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1622.5513299999998,1622.5513299999998,1.0,0.0,0.0
GDX,GDX,spot,3404.0,3404.0,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1336.00715214,1336.00715214,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2099.99552312,2099.99552312,1.0,0.0,0.0
GDXJ,GDXJ,spot,1737.8999999999999,1737.8999999999999,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1612.1975864400001,1612.1975864400001,1.0,0.0,0.0
GEMI,GEMI,spot,7504.69,7504.69,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-7953.763020099001,7953.763020099001,1.0,0.0,0.0
GEV,GEV,spot,3166.789752,3166.789752,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1166.1509969999997,1166.1509969999997,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1783.50169842,1783.50169842,1.0,0.0,0.0
GLW,GLW,spot,5408.820361,5408.820361,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-4925.90791368,4925.90791368,1.0,0.0,0.0
GLXY,GLXY,spot,19123.239999999998,19123.239999999998,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4732.5388395552,4732.5388395552,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-14164.65927856,14164.65927856,1.0,0.0,0.0
GOOGL,GOOGL,spot,1113.390564,1113.390564,1.0,0.0,0.0
GOOGL,GOU,core_levered_etf,-61.327377376200005,61.327377376200005,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-487.1289432,487.1289432,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-694.4905002800001,694.4905002800001,1.0,0.0,0.0
HIMS,HIMS,spot,17061.030000000002,17061.030000000002,0.3902539968014826,0.6097460031985174,0.0
HIMS,HIMZ,core_levered_etf,-5694.198354,5694.198354,1.0,0.0,0.0
HIMS,HMYY,yieldboost_etf,-10402.894852950001,10402.894852950001,0.0,1.0,0.0
HOOD,HOOD,spot,9127.66,9127.66,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-1936.6157868684,1936.6157868684,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-2027.7619307400003,2027.7619307400003,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-2575.172746272,2575.172746272,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-2750.3303814,2750.3303814,1.0,0.0,0.0
HUT,HUT,spot,12054.51,12054.51,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-12186.424503759601,12186.424503759601,1.0,0.0,0.0
IBIT,IBIT,spot,29006.280000000002,29006.280000000002,0.13620663999830387,0.8637933600016962,0.0
IBIT,BITU,core_levered_etf,-604.91928864,604.91928864,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-897.6531952500001,897.6531952500001,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1028.7664895999999,1028.7664895999999,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-25055.432062350003,25055.432062350003,0.0,1.0,0.0
IBM,IBM,spot,844.8,844.8,1.0,0.0,0.0
IBM,IBX,core_levered_etf,-589.0117002000001,589.0117002000001,1.0,0.0,0.0
INTC,INTC,spot,6488.37,6488.37,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-1341.2427425,1341.2427425,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-5066.1857980800005,5066.1857980800005,1.0,0.0,0.0
IONQ,IONQ,spot,35371.93,35371.93,0.41683803210285675,0.5831619678971433,0.0
IONQ,QPUX,core_levered_etf,-3030.2853988800002,3030.2853988800002,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-4793.0207,4793.0207,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-5936.108838810001,5936.108838810001,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-20627.56430712,20627.56430712,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,50912.4,50912.4,1.6382788401796027,0.0,-0.6382788401796026
IREN,IREZ,inverse_b4_etf,32496.30762276,32496.30762276,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-14357.384034319999,14357.384034319999,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-15845.705961349999,15845.705961349999,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-46429.0351248,46429.0351248,1.0,0.0,0.0
IWM,IWM,spot,888.670542,888.670542,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-994.8369816799999,994.8369816799999,1.0,0.0,0.0
JOBY,JOBY,spot,1606.32,1606.32,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1621.37436482,1621.37436482,1.0,0.0,0.0
KEEL,KEEL,spot,8504.25,8504.25,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-8369.8434244005,8369.8434244005,1.0,0.0,0.0
KLAC,KLAC,spot,5390.4695,5390.4695,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-5208.7007494368,5208.7007494368,1.0,0.0,0.0
KTOS,KTOS,spot,1142.64,1142.64,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1326.34660704,1326.34660704,1.0,0.0,0.0
KWEB,KWEB,spot,1107.0,1107.0,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1145.3867484999998,1145.3867484999998,1.0,0.0,0.0
LAC,LAC,spot,1893.99,1893.99,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-1781.70016808,1781.70016808,1.0,0.0,0.0
LEU,LEU,spot,2504.64,2504.64,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2481.60650008,2481.60650008,1.0,0.0,0.0
LITE,LITZ,inverse_b4_etf,66774.91307724,66774.91307724,0.0,0.0,1.0
LITE,LITE,spot_b4_structural,14288.0,14288.0,2.0,0.0,-1.0
LITE,LITX,core_levered_etf,-72052.2931062,72052.2931062,1.0,0.0,0.0
LLY,LLY,spot,1158.3649450000003,1158.3649450000003,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-1016.4350592000001,1016.4350592000001,1.0,0.0,0.0
LMND,LMND,spot,1651.25,1651.25,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-1331.36735491,1331.36735491,1.0,0.0,0.0
LRCX,LRCX,spot,1007.96715,1007.96715,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-1022.7702576,1022.7702576,1.0,0.0,0.0
MARA,MARA,spot,25981.059999999998,25981.059999999998,0.07818124879816303,0.921818751201837,0.0
MARA,MRAL,core_levered_etf,-637.3450243272,637.3450243272,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-23949.828284099996,23949.828284099996,0.0,1.0,0.0
META,META,spot,21150.178853999998,21150.178853999998,0.08927829656829994,0.9107217034317001,0.0
META,METU,core_levered_etf,-579.22976,579.22976,1.0,0.0,0.0
META,FBL,core_levered_etf,-1258.88805,1258.88805,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-19261.9269138,19261.9269138,0.0,1.0,0.0
MP,MP,spot,1632.18,1632.18,1.0,0.0,0.0
MP,MPG,core_levered_etf,-697.9800371774999,697.9800371774999,1.0,0.0,0.0
MP,MPL,core_levered_etf,-936.6856397999998,936.6856397999998,1.0,0.0,0.0
MPWR,MPWR,spot,5410.64,5410.64,1.0,0.0,0.0
MPWR,MPWX,core_levered_etf,-5751.698713759999,5751.698713759999,1.0,0.0,0.0
MRNA,MRNA,spot,1707.0,1707.0,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-1703.8148864000002,1703.8148864000002,1.0,0.0,0.0
MRVL,MRVL,spot,1856.34,1856.34,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-1616.5841175599999,1616.5841175599999,1.0,0.0,0.0
MSFT,MSFT,spot,1584.339898,1584.339898,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-689.3791695,689.3791695,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-987.423502,987.423502,1.0,0.0,0.0
MSTR,MSTZ,inverse_b4_etf,21017.38651236,21017.38651236,0.0,0.0,1.0
MSTR,MSTR,spot_b4_structural,15107.85,15107.85,0.46932612032137755,1.5306738796786226,-1.0
MSTR,MSTP,core_levered_etf,-552.5448661019999,552.5448661019999,1.0,0.0,0.0
MSTR,MSTX,core_levered_etf,-1986.3872424,1986.3872424,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-2093.34699486,2093.34699486,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-34399.176950999994,34399.176950999994,0.0,1.0,0.0
MU,MU,spot_b4_structural,18085.6,18085.6,0.35012423978188506,0.936484996295436,-0.2866092360773212
MU,MUZ,inverse_b4_etf,5183.5,5183.5,0.0,0.0,1.0
MU,MULL,core_levered_etf,-2640.47086665,2640.47086665,1.0,0.0,0.0
MU,MUU,core_levered_etf,-3730.5816702,3730.5816702,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-17040.7941909045,17040.7941909045,0.0,1.0,0.0
NBIS,NBIZ,inverse_b4_etf,47460.393171268006,47460.393171268006,0.0,0.0,1.0
NBIS,NBIS,spot_b4_structural,33118.659999999996,33118.659999999996,2.0,0.0,-1.0
NBIS,NBIL,core_levered_etf,-9182.85616422,9182.85616422,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-10441.8935808,10441.8935808,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-47775.51794736,47775.51794736,1.0,0.0,0.0
NEM,NEM,spot,1146.309358,1146.309358,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1261.8844268445,1261.8844268445,1.0,0.0,0.0
NET,NET,spot,1911.2800000000002,1911.2800000000002,1.0,0.0,0.0
NET,NETG,core_levered_etf,-2129.6197540800003,2129.6197540800003,1.0,0.0,0.0
NFLX,NFLX,spot,1473.6000000000001,1473.6000000000001,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-657.4214616,657.4214616,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-799.3527918300001,799.3527918300001,1.0,0.0,0.0
NIO,NIO,spot,1327.92,1327.92,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1506.7357748640002,1506.7357748640002,1.0,0.0,0.0
NOK,NOK,spot,506.25,506.25,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-362.40990564,362.40990564,1.0,0.0,0.0
NOW,NOW,spot,1885.14,1885.14,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1827.40889926,1827.40889926,1.0,0.0,0.0
NVDA,NVDQ,inverse_b4_etf,5643.25344765,5643.25344765,0.0,0.0,1.0
NVDA,NVDA,spot_b4_structural,2127.9962499999997,2127.9962499999997,2.0,0.0,-1.0
NVDA,NVDG,core_levered_etf,-151.70685623999998,151.70685623999998,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-561.382038,561.382038,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-795.8417672399999,795.8417672399999,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-799.3467152399999,799.3467152399999,1.0,0.0,0.0
NVO,NVO,spot,1516.8000000000002,1516.8000000000002,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1560.4044588,1560.4044588,1.0,0.0,0.0
NVTS,NVTS,spot,30985.45,30985.45,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-29736.60441246,29736.60441246,1.0,0.0,0.0
OKLO,OKLO,spot,9960.42,9960.42,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-9713.967303039999,9713.967303039999,1.0,0.0,0.0
OKTA,OKTA,spot,1508.6000000000001,1508.6000000000001,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1773.0796261255998,1773.0796261255998,1.0,0.0,0.0
ONDS,ONDS,spot,20106.6,20106.6,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-8135.5849162,8135.5849162,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-10888.9590382104,10888.9590382104,1.0,0.0,0.0
OPEN,OPEN,spot,10359.75,10359.75,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2725.6435872511997,2725.6435872511997,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-7156.5709609134,7156.5709609134,1.0,0.0,0.0
ORCL,ORCL,spot,2914.78,2914.78,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1239.40397691,1239.40397691,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1574.38741824,1574.38741824,1.0,0.0,0.0
OSCR,OSCR,spot,1775.3799999999999,1775.3799999999999,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-2063.9336730849,2063.9336730849,1.0,0.0,0.0
PANW,PANW,spot,1416.08,1416.08,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-764.10897528,764.10897528,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-943.1924173657999,943.1924173657999,1.0,0.0,0.0
PL,PL,spot,10159.199999999999,10159.199999999999,1.0,0.0,0.0
PL,PLU,core_levered_etf,-9526.2231024,9526.2231024,1.0,0.0,0.0
PLTR,PLTR,spot,8961.92,8961.92,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1950.8545324800002,1950.8545324800002,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-2282.6403865999996,2282.6403865999996,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-2374.6867502300006,2374.6867502300006,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2817.3886860000002,2817.3886860000002,1.0,0.0,0.0
PLUG,PLUG,spot,2870.79,2870.79,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-2846.8841938992,2846.8841938992,1.0,0.0,0.0
POET,POET,spot,70369.43,70369.43,1.0,0.0,0.0
POET,POEL,core_levered_etf,-69343.36532712,69343.36532712,1.0,0.0,0.0
PONY,PONY,spot,2173.6,2173.6,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2481.5185308,2481.5185308,1.0,0.0,0.0
PYPL,PYPL,spot,835.52048,835.52048,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-1050.0760768,1050.0760768,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,70595.5750808,70595.5750808,0.0,0.0,1.0
QBTS,QBTX,core_levered_etf,-12268.983048999999,12268.983048999999,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-14636.437169904,14636.437169904,0.0,1.0,0.0
QBTS,QBTS,spot,-27149.22,27149.22,0.0,0.0,0.0
QCOM,QCOM,spot,1429.553158,1429.553158,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-253.79037074999997,253.79037074999997,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-904.6573533000001,904.6573533000001,1.0,0.0,0.0
QQQ,QQQ,spot,1437.0590280000001,1437.0590280000001,0.7617577975500918,0.23824220244990826,0.0
