underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
DIA,"DXD, SDOW",17759.71844096,17759.71844096,2
XLK,"TTXD, WEBS",16999.15712486,16999.15712486,2
QQQ,QID,8391.271595839999,8391.271595839999,1
CLSK,CLSZ,6202.267275484801,6202.267275484801,1
