underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
SOXX,TSXD,-1.935579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,HIBS,-4.448125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
RKLB,RKLZ,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
COIN,CONI,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
CRCL,CRCD,-2.012717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
CRWV,CORD,-1.999552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IBIT,BTCZ,-1.992194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IREN,IREZ,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IWM,TWM,-2.002444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IWM,TZA,-2.99093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
MSTR,MSDD,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
MSTR,MSTZ,-1.982952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
NBIS,NBIZ,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
NVDA,NVDS,-1.442696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
QBTS,QBTZ,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,XRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
DIA,DXD,-1.988152,0.0,-3.582285,0.0,0.0,0.0,0.0,1.8306118926573751,0.0,0.0,-1.751673107342625,bucket_4,
XLK,TTXD,-1.8877,0.0,-99.038684,0.0,0.0,0.0,0.0,1.9751778653124539,0.0,0.0,-97.06350613468754,bucket_4,
AAPL,,,0.0,-307.889649,0.0,0.0,0.0,-15.08,1.7593342874619202,0.0,0.0,-321.2103147125381,bucket_1,AAPB
AAPL,,,0.0,-268.756379,0.0,0.0,0.0,-21.43,1.7915587112799058,0.0,0.0,-288.3948202887201,bucket_1,AAPU
AAPL,,,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005,bucket_1,AAPX
ABNB,,,531.49797475,0.0,0.0,0.0,-78.46000000000001,-11.59,0.0,0.0,0.0,441.44797475,bucket_2,ABNY
AI,,,883.84601372,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,686.9660137200001,bucket_2,AIYY
AMD,,,8.12925822,1212.901778,0.0,0.0,0.0,-15.73,1.8368313283186257,0.0,0.0,1207.1378675483186,bucket_1,AMDG
AMD,,,9.53430936,926.849372,0.0,0.0,0.0,-10.49,1.8408920235404223,0.0,0.0,927.7345733835404,bucket_1,AMDL
AMD,,,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561,bucket_2,AMDY
AMD,,,10.33517715,883.128866,0.0,0.0,0.0,-6.13,1.8161883728663424,0.0,0.0,889.1502315228664,bucket_1,AMUU
AMZN,,,-105.77840996,429.231824,0.0,0.0,0.0,-17.45,1.8625273032269707,0.0,0.0,307.86594134322695,bucket_1,AMZU
AMZN,,,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001,bucket_2,AMZW
AMZN,,,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009,bucket_2,AMZY
AMZN,,,-66.62014162,437.290305,0.0,0.0,0.0,-9.21,1.8484389104799668,0.0,0.0,363.30860229047994,bucket_1,AMZZ
AAPL,,,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595,bucket_2,APLY
APP,,,0.0,1588.888693,0.0,0.0,0.0,-11.95,0.6595300226475197,0.0,0.0,1577.5982230226475,bucket_1,APPX
ARM,,,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473,bucket_2,ARMW
ASML,,,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736,bucket_1,ASMG
ASML,,,-39.63222077,-183.263014,0.0,0.0,0.0,-5.23,1.8068526909255567,0.0,0.0,-226.31838207907444,bucket_1,ASMU
ASTS,,,44.10290575,0.0,0.0,0.0,0.0,-7.57,0.0,0.0,0.0,36.53290575,bucket_1,ASTX
AVGO,,,0.0,171.210078,0.0,0.0,0.0,-19.19,1.8563862089526357,0.0,0.0,153.87646420895265,bucket_1,AVGG
AVGO,,,0.0,318.526153,0.0,0.0,0.0,-16.78,1.869704244728302,0.0,0.0,303.6158572447284,bucket_1,AVL
AMZN,,,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001,bucket_2,AZYY
BABA,,,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002,bucket_2,BABO
BABA,,,267.56998575,0.0,0.0,0.0,0.0,-4.43,0.0,0.0,0.0,263.13998575,bucket_1,BABU
BABA,,,0.0,1251.532897,0.0,0.0,0.0,-3.87,1.8127326472435064,0.0,0.0,1249.4756296472437,bucket_1,BABX
IBIT,,,14.32960718,1843.306198,0.0,0.0,-3.66,-5.8,1.8034535451932707,0.0,0.0,1849.9792587251932,bucket_1,BITU
IBIT,,,14.24840192,1727.222072,0.0,0.0,-6.93,-18.16,1.798587674605952,0.0,0.0,1718.1790615946059,bucket_1,BITX
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,0.0,1038.962315,0.0,0.0,0.0,-17.55,1.8747964348778219,0.0,0.0,1023.2871114348778,bucket_1,BLSX
BA,,,8.57761986,738.156632,0.0,0.0,0.0,-16.06,1.8434598801115476,0.0,0.0,732.5177117401116,bucket_1,BOEG
BA,,,7.92436088,667.895332,0.0,0.0,0.0,-14.879999999999999,1.8375015824066823,0.0,0.0,662.7771944624068,bucket_1,BOEU
IBIT,,,15.80522437,1713.773162,0.0,0.0,0.0,-11.8,1.7870801953278923,0.0,0.0,1719.5654665653278,bucket_1,BTCL
CEG,,,-19.56461841,-958.366176,0.0,0.0,0.0,-21.66,2.5470351714027752,0.0,0.0,-997.0437592385972,bucket_1,CEGX
CELH,,,-412.24386325,-435.060235,0.0,0.0,0.0,-14.67,1.8949954558042494,0.0,0.0,-860.0791027941956,bucket_1,CELT
ASHR,,,0.0,4.366359,0.0,0.0,0.0,0.0,1.841766835694314,0.0,0.0,6.2081258356943145,bucket_1,CHAU
CMG,,,567.93314174,-25.139515,0.0,0.0,0.0,-15.68,1.6929399620508767,0.0,0.0,528.806566702051,bucket_1,CMGG
CNC,,,801.76991375,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,791.07991375,bucket_1,CNCG
COIN,,,-563.99063842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.99063842,bucket_1,COIA
COIN,,,93.59890475,0.0,0.0,0.0,0.0,-4.0200000000000005,0.0,0.0,0.0,89.57890475,bucket_1,COIG
COIN,,,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779,bucket_2,COIW
COIN,,,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001,bucket_2,CONY
COPX,,,0.0,52.669413,0.0,0.0,0.0,0.0,1.867867574435057,0.0,0.0,54.53728057443506,bucket_1,COPZ
COST,,,-11.596089,-125.215575,0.0,0.0,0.0,-19.35,1.9232984579771775,0.0,0.0,-154.23836554202282,bucket_1,COTG
CORZ,,,0.0,498.982504,0.0,0.0,0.0,-6.3,1.8554199985140087,0.0,0.0,494.537923998514,bucket_1,COZX
CRM,,,0.0,946.279605,0.0,0.0,0.0,-9.76,2.2058453744871445,0.0,0.0,938.7254503744871,bucket_1,CRMG
CRWV,,,166.73591106,0.0,0.0,0.0,0.0,-12.07,0.0,0.0,0.0,154.66591106,bucket_1,CRWG
CRWD,,,1112.61186175,0.0,0.0,0.0,0.0,-17.29,0.0,0.0,0.0,1095.32186175,bucket_1,CRWL
CSCO,,,116.76079815,-47.476258,0.0,0.0,0.0,-15.39,1.8860732422944075,0.0,0.0,55.780613392294406,bucket_1,CSCL
CLS,,,0.0,181.882991,0.0,0.0,0.0,-10.17,0.3711553774108805,0.0,0.0,172.0841463774109,bucket_1,CSEX
CVNA,,,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389,bucket_2,CVNY
KWEB,,,0.0,33.243613,0.0,0.0,0.0,0.0,1.8275087032756592,0.0,0.0,35.071121703275665,bucket_1,CWEB
CRWV,,,0.0,1580.11882,0.0,0.0,0.0,-11.76,1.8155355279753784,0.0,0.0,1570.1743555279752,bucket_1,CWVX
DASH,,,-3.45603348,53.290839,0.0,0.0,0.0,-2.35,1.7668724698029183,0.0,0.0,49.251677989802914,bucket_1,DASX
DKNG,,,318.62031275,1107.016943,0.0,0.0,0.0,-15.57,0.7151785211532952,0.0,0.0,1410.7824342711535,bucket_1,DKUP
DKNG,,,240.58474975,0.0,0.0,0.0,-38.6,-5.49,0.0,0.0,0.0,196.49474974999998,bucket_2,DRAY
LLY,,,332.68180965,0.0,0.0,0.0,0.0,-20.59,0.0,0.0,0.0,312.09180965,bucket_1,ELIL
ENPH,,,-271.37681785,0.0,0.0,0.0,0.0,-14.26,0.0,0.0,0.0,-285.63681785,bucket_1,ENPX
XLE,,,0.0,-118.870007,0.0,0.0,0.0,0.0,1.8688773078664145,0.0,0.0,-117.00112969213359,bucket_1,ERX
ETHA,,,0.0,1995.172271,0.0,0.0,-1.55,-12.03,0.4463892226455774,0.0,0.0,1982.0386602226456,bucket_1,ETHT
ETHA,,,14.30841033,2238.748155,0.0,0.0,-5.0,-6.0200000000000005,1.7811306022215732,0.0,0.0,2243.817695932222,bucket_1,ETHU
ETHA,,,1791.66418097,226.172144,0.0,0.0,0.0,-8.6,1.7936913379237216,0.0,0.0,2011.030016307924,bucket_1,ETU
META,,,0.0,-3.807591,0.0,0.0,0.0,-7.42,1.855750773258764,0.0,0.0,-9.371840226741236,bucket_1,FBL
META,,,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987,bucket_2,FBY
META,,,8.40684483,182.692752,0.0,0.0,-169.19,-23.64,4.8540627993908005,0.0,0.0,3.1236596293908265,bucket_2,FBYY
F,,,0.0,125.866864,0.0,0.0,0.0,0.0,1.762998923449865,0.0,0.0,127.62986292344988,bucket_1,FRDU
GDX,,,-497.19994005,-771.082924,0.0,0.0,0.0,-1.28,1.2536188734248035,0.0,0.0,-1268.3092451765754,bucket_1,GDXU
GEV,,,-111.64864051,-608.314636,0.0,0.0,0.0,-7.13,1.8627840888840834,0.0,0.0,-725.230492421116,bucket_1,GEVX
GOOGL,,,-4.41702962,218.003268,0.0,0.0,0.0,-15.77,1.8779300903544491,0.0,0.0,199.69416847035444,bucket_1,GGLL
GLXY,,,-414.84258925,0.0,0.0,0.0,0.0,-4.68,0.0,0.0,0.0,-419.52258925,bucket_1,GLXU
GOOGL,,,-37.2344555,-122.113096,0.0,0.0,0.0,-9.86,1.8710012299116843,0.0,0.0,-167.33655027008834,bucket_1,GOOX
GOOGL,,,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003,bucket_2,GOOY
XOP,,,0.0,-159.453967,0.0,0.0,0.0,0.0,1.8955264363155668,0.0,0.0,-157.55844056368443,bucket_1,GUSH
HOOD,,,-35.1744957,1762.976804,0.0,0.0,-219.74,-4.2,1.766998686481838,0.0,0.0,1505.6293069864817,bucket_2,HOOW
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
INTC,,,-62.22877602,316.965636,0.0,0.0,0.0,-11.25,1.8370445909830073,0.0,0.0,245.32390457098302,bucket_1,INTW
IREN,,,0.0,1281.160878,0.0,0.0,0.0,-20.75,1.8984424768285397,0.0,0.0,1262.3093204768284,bucket_1,IREG
ISRG,,,444.95631575,0.0,0.0,0.0,0.0,-8.56,0.0,0.0,0.0,436.39631575,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
KLAC,,,0.0,-162.670068,0.0,0.0,0.0,-14.52,1.8608908387002874,0.0,0.0,-175.3291771612997,bucket_1,KLAG
ALAB,,,4e-07,2137.366169,0.0,0.0,0.0,-13.88,1.7714206225433013,0.0,0.0,2125.257590022543,bucket_1,LABX
LMT,,,-718.31629425,0.0,0.0,0.0,0.0,-18.08,0.0,0.0,0.0,-736.3962942500001,bucket_1,LMTL
MARA,,,-6.86933126,1079.331929,0.0,0.0,-577.97,-43.84,8.883425818720177,0.0,0.0,459.53602355872,bucket_2,MAAY
MARA,,,-73.94721633,843.225494,-9.29,0.0,-357.61,-9.82,1.795001380004923,0.0,0.0,394.353279050005,bucket_2,MARO
MDB,,,0.0,1497.098652,0.0,0.0,0.0,-15.370000000000001,1.649556242896679,0.0,0.0,1483.3782082428968,bucket_1,MDBX
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
MRNA,,,-75.19628692,-652.223148,0.0,0.0,0.0,-3.09,1.959248449972931,0.0,0.0,-728.5501864700271,bucket_1,MRNX
MRVL,,,0.0,-190.433539,0.0,0.0,0.0,0.0,2.025142260967569,0.0,0.0,-188.40839673903244,bucket_1,MRVU
MSFT,,,8.18039547,1003.733272,0.0,0.0,0.0,-11.4,1.8187997524301986,0.0,0.0,1002.3324672224303,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,581.010626,0.0,0.0,0.0,-13.5,1.825537111704948,0.0,0.0,595.794962501705,bucket_1,MSFU
MSFT,,,38.27551575,845.326131,0.0,0.0,-92.58,-2.06,1.3453827512987098,0.0,0.0,790.3070295012988,bucket_2,MSFW
MSFT,,,0.0,997.94363,0.0,0.0,0.0,-16.740000000000002,1.8026657790248406,0.0,0.0,983.0062957790249,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_2,MSOO
MSTR,,,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825,bucket_1,MSTU
MSTR,,,199.9863339,1029.372193,0.0,0.0,-285.4,-15.82,1.054932059308805,0.0,0.0,929.1934589593088,bucket_2,MSTW
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,1998.47441,0.0,0.0,-873.53,-64.69,16.945394320337385,0.0,0.0,1183.9647853203373,bucket_2,MTYY
MU,,,0.0,-668.070594,0.0,0.0,0.0,-9.83,1.7542072789182162,0.0,0.0,-676.1463867210819,bucket_1,MUU
NBIS,,,-98.6464135,420.550506,0.0,0.0,0.0,-8.57,1.5486525365492756,0.0,0.0,314.8827450365493,bucket_1,NEBX
NFLX,,,0.0,-1752.387419,0.0,0.0,0.0,-14.74,3.049590816167626,0.0,0.0,-1764.0778281838323,bucket_1,NFLU
NFLX,,,495.24985191,-1122.076129,0.0,0.0,-120.75,-8.01,2.251026593241129,0.0,0.0,-753.3352504967589,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-736.62573833,-1057.45492,0.0,0.0,0.0,-11.74,1.9705470188858822,0.0,0.0,-1803.8501113111142,bucket_1,NFXL
NU,,,0.0,944.785281,0.0,0.0,0.0,-7.74,1.8379977445238151,0.0,0.0,938.8832787445239,bucket_1,NUG
GDX,,,0.0,-13.724592,0.0,0.0,0.0,0.0,1.7739493084209688,0.0,0.0,-11.95064269157903,bucket_1,NUGT
NVDA,,,1.99830523,479.382854,0.0,0.0,0.0,-11.3,1.741616077121156,0.0,0.0,471.82277530712116,bucket_1,NVDB
NVDA,,,2.04166995,469.653987,0.0,0.0,0.0,-15.54,1.762568045821829,0.0,0.0,457.9182249958218,bucket_1,NVDG
NVDA,,,0.0,440.751809,0.0,0.0,0.0,-18.09,1.8642812798340274,0.0,0.0,424.526090279834,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,473.585047,0.0,0.0,0.0,-17.62,1.7376250186877291,0.0,0.0,463.31521805868766,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVDA,,,104.42386226,1.797413,0.0,0.0,-145.47,-6.640000000000001,0.013718447308791192,0.0,0.0,-45.8750062926912,bucket_2,NVYY
OPEN,,,0.0,729.247117,0.0,0.0,0.0,-15.05,0.905008406248548,0.0,0.0,715.1021254062485,bucket_1,OPEG
PANW,,,0.0,1506.085187,0.0,0.0,0.0,-12.26,1.5013691572463865,0.0,0.0,1495.3265561572464,bucket_1,PALU
PANW,,,0.0,1609.471323,0.0,0.0,0.0,-16.34,1.8481342495308501,0.0,0.0,1594.979457249531,bucket_1,PANG
PLTR,,,-54.78188156,947.752824,0.0,0.0,0.0,-18.02,1.8574220561796322,0.0,0.0,876.8083644961797,bucket_1,PLTA
PLTR,,,-58.17970648,241.348971,0.0,0.0,0.0,-12.34,1.8408833189418763,0.0,0.0,172.6701478389419,bucket_1,PLTU
PLTR,,,84.56268232,1094.450035,0.0,0.0,-185.37,-4.26,1.19454076309183,0.0,0.0,990.5772580830919,bucket_2,PLTW
PLUG,,,0.0,-1.714398,0.0,0.0,0.0,-0.54,1.4564012011567828,0.0,0.0,-0.7979967988432173,bucket_1,PLUL
PLTR,,,-58.85333132,945.792474,0.0,0.0,0.0,-8.65,1.8420018598550612,0.0,0.0,880.131144539855,bucket_1,PTIR
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QCOM,,,-30.63444168,605.900236,0.0,0.0,0.0,-8.37,1.8129850806013457,0.0,0.0,568.7087794006013,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,86.069939,0.0,0.0,0.0,0.0,1.7700975235642809,0.0,0.0,87.84003652356428,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-9.52785273,-46.015274,0.0,0.0,0.0,-2.01,1.9392931578057966,0.0,0.0,-55.613833572194196,bucket_1,RKTL
SNAP,,,26.99046877,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,26.66046877,bucket_1,SNAG
SNOW,,,0.0,1590.127408,0.0,0.0,0.0,-12.34,1.8688773078664145,0.0,0.0,1579.6562853078665,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SOFI,,,0.0,607.086126,0.0,0.0,0.0,-1.97,1.8738955089282912,0.0,0.0,606.9900215089283,bucket_1,SOFA
SOEZ,,,13.2908996,2231.572885,0.0,0.0,-12.1,-5.49,1.6096543631609563,0.0,0.0,2228.8834389631616,bucket_1,SOLT
SOXX,,,11.94793188,215.899819,0.0,0.0,0.0,-0.42,1.365969126860443,0.0,0.0,228.79372000686047,bucket_1,SOXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
TEM,,,-269.04081553,945.627914,0.0,0.0,0.0,-19.1,1.6559410659303075,0.0,0.0,659.1430395359303,bucket_1,TEMT
TER,,,0.0,-2351.002774,0.0,0.0,0.0,-25.14,2.2190981257737143,0.0,0.0,-2373.9236758742263,bucket_1,TERG
QQQ,,,159.88451495,-1.292884,0.0,0.0,-100.63,-11.61,0.03808261863956946,0.0,0.0,46.3897135686396,bucket_2,TQQY
TSLA,,,12.40632346,672.874328,0.0,0.0,0.0,-11.03,1.8344854390104282,0.0,0.0,676.0851368990104,bucket_1,TSLI
TSLA,,,44.54949997,675.673252,0.0,0.0,0.0,-18.95,1.8297936603940335,0.0,0.0,703.1025456303939,bucket_1,TSLL
TSLA,,,0.0,530.378268,0.0,0.0,0.0,-15.77,0.9575406584747883,0.0,0.0,515.5658086584749,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-26.53,0.0,0.0,0.0,421.91373237000005,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,32.335693,0.0,0.0,0.0,0.0,1.828461856816467,0.0,0.0,34.16415485681647,bucket_1,TSMG
TSM,,,0.0,-659.232549,0.0,0.0,0.0,-19.28,1.4669250607991233,0.0,0.0,-677.0456239392008,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TSLA,,,0.0,0.965034,0.0,0.0,-0.33,0.0,0.01049774584670189,0.0,0.0,0.6455317458467018,bucket_2,TSYY
UBER,,,-99.65239785,311.858408,0.0,0.0,0.0,-4.0600000000000005,1.8279656946993341,0.0,0.0,209.97397584469934,bucket_1,UBRL
UEC,,,3.02465173,348.038407,0.0,0.0,0.0,-3.25,1.9136885811821867,0.0,0.0,349.72674731118224,bucket_1,UECG
UNH,,,-10.70132582,869.530023,0.0,0.0,0.0,-14.81,1.8749705268487455,0.0,0.0,845.8936677068489,bucket_1,UNHG
UPST,,,277.95287675,0.0,0.0,0.0,0.0,-4.7,0.0,0.0,0.0,273.25287675,bucket_1,UPSX
URA,,,0.0,-44.830602,0.0,0.0,0.0,0.0,1.8555375105943825,0.0,0.0,-42.97506448940562,bucket_1,URAA
XRPZ,,,-1.7e-07,1833.172087,0.0,0.0,0.0,-9.09,1.8221162044762964,0.0,0.0,1825.9042030344763,bucket_1,UXRP
VRT,,,-372.66358244,-2048.565268,0.0,0.0,0.0,-11.2,1.836461382880413,0.0,0.0,-2430.5923890571194,bucket_1,VRTL
IBIT,,,0.0,1289.79122,0.0,0.0,-362.53999999999996,-12.99,3.794308392487408,0.0,0.0,918.0555283924875,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-330.850311,0.0,0.0,0.0,-9.24,1.9161258687751193,0.0,0.0,-343.2332986812249,bucket_1,XOMX
XRPZ,,,1652.83345397,569.344835,0.0,0.0,-11.16,-7.7,1.8041499130769656,0.0,0.0,2205.122438883077,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,19.669758,0.0,0.0,0.0,0.0,1.3676578189784032,0.0,0.0,21.037415818978406,bucket_1,YINN
