symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XBTY,IBIT,bucket_2,IBIT | XBTY,GRANITE YIELDBOOST BITCOIN,840.68578316,12302.40519,-1.73,0.0,-6033.27,-686.58,283.617027340282,0.0,0.0,6705.128000500283
VRT,VRT,bucket_1,VRT (spot),VERTIV HOLDINGS CO-A,6032.010926,430.495893,2.06,0.0,0.0,0.0,0.0,0.0,0.0,6464.566819000001
QBTS,QBTS,bucket_1,QBTS (spot),D-WAVE QUANTUM INC,6215.436744791005,207.27848042219313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6422.715225213198
IONQ,IONQ,bucket_1,IONQ (spot),IONQ INC,5737.8439516511235,665.2782075799773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6403.122159231101
AVGO,AVGO,bucket_1,AVGO (spot),BROADCOM INC,6081.02444872,273.194968,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6388.669416719999
MU,MU,bucket_1,MU (spot),MICRON TECHNOLOGY INC,3717.2261483875777,2597.2291589998194,1.018076545516933,0.0,0.0,0.0,0.0,0.0,0.0,6315.473383932915
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,4744.07971759,1529.810429,5.37,0.0,5.86,0.0,0.0,0.0,0.0,6285.120146589999
BBYY,BABA,bucket_2,BABA | BBYY,GRANITE YBST BABA ETF,0.0,9128.317304,-4.8,0.0,-2462.77,-612.09,190.1021727732956,0.0,0.0,6238.759476773296
HOOD,HOOD,bucket_2,HOOD (spot),ROBINHOOD MARKETS INC - A,746.2535458584889,5031.699407950303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5777.952953808792
QBTS,QBTS,bucket_2,QBTS (spot),D-WAVE QUANTUM INC,6215.436744791005,-460.00715042219315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5755.429594368812
RDW,RDW,bucket_1,RDW (spot),REDWIRE CORP,4338.932904,1134.892088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5473.824992
GOOGL,GOOGL,bucket_1,GOOGL (spot),ALPHABET INC-CL A,5073.01643174,24.86907,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5109.88550174
CRMU,CRML,bucket_1,CRML | CRMU,LEVERAGE SHARES 2X CRML,-1734.18171803,7455.794385,0.0,0.0,0.0,-819.44,88.037263173562,0.0,0.0,4990.209930143562
TXXS,TSUI,bucket_1,TSUI | TXXS,21SHARES 2X LONG SUI ETF,-24.90730166,5015.19263,0.0,0.0,0.0,-103.31,12.348368099113936,0.0,0.0,4899.3236964391135
USAR,USAR,bucket_1,USAR (spot),USA RARE EARTH INC,2267.32661008,2527.30539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794.632000080001
CRCG,CRCL,bucket_1,CRCL | CRCG,LEVERAGE SHARES 2X CRCL,-4.4e-07,4764.206603,0.0,0.0,0.0,-144.1,19.084181611432214,0.0,0.0,4639.190784171432
WDC,WDC,bucket_1,WDC (spot),WESTERN DIGITAL CORP,740.88144,3843.250926,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4586.932366
CORZ,CORZ,bucket_1,CORZ (spot),CORE SCIENTIFIC INC,3318.72148919,1156.801707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.52319619
RIOT,RIOT,bucket_2,RIOT (spot),RIOT PLATFORMS INC,2568.439608225142,1820.364159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.803767225142
IREN,IREN,bucket_1,IREN (spot),IREN LTD,419.51898600000004,3966.218611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4385.737596999999
FBYY,META,bucket_2,META | FBYY,GRANITE YBST META ETF,8.40684483,7570.021499,0.0,0.0,-3147.61,-384.34,237.75881847269534,0.0,0.0,4284.237162302696
GLXY,GLXY,bucket_1,GLXY (spot),GALAXY DIGITAL INC-A,999.528522,3172.258842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.787364
RGTI,RGTI,bucket_1,RGTI (spot),RIGETTI COMPUTING INC,3300.5933750000004,650.963644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951.5570190000003
SMCI,SMCI,bucket_1,SMCI (spot),SUPER MICRO COMPUTER INC,3927.8472369577003,15.559282118088174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.4065190757883
OSCR,OSCR,bucket_1,OSCR (spot),OSCAR HEALTH INC - CLASS A,2211.755546,1682.050762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893.806308
HIMS,HIMS,bucket_2,HIMS (spot),HIMS & HERS HEALTH INC,67.28800652598495,3595.331971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.619977525985
PLU,PL,bucket_1,PL | PLU,DEFIANCE DLY TRGT LNG PL ETF,73.66053676,3590.45479,0.0,0.0,0.0,-96.85,15.699122947653034,0.0,0.0,3582.964449707653
CLSK,CLSK,bucket_1,CLSK (spot),CLEANSPARK INC,1859.66608835,1662.102812,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,3521.41890035
BMNU,BMNR,bucket_1,BMNR | BMNU,T-REX 2X LG BMNR DT ETF,-109.1858461,3721.267213,0.0,0.0,0.0,-163.03,16.145836640134696,0.0,0.0,3465.1972035401345
TER,TER,bucket_1,TER (spot),TERADYNE INC,2507.896138,921.335755,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3433.131893
NUGT,GDX,bucket_1,GDX | NUGT,DIRXN DLY GM INDX B2X ETF-UI,2307.64867157,1127.125573,0.0,0.0,-10.84,-24.59,3.0069928172703495,0.0,0.0,3402.3512373872695
FIGG,FIG,bucket_1,FIG | FIGG,LEVERAGE SHARES 2X FIG ETF,29.29017863,3306.598384,0.0,0.0,0.0,-41.87,10.918023671629655,0.0,0.0,3304.9365863016296
XXRP,XRPZ,bucket_1,XRPZ | XXRP,TEUCRIUM 2X LONG XRP ETF,1731.66306015,1551.924489,0.0,0.0,-11.16,-62.12,7.3904010863661815,0.0,0.0,3217.6979502363665
KLAC,KLAC,bucket_1,KLAC (spot),KLA CORP,2274.66771,868.876335,13.7,0.0,0.0,0.0,0.0,0.0,0.0,3157.244045
AAPL,AAPL,bucket_1,AAPL (spot),APPLE INC,3016.3423755,92.090127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3147.0125024999998
OPEG,OPEN,bucket_1,OPEN | OPEG,LEVERAGE SHARES 2X OPEN,949.96283461,2348.847991,0.0,0.0,0.0,-218.85,8.790784971817795,0.0,0.0,3088.7516105818177
QCOM,QCOM,bucket_1,QCOM (spot),QUALCOMM INC,2784.198022,206.814164,52.51,0.0,0.0,0.0,0.0,0.0,0.0,3043.522186
CNC,CNC,bucket_1,CNC (spot),CENTENE CORP,2557.406563,470.387899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.794462
ETHT,ETHA,bucket_1,ETHA | ETHT,PROSHARES ULTRA ETHER ETF,156.11443895,2916.290768,0.0,0.0,-6.02,-58.64,6.807517735733371,0.0,0.0,3014.552724685733
SMCI,SMCI,bucket_2,SMCI (spot),SUPER MICRO COMPUTER INC,8606.8745901023,-5594.279953118089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012.5946369842104
RBLU,RBLX,bucket_1,RBLX | RBLU,T-REX 2X LNG RBLX DLY TRGT,1681.9084616,1398.881915,0.0,0.0,0.0,-78.5,4.806756760341284,0.0,0.0,3007.097133360341
SOLT,SOEZ,bucket_1,SOEZ | SOLT,2X SOLANA ETF,-54.478035479999996,3145.077234,0.0,0.0,-27.7,-85.37,8.602093880251,0.0,0.0,2986.131292400251
CCUP,CRCL,bucket_1,CRCL | CCUP,T-REX 2X LNG CRCL D TRGT ETF,689.88705621,2468.229339,0.0,0.0,0.0,-196.1,9.850784927384208,0.0,0.0,2971.8671801373844
UUUG,UUUU,bucket_1,UUUU | UUUG,LEVERAGE SHARES 2X UUUU,7.42662518,3063.751634,0.0,0.0,0.0,-146.35,21.113133647179872,0.0,0.0,2945.94139282718
SOXS,SOXX,bucket_3,SOXX | SOXS,DIREXION DAILY SEMI BEAR 3X,0.0,3012.415888,0.0,0.0,-25.53,-56.15,1.9983882613250707,0.0,0.0,2932.734276261325
DELL,DELL,bucket_1,DELL (spot),DELL TECHNOLOGIES -C,1493.2868720000001,1406.858656,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2912.115528
LITX,LITE,bucket_1,LITE | LITX,TRADR 2X LG LITE DA ETF,0.0,2971.98001,0.0,0.0,0.0,-108.98,40.68533026205691,0.0,0.0,2903.6853402620573
TSM,TSM,bucket_2,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,2813.8354501772533,-20.56204569339475,37.54981806665387,-7.887861143394542,0.0,0.0,0.0,0.0,0.0,2822.935361407118
ARM,ARM,bucket_1,ARM (spot),ARM HOLDINGS PLC-ADR,1476.11743909,1344.007268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.12470709
BMNG,BMNR,bucket_1,BMNR | BMNG,LEVERAGE SHARES 2X BMNR,113.90860782,2975.821891,0.0,0.0,0.0,-348.93,12.687183624785346,0.0,0.0,2753.487682444785
UXRP,XRPZ,bucket_1,XRPZ | UXRP,PROSHARES ULTRA XRP ETF,-20.25425675,2789.432242,0.0,0.0,0.0,-56.34,5.699822205870662,0.0,0.0,2718.5378074558703
GEV,GEV,bucket_1,GEV (spot),GE VERNOVA INC,2257.930111,455.445917,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.376028
AMZN,AMZN,bucket_1,AMZN (spot),AMAZON.COM INC,2692.89519194,10.697327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703.59251894
ETHU,ETHA,bucket_1,ETHA | ETHU,2X ETHER ETF,-150.11972627,2854.329649,-0.81,0.0,-16.07,-38.86,7.127190686898005,0.0,0.0,2655.597113416897
BLSG,BLSH,bucket_1,BLSH | BLSG,LEVERAGE SHARES 2X BLSH,440.8406697,2196.064376,0.0,0.0,0.0,-36.28,6.154257272943296,0.0,0.0,2606.779302972943
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,566.4885455,2060.678524,0.0,0.0,0.0,-53.98,6.648103522823997,0.0,0.0,2579.8351730228237
UNH,UNH,bucket_1,UNH (spot),UNITEDHEALTH GROUP INC,2221.23993803,241.300083,71.05,0.0,0.0,0.0,0.0,0.0,0.0,2533.59002103
AAOI,AAOI,bucket_1,AAOI (spot),APPLIED OPTOELECTRONICS INC,8543.922664,-6032.221116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.701548
AMZO,AMZN,bucket_3,AMZN | AMZO,TRADR 2X SHORT AMZN DAILY ET,0.0,2709.72661,0.0,0.0,0.0,-314.53,38.425983668852695,0.0,0.0,2433.6225936688525
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,27.083838850000006,2461.364353,0.0,0.0,0.0,-95.5,25.052361799831697,0.0,0.0,2418.0005536498315
NUG,NU,bucket_1,NU | NUG,LEVERAGE SHARES 2X NU,2500.13243248,-2.201727,0.0,0.0,0.0,-91.98,0.32059790749584366,0.0,0.0,2406.2713033874957
BABX,BABA,bucket_1,BABA | BABX,GRANITESH 2XLNG BABA ETF-USD,1314.43534722,1087.881714,0.0,0.0,0.0,-22.86,2.1087797886803257,0.0,0.0,2381.5658410086803
CRCA,CRCL,bucket_1,CRCL | CRCA,PROSHARES ULTRA CRCL,3e-08,2453.600353,0.0,0.0,0.0,-117.29,15.450470556528245,0.0,0.0,2351.760823586528
CRMG,CRM,bucket_1,CRM | CRMG,LEVERAGE SHARES 2X CRM,1654.14586557,758.377653,0.0,0.0,0.0,-75.76,2.2975110957397824,0.0,0.0,2339.06102966574
RKLB,RKLB,bucket_1,RKLB (spot),ROCKET LAB CORP,2951.76395,-628.516319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.247631
EOSE,EOSE,bucket_1,EOSE (spot),EOS ENERGY ENTERPRISES INC,5865.963068,-3640.174712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.788356
ONDG,ONDS,bucket_1,ONDS | ONDG,LEVERAGE SHARES 2X ONDS,1.1e-06,2468.467762,0.0,0.0,0.0,-320.16,21.76422247336624,0.0,0.0,2170.071985573367
UECG,UEC,bucket_1,UEC | UECG,LEVERAGE SHARES 2X UEC,512.16093784,1645.970836,0.0,0.0,0.0,-91.12,13.249034272756298,0.0,0.0,2080.2608081127564
CRMX,CRML,bucket_1,CRML | CRMX,TRADR 2X LONG CRML DAILY ETF,-890.56004303,3590.741585,0.0,0.0,0.0,-732.47,53.448199444030806,0.0,0.0,2021.1597414140308
U,U,bucket_1,U (spot),UNITY SOFTWARE INC,1023.0127220000002,950.951892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.9646140000002
ETU,ETHA,bucket_1,ETHA | ETU,T-REX 2X LONG ETHER D TA ETF,1191.3752624,843.687041,0.0,0.0,0.0,-70.02,6.2342056723539505,0.0,0.0,1971.276509072354
PTIR,PLTR,bucket_1,PLTR | PTIR,GRANITESHARES 2X PLTR ETF,868.23013827,1131.420204,0.0,0.0,0.0,-53.1,2.7478441825609643,0.0,0.0,1949.2981864525611
TEMT,TEM,bucket_1,TEM | TEMT,TRADR 2X LONG TEM DAILY ETF,516.97185408,1527.689606,0.0,0.0,0.0,-116.69,4.48611863735278,0.0,0.0,1932.4575787173526
COIW,COIN,bucket_2,COIN | COIW,ROUNDHILL COIN WEEKLYPAY ETF,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779
DUOL,DUOL,bucket_1,DUOL (spot),DUOLINGO,779.516994,1015.81726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.3342539999999
OKLL,OKLO,bucket_1,OKLO | OKLL,DEFIANC D TRGT 2X L OKLO ETF,-256.50029975,2294.59575,0.0,0.0,0.0,-268.33,24.208117962393136,0.0,0.0,1793.973568212393
SBTU,SBET,bucket_1,SBET | SBTU,T-REX 2X L SBET DT ETF,-54.92160432,1886.103072,0.0,0.0,0.0,-104.79,8.858467645966755,0.0,0.0,1735.249935325967
SOFA,SOFI,bucket_1,SOFI | SOFA,DIREXION DAILY SOFI BULL 2X,1336.25745942,438.217912,0.0,0.0,-13.16,-61.84,4.281059840272835,0.0,0.0,1703.7564312602728
ONDL,ONDS,bucket_1,ONDS | ONDL,DEF DAILY T2XL ONDS ETF,1.5e-07,1847.049004,0.0,0.0,0.0,-163.19,14.622031407705569,0.0,0.0,1698.4810355577056
NFLU,NFLX,bucket_1,NFLX | NFLU,T-REX 2X LONG NFLX DT ETF,1569.89786173,251.6677,0.0,0.0,0.0,-150.32,1.3902495813009677,0.0,0.0,1672.635811311301
HOOW,HOOD,bucket_2,HOOD | HOOW,ROUNDHILL HOOD WEEKLYPAY ETF,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598
PONX,PONY,bucket_1,PONY | PONX,TRADR 2X LNG PONY DLY ETF,723.68976066,1018.262376,0.0,0.0,0.0,-143.54,5.810173517733255,0.0,0.0,1604.2223101777336
CMGG,CMG,bucket_1,CMG | CMGG,LEVERAGE SHARES 2X CMG,1461.25021477,173.878182,0.0,0.0,0.0,-60.33,1.8676074791905393,0.0,0.0,1576.6660042491906
NOK,NOK,bucket_1,NOK (spot),NOKIA CORP-SPON ADR,1573.840645,-9.288001,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1573.312644
SQQQ,QQQ,bucket_3,QQQ | SQQQ,PROSHARES ULTRAPRO SHORT QQQ,0.0,1624.527687,0.0,0.0,-29.37,-37.26,11.417982676394873,0.0,0.0,1569.315669676395
LABD,XBI,bucket_3,XBI | LABD,DRX DLY S&P BIOTECH BEAR 3X,0.0,1698.985835,0.0,0.0,-15.54,-135.75,8.806951599867636,0.0,0.0,1556.5027865998677
TXXD,TDOG,bucket_1,TDOG | TXXD,21SHARES 2XL DOGECOIN ETF,0.0,1549.543545,0.0,0.0,0.0,-29.73,5.322681315693037,0.0,0.0,1525.136226315693
LEUX,LEU,bucket_1,LEU | LEUX,TRADR 2X LONG LEU DAILY ETF,1170.40841187,594.823177,0.0,0.0,0.0,-249.06,5.517565593129674,0.0,0.0,1521.6891544631296
CRWU,CRWV,bucket_1,CRWV | CRWU,T-REX 2X LONG CRWV DA TA ETF,44.71514624,1532.874147,0.0,0.0,0.0,-146.19,23.752878585467272,0.0,0.0,1455.1521718254671
PLTA,PLTR,bucket_1,PLTR | PLTA,PROSHARES ULTRA PLTR,1107.39986448,392.50651,0.0,0.0,-35.34,-103.3,0.8714697259702625,0.0,0.0,1362.1378442059702
HOOY,HOOD,bucket_2,HOOD | HOOY,YLD MAX HOOD OPT IN STRA ETF,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875
AVXX,AVAV,bucket_1,AVAV | AVXX,DFNCE DLY TGT 2X LG AVAV ETF,0.0,1318.043785,0.0,0.0,0.0,-38.86,8.051905725151823,0.0,0.0,1287.235690725152
COPZ,COPX,bucket_1,COPX | COPZ,DEFIANCE DAILY TARGET 2X LON,752.17472954,579.835931,0.0,0.0,0.0,-49.85,3.2183654466981158,0.0,0.0,1285.3790259866983
OPEX,OPEN,bucket_1,OPEN | OPEX,TRADR 2X LONG OPEN DAILY ETF,800.3441409,636.675231,0.0,0.0,0.0,-159.15,4.450367064376888,0.0,0.0,1282.3197389643767
URAA,URA,bucket_1,URA | URAA,DIR DA URA IND BU 2X ETF-USD,755.57929305,590.955393,0.0,0.0,-42.69,-28.1,3.5891522890352556,0.0,0.0,1279.333838339035
GEMG,GEMI,bucket_1,GEMI | GEMG,LEVERAGE SHARES 2X GEMI,-6.88163559,1428.423259,0.0,0.0,0.0,-172.74,11.815593252337099,0.0,0.0,1260.617216662337
CSCO,CSCO,bucket_1,CSCO (spot),CISCO SYSTEMS INC,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472
SNOU,SNOW,bucket_1,SNOW | SNOU,T-REX 2X LONG SNOW DT ETF,995.55555597,244.700353,0.0,0.0,0.0,-36.67,5.746150453416474,0.0,0.0,1209.3320594234165
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,879.25601181,448.564273,0.0,0.0,0.0,-136.67,2.838570334004846,0.0,0.0,1193.9888551440047
PYPY,PYPL,bucket_2,PYPL | PYPY,YLDMX PYPL OP INC STRTG ETF,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389
BBAI,BBAI,bucket_1,BBAI (spot),BIGBEAR.AI HOLDINGS INC,1294.0384290000002,-109.881627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.1568020000002
XRPT,XRPZ,bucket_1,XRPZ | XRPT,2X XRP ETF,29.66559721,1163.419751,0.0,0.0,-4.21,-31.14,6.012658523282875,0.0,0.0,1163.7480067332826
BEZ,BE,bucket_4,BE | BEZ,TRADR 2X SHORT BE DAILY ETF,0.0,1936.305288,0.0,0.0,0.0,-806.54,23.750465655907597,0.0,0.0,1153.5157536559077
LRCX,LRCX,bucket_1,LRCX (spot),LAM RESEARCH CORP,377.383566,775.352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.7356169999998
XOP,XOP,bucket_1,XOP (spot),SS SPDR S&P OG EXP & PROD,1118.8434670000004,-43.209066,19.14,0.0,26.22,0.0,0.0,0.0,0.0,1120.9944010000006
ASML,ASML,bucket_1,ASML (spot),ASML HOLDING NV-NY REG SHS,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701
AFRM,AFRM,bucket_1,AFRM (spot),AFFIRM HOLDINGS INC,665.14895032,417.514146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.66309632
CWEB,KWEB,bucket_1,KWEB | CWEB,DIRXN DLY CSI CII B2X ETF-UI,780.06238891,320.115541,0.0,0.0,-29.95,-12.07,2.52814694615231,0.0,0.0,1060.686076856152
BOEU,BA,bucket_1,BA | BOEU,DIREXION DLY BA BULL 2X SHR,942.89318491,180.469769,0.0,0.0,-16.68,-61.33,1.7850048572642396,0.0,0.0,1047.1379587672643
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,1543.957076,0.0,0.0,0.0,-27.62,2.2734622311283283,0.0,0.0,1021.4105981811281
FIGR,FIGR,bucket_1,FIGR (spot),FIGURE TECHNOLOGY SOLUT-CL A,1791.8819585,-771.401165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4807935000001
NVDQ,NVDA,bucket_3,NVDA | NVDQ,T-REX 2X INVERSE NVIDIA DLY,0.0,1235.734204,0.0,0.0,0.0,-234.01,13.130680077854105,0.0,0.0,1014.8548840778542
MSTW,MSTR,bucket_2,MSTR | MSTW,ROUNDHILL MSTR WEEKLYPAY ETF,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999
XYZY,XYZ,bucket_2,XYZ | XYZY,YIELDMAX XYZ OPTION INCOME,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,1125.398803,0.0,0.0,-14.54,-84.83,4.077489016421361,0.0,0.0,955.0988562364215
EWY,EWY,bucket_1,EWY (spot),ISHARES MSCI SOUTH KOREA ETF,31.892630999999998,918.898904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.7915350000001
SLV,SLV,bucket_1,SLV (spot),ISHARES SILVER TRUST,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,-102.65410429,1106.438682,0.0,0.0,0.0,-71.4,2.9851558047552658,0.0,0.0,935.3697335147554
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664
CVNY,CVNA,bucket_2,CVNA | CVNY,YIELDMAX CVNA OPTN IN ST ETF,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,808.46980911,163.646604,0.0,0.0,0.0,-86.06,1.6887691833257605,0.0,0.0,887.7451822933258
