run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-24,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-06-24,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,AAOI,352.0,0.0,0.0,58351.90042474606,0.0,0.0
2026-06-24,AAPL,0.3504464874718174,0.6495535125281933,0.0,89.05307412788436,162.86456463586893,0.0
2026-06-24,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-06-24,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-06-24,ACHR,836.0,0.0,0.0,5021.130703848628,0.0,0.0
2026-06-24,ADBE,6.0,0.0,0.0,1385.3303999999998,0.0,0.0
2026-06-24,AFRM,34.0,0.0,0.0,2061.4887179487177,0.0,0.0
2026-06-24,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-06-24,ALAB,30.0,0.0,0.0,4926.039578492154,0.0,0.0
2026-06-24,ALB,14.0,0.0,0.0,2257.6,0.0,0.0
2026-06-24,AMD,19.701345684650477,39.29865431534953,0.0,5059.647176045232,17823.463020336065,0.0
2026-06-24,AMZN,2.001827476698459,1.9981725233015408,0.0,485.0952887195563,512.5524142482429,0.0
2026-06-24,ANET,11.0,0.0,0.0,1909.29,0.0,0.0
2026-06-24,APH,10.0,0.0,0.0,1470.5538666666666,0.0,0.0
2026-06-24,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-06-24,APP,9.0,0.0,0.0,4269.644722222223,0.0,0.0
2026-06-24,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,ARKK,12.0,0.0,0.0,911.6017188057444,0.0,0.0
2026-06-24,ARM,0.0,6.0,0.0,0.0,1795.355625,0.0
2026-06-24,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-06-24,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-06-24,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-06-24,ASTS,215.0,0.0,0.0,19214.924795394647,0.0,0.0
2026-06-24,AVAV,33.0,0.0,0.0,6274.58,0.0,0.0
2026-06-24,AVGO,6.0,0.0,0.0,2213.8610565344147,0.0,0.0
2026-06-24,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-06-24,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-06-24,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-06-24,B,25.1569,0.0,0.0,1039.2545291666668,0.0,0.0
2026-06-24,BA,8.0,0.0,0.0,1815.555427614796,0.0,0.0
2026-06-24,BABA,0.035012684698273344,237.9649873153017,0.0,3.958888230325814,27063.325431756166,0.0
2026-06-24,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,BBAI,2025.0,0.0,0.0,7793.802271658732,0.0,0.0
2026-06-24,BE,106.0,0.0,0.0,28106.472833513126,0.0,0.0
2026-06-24,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-06-24,BIDU,9.0,0.0,0.0,1110.4944444444445,0.0,0.0
2026-06-24,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-06-24,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,BLSH,131.0,0.0,0.0,4927.831891891892,0.0,0.0
2026-06-24,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-06-24,BMNR,1095.0,0.0,0.0,22394.83682138706,0.0,0.0
2026-06-24,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-06-24,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-06-24,BU,-31.0,0.0,0.0,-628.7459574468086,0.0,0.0
2026-06-24,BULL,348.0,0.0,0.0,2201.29484,0.0,0.0
2026-06-24,BULX,-191.0,0.0,0.0,-756.9799999999999,0.0,0.0
2026-06-24,BUR,71.65090000000001,0.0,0.0,318.129996,0.0,0.0
2026-06-24,CBRS,0.0,0.0,-175.0,0.0,0.0,-40731.25
2026-06-24,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-06-24,CEG,3.0116,0.0,0.0,874.6354075294119,0.0,0.0
2026-06-24,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-06-24,CHNL,69.1379,0.0,0.0,1247.309771,0.0,0.0
2026-06-24,CIFR,558.0,0.0,0.0,10656.979194125963,0.0,0.0
2026-06-24,CLS,21.0,0.0,0.0,7722.926326530612,0.0,0.0
2026-06-24,CLSK,666.0,0.0,0.0,9932.104306949714,0.0,0.0
2026-06-24,CLSZ,-1202.0,0.0,0.0,-7861.08,0.0,0.0
2026-06-24,CMG,9.0,0.0,0.0,279.99,0.0,0.0
2026-06-24,CNC,18.0,0.0,0.0,899.5783481781375,0.0,0.0
2026-06-24,COHR,10.0,0.0,0.0,3577.1000000000004,0.0,0.0
2026-06-24,COIN,-12.865369483291623,273.86536948329166,0.0,-2408.292802303787,51451.68763626332,0.0
2026-06-24,COLD,4075.0,0.0,0.0,46314.86,0.0,0.0
2026-06-24,COPX,22.0,0.0,0.0,2060.002475247524,0.0,0.0
2026-06-24,CORZ,111.0,0.0,0.0,2311.024991417701,0.0,0.0
2026-06-24,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,CRCL,130.66507936507935,132.33492063492065,0.0,13012.168214373101,11307.59315873016,0.0
2026-06-24,CRDO,43.0,0.0,0.0,5647.402912621361,0.0,0.0
2026-06-24,CRM,5.0,0.0,0.0,931.4452380952382,0.0,0.0
2026-06-24,CRML,8567.0,0.0,0.0,87848.413110102,0.0,0.0
2026-06-24,CRWD,1.0,0.0,0.0,406.1600000000001,0.0,0.0
2026-06-24,CRWV,194.3426294820717,30.65737051792829,0.0,20982.645188000766,3242.5870517928283,0.0
2026-06-24,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-06-24,CVNA,-32.0,0.0,0.0,-2204.0566666666664,0.0,0.0
2026-06-24,CVNX,-58.0,0.0,0.0,-1174.5,0.0,0.0
2026-06-24,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-06-24,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,DELL,7.0,0.0,0.0,1640.1027272727272,0.0,0.0
2026-06-24,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-06-24,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,DKNG,23.0,36.0,0.0,665.85,1007.6580357142858,0.0
2026-06-24,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-06-24,DNN,534.0,0.0,0.0,1876.238245387994,0.0,0.0
2026-06-24,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-06-24,DUOL,30.0,0.0,0.0,3000.6707977736546,0.0,0.0
2026-06-24,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-06-24,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-06-24,EOSE,3806.0,0.0,0.0,28130.24670368856,0.0,0.0
2026-06-24,ETHA,836.0,0.0,0.0,14484.178403744243,0.0,0.0
2026-06-24,ETOR,43.0,0.0,0.0,1673.9657665473392,0.0,0.0
2026-06-24,ETRL,-70.0,0.0,0.0,-767.7816374269006,0.0,0.0
2026-06-24,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,EWW,13.1928,0.0,0.0,1024.8703753846155,0.0,0.0
2026-06-24,EWY,26.0,0.0,0.0,4420.6455719724145,0.0,0.0
2026-06-24,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,FCX,25.0,0.0,0.0,1513.9623913043479,0.0,0.0
2026-06-24,FIG,287.0,0.0,0.0,8044.839999999999,0.0,0.0
2026-06-24,FIGR,142.0,0.0,0.0,4865.62155098242,0.0,0.0
2026-06-24,FLY,811.0,0.0,0.0,31912.932662633226,0.0,0.0
2026-06-24,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-06-24,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
