ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
BEX,BE,False,,letf_long,1.993775,157,posterior.nominal_L,0.013637372058298671,0.172449128697701,1,ok,2.0,240.0,nominal_L,0.050803,200000,0.050803,False,False,47.16999816894531,0.050803,1.0,False,,False,False,2.186873,1.333487,1.09685,1.115838,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.148519,""sigma_pool"":1.09685,""sigma_capped_to"":null}",1.1485192877418553,1.4356491096773192,0.013,tradr,0.0,0.03663,1.241271,True,1.298723,1.2819784027777779,1.0000004075455515,False,1.241271,1.241271,1.241271,1.241271,simple_ito_fallback,0.225498,0.0,479.0,252.0,2026-07-03,letf,clean,True,blended_realized_expected,1.2819784027777779,1.287379,0.05150859722222222,0.11405253846153846,0.06293599999999999,0.09500470826994045,0.8440480117173808,1.0002996496696115,1.1408059779308701,1.2687144527443863,1.4694047944951476,"{""e"":[0.728785,0.77056,0.812336,0.854111,0.895886,0.937662,0.979437,1.021213,1.062988,1.104764,1.146539,1.188314,1.23009,1.271865,1.313641,1.355416,1.397191,1.438967,1.480742,1.522518,1.564293],""c"":[2,7,9,12,25,27,27,19,36,36,35,37,24,24,17,12,18,10,7,8]}",1.241271,0.09221600000000008,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0733;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.01210591405984657,none,False,ok,90.0,104.0,weighted_empirical,-0.07334779755510978,1.241271,simple_ito_fallback,anchor_shift_fallback,,0.18431136680540602,,1.3146187975551098,1.271721,1.146529,0.901557,0.934725,0.304506,0.695494,0.447041,0.036751,0.2,0.158954,0.308537,0.880953,0.325547,-0.058884,0.230769,0.871102,0.455301,0.5842,0.293295,choppy_volatile,1.168987,1.336301,1.143127,1.007896,0.524218,0.475782,0.963942,0.156103,0.1,0.462835,0.214852,0.955217,0.178045,0.68972,0.666667,0.770975,0.866213,0.362812,0.195322,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.241271,,,simple_ito,0.49844375,0.5981325,0.5,0.5981325,bucket_1,,False,False,False,False,False,False,False
CEGX,CEG,False,,letf_long,2.001856,245,posterior.nominal_L,0.0061846064902241794,0.08191657003927408,1,ok,2.0,240.0,nominal_L,0.050236,100000,0.050236,False,False,10.75,0.050236,1.0,False,,False,False,0.921716,0.319111,0.460431,0.470722,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.564114,""sigma_pool"":0.460431,""sigma_capped_to"":null}",0.5641139201003054,0.7051424001253817,0.013,tradr,0.0,0.03663,0.262285,True,0.317532,0.2681772777777778,0.9999993925073886,False,0.262285,0.262285,0.262285,0.262285,simple_ito_fallback,-1.341105,0.0,479.0,252.0,2026-07-03,letf,nuclear,True,blended_realized_expected,0.2681772777777778,0.290698,0.05093372222222222,0.07754632673267327,0.0431165,0.06975908344055941,0.036161634345618296,0.1346525931707356,0.192483007596016,0.2550468112913866,0.3271171443526286,"{""e"":[-0.057098,-0.033672,-0.010246,0.013179,0.036605,0.060031,0.083456,0.106882,0.130307,0.153733,0.177159,0.200584,0.22401,0.247436,0.270861,0.294287,0.317713,0.341138,0.364564,0.38799,0.411415],""c"":[1,3,4,9,8,23,13,27,32,43,47,34,42,32,28,25,9,6,4,2]}",0.262285,0.05682599999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0570;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.09981134656010011,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.05695714654145767,0.262285,simple_ito_fallback,anchor_shift_fallback,,0.08034999132638926,,0.31924214654145766,0.390065,0.641346,1.644203,1.00748,0.522944,0.477056,0.541274,0.225132,0.1,0.003158,0.298234,0.930541,0.198601,-0.110638,0.586279,0.18711,1.0,0.099792,0.295025,quiet_trend,0.4824,0.626203,1.298099,1.043019,0.630613,0.369387,1.0,0.07068,0.066667,0.504336,0.220815,0.977133,0.114714,-0.128871,0.421769,0.292517,1.0,0.217687,0.1938,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.262285,,,simple_ito,0.500464,0.6005568,0.500464,0.6005568,bucket_1,,False,False,False,False,False,False,False
CLSX,CLSK,False,,letf_long,1.999882,199,posterior.nominal_L,0.007749235220811676,0.1302746933761202,1,ok,2.0,240.0,nominal_L,0.117258,55000,0.117258,False,False,15.34000015258789,0.117258,1.0,False,,False,False,1.853088,1.114709,0.926599,0.947443,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.055891,""sigma_pool"":0.926599,""sigma_capped_to"":null}",1.0558912494469062,1.3198640618086328,0.013,tradr,0.0,0.03663,0.908059,True,1.071247,0.9958224166666666,0.9999996431266277,False,0.908059,0.908059,0.908059,0.908059,simple_ito_fallback,-0.096269,0.0,479.0,252.0,2026-07-03,letf,crypto-equity,True,blended_realized_expected,0.9958224166666666,1.011384,0.11888658333333332,0.1455972871287129,0.10987849999999999,0.1327077995622458,0.5331924600697677,0.6779952207644233,0.7644037745349102,0.8729439695833393,1.0159481328826765,"{""e"":[0.427269,0.461288,0.495308,0.529327,0.563347,0.597366,0.631386,0.665405,0.699425,0.733444,0.767463,0.801483,0.835502,0.869522,0.903541,0.937561,0.97158,1.0056,1.039619,1.073639,1.107658],""c"":[2,3,9,12,16,20,27,28,31,50,34,29,32,28,17,15,15,16,5,3]}",0.908059,0.20665,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2253;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.07599136566888649,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.22534329737545566,0.908059,simple_ito_fallback,anchor_shift_fallback,,0.14022832645821778,,1.1334022973754556,0.786327,1.109295,1.410731,1.065598,0.696416,0.303584,0.57735,0.336319,0.2,0.242189,0.87812,1.093501,0.136343,-0.333184,0.829522,0.355509,0.933472,0.016632,0.255768,boiling_trend,0.75869,0.946326,1.247316,1.086583,0.754583,0.245417,1.0,0.115573,0.2,0.628815,0.565041,1.089969,0.068863,0.331414,0.557823,0.229025,0.893424,0.00907,0.141855,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.908059,,,simple_ito,0.4999705,0.5999646,0.5,0.5999646,bucket_1,,False,False,False,False,False,False,False
COZX,CORZ,False,,letf_long,2.008002,163,posterior.nominal_L,0.009948405937691565,0.11213056010060718,1,ok,2.0,240.0,nominal_L,0.1243,45000,0.1243,False,False,15.4399995803833,0.1243,1.0,False,,False,False,1.383886,0.700669,0.689186,0.689152,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.832068,""sigma_pool"":0.689186,""sigma_capped_to"":null}",0.8320677355466302,1.0400846694332877,0.013,tradr,0.0,0.03663,0.530617,True,0.640611,0.5746426111111111,0.9999993739574954,False,0.530617,0.530617,0.530617,0.530617,simple_ito_fallback,-0.645678,0.0,479.0,252.0,2026-07-03,letf,crypto-equity,True,blended_realized_expected,0.5746426111111111,0.6156429999999999,0.12602638888888887,0.09359644329896906,0.107514,0.09924748433815164,0.21460933528195567,0.31823280670805243,0.4319964544199538,0.5391544663102601,0.6825824583982197,"{""e"":[0.111468,0.145766,0.180065,0.214363,0.248662,0.28296,0.317259,0.351557,0.385855,0.420154,0.454452,0.488751,0.523049,0.557348,0.591646,0.625945,0.660243,0.694542,0.72884,0.763138,0.797437],""c"":[3,4,9,24,19,35,25,34,36,37,36,23,23,32,18,10,10,7,4,3]}",0.530617,0.17005199999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1941;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.12096582276615216,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,97.0,weighted_empirical,-0.19410547105998732,0.530617,simple_ito_fallback,anchor_shift_fallback,,0.1411116712380369,,0.7247224710599873,0.693685,1.026918,1.480382,1.006375,0.519554,0.480446,0.490007,0.343365,0.3,0.171345,0.208486,0.927708,0.267665,-0.300087,0.898129,0.525988,0.929314,0.434511,0.285099,boiling_trend,0.629907,0.798003,1.266859,1.094147,0.774676,0.225324,1.0,0.10149,0.2,0.73084,0.531041,1.098544,0.115202,0.241629,0.453515,0.154195,0.868481,0.14966,0.162511,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.530617,,,simple_ito,0.5020005,0.6024006,0.5020005,0.6024006,bucket_1,,False,False,False,False,False,False,False
CRDU,CRDO,False,,letf_long,1.994782,199,posterior.nominal_L,0.007887940121871006,0.14763717799960896,1,ok,2.0,240.0,nominal_L,0.10682,200000,0.10682,False,False,74.11000061035156,0.10682,1.0,False,,False,False,1.851299,1.02515,0.928071,0.940202,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.016476,""sigma_pool"":0.928071,""sigma_capped_to"":null}",1.0164757597383438,1.2705946996729298,0.013,tradr,0.0,0.03663,0.904025,True,0.999675,0.9168463888888889,0.9999998241656574,False,0.904025,0.904025,0.904025,0.904025,simple_ito_fallback,-0.093054,0.0,479.0,252.0,2026-07-03,letf,semis,True,blended_realized_expected,0.9168463888888889,0.9645874999999999,0.1083036111111111,0.10277957425742576,0.079885,0.09552465629437933,0.574655321636013,0.713239817884447,0.8045556291605422,0.9004400148022009,1.040806689395614,"{""e"":[0.513556,0.545213,0.57687,0.608527,0.640183,0.67184,0.703497,0.735154,0.76681,0.798467,0.830124,0.861781,0.893437,0.925094,0.956751,0.988408,1.020064,1.051721,1.083378,1.115035,1.146691],""c"":[8,10,10,15,22,18,34,40,30,42,35,26,22,19,13,20,14,7,5,2]}",0.904025,0.12112500000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1005;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.09395109630752874,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.10050799135313049,0.904025,simple_ito_fallback,anchor_shift_fallback,,0.14097727418953845,,1.0045329913531305,1.109481,0.598911,0.539811,0.921991,0.268778,0.731222,0.57735,0.085698,0.1,0.299948,0.482551,0.909451,0.144534,0.11979,0.336798,0.825364,0.079002,0.024948,0.258999,choppy_volatile,1.072418,1.199736,1.118721,1.058796,0.676896,0.323104,1.0,0.201734,0.166667,0.78207,0.371645,1.06404,0.107595,0.817701,0.875283,0.798186,0.734694,0.070295,0.145725,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.904025,,,simple_ito,0.4986955,0.5984346,0.5,0.5984346,bucket_1,,False,False,False,False,False,False,False
CSEX,CLS,False,,letf_long,2.004575,157,posterior.nominal_L,0.011854045001479485,0.12434583841316128,1,ok,2.0,240.0,nominal_L,0.04162,25000,0.04162,False,False,15.84000015258789,0.04162,1.0,False,,False,False,1.576077,0.700034,0.78624,0.778151,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.83382,""sigma_pool"":0.78624,""sigma_capped_to"":null}",0.8338198443545648,1.042274805443206,0.013,tradr,0.0,0.03663,0.67222,True,0.689549,0.6578359444444445,0.999999969544636,False,0.67222,0.67222,0.67222,0.67222,simple_ito_fallback,-0.404019,0.0,479.0,252.0,2026-07-03,letf,semis,True,blended_realized_expected,0.6578359444444445,0.686127,0.04219805555555555,0.059178509615384615,0.0389305,0.05200002247151968,0.33983671491724476,0.5223300446208148,0.6127246405557161,0.7176237624498139,0.9024691603447679,"{""e"":[0.247619,0.286678,0.325737,0.364796,0.403855,0.442914,0.481973,0.521033,0.560092,0.599151,0.63821,0.677269,0.716328,0.755387,0.794446,0.833506,0.872565,0.911624,0.950683,0.989742,1.028801],""c"":[5,5,13,10,16,16,30,34,45,51,41,29,24,21,15,11,12,8,4,2]}",0.67222,0.027814000000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0475;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.17059998662668344,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,104.0,weighted_empirical,-0.04749677447754497,0.67222,simple_ito_fallback,anchor_shift_fallback,,0.16077911579669038,,0.719716774477545,0.837044,0.900297,1.075566,1.032222,0.598283,0.401717,0.446048,0.293425,0.2,0.533292,0.954217,1.085583,0.326884,-0.309439,0.891892,0.744283,0.627859,0.62578,0.28747,boiling_trend,0.810654,1.026621,1.266411,0.99454,0.483252,0.516748,0.995108,0.040098,0.066667,0.018615,0.274568,0.898897,0.153805,0.12286,0.188209,0.723356,0.927438,0.362812,0.188679,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.67222,,,simple_ito,0.50114375,0.6013725,0.50114375,0.6013725,bucket_1,,False,False,False,False,False,False,False
CWVX,CRWV,False,,letf_long,1.99987,245,posterior.nominal_L,0.013890804627617543,0.14087363617981824,1,ok,2.0,240.0,nominal_L,0.114688,250000,0.114688,False,False,17.299999237060547,0.114688,1.0,False,,False,False,1.864312,0.877664,0.940817,0.946646,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.936929,""sigma_pool"":0.940817,""sigma_capped_to"":null}",0.9369285834259347,1.1711607292824184,0.013,tradr,0.0,0.03663,0.934589,True,0.879245,0.7613831111111111,0.9908585772563794,False,0.934589,0.934589,0.934589,0.934589,simple_ito_fallback,-0.067453,0.0,295.0,252.0,2026-07-03,letf,software,True,blended_realized_expected,0.7613831111111111,0.9061265000000001,0.11628088888888888,0.09219659999999999,0.09909799999999999,0.09753405792975738,0.6102257130107258,0.7304526671289102,0.8255133767013614,0.9256395680215135,1.1271930214910697,"{""e"":[0.525758,0.559689,0.59362,0.627551,0.661482,0.695414,0.729345,0.763276,0.797207,0.831138,0.865069,0.899001,0.932932,0.966863,1.000794,1.034725,1.068657,1.102588,1.136519,1.17045,1.204381],""c"":[3,11,10,20,21,28,45,22,40,33,32,36,27,16,11,11,6,8,8,4]}",0.934589,-0.056925,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0221;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.17502677884421775,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,100.0,weighted_empirical,0.02214180964395962,0.934589,simple_ito_fallback,anchor_shift_fallback,,0.1475225777313547,,0.9124471903560404,0.867866,1.210804,1.395151,0.981626,0.443731,0.556269,0.409733,0.279214,0.3,0.165747,0.241454,0.907234,0.375806,-0.305295,0.673401,0.306397,0.89899,0.670034,0.305699,quiet_trend,0.868046,1.129158,1.300805,1.025361,0.577529,0.422471,1.0,0.012761,0.033333,0.179219,0.410719,0.961702,0.125217,-0.041866,0.07393,0.198444,0.964981,0.190661,0.181694,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.934589,,,simple_ito,0.4999675,0.599961,0.5,0.599961,bucket_1,,False,False,False,False,False,False,False
FLYT,FLY,False,,letf_long,1.995007,172,posterior.nominal_L,0.019101990970332692,0.29088025910387283,1,ok,2.0,240.0,nominal_L,0.21799700000000002,100000,0.21799700000000002,False,False,10.199999809265137,0.21799700000000002,1.0,False,,False,False,2.332759,1.549925,1.169299,1.210535,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.24964,""sigma_pool"":1.169299,""sigma_capped_to"":null}",1.2496404068328353,1.562050508541044,0.013,tradr,0.0,0.03663,1.406484,True,1.504388,1.328900263888889,0.9999997041731288,False,1.406484,1.406484,1.406484,1.406484,simple_ito_fallback,0.348598,0.0,0.0,252.0,2026-07-03,letf,evtol,True,blended_realized_expected,1.328900263888889,1.4782045,0.22102473611111112,0.21533022115384617,0.1963075,0.2125494115829194,0.6261177631023371,0.964888224487527,1.176067583425394,1.4148006660266876,1.746026597408378,"{""e"":[0.487035,0.572536,0.658038,0.743539,0.82904,0.914541,1.000043,1.085544,1.171045,1.256546,1.342047,1.427549,1.51305,1.598551,1.684052,1.769554,1.855055,1.940556,2.026057,2.111559,2.19706],""c"":[8,15,10,21,27,32,37,44,35,31,39,35,18,15,9,8,4,1,1,2]}",1.406484,0.14344099999999993,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2128;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1231097989150979,mean_reversion,False,incomplete_regime,90.0,104.0,weighted_empirical,-0.21283874161785854,1.406484,simple_ito_fallback,anchor_shift_fallback,,0.35191444429349583,,1.6193227416178586,1.331978,1.212369,0.910202,0.983418,0.449202,0.550798,0.453235,0.190403,0.1,0.660592,0.49756,0.994991,0.317202,-0.319523,0.589372,0.845411,0.463768,0.671498,0.278602,choppy_volatile,1.22729,1.394179,1.135982,1.008156,0.525016,0.474984,1.0,0.044767,0.233333,0.190558,0.423942,0.951724,0.124541,-0.207661,0.42515,0.844311,0.922156,0.431138,0.126449,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.406484,,,simple_ito,0.49875175,0.5985020999999999,0.5,0.5985020999999999,bucket_1,,False,False,False,False,False,False,False
GEVX,GEV,False,,letf_long,1.996974,245,posterior.nominal_L,0.01028250960586685,0.08346443179831177,1,ok,2.0,240.0,nominal_L,0.057561,60000,0.057561,False,False,25.540000915527344,0.057561,1.0,False,,False,False,1.000425,0.336224,0.50097,0.515547,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.602623,""sigma_pool"":0.50097,""sigma_capped_to"":null}",0.6026225636424961,0.7532782045531201,0.013,tradr,0.0,0.03663,0.299352,True,0.3352,0.2778635416666667,1.000000934823574,False,0.299352,0.299352,0.299352,0.299352,simple_ito_fallback,-1.20159,0.0,479.0,252.0,2026-07-03,letf,industrials,True,blended_realized_expected,0.2778635416666667,0.317788,0.05836045833333333,0.05846050485436894,0.054918999999999996,0.05578546896643052,0.11815027627482637,0.18483506505206435,0.24649318037615633,0.2944086330454402,0.3908411996024929,"{""e"":[0.058831,0.079526,0.100221,0.120915,0.14161,0.162304,0.182999,0.203693,0.224388,0.245082,0.265777,0.286472,0.307166,0.327861,0.348555,0.36925,0.389944,0.410639,0.431333,0.452028,0.472722],""c"":[4,5,10,18,28,29,30,36,33,49,41,34,21,17,12,8,7,3,4,3]}",0.299352,0.036872000000000016,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0490;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08891055677822433,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,103.0,weighted_empirical,-0.048961781270541904,0.299352,simple_ito_fallback,anchor_shift_fallback,,0.08305445681632515,,0.3483137812705419,0.672003,0.781329,1.162687,1.028574,0.587266,0.412734,0.536579,0.176175,0.3,0.741415,0.438266,1.02899,0.204925,0.149158,0.663202,0.835759,0.825364,0.193347,0.26419,boiling_trend,0.559761,0.555093,0.99166,0.946957,0.339829,0.660171,0.906979,0.095078,0.0,0.000941,0.531866,0.923224,0.222349,0.201156,0.417234,0.668934,0.764172,0.446712,0.252952,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.299352,,,simple_ito,0.4992435,0.5990922,0.5,0.5990922,bucket_1,,False,False,False,False,False,False,False
IREX,IREN,False,,letf_long,1.9981,172,posterior.nominal_L,0.00992939841396492,0.13943909663118453,1,ok,2.0,240.0,nominal_L,0.15861599999999998,250000,0.15861599999999998,False,False,16.520000457763672,0.15861599999999998,1.0,False,,False,False,2.103838,1.333226,1.052919,1.062863,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.132609,""sigma_pool"":1.052919,""sigma_capped_to"":null}",1.1326090201641024,1.4157612752051278,0.013,tradr,0.0,0.03663,1.155041,True,1.276659,1.172407,1.0000002595732855,False,1.155041,1.155041,1.155041,1.155041,simple_ito_fallback,0.146988,0.0,479.0,252.0,2026-07-03,letf,crypto-equity,True,blended_realized_expected,1.172407,1.2441335,0.16081899999999996,0.2749097326732673,0.186761,0.24447161188589273,0.530634683459036,0.7782015075683631,0.9318151173868823,1.0444091926608676,1.2209098044409064,"{""e"":[0.413209,0.457492,0.501775,0.546057,0.59034,0.634623,0.678905,0.723188,0.767471,0.811754,0.856036,0.900319,0.944602,0.988884,1.033167,1.07745,1.121733,1.166015,1.210298,1.254581,1.298863],""c"":[6,5,8,10,5,15,17,22,30,36,21,36,34,45,27,27,19,8,12,9]}",1.155041,0.17818500000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2098;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.11030556023551812,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.20983455050461974,1.155041,simple_ito_fallback,anchor_shift_fallback,,0.14860606749913588,,1.3648755505046197,1.017915,1.390265,1.365797,1.100953,0.792309,0.207691,0.537481,0.407664,0.5,0.61391,0.94757,1.142082,0.20371,-0.522809,0.889813,0.45738,0.887734,0.411642,0.216393,boiling_trend,1.021196,1.34899,1.32099,1.015383,0.547135,0.452865,1.0,0.021417,0.033333,0.139669,0.283059,0.925328,0.067468,0.082665,0.090703,0.426304,0.936508,0.072562,0.105565,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.155041,,,simple_ito,0.499525,0.59943,0.5,0.59943,bucket_1,,False,False,False,False,False,False,False
