run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-04-21,AMD,0.0,0.0,0.0,0.0,none,0.0,154.0,3.0,0.01948051948051948,False,False
2026-04-21,ASTS,0.0,0.0,0.0,0.0,none,0.0,123.0,9.0,0.07317073170731707,False,False
2026-04-21,AUR,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,AXON,0.0,0.0,0.0,0.0,none,0.0,1.0,0.0,0.0,False,False
2026-04-21,BE,0.0,0.0,0.0,0.0,none,0.0,37.0,0.0,0.0,False,False
2026-04-21,BKNG,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,BLSH,0.0,0.0,0.0,0.0,none,0.0,222.0,18.0,0.08108108108108109,False,False
2026-04-21,BMNR,-47541.91396092805,-2110.1604066102104,0.0,0.0,plan,0.0,490.0,0.0,0.0,True,False
2026-04-21,CELH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,CLSK,-143371.81021452285,-11898.075536474924,0.0,0.0,plan,-960.0,717.0,0.0,0.0,False,False
2026-04-21,COIN,-6256.566666666668,-29.563703948715535,0.0,0.0,plan,0.0,29.0,1.999999999999993,0.06896551724137906,True,False
2026-04-21,CRCL,-77257.80663751843,-726.3802805332684,0.0,0.0,plan,0.0,109.0,0.0,0.0,True,False
2026-04-21,CRWV,0.0,0.0,0.0,0.0,none,0.0,151.0,9.0,0.059602649006622516,False,False
2026-04-21,DASH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,DIA,0.0,0.0,0.0,0.0,none,-52.94117647058823,0.0,0.0,0.0,False,False
2026-04-21,DKNG,0.0,0.0,0.0,0.0,none,0.0,43.0,15.0,0.3488372093023256,False,False
2026-04-21,ETHA,-61870.40040120805,-3511.3734620435894,0.0,0.0,plan,0.0,1676.0,32.0,0.01909307875894988,True,False
2026-04-21,HOOD,0.0,0.0,0.0,0.0,none,0.0,57.0,4.0,0.07017543859649122,False,False
2026-04-21,IBIT,0.0,0.0,0.0,0.0,none,0.0,890.0,14.0,0.015730337078651686,False,False
2026-04-21,IONQ,-190168.46150957735,-3935.605577598869,0.0,0.0,plan,0.0,237.0,0.0,0.0,True,False
2026-04-21,IREN,-44138.94197133853,-905.9717153394608,0.0,0.0,plan,0.0,270.0,18.0,0.06666666666666667,True,False
2026-04-21,IWM,0.0,0.0,0.0,0.0,none,0.0,5.0,0.0,0.0,False,False
2026-04-21,KEEL,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-04-21,LITE,0.0,0.0,0.0,0.0,none,0.0,4.0,0.0,0.0,False,False
