underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
ASTS,4421.989328000001,0.8451198773844352,0.0,0.15488012261556486,42951.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15488012261556483,0.0,0.15488012261556486,0.15488012261556486
SNDK,20965.057613,0.8613377047291794,0.0,0.1386622952708206,16403.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13866229527082063,0.0,0.1386622952708206,0.13866229527082063
FCX,180.847619,1.0,0.0,0.0,1540.5,0.8710301492062317,0.0,0.0,0.8710301492062317,0.0,0.0,0.0,0.0,0.0,0.12896985079376833,0.0,0.0,0.12896985079376833
NEM,-502.706337,1.0,0.0,0.0,1421.411498,0.8853999452303571,0.0,0.0,0.8853999452303571,0.0,0.0,0.0,0.0,0.0,0.11460005476964286,0.0,0.0,0.11460005476964286
IONQ,13299.8721817,0.5055843689687817,0.4944156310312184,0.0,50054.520000000004,0.40024983032860967,0.5891508540702217,0.0,0.40024983032860967,0.5891508540702217,0.0,0.0,0.0,0.0,0.105334538640172,0.09473522303900334,0.0,0.105334538640172
GDX,-88.25325299999997,1.0,0.0,0.0,4162.400000000001,0.8950274576157984,0.0,0.0,0.8950274576157984,0.0,0.0,0.0,0.0,0.0,0.10497254238420162,0.0,0.0,0.10497254238420162
CRWV,-2248.21216662,0.8995310261863909,0.09626893268184045,0.004200041131768482,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10046897381360909,0.09626893268184045,0.004200041131768482,0.10046897381360909
LEU,-1272.946499,1.0,0.0,0.0,6089.5,0.9030990395401922,0.0,0.0,0.9030990395401922,0.0,0.0,0.0,0.0,0.0,0.09690096045980778,0.0,0.0,0.09690096045980778
IBIT,-12856.031623329998,0.12601253470621715,0.8739874652937829,0.0,73487.0,0.030108022137956374,0.945745192434172,0.0,0.030108022137956374,0.945745192434172,0.0,0.0,0.0,0.0,0.09590451256826077,0.07175772714038908,0.0,0.09590451256826077
KTOS,-1052.175847,1.0,0.0,0.0,2582.25,0.9047398147197213,0.0,0.0,0.9047398147197213,0.0,0.0,0.0,0.0,0.0,0.09526018528027869,0.0,0.0,0.09526018528027869
ACHR,-1155.668608,1.0,0.0,0.0,6322.679999999999,0.9103297194227765,0.0,0.0,0.9103297194227765,0.0,0.0,0.0,0.0,0.0,0.08967028057722348,0.0,0.0,0.08967028057722348
SPOT,-126.100718,1.0,0.0,0.0,1386.8700000000001,0.9189821903350709,0.0,0.0,0.9189821903350709,0.0,0.0,0.0,0.0,0.0,0.08101780966492911,0.0,0.0,0.08101780966492911
JOBY,-77.57040599999999,1.0,0.0,0.0,1639.7,0.9246075566262123,0.0,0.0,0.9246075566262123,0.0,0.0,0.0,0.0,0.0,0.0753924433737877,0.0,0.0,0.0753924433737877
CIFR,6562.59571589,1.0,0.0,0.0,9311.25,0.9251748437242693,0.0,0.0,0.9251748437242693,0.0,0.0,0.0,0.0,0.0,0.07482515627573072,0.0,0.0,0.07482515627573072
LAC,-412.196357,1.0,0.0,0.0,5681.39,0.9259279951856852,0.0,0.0,0.9259279951856852,0.0,0.0,0.0,0.0,0.0,0.07407200481431475,0.0,0.0,0.07407200481431475
WULF,6683.658832,1.0,0.0,0.0,10411.06,0.927893126475114,0.0,0.0,0.927893126475114,0.0,0.0,0.0,0.0,0.0,0.07210687352488598,0.0,0.0,0.07210687352488598
CHNL,-10.969574999999999,1.0,0.0,0.0,1177.9715402000002,0.928014802675281,0.0,0.0,0.928014802675281,0.0,0.0,0.0,0.0,0.0,0.07198519732471897,0.0,0.0,0.07198519732471897
CRDO,9490.24388,1.0,0.0,0.0,8844.48,0.9327618679583198,0.0,0.0,0.9327618679583198,0.0,0.0,0.0,0.0,0.0,0.06723813204168017,0.0,0.0,0.06723813204168017
PAAS,-763.0120782500001,1.0,0.0,0.0,2106.293241,0.9337836081991683,0.0,0.0,0.9337836081991683,0.0,0.0,0.0,0.0,0.0,0.06621639180083172,0.0,0.0,0.06621639180083172
DNN,-329.710326,1.0,0.0,0.0,1666.0800000000002,0.9348421874695092,0.0,0.0,0.9348421874695092,0.0,0.0,0.0,0.0,0.0,0.0651578125304908,0.0,0.0,0.0651578125304908
VRT,6371.1345599999995,1.0,0.0,0.0,2149.066273,0.9399382999251044,0.0,0.0,0.9399382999251044,0.0,0.0,0.0,0.0,0.0,0.06006170007489564,0.0,0.0,0.06006170007489564
DUOL,1278.809225,1.0,0.0,0.0,4061.05,0.9420937729550732,0.0,0.0,0.9420937729550732,0.0,0.0,0.0,0.0,0.0,0.05790622704492676,0.0,0.0,0.05790622704492676
AVAV,-1573.34278,1.0,0.0,0.0,10981.0,0.9424030062107275,0.0,0.0,0.9424030062107275,0.0,0.0,0.0,0.0,0.0,0.05759699378927252,0.0,0.0,0.05759699378927252
SHOP,-299.286239,1.0,0.0,0.0,2741.04,0.9451151748533405,0.0,0.0,0.9451151748533405,0.0,0.0,0.0,0.0,0.0,0.05488482514665949,0.0,0.0,0.05488482514665949
FXI,-240.40681099999998,1.0,0.0,0.0,1371.777771,0.9467983437675925,0.0,0.0,0.9467983437675925,0.0,0.0,0.0,0.0,0.0,0.05320165623240747,0.0,0.0,0.05320165623240747
META,-4302.75064997,0.00785810690437662,0.9921418930956234,0.0,29842.21684,0.04299528485699455,0.9392623985236079,0.0,0.04299528485699455,0.9392623985236079,0.0,0.0,0.0,0.0,0.035137177952617935,0.05287949457201546,0.0,0.05287949457201546
BABA,-11441.86902907,0.00010224631670021611,0.9998977536832998,0.0,24164.030000000002,0.049848614451728446,0.9476038248442499,0.0,0.049848614451728446,0.9476038248442499,0.0,0.0,0.0,0.0,0.04974636813502823,0.05229392883904993,0.0,0.05229392883904993
FIGR,891.2607935000001,1.0,0.0,0.0,3843.94,0.9478685995098779,0.0,0.0,0.9478685995098779,0.0,0.0,0.0,0.0,0.0,0.052131400490122104,0.0,0.0,0.052131400490122104
STX,-277.894772,1.0,0.0,0.0,4842.65,0.950776326895398,0.0,0.0,0.950776326895398,0.0,0.0,0.0,0.0,0.0,0.04922367310460196,0.0,0.0,0.04922367310460196
CLS,-640.1925699999999,1.0,0.0,0.0,10297.5,0.9527668834959941,0.0,0.0,0.9527668834959941,0.0,0.0,0.0,0.0,0.0,0.047233116504005856,0.0,0.0,0.047233116504005856
CMG,-1331.3529340000002,0.9532343495026991,0.04676565049730081,0.0,494.54999999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04676565049730086,0.04676565049730081,0.0,0.04676565049730086
SOUN,-329.386396,1.0,0.0,0.0,4454.400000000001,0.9544519159925914,0.0,0.0,0.9544519159925914,0.0,0.0,0.0,0.0,0.0,0.04554808400740862,0.0,0.0,0.04554808400740862
URA,-919.1820849999999,1.0,0.0,0.0,2196.5,0.9550491322467562,0.0,0.0,0.9550491322467562,0.0,0.0,0.0,0.0,0.0,0.04495086775324375,0.0,0.0,0.04495086775324375
SOXX,6350.990146589999,1.0,0.0,0.0,3692.73498,0.9558895963338262,0.0,0.0,0.9558895963338262,0.0,0.0,0.0,0.0,0.0,0.0441104036661738,0.0,0.0,0.0441104036661738
ORCL,142.035442,1.0,0.0,0.0,3694.0,0.9565116098429887,0.0,0.0,0.9565116098429887,0.0,0.0,0.0,0.0,0.0,0.043488390157011336,0.0,0.0,0.043488390157011336
PLUG,8505.41649,1.0,0.0,0.0,7622.37,0.9589910511023737,0.0,0.0,0.9589910511023737,0.0,0.0,0.0,0.0,0.0,0.041008948897626296,0.0,0.0,0.041008948897626296
CORZ,4118.10319619,1.0,0.0,0.0,2879.34,0.9609896434599596,0.0,0.0,0.9609896434599596,0.0,0.0,0.0,0.0,0.0,0.03901035654004037,0.0,0.0,0.03901035654004037
GLXY,2966.35951,1.0,0.0,0.0,20427.48,0.961407966094227,0.0,0.0,0.961407966094227,0.0,0.0,0.0,0.0,0.0,0.03859203390577304,0.0,0.0,0.03859203390577304
INTC,18063.914139,1.0,0.0,0.0,5927.4,0.961613720093127,0.0,0.0,0.961613720093127,0.0,0.0,0.0,0.0,0.0,0.038386279906873044,0.0,0.0,0.038386279906873044
CLSK,2352.6098434,1.0,0.0,0.0,8868.49,0.9626109911157368,0.0,0.0,0.9626109911157368,0.0,0.0,0.0,0.0,0.0,0.03738900888426322,0.0,0.0,0.03738900888426322
ALB,-646.70422795,1.0,0.0,0.0,1556.6399999999999,0.9638388347525442,0.0,0.0,0.9638388347525442,0.0,0.0,0.0,0.0,0.0,0.03616116524745583,0.0,0.0,0.03616116524745583
COPX,-838.201423,1.0,0.0,0.0,1969.2399999999998,0.9686518008267151,0.0,0.0,0.9686518008267151,0.0,0.0,0.0,0.0,0.0,0.03134819917328491,0.0,0.0,0.03134819917328491
TSM,4633.767726159999,0.07268196181305572,0.9273180381869442,0.0,22755.0,0.1037699185031115,0.8962300814968884,0.0,0.10376991850311149,0.8962300814968884,0.0,1.3877787807814457e-17,0.0,0.0,0.031087956690055762,0.031087956690055818,0.0,0.031087956690055818
NVTS,31769.939154,1.0,0.0,0.0,30370.879999999997,0.96913933613514,0.0,0.0,0.96913933613514,0.0,0.0,0.0,0.0,0.0,0.030860663864859972,0.0,0.0,0.030860663864859972
MARA,5591.579456469999,0.0,1.0,0.0,31623.62,0.027565553710939786,0.9724344462890602,0.0,0.027565553710939786,0.9724344462890602,0.0,0.0,0.0,0.0,0.027565553710939786,0.027565553710939827,0.0,0.027565553710939827
DKNG,-469.5851258599999,0.9730414118283524,0.026958588171647646,0.0,1625.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026958588171647646,0.026958588171647646,0.0,0.026958588171647646
BULL,361.342362,1.0,0.0,0.0,2349.0,0.9733318264367816,0.0,0.0,0.9733318264367816,0.0,0.0,0.0,0.0,0.0,0.026668173563218378,0.0,0.0,0.026668173563218378
CRWD,281.0967800000002,1.0,0.0,0.0,742.91,0.9765052055296066,0.0,0.0,0.9765052055296066,0.0,0.0,0.0,0.0,0.0,0.023494794470393376,0.0,0.0,0.023494794470393376
OSCR,3826.432003,1.0,0.0,0.0,4682.55,0.9765875076989461,0.0,0.0,0.9765875076989461,0.0,0.0,0.0,0.0,0.0,0.02341249230105391,0.0,0.0,0.02341249230105391
QS,400.38758399999995,1.0,0.0,0.0,4751.34,0.9771392592721213,0.0,0.0,0.9771392592721213,0.0,0.0,0.0,0.0,0.0,0.022860740727878692,0.0,0.0,0.022860740727878692
UUUU,-3075.6659560000003,1.0,0.0,0.0,15465.4,0.9784559712583961,0.0,0.0,0.9784559712583961,0.0,0.0,0.0,0.0,0.0,0.021544028741603882,0.0,0.0,0.021544028741603882
AVGO,6333.33328318,1.0,0.0,0.0,2234.7,0.9798261619062962,0.0,0.0,0.9798261619062962,0.0,0.0,0.0,0.0,0.0,0.020173838093703766,0.0,0.0,0.020173838093703766
GEV,2872.9467680000002,1.0,0.0,0.0,3307.5299999999997,0.9824805116706424,0.0,0.0,0.9824805116706424,0.0,0.0,0.0,0.0,0.0,0.01751948832935757,0.0,0.0,0.01751948832935757
LRCX,1365.05643512,1.0,0.0,0.0,1232.73,0.9829228920201506,0.0,0.0,0.9829228920201506,0.0,0.0,0.0,0.0,0.0,0.017077107979849404,0.0,0.0,0.017077107979849404
ETHA,-6695.048979,1.0,0.0,0.0,18311.04,0.9834908604208171,0.0,0.0,0.9834908604208171,0.0,0.0,0.0,0.0,0.0,0.016509139579182874,0.0,0.0,0.016509139579182874
RIOT,2899.39045856,0.10618999187264713,0.8938100081273529,0.0,36102.75,0.08981946876091963,0.9101805312390805,0.0,0.08981946876091963,0.9101805312390804,0.0,0.0,1.1102230246251565e-16,0.0,0.0163705231117275,0.016370523111727486,0.0,0.0163705231117275
EWY,1028.73599935,1.0,0.0,0.0,6715.0,0.9839991408607596,0.0,0.0,0.9839991408607596,0.0,0.0,0.0,0.0,0.0,0.01600085913924043,0.0,0.0,0.01600085913924043
SOFI,-1886.30891672,1.0,0.0,0.0,5529.76,0.9846829819890918,0.0,0.0,0.9846829819890918,0.0,0.0,0.0,0.0,0.0,0.015317018010908234,0.0,0.0,0.015317018010908234
ZETA,176.286658,1.0,0.0,0.0,4123.57,0.9851646037292927,0.0,0.0,0.9851646037292927,0.0,0.0,0.0,0.0,0.0,0.01483539627070729,0.0,0.0,0.01483539627070729
MRVL,12265.337653,1.0,0.0,0.0,2222.0,0.9864847651485148,0.0,0.0,0.9864847651485148,0.0,0.0,0.0,0.0,0.0,0.013515234851485203,0.0,0.0,0.013515234851485203
UEC,-1646.7668870999998,1.0,0.0,0.0,7949.22,0.9877931659543956,0.0,0.0,0.9877931659543956,0.0,0.0,0.0,0.0,0.0,0.012206834045604409,0.0,0.0,0.012206834045604409
UNH,2560.6496241600003,1.0,0.0,0.0,846.734958,0.9878007257142206,0.0,0.0,0.9878007257142206,0.0,0.0,0.0,0.0,0.0,0.012199274285779382,0.0,0.0,0.012199274285779382
MU,22652.00466321,0.32592768250006554,0.6740723174999345,0.0,30922.559999999998,0.3137657625101754,0.6862342374898245,0.0,0.3137657625101754,0.6862342374898245,0.0,0.0,0.0,0.0,0.012161919989890135,0.012161919989890024,0.0,0.012161919989890135
COHR,244.627184,1.0,0.0,0.0,7041.960000000001,0.9884300183017226,0.0,0.0,0.9884300183017226,0.0,0.0,0.0,0.0,0.0,0.011569981698277387,0.0,0.0,0.011569981698277387
PONY,-2174.082073,1.0,0.0,0.0,3201.6,0.9896637904047976,0.0,0.0,0.9896637904047976,0.0,0.0,0.0,0.0,0.0,0.010336209595202428,0.0,0.0,0.010336209595202428
TDOG,-1772.604128,1.0,0.0,0.0,6737.36,0.9896785314461451,0.0,0.0,0.9896785314461451,0.0,0.0,0.0,0.0,0.0,0.010321468553854851,0.0,0.0,0.010321468553854851
BE,9788.3294609,1.0,0.0,0.0,26675.969999999998,0.9918737833128469,0.0,0.0,0.9918737833128469,0.0,0.0,0.0,0.0,0.0,0.008126216687153076,0.0,0.0,0.008126216687153076
ANET,-345.02425400000004,1.0,0.0,0.0,1805.1,0.9931335987202925,0.0,0.0,0.9931335987202925,0.0,0.0,0.0,0.0,0.0,0.006866401279707501,0.0,0.0,0.006866401279707501
TER,3811.711433,1.0,0.0,0.0,4632.933778,0.9940441382763059,0.0,0.0,0.9940441382763059,0.0,0.0,0.0,0.0,0.0,0.005955861723694111,0.0,0.0,0.005955861723694111
MSFT,-2579.6388659199997,1.0,0.0,0.0,1475.975422,0.9947293842403834,0.0,0.0,0.9947293842403834,0.0,0.0,0.0,0.0,0.0,0.005270615759616626,0.0,0.0,0.005270615759616626
RKT,-1463.159986,1.0,0.0,0.0,7409.0,0.9968374907990281,0.0,0.0,0.9968374907990281,0.0,0.0,0.0,0.0,0.0,0.0031625092009719413,0.0,0.0,0.0031625092009719413
NOW,-293.187804,1.0,0.0,0.0,1699.49,0.9996456939670137,0.0,0.0,0.9996456939670137,0.0,0.0,0.0,0.0,0.0,0.0003543060329862513,0.0,0.0,0.0003543060329862513
AAPL,3121.8925025,1.0,0.0,0.0,563.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-382.268793,1.0,0.0,0.0,1445.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,8724.350452,1.0,0.0,0.0,114676.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,1202.9063950000002,1.0,0.0,0.0,13496.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,2602.9780407,1.0,0.0,0.0,3092.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,327.78213900000003,1.0,0.0,0.0,1128.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,107.78702499999997,1.0,0.0,0.0,9975.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,319.27158657999996,1.0,0.0,0.0,665.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2729.18434526,1.0,0.0,0.0,1440.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXTI,3217.770671,1.0,0.0,0.0,127341.71999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1382.82736165,1.0,0.0,0.0,2126.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,18846.435346550003,1.0,0.0,0.0,11854.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPNG,39.324387,1.0,0.0,0.0,1933.7999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3052.994462,1.0,0.0,0.0,1161.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-63.050568999999996,1.0,0.0,0.0,1121.8000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-905.7389430000002,1.0,0.0,0.0,1299.608112,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-6761.17601003,1.0,0.0,0.0,26137.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,-229.08739940999996,1.0,0.0,0.0,7320.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-1043.96616795,1.0,0.0,0.0,1932.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,291.99504199999996,1.0,0.0,0.0,3730.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,889.72807,1.0,0.0,0.0,1498.5400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8013.03616789,1.0,0.0,0.0,1952.4490769999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,254.11298893,1.0,0.0,0.0,2193.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,523.1999975800001,1.0,0.0,0.0,1475.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-99.07958702999998,1.0,0.0,0.0,1970.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,1101.85493887,1.0,0.0,0.0,4251.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,-271.068063,1.0,0.0,0.0,2625.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBM,103.230209,1.0,0.0,0.0,1390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2702.693682,1.0,0.0,0.0,10417.679999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,41.910937,1.0,0.0,0.0,1917.675936,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,-4549.062169999999,1.0,0.0,0.0,41802.950000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-1663.20752,1.0,0.0,0.0,6797.610000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,4266.42483368,1.0,0.0,0.0,118793.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2409.164954,1.0,0.0,0.0,1105.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,703.3883560000004,1.0,0.0,0.0,23178.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2811.267703,1.0,0.0,0.0,2487.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-735.02446,1.0,0.0,0.0,1555.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,3496.6140450000003,1.0,0.0,0.0,2786.9622899999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.9787396082235531,0.0,0.0,13848.880000000001,0.9787396082235531,0.0,0.0,0.9787396082235531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,147.16163500000002,1.0,0.0,0.0,898.2852620000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLW,708.6938681299999,1.0,0.0,0.0,3579.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5131.179917740001,1.0,0.0,0.0,1061.551205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,10924.76083814,1.0,0.0,0.0,11945.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLO,-2028.08875,1.0,0.0,0.0,23425.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1180.89168156,1.0,0.0,0.0,4529.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,-548.881128,1.0,0.0,0.0,5427.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,443.56343200000003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBET,-1521.07949641,1.0,0.0,0.0,9249.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
