underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",1128.48841178,-579.9956770000003,66.43,0.0,-285.06,-204.37,53.48111497948433,0.0,0.0,178.97384975948398
XLK,"WEBS, XLK",174.73186244000001,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186244000003
XPEV,"XPEG, XPEV",143.78664600000002,15.751833000000005,0.0,0.0,0.0,-12.59,3.1207172253648725,0.0,0.0,150.0691962253649
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1584.3870760000004,-0.81,0.0,-15.36,-130.5,62.62552957043141,0.0,0.0,143.12589327043088
QUBT,"QUBT, QUBX",0.0,349.7388380000002,0.0,0.0,0.0,-258.58,50.95232407437426,0.0,0.0,142.111162074375
DUOL,"DUOG, DUOL",0.0,129.72668599999997,0.0,0.0,0.0,-5.01,14.533289801544658,0.0,0.0,139.24997580154468
UBER,"UBER, UBRL",-60.21031285,194.17169399999995,0.0,0.0,0.0,-12.08,16.00818253591731,0.0,0.0,137.8895636859172
CLS,"CLS, CSEX",-52.838314,205.985905,0.0,0.0,0.0,-26.44,9.934023741125522,0.0,0.0,136.64161474112552
CMG,"CMG, CMGG",567.93314174,-390.7442350000001,0.0,0.0,0.0,-53.07,11.154654582551151,0.0,0.0,135.27356132255113
GEV,"GEV, GEVX",-34.533061909999994,192.99593000000004,5.0,0.0,0.0,-54.99,23.181488272258562,0.0,0.0,131.65435636225902
FIG,"FIG, FIGG",-0.56750918,128.18265500000007,0.0,0.0,0.0,-18.9,10.573334574174691,0.0,0.0,119.28848039417471
LLY,"ELIL, LLY",214.68161265,-68.07012700000001,8.65,0.0,-2.23,-42.19,3.5309244820385146,0.0,0.0,114.37241013203848
U,"U, UNX",-0.52029459,111.39789300000007,0.0,0.0,0.0,-22.05,23.430790899924588,0.0,0.0,112.25838930992472
SPOT,"SPOG, SPOT",82.02639456,43.127486000000005,0.0,0.0,0.0,-21.16,2.77660937309346,0.0,0.0,106.77048993309339
FXI,"FXI, YINN",0.0,108.20864399999999,0.0,0.0,-5.57,-10.11,12.582959182495726,0.0,0.0,105.11160318249573
CSCO,"CSCL, CSCO",146.50412462999995,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412462999993
SATS,"SATG, SATS",0.0,145.23385199999996,0.0,0.0,0.0,-58.35,8.315457109670476,0.0,0.0,95.19930910967042
LAC,"LAC, LACG",0.0,185.86798699999986,0.0,0.0,0.0,-110.8,18.706095246814463,0.0,0.0,93.77408224681426
NU,"NU, NUG",-12.65884088,175.56991100000005,0.0,0.0,0.0,-82.71,12.11581087263221,0.0,0.0,92.31688099263215
SOFI,"SOFA, SOFI, SOFX",-33.372794,176.40125500000022,0.0,0.0,-13.16,-58.06999999999999,19.606437188924144,0.0,0.0,91.40489818892422
SOUN,"SOUN, SOUX",0.0,108.304787,0.0,0.0,0.0,-23.53,5.313907047116195,0.0,0.0,90.08869404711619
BA,"BA, BOEG, BOEU",16.50198074,181.13613699999996,0.0,0.0,-16.68,-131.82999999999998,37.8645696046994,0.0,0.0,86.99268734469933
SBET,"SBET, SBTU",-4.11732649,117.02832199999989,0.0,0.0,0.0,-50.19,17.884232772801194,0.0,0.0,80.60522828280095
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
ABNB,"ABNB, ABNG, ABNY",196.65154011000004,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154011000007
FCX,"FCX, FCXG",0.0,75.27158400000002,6.15,0.0,0.0,-9.25,4.73027030167416,0.0,0.0,76.90185430167415
DNN,"DNN, DNNG",0.0,93.261721,0.0,0.0,0.0,-21.12,4.640424342349771,0.0,0.0,76.78214534234978
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
QS,"QS, QSU",0.0,92.10875500000003,0.0,0.0,0.0,-25.44,8.753248017031138,0.0,0.0,75.42200301703116
KWEB,"CWEB, KWEB",0.0,92.97852599999999,0.0,0.0,-29.95,-11.03,14.752909235557983,0.0,0.0,66.751435235558
LRCX,"LRCU, LRCX",0.0,72.22253599999999,0.0,0.0,0.0,-16.64,6.186773935588798,0.0,0.0,61.76930993558881
SMCI,"SMCI, SMCL",-16.34270398,131.25706100000002,0.0,0.0,0.0,-63.7,9.804539858569784,0.0,0.0,61.01889687856978
COPX,"COPX, COPZ",0.0,83.41099299999996,0.0,0.0,0.0,-38.76,15.474753826568316,0.0,0.0,60.125746826568275
NET,"NET, NETG",0.0,68.48288300000002,0.0,0.0,0.0,-9.91,1.0367398368454928,0.0,0.0,59.60962283684551
NOW,"NOW, NOWL",0.0,70.26499000000007,0.0,0.0,0.0,-19.37,2.684519074736793,0.0,0.0,53.579509074736904
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-619.045303,0.0,0.0,-105.7,-46.57000000000001,14.374086526319571,0.0,0.0,49.45998202631961
OKTA,"OKTA, OKTG",0.0,72.074196,0.0,0.0,0.0,-29.77,5.531282142097242,0.0,0.0,47.83547814209723
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-615.52018524,912.6017680000004,21.84,0.0,-139.07999999999998,-167.05,34.71431398174843,0.0,0.0,47.50589674174853
ARM,"ARM, ARMG, ARMW",177.34866151999998,43.50399200000004,0.0,0.0,-140.34,-39.95,6.476402267802513,0.0,0.0,47.03905578780257
GLXY,"GLXU, GLXY",5.840784750000012,98.74548800000002,0.0,0.0,0.0,-89.38,26.069482019582942,0.0,0.0,41.27575476958327
BULL,"BULG, BULL",-1.027749750000007,75.26536499999997,0.0,0.0,0.0,-40.27,6.056747067783316,0.0,0.0,40.02436231778329
TTD,"TTD, TTDU",-0.5780269999999996,52.19099399999999,0.0,0.0,0.0,-18.16,3.3109068588420447,0.0,0.0,36.76387385884204
XOM,"XOM, XOMO, XOMX",243.60277513000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775130000086
NIO,"NIO, NIOG",0.0,42.672269,0.0,0.0,0.0,-15.74,4.526361240886777,0.0,0.0,31.458630240886777
COST,"COST, COTG",109.99453664,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104536639999992
XOP,"GUSH, XOP",0.0,19.55999200000008,19.14,0.0,6.509999999999998,-37.87,20.30638137486145,0.0,0.0,27.64637337486147
EWW,"EWW, MEXX",0.0,29.076527,0.0,0.0,-0.71,-9.42,3.8479192708393524,0.0,0.0,22.79444627083936
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
CRDO,"CRDO, CRDU",3.9e-07,68.61279899999954,0.0,0.0,0.0,-93.78,41.547638553716325,0.0,0.0,16.38043794371697
AFRM,"AFRM, AFRU",175.10152653,-129.08274299999994,0.0,0.0,0.0,-40.88,9.48128263988856,0.0,0.0,14.620066169888645
ZETA,"ZETA, ZETX",0.0,36.31664999999998,0.0,0.0,0.0,-27.86,3.737693265141219,0.0,0.0,12.194343265141185
IWM,"IWM, URTY",0.0,11.879589999999993,0.0,0.0,0.0,-1.43,1.6687022695147882,0.0,0.0,12.118292269514768
ETOR,"ETOR, ETRL",0.0,37.78542100000004,0.0,0.0,0.0,-34.13,7.951910385458208,0.0,0.0,11.607331385458224
ADBE,"ADBE, ADBG",0.0,23.677789999999987,0.0,0.0,0.0,-16.18,3.5324448407377993,0.0,0.0,11.03023484073779
JOBY,"JOBX, JOBY",0.0,23.17870499999998,0.0,0.0,0.0,-15.33,3.144970566520126,0.0,0.0,10.993675566520096
DIA,"DIA, DXD, SDOW",13.701282589999991,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.54128258999999
GME,"GME, GMEU",0.0,21.958132,0.0,0.0,0.0,-12.99,1.4426032115211795,0.0,0.0,10.410735211521178
B,"B, BU",0.0,8.639143000000018,0.0,0.0,0.0,-2.57,2.4848452988974166,0.0,0.0,8.553988298897451
HL,"HL, HLXX",17.057037070000007,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037070000001
VST,"VST, VSTL",0.0,8.150249000000002,0.0,0.0,0.0,-2.68,1.4240693149965673,0.0,0.0,6.894318314996571
MP,"MP, MPG",217.41717794,-173.76655799999997,0.0,0.0,0.0,-46.78,7.2872964397709445,0.0,0.0,4.157916379771024
ORCL,"ORCL, ORCU, ORCX",0.0,19.854241999999886,7.5,0.0,-6.92,-34.42,15.727603957866004,0.0,0.0,1.7418459578661896
ARKK,"ARKK, TARK",0.0,5.491827000000001,0.0,0.0,0.0,-9.41,5.42500182921392,0.0,0.0,1.5068288292138732
GLW,"GLW, GLWG",3.445010470000001,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.394989529999999
DJT,"DJT, DJTU",0.0,10.021919999999994,0.0,0.0,0.0,-13.17,1.2294272024714898,0.0,0.0,-1.918652797528523
ORLY,"ORLG, ORLY",5.603025080000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.136974919999993
LCID,"LCDL, LCID",0.0,3.5721790000000055,0.0,0.0,0.0,-7.91,0.9228215314490974,0.0,0.0,-3.4149994685508887
AAL,"AAL, AALG",0.0,32.268467,0.0,0.0,0.0,-40.99,4.988876076619139,0.0,0.0,-3.7326569233808726
AVAV,"AVAV, AVXX",0.0,2.903483999999935,0.0,0.0,0.0,-11.43,3.4892232148581375,0.0,0.0,-5.037292785141858
SHOP,"SHOP, SHPU",0.0,19.51046199999996,0.0,0.0,-5.16,-22.73,2.685170657036486,0.0,0.0,-5.694367342963574
FUTU,"FUTG, FUTU",-13.224046920000001,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.044046920000007
CRWD,"CRWD, CRWL",583.2770227499999,-545.59154,0.0,0.0,0.0,-50.71,6.543044657454487,0.0,0.0,-6.4814725925456
VALE,"VALE, VALG",5.617185559999996,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814439999986
NEM,"NEM, NEMG",-46.33116399,45.456676,0.0,0.0,0.0,-10.92,3.8675029388468043,0.0,0.0,-7.926985051153196
LMND,"LMND, LMNX",0.0,-5.0561150000000055,0.0,0.0,0.0,-5.34,0.967853108161241,0.0,0.0,-9.428261891838758
IBM,"IBM, IBX",-11.156725980000004,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246725980000008
LMT,"LMT, LMTL",20.569439299999942,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000135
DELL,"DELL, DLLL",0.0,-11.522180000000162,11.97,0.0,0.0,-26.95,11.20106172189598,0.0,0.0,-15.30111827810424
SBUX,"SBU, SBUX",1.6124265999999992,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573400000004
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
ASHR,"ASHR, CHAU",16.22512993000001,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154870069999987
COHR,"COHR, COHX",0.0,-8.461050999999998,0.0,0.0,0.0,-14.75,2.5941663291793087,0.0,0.0,-20.616884670820696
BIDU,"BIDG, BIDU",6.8172742199999945,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942725780000004
TEM,"TEM, TEMT",-269.00750740999996,331.218396,0.0,0.0,0.0,-96.92,12.590017990742403,0.0,0.0,-22.11909341925775
APH,"APH, APHU",0.0,-0.033510000000035234,4.0,0.0,0.0,-30.64,3.3461647010587874,0.0,0.0,-23.327345298941225
RTX,"RTX, RTXG",-5.844027090000054,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027090000066
UPS,"UPS, UPSG",-14.262225820000005,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.042225820000006
ANET,"ANEL, ANET",0.0,-30.150941999999986,0.0,0.0,0.0,-6.15,3.2101287964894656,0.0,0.0,-33.09081320351049
KTOS,"KTOS, KTUP",0.0,-0.9853330000000824,0.0,0.0,0.0,-34.77,2.0075974633886537,0.0,0.0,-33.74773553661146
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,35.219764999999995,8.76,0.0,-9.19,-218.06,6.8225734640229545,0.0,0.0,-36.38527431597868
BABA,"BABA, BABO, BABU, BABX",573.60430891,-439.1428470000003,0.0,0.0,-151.56,-34.16,14.73542511051621,0.0,0.0,-36.52311297948427
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-280.79903599999943,11.34,0.0,-145.61,-127.33,50.33393627294858,0.0,0.0,-36.72561621705063
NVO,"NVO, NVOX",0.0,-39.82370300000002,0.0,0.0,0.0,-12.39,14.085471766572047,0.0,0.0,-38.128231233428096
XYZ,"XYZ, XYZG, XYZY",674.11389486,-564.232488,0.0,0.0,-145.5,-15.39,12.695972512475878,0.0,0.0,-38.31262062752421
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
SOXX,"SOXL, SOXX",1023.02168034,-1092.1792050000004,0.0,0.0,4.16,-9.09,29.639972026819507,0.0,0.0,-44.44755263318166
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
CHNL,"CHNL, CHNU",-46.44045171,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045171
UNH,"UNH, UNHG",-7.74490347,-57.232667999999876,64.09,0.0,0.0,-81.76,27.239470436715735,0.0,0.0,-55.40810103328431
ACHR,"ACHR, ARCX",0.0,-41.25268599999998,0.0,0.0,0.0,-29.51,14.29021340474237,0.0,0.0,-56.47247259525756
AI,"AI, AIYY",117.26935850999996,71.44028800000001,0.0,0.0,-221.23,-28.2,3.752607260000868,0.0,0.0,-56.96774622999919
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,2669.8692340000002,-0.33999999999999997,0.0,-2559.1099999999997,-337.89,112.51501431695579,0.0,0.0,-61.08737909304409
PBR,"PBR, PBRG",-46.04692983000001,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692983000002
SNAP,"SNAG, SNAP",25.94414977000001,-89.887516,0.0,0.0,0.0,-11.11,5.015699547956516,0.0,0.0,-70.03766668204347
ONDS,"ONDG, ONDS",0.0,40.88200000000006,0.0,0.0,0.0,-131.42,20.24770276887239,0.0,0.0,-70.29029723112751
LUNR,"LUNL, LUNR",-44.232270080000006,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227008000002
GDXJ,"GDXJ, JNUG",-31.433606000000005,-37.24004000000002,0.0,0.0,-5.98,-7.42,4.0522989188431815,0.0,0.0,-78.02134708115682
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,2.9833270000000027,-0.34,0.0,-64.38,-27.970000000000002,2.902473353984234,0.0,0.0,-82.5650398460158
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-869.4335560000002,0.0,0.0,-91.03,-33.34,3.7128245407029214,0.0,0.0,-89.82451465929728
AXON,AXON,79.130777,-178.146464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-105.19568700000002
CVNA,"CVNA, CVNX, CVNY",22.69860064000011,41.57570399999999,0.0,0.0,-140.7,-37.19,5.5901055441528955,0.0,0.0,-108.02558981584718
UPST,"UPST, UPSX",254.04005774999996,-325.304396,0.0,0.0,0.0,-58.8,8.177575055252023,0.0,0.0,-121.88676319474803
WDC,"WDC, WDCX",0.0,-108.31664799999999,1.0,0.0,0.0,-36.660000000000004,12.3240276164009,0.0,0.0,-131.6526203835988
PONY,"PONX, PONY",0.0,-43.929220999999984,0.0,0.0,0.0,-99.03,10.61485484627182,0.0,0.0,-132.34436615372817
XLE,"ERX, XLE",-93.72269201999995,0.0,61.63000000000001,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269201999994
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,194.96695199999996,0.0,0.0,0.0,-75.66000000000001,22.496530479214204,0.0,0.0,-134.1170781307859
GRAB,"GRAB, GRAG",0.0,-38.07342499999999,0.0,0.0,0.0,-106.57,7.585865929097118,0.0,0.0,-137.05755907090287
BE,"BE, BEX",0.0,-121.70722000000023,0.0,0.0,0.0,-61.38,32.58943170441496,0.0,0.0,-150.49778829558545
NOK,"LNOK, NOK",0.0,-89.25892099999987,0.0,0.0,0.0,-80.96,10.103362741012504,0.0,0.0,-160.11555825898745
EWY,"EWY, KORU",3.552713678800501e-15,-164.52546399999994,0.0,0.0,-0.23,-9.34,7.117378255617567,0.0,0.0,-166.97808574438238
ASML,"ASMG, ASML, ASMU",47.900764729999935,-177.657866,19.010000000000005,-2.8500000000000005,-9.29,-93.23,19.10949708835798,0.0,0.0,-197.00760418164214
PANW,"PALU, PANG, PANW",3.337395,-71.29330399999981,0.0,0.0,-19.03,-183.03,64.98577785402078,0.0,0.0,-205.0301311459798
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2220.5927890000003,0.0,0.0,-461.23,-189.62,44.4459852198025,0.0,0.0,-223.26864344019745
OSCR,"OSCG, OSCR, OSCX",-57.69019476,-165.7394179999999,0.0,0.0,0.0,-67.0,18.768321356435187,0.0,0.0,-271.6612914035648
CNC,"CNC, CNCG",73.47769075000002,-400.64425600000004,0.0,0.0,0.0,-16.64,26.500395113780176,0.0,0.0,-317.3061701362199
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
DKNG,"DKNG, DRAY",-212.17689870000004,0.0,0.0,0.0,-88.37,-39.19,0.0,0.0,0.0,-339.7368987
PAAS,"PAAS, PAAU",-352.70952659,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952659
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-909.5093120000001,0.0,0.0,-167.32,-68.95,6.156185766519859,0.0,0.0,-388.5910449434805
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.92331189,-19.027103000000068,0.0,0.0,-59.99,-20.189999999999998,6.964690803389414,0.0,0.0,-419.1657240866107
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",-1.2408710900001267,-233.07922400000007,0.0,0.0,-222.44,-148.35,49.74309592319326,0.0,0.0,-555.3669991668066
EOSE,"EOSE, EOSU",2113.8811706700008,-2670.2122069999996,0.0,0.0,0.0,-94.11,27.949550347314936,0.0,0.0,-622.4914859826831
