run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-12,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-05-12,TSLA,3.217126797865288,70.78287320213471,0.0,74.0,75.0,-1.0
2026-05-12,MSFT,31.73291006894221,44.26708993105778,0.0,76.0,77.0,-1.0
2026-05-12,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,AFRM,78.0,0.0,0.0,78.0,78.0,0.0
2026-05-12,VST,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-12,WDC,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-12,WULF,741.0,0.0,0.0,741.0,741.0,0.0
2026-05-12,ACHR,1088.0,0.0,0.0,1088.0,1088.0,0.0
2026-05-12,AAOI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,AAL,211.0,0.0,0.0,211.0,211.0,0.0
2026-05-12,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-12,APH,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-12,EOSE,1601.0,0.0,0.0,1601.0,1601.0,0.0
2026-05-12,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-12,DUOL,77.0,0.0,0.0,77.0,77.0,0.0
2026-05-12,ETOR,111.0,0.0,0.0,111.0,111.0,0.0
2026-05-12,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,EWW,39.0,0.0,0.0,39.0,39.0,0.0
2026-05-12,EWY,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-12,FLY,325.0,0.0,0.0,325.0,325.0,0.0
2026-05-12,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,FXI,271.0,0.0,0.0,271.0,271.0,0.0
2026-05-12,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-05-12,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,ANET,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-12,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-05-12,XPEV,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-12,XRPZ,1722.0,0.0,0.0,1722.0,1722.0,0.0
2026-05-12,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,CRDO,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-12,CRML,2523.0,0.0,0.0,2523.0,2523.0,0.0
2026-05-12,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-12,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,DELL,22.0,0.0,0.0,22.0,22.0,0.0
2026-05-12,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-12,DJT,90.0,0.0,0.0,90.0,90.0,0.0
2026-05-12,DNN,683.0,0.0,0.0,683.0,683.0,0.0
2026-05-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-05-12,VRT,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-12,CORZ,671.0,0.0,0.0,671.0,671.0,0.0
2026-05-12,COPX,101.0,0.0,0.0,101.0,101.0,0.0
2026-05-12,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-12,COHR,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-12,CLSK,1750.0,0.0,-960.0,790.0,790.0,0.0
2026-05-12,CNC,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-12,CLS,16.0,0.0,0.0,16.0,16.0,0.0
2026-05-12,CIFR,545.0,0.0,0.0,545.0,545.0,0.0
2026-05-12,GRAB,1263.0,0.0,0.0,1263.0,1263.0,0.0
2026-05-12,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-12,GEV,12.0,0.0,0.0,12.0,12.0,0.0
2026-05-12,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-12,FIGR,384.0,0.0,0.0,384.0,384.0,0.0
2026-05-12,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-05-12,FCX,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-12,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-12,GDX,202.0,0.0,0.0,202.0,202.0,0.0
2026-05-12,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-12,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-05-12,KLAC,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-12,INTC,263.0,0.0,0.0,263.0,263.0,0.0
2026-05-12,IONQ,277.0,473.0,0.0,750.0,750.0,0.0
2026-05-12,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,HLXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,HIMS,0.0,482.0,0.0,482.0,482.0,0.0
2026-05-12,CRCL,304.0,0.0,0.0,304.0,304.0,0.0
2026-05-12,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,BE,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-12,BBAI,3281.0,0.0,0.0,3281.0,3281.0,0.0
2026-05-12,BMNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,META,0.0,31.0,0.0,31.0,31.0,0.0
2026-05-12,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,MRVL,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-12,MRNA,161.0,0.0,0.0,161.0,161.0,0.0
2026-05-12,MP,60.0,0.0,0.0,60.0,60.0,0.0
2026-05-12,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-12,NBIS,278.0,0.0,0.0,278.0,278.0,0.0
2026-05-12,BULL,500.0,0.0,0.0,500.0,500.0,0.0
2026-05-12,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-12,NET,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-12,NEM,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-12,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,LAC,1620.0,0.0,0.0,1620.0,1620.0,0.0
2026-05-12,LEU,55.0,0.0,0.0,55.0,55.0,0.0
2026-05-12,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-12,LITE,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-12,LMND,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-12,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-12,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-12,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-05-12,KEEL,4937.0,0.0,0.0,4937.0,4937.0,0.0
2026-05-12,HUT,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-12,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,OSCR,366.0,0.0,0.0,366.0,366.0,0.0
2026-05-12,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,ORCL,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-12,ONDS,1448.0,0.0,0.0,1448.0,1448.0,0.0
2026-05-12,OKTA,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-12,OKLO,126.0,0.0,0.0,126.0,126.0,0.0
2026-05-12,NVTS,3784.0,0.0,0.0,3784.0,3784.0,0.0
2026-05-12,NVO,143.0,0.0,0.0,143.0,143.0,0.0
2026-05-12,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-05-12,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-12,NOK,301.0,0.0,0.0,301.0,301.0,0.0
2026-05-12,NIO,451.0,0.0,0.0,451.0,451.0,0.0
2026-05-12,PONY,800.0,0.0,0.0,800.0,800.0,0.0
2026-05-12,QBTS,902.0,48.0,0.0,950.0,950.0,0.0
2026-05-12,PLUG,5795.0,0.0,0.0,5795.0,5795.0,0.0
2026-05-12,RKLB,85.0,0.0,0.0,85.0,85.0,0.0
2026-05-12,RKT,506.0,0.0,0.0,506.0,506.0,0.0
2026-05-12,SATS,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-12,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,SHOP,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-12,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,SBET,1295.0,0.0,0.0,1295.0,1295.0,0.0
2026-05-12,SMCI,140.0,0.0,0.0,140.0,140.0,0.0
2026-05-12,QS,567.0,0.0,0.0,567.0,567.0,0.0
2026-05-12,QUBT,2802.0,0.0,0.0,2802.0,2802.0,0.0
2026-05-12,RCAT,1423.0,0.0,0.0,1423.0,1423.0,0.0
2026-05-12,RDW,640.0,0.0,0.0,640.0,640.0,0.0
2026-05-12,RGTI,541.0,0.0,0.0,541.0,541.0,0.0
2026-05-12,RIOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,SOFI,801.0,0.0,0.0,801.0,801.0,0.0
2026-05-12,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-05-12,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-05-12,SNDK,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-12,SMR,2347.0,0.0,0.0,2347.0,2347.0,0.0
2026-05-12,SOXX,30.0,0.0,0.0,30.0,30.0,0.0
2026-05-12,ARKK,36.0,0.0,0.0,36.0,36.0,0.0
2026-05-12,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-12,AVAV,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-12,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-12,SRPT,750.0,0.0,0.0,750.0,750.0,0.0
2026-05-12,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,SOUN,355.0,0.0,0.0,355.0,355.0,0.0
2026-05-12,BA,84.0,0.0,0.0,84.0,84.0,0.0
2026-05-12,B,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-12,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-12,AVGO,69.0,0.0,0.0,69.0,69.0,0.0
2026-05-12,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-05-12,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,U,461.0,0.0,0.0,461.0,461.0,0.0
2026-05-12,TER,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-12,UBER,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-12,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-05-12,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,URA,165.0,0.0,0.0,165.0,165.0,0.0
2026-05-12,USAR,673.0,0.0,0.0,673.0,673.0,0.0
2026-05-12,UUUU,450.0,0.0,0.0,450.0,450.0,0.0
2026-05-12,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,ZETA,144.0,0.0,0.0,144.0,144.0,0.0
