underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CMG,"CMG, CMGG",567.93314174,-404.41423499999996,0.0,0.0,0.0,-45.75,6.583834549362619,0.0,0.0,124.35274128936248
CEG,"CEG, CEGX",5.9e-07,199.77964200000002,14.93,0.0,0.0,-111.7,11.570331418972009,0.0,0.0,114.57997400897199
TER,"TER, TERG",-3.350405,237.8213770000002,3.12,0.0,0.0,-140.06,15.238736261274479,0.0,0.0,112.76970826127399
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",1128.48841178,-658.425677,66.43,0.0,-285.06,-179.05,30.06063170202264,0.0,0.0,102.44336648202261
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
NU,"NU, NUG",-12.65884,169.65991099999997,0.0,0.0,0.0,-65.75,7.601242961132304,0.0,0.0,98.85231396113227
LLY,"ELIL, LLY",214.68161264999998,-91.79012699999998,8.65,0.0,-2.23,-36.03,1.5263601252212973,0.0,0.0,94.80784577522138
OKLO,"OKLL, OKLO",0.0,185.76317900000004,0.0,0.0,0.0,-101.97,9.945463282176618,0.0,0.0,93.73864228217667
BBAI,"BAIG, BBAI",0.0,142.98711200000002,0.0,0.0,0.0,-60.75,10.880508791342994,0.0,0.0,93.11762079134303
CIFR,"CIFG, CIFR",0.0,178.31536000000006,0.0,0.0,0.0,-97.13,8.871604106139985,0.0,0.0,90.05696410614007
SPOT,"SPOG, SPOT",82.02639431,12.987485999999997,0.0,0.0,0.0,-16.57,2.0989784004633547,0.0,0.0,80.54285871046335
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
ABNB,"ABNB, ABNG, ABNY",196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
CRWD,"CRWD, CRWL",583.27702275,-469.56154,0.0,0.0,0.0,-39.45,2.4622052742187734,0.0,0.0,76.72768802421876
FXI,"FXI, YINN",0.0,84.48864400000002,0.0,0.0,-5.57,-8.52,6.136950118039252,0.0,0.0,76.53559411803928
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
RDW,"RDW, RDWU",0.0,147.82721500000002,0.0,0.0,0.0,-80.94,4.393735286241049,0.0,0.0,71.28095028624108
LRCX,"LRCU, LRCX",0.0,78.42253599999998,0.0,0.0,0.0,-12.31,2.54571051943794,0.0,0.0,68.65824651943791
UBER,"UBER, UBRL",-60.21031285,128.44169399999998,0.0,0.0,0.0,-8.61,8.57191052086983,0.0,0.0,68.19329167086983
DUOL,"DUOG, DUOL",0.0,60.196687,0.0,0.0,0.0,-1.95,7.505019634789926,0.0,0.0,65.75170663478991
KEEL,"BTFL, KEEL, KEEX",0.0,59.89351899999997,0.0,0.0,0.0,-9.42,14.784141017294077,0.0,0.0,65.25766001729403
SATS,"SATG, SATS",0.0,103.88385200000002,0.0,0.0,0.0,-44.93,3.9518390843402593,0.0,0.0,62.905691084340276
GEV,"GEV, GEVX",-34.533062109999996,120.44592999999986,5.0,0.0,0.0,-42.52,13.40777047753484,0.0,0.0,61.8006383675347
BA,"BA, BOEG, BOEU",16.50198074,146.43613700000014,0.0,0.0,-16.68,-110.53999999999999,18.88081010628144,0.0,0.0,54.59892784628164
QCOM,"QCMU, QCOM",-11.54169324,66.77369999999999,52.51,0.0,-31.66,-33.55,9.603293590640169,0.0,0.0,52.135300350640165
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-615.52018524,918.461768,21.84,0.0,-139.07999999999998,-149.12,15.287685642363963,0.0,0.0,51.86926840236379
OKTA,"OKTA, OKTG",0.0,67.36419599999999,0.0,0.0,0.0,-23.98,2.548337907454412,0.0,0.0,45.93253390745441
NOW,"NOW, NOWL",0.0,60.26499000000001,0.0,0.0,0.0,-16.05,1.3913733061141624,0.0,0.0,45.60636330611419
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-198.83903599999985,11.34,0.0,-145.61,-103.03999999999999,21.79631596951598,0.0,0.0,40.98676347951641
CNC,"CNC, CNCG",73.47769074999997,-31.024257999999918,0.0,0.0,0.0,-12.25,8.582286799630532,0.0,0.0,38.78571954963058
KWEB,"CWEB, KWEB",0.0,70.98852599999987,0.0,0.0,-29.95,-9.98,7.171284239567223,0.0,0.0,38.22981023956697
UUUU,"UUUG, UUUU",0.0,56.715116,0.0,0.0,0.0,-28.42,9.21053716026484,0.0,0.0,37.50565316026484
DNN,"DNN, DNNG",0.0,46.821721,0.0,0.0,0.0,-15.870000000000001,2.568081395665145,0.0,0.0,33.51980239566514
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
PANW,"PALU, PANG, PANW",3.337395,161.46669599999996,0.0,0.0,-19.03,-139.75,25.36175766404251,0.0,0.0,31.38584866404244
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.33672567,-662.3948459999992,0.0,0.0,-148.62,-148.36,61.959007087305665,0.0,0.0,29.920886757307017
FCX,"FCX, FCXG",0.0,33.601583999999995,0.0,0.0,0.0,-7.14,2.2344411956604295,0.0,0.0,28.696025195660425
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
AFRM,"AFRM, AFRU",175.10152653,-127.19274400000006,0.0,0.0,0.0,-25.39,4.787100966011502,0.0,0.0,27.30588349601146
TTD,"TTD, TTDU",-0.5780269999999996,34.130994,0.0,0.0,0.0,-10.59,2.062613827191898,0.0,0.0,25.025580827191888
WDC,"WDC, WDCX",0.0,43.16335200000003,1.0,0.0,0.0,-25.52,4.002083120394381,0.0,0.0,22.645435120394495
USAR,"USAR, USGG",0.0,111.84290099999998,0.0,0.0,0.0,-105.06,14.001369778821475,0.0,0.0,20.784270778821337
NET,"NET, NETG",0.0,21.952883,0.0,0.0,0.0,-4.95,0.7414755529093603,0.0,0.0,17.74435855290936
QS,"QS, QSU",0.0,19.928755000000002,0.0,0.0,0.0,-6.28,3.69410755115926,0.0,0.0,17.342862551159264
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
NVO,"NVO, NVOX",0.0,12.656296999999995,0.0,0.0,0.0,-2.5,5.892660149638173,0.0,0.0,16.04895714963817
SOUN,"SOUN, SOUX",0.0,14.764787000000002,0.0,0.0,0.0,-4.74,2.776958742974648,0.0,0.0,12.801745742974653
RGTI,"RGTI, RGTX",0.0,18.506078000000002,0.0,0.0,0.0,-15.61,7.821239109902818,0.0,0.0,10.717317109902751
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
BULL,"BULG, BULL",-1.027749750000007,36.805364999999995,0.0,0.0,0.0,-28.88,3.325435510934922,0.0,0.0,10.223050760934939
U,"U, UNX",-0.52029459,7.097892999999885,0.0,0.0,0.0,-10.11,12.320241268195115,0.0,0.0,8.787839678195041
NIO,"NIO, NIOG",0.0,14.082268999999997,0.0,0.0,0.0,-7.99,2.572479414736196,0.0,0.0,8.664748414736195
ZETA,"ZETA, ZETX",0.0,26.93665,0.0,0.0,0.0,-21.16,2.4168923504564344,0.0,0.0,8.19354235045644
RKLB,"RKLB, RKLX",0.0,7.237435000000005,0.0,0.0,0.0,-5.640000000000001,6.071170222409471,0.0,0.0,7.6686052224094965
HL,"HL, HLXX",17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
EWW,"EWW, MEXX",0.0,12.406527,0.0,0.0,-0.71,-6.94,1.8231597758646154,0.0,0.0,6.579686775864612
IWM,"IWM, URTY",0.0,5.9095900000000015,0.0,0.0,0.0,-0.79,0.8110632572586661,0.0,0.0,5.930653257258669
ADBE,"ADBE, ADBG",0.0,16.03779000000003,0.0,0.0,0.0,-13.76,1.768270213172673,0.0,0.0,4.046060213172723
DJT,"DJT, DJTU",0.0,10.791920000000001,0.0,0.0,0.0,-7.61,0.8370705908130168,0.0,0.0,4.018990590813019
ANET,"ANEL, ANET",0.0,2.3990579999999966,0.0,0.0,0.0,-1.3,2.7928944224658574,0.0,0.0,3.891952422465863
SMCI,"SMCI, SMCL",0.0,45.20430699999997,0.0,0.0,0.0,-45.41,3.865649333973828,0.0,0.0,3.6599563339738097
SHOP,"SHOP, SHPU",0.0,25.820462000000006,0.0,0.0,-5.16,-19.2,2.1848825651758217,0.0,0.0,3.645344565175833
FIG,"FIG, FIGG",0.0,11.229031999999734,0.0,0.0,0.0,-12.23,4.252655973182675,0.0,0.0,3.25168797318247
RIOT,"RIOT, RIOX",0.0,4.123385999999996,0.0,0.0,0.0,-7.48,4.8225516651902725,0.0,0.0,1.4659376651902676
ETOR,"ETOR, ETRL",0.0,21.22542100000004,0.0,0.0,0.0,-23.96,3.715126655291034,0.0,0.0,0.9805476552911045
B,"B, BU",0.0,0.039142999999999706,0.0,0.0,0.0,-0.6,0.9978933920821237,0.0,0.0,0.4370363920821232
LMND,"LMND, LMNX",0.0,0.5938850000000002,0.0,0.0,0.0,-1.45,0.7594103319783196,0.0,0.0,-0.0967046680216801
AVAV,"AVAV, AVXX",0.0,0.03348399999998719,0.0,0.0,0.0,-2.98,2.621352639651289,0.0,0.0,-0.32516336034871074
JOBY,"JOBX, JOBY",0.0,5.778704999999999,0.0,0.0,0.0,-7.83,1.230874168586215,0.0,0.0,-0.8204208314137915
ONDS,"ONDG, ONDS",0.0,68.48199999999997,0.0,0.0,0.0,-84.28,14.814812916529842,0.0,0.0,-0.9831870834700567
GLW,"GLW, GLWG",3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
VST,"VST, VSTL",0.0,-3.7797509999999974,0.0,0.0,0.0,-0.6,0.9100282058791015,0.0,0.0,-3.469722794120898
COHR,"COHR, COHX",0.0,3.5389490000000023,0.0,0.0,0.0,-8.36,1.0093739353714892,0.0,0.0,-3.8116770646284976
GME,"GME, GMEU",0.0,1.958131999999992,0.0,0.0,0.0,-7.32,0.9460881544529962,0.0,0.0,-4.415779845547021
GLXY,"GLXU, GLXY",5.840784750000012,35.96548799999999,0.0,0.0,0.0,-58.06,8.832231363980105,0.0,0.0,-7.421495886019784
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NOK,"LNOK, NOK",0.0,29.22107900000003,0.0,0.0,0.0,-40.49,3.2774190429817205,0.0,0.0,-7.991501957018272
ARKK,"ARKK, TARK",0.0,-5.438173000000006,0.0,0.0,0.0,-7.99,2.6355938442623104,0.0,0.0,-10.792579155737712
KTOS,"KTOS, KTUP",0.0,15.154667000000018,0.0,0.0,0.0,-27.8,1.3423477688502876,0.0,0.0,-11.302985231149705
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LCID,"LCDL, LCID",0.0,-8.557821000000018,0.0,0.0,0.0,-4.23,0.48884648341252374,0.0,0.0,-12.298974516587492
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
APH,"APH, APHU",0.0,0.5964899999999886,4.0,0.0,0.0,-20.740000000000002,2.655584840039812,0.0,0.0,-13.487925159960213
CLS,"CLS, CSEX",-52.838314,52.38590500000009,0.0,0.0,0.0,-20.53,6.772949369417791,0.0,0.0,-14.209459630582046
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-18.794047250000006
SOFI,"SOFA, SOFI, SOFX",-33.372794,53.391254999999994,0.0,0.0,-13.16,-40.26,14.35886590045401,0.0,0.0,-19.042673099545986
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
LAC,"LAC, LACG",0.0,48.61798599999997,0.0,0.0,0.0,-76.25,8.434334391833419,0.0,0.0,-19.197679608166595
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
CRCL,"CCUP, CRCA, CRCG, CRCL",0.0,50.18360699999994,0.0,0.0,0.0,-96.21000000000001,25.739739796586086,0.0,0.0,-20.286653203414062
MP,"MP, MPG",217.41717794,-217.19655799999998,0.0,0.0,0.0,-24.58,3.631031199720341,0.0,0.0,-20.728348860279596
FLY,"FLY, FLYT",0.0,33.8788840000002,0.0,0.0,0.0,-63.83,8.678757633539679,0.0,0.0,-21.27235836646014
AAL,"AAL, AALG",0.0,3.1984669999999937,0.0,0.0,0.0,-27.21,2.2333559701753654,0.0,0.0,-21.77817702982466
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
NEM,"NEM, NEMG",-46.331164,30.696675999999997,0.0,0.0,0.0,-8.62,1.9136713891277066,0.0,0.0,-22.34081661087231
ORCL,"ORCL, ORCU, ORCX",0.0,-6.545758000000035,7.5,0.0,-6.92,-23.82,6.6923761369126575,0.0,0.0,-23.09338186308736
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
UPS,"UPS, UPSG",-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
PONY,"PONX, PONY",0.0,24.630777999999964,0.0,0.0,0.0,-59.5,7.64569912793275,0.0,0.0,-27.223522872067292
XOP,"GUSH, XOP",0.0,-33.40000799999996,19.14,0.0,6.509999999999998,-31.72,10.887229573732954,0.0,0.0,-28.582778426266827
EWY,"EWY, KORU",3.552713678800501e-15,-22.745464,0.0,0.0,-0.23,-7.890000000000001,2.098102604457864,0.0,0.0,-28.767361395542167
ARM,"ARM, ARMG, ARMW",177.34866151999998,-41.80600800000002,0.0,0.0,-140.34,-29.310000000000002,3.6671101873378324,0.0,0.0,-30.440236292662348
HUT,"HUT, HUTG",0.0,27.249924000000192,0.0,0.0,0.0,-72.96,12.708809108978967,0.0,0.0,-33.001266891020805
TEM,"TEM, TEMT",-269.00750740999996,307.28839700000015,0.0,0.0,0.0,-79.63,8.041235258673332,0.0,0.0,-33.307875151326584
COPX,"COPX, COPZ",0.0,-17.329007000000047,0.0,0.0,0.0,-30.51,7.19820544721426,0.0,0.0,-40.64080155278589
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
UNH,"UNH, UNHG",-7.74490355,-53.78266800000006,64.09,0.0,0.0,-62.09,12.281077955514808,0.0,0.0,-47.24649359448517
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
DELL,"DELL, DLLL",0.0,-39.54217999999992,0.0,0.0,0.0,-24.03,4.6432038745006805,0.0,0.0,-58.928976125499275
SBET,"SBET, SBTU",-4.11732649,-40.75167799999997,0.0,0.0,0.0,-29.66,8.276672071801517,0.0,0.0,-66.25233241819842
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,0.6097649999999959,0.0,0.0,-9.19,-210.27,3.149286279569729,0.0,0.0,-75.63856150043284
BABA,"BABA, BABO, BABU, BABX",573.60430891,-474.4128470000003,0.0,0.0,-151.56,-31.17,7.2803779593815925,0.0,0.0,-76.25816013061876
AI,"AI, AIYY",117.26935872000001,18.110287,0.0,0.0,-191.9,-21.98,1.9556905583476571,0.0,0.0,-76.54466372165223
GRAB,"GRAB, GRAG",0.0,-16.063424999999995,0.0,0.0,0.0,-65.88,4.5250285308902445,0.0,0.0,-77.4183964691097
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-752.145303,0.0,0.0,-105.7,-35.82,7.8801649498374555,0.0,0.0,-79.3839395501625
INTC,"INTC, INTW",-33.50780248,-15.069561000000249,0.0,0.0,0.0,-59.72,26.691482546987576,0.0,0.0,-81.60588093301158
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,2.5033269999999987,-0.34,0.0,-64.38,-27.32,1.3896597921903766,0.0,0.0,-83.90785340780963
SNAP,"SNAG, SNAP",25.944149769999996,-106.23751600000003,0.0,0.0,0.0,-8.05,2.9624942228334676,0.0,0.0,-85.38087200716657
XYZ,"XYZ, XYZG, XYZY",674.11389486,-609.132488,0.0,0.0,-145.49,-13.59,6.4319410595407955,0.0,0.0,-87.66665208045936
QBTS,"QBTS, QBTX, QBY",0.0,-32.41935599999999,0.0,0.0,0.0,-78.03999999999999,21.15567119149962,0.0,0.0,-89.30368480850038
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-872.4335560000001,0.0,0.0,-91.03,-28.740000000000002,2.405906822300607,0.0,0.0,-89.5314323776995
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1815.5470760000003,-0.81,0.0,-14.36,-102.85000000000001,31.833852066530692,0.0,0.0,-90.17578463346945
UPST,"UPST, UPSX",254.04005774999996,-303.82439600000004,0.0,0.0,0.0,-49.18,5.901113484995517,0.0,0.0,-93.06322476500458
ACHR,"ACHR, ARCX",0.0,-82.85268599999998,0.0,0.0,0.0,-20.05,6.269480900522294,0.0,0.0,-96.63320509947768
AXON,AXON,79.130777,-169.916464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-96.965687
GDXJ,"GDXJ, JNUG",-31.433606000000005,-55.63004000000001,0.0,0.0,-5.98,-6.38,1.9067602163017703,0.0,0.0,-97.51688578369823
OSCR,"OSCG, OSCR, OSCX",-57.69019476,2.8305819999999926,0.0,0.0,0.0,-50.85,6.191630251251621,0.0,0.0,-99.51798250874845
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-648.0293120000001,0.0,0.0,-167.32,-54.82,6.813864274109078,0.0,0.0,-112.32336643589088
CVNA,"CVNA, CVNX, CVNY",22.69860089000008,10.645704,0.0,0.0,-140.7,-25.820000000000004,3.388645135679024,0.0,0.0,-129.787049974321
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
ALAB,"ALAB, LABX",2.4e-07,-107.5086080000001,0.0,0.0,0.0,-53.07,23.368674424069127,0.0,0.0,-137.20993333593015
OPEN,"OPEG, OPEN, OPEX",-127.80801094,40.77262500000006,0.0,0.0,0.0,-83.72,31.673695631787506,0.0,0.0,-139.0816903082125
SNDK,"SNDK, SNDU, SNXX",-75.86916799000028,-81.08710100000008,0.0,0.0,0.0,-36.38,15.11867605234788,0.0,0.0,-178.21759293765354
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2239.6927889999997,0.0,0.0,-461.23,-158.8,26.95823858683385,0.0,0.0,-190.83639007316606
ASML,"ASMG, ASML, ASMU",47.90076473000005,-192.477866,0.0,0.0,-9.29,-65.78999999999999,8.55540367007069,0.0,0.0,-211.1016975999293
DKNG,"DKNG, DRAY",305.50381485,-447.855479,0.0,0.0,-73.49,-36.07,2.363240325598338,0.0,0.0,-249.54842382440143
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,35.746951999999965,0.0,0.0,0.0,-52.86,9.051922888053056,0.0,0.0,-283.9816857219471
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
BE,"BE, BEX",0.0,-311.8672200000001,0.0,0.0,0.0,-36.46,12.533954532578413,0.0,0.0,-335.79326546742186
CRDO,"CRDO, CRDU",3.9e-07,-297.30720100000053,0.0,0.0,0.0,-67.9,16.720697336826124,0.0,0.0,-348.4865032731732
PAAS,"PAAS, PAAU",-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
NBIS,"NBIG, NBIL, NBIS, NEBX",-50.607662499999996,-280.74227699999983,0.0,0.0,0.0,-90.25999999999999,34.67933232741318,0.0,0.0,-386.93060717258595
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.92331189000004,-4.4471029999999985,0.0,0.0,-59.99,-19.57,2.981514227387491,0.0,0.0,-407.94890066261263
