ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
AAPU,AAPL,False,,letf_long,1.995808,500,posterior.nominal_L,0.011241379101994436,0.029290658030412763,1,ok,2.0,240.0,nominal_L,0.059393,200000,0.059393,False,False,42.689998626708984,0.059393,1.0,False,,False,False,0.47684,0.164251,0.240144,0.245904,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.434436,""sigma_pool"":0.240144,""sigma_capped_to"":null}",0.43443644766858636,0.543045559585733,0.0096,yfinance,0.0,0.038,0.104748,True,0.164251,0.10403309722222223,0.9949062976821591,False,0.104748,0.104748,0.104748,0.104748,simple_ito_fallback,-2.249899,0.0,479.0,252.0,2026-07-23,letf,mega-cap-tech,True,blended_realized_expected,0.10403309722222223,0.1344995,0.060217902777777776,0.07091511811023622,0.065696,0.06911218191164362,-0.029923744745444313,0.009747444769181428,0.038424195279447036,0.06140018940956307,0.0898187533475375,"{""e"":[-0.063589,-0.055224,-0.046859,-0.038494,-0.03013,-0.021765,-0.0134,-0.005035,0.00333,0.011694,0.020059,0.028424,0.036789,0.045154,0.053518,0.061883,0.070248,0.078613,0.086978,0.095342,0.103707],""c"":[5,2,1,8,9,9,17,25,29,23,34,26,48,37,24,24,27,25,12,7]}",0.104748,0.059503000000000014,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0716;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07285479326894519,mean_reversion,False,incomplete_regime,90.0,127.0,weighted_empirical,-0.07156834590414284,0.104748,simple_ito_fallback,anchor_shift_fallback,,0.01952742051920834,,0.17631634590414283,0.376459,0.339566,0.901999,0.994312,0.482551,0.517449,0.425682,0.196185,0.2,0.80559,0.46547,1.001855,0.35432,0.09305,0.810811,0.943867,0.31185,0.733888,0.302795,choppy_volatile,0.283064,0.313652,1.108059,1.035023,0.606712,0.393288,0.924271,0.172809,0.133333,0.423776,0.632466,1.047852,0.2089,0.184885,0.882086,0.800454,0.621315,0.707483,0.177671,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.104748,,,simple_ito,0.498952,0.5987424,0.5,0.5987424,bucket_1,,False,False,True,False,False,False,True,net_edge,False
AMUU,AMD,False,,letf_long,1.986312,326,posterior.nominal_L,0.010861998808221049,0.08165237931741319,1,ok,2.0,240.0,nominal_L,0.023659,60000,0.023659,False,False,241.6199951171875,0.023659,1.0,False,,False,False,1.280841,0.502409,0.644834,0.695454,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.693949,""sigma_pool"":0.644834,""sigma_capped_to"":null}",0.6939489135571453,0.8674361419464316,0.0106,yfinance,0.0,0.038,0.455392,True,0.502409,0.4784214027777778,0.9999996001004063,False,0.455392,0.455392,0.455392,0.455392,simple_ito_fallback,-0.765947,0.0,479.0,252.0,2026-07-23,letf,semis,True,blended_realized_expected,0.4784214027777778,0.4789005,0.02398759722222222,0.039885500000000004,0.044403,0.04248280325923707,0.3034601362562122,0.36284501817555576,0.41205856471535174,0.4573066748456188,0.5213927535506807,"{""e"":[0.261684,0.27641,0.291137,0.305864,0.320591,0.335318,0.350044,0.364771,0.379498,0.394225,0.408952,0.423678,0.438405,0.453132,0.467859,0.482586,0.497312,0.512039,0.526766,0.541493,0.55622],""c"":[6,2,10,8,17,23,37,24,32,28,28,39,35,24,20,19,15,13,6,6]}",0.455392,0.047016999999999975,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0752;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11421792912783121,mean_reversion,False,incomplete_regime,90.0,126.0,weighted_empirical,-0.07517173513051456,0.455392,simple_ito_fallback,anchor_shift_fallback,,0.0661268482251807,,0.5305637351305146,0.715582,0.433347,0.605587,0.898061,0.205173,0.794827,0.57735,0.041779,0.1,0.033286,0.295771,0.847942,0.14977,0.037666,0.155925,0.773389,0.149688,0.027027,0.297102,quiet_chop,0.820453,0.811054,0.988543,1.001979,0.506071,0.493929,0.959082,0.154133,0.1,0.648911,0.362712,1.00588,0.181825,0.477969,0.8322,0.954649,0.535147,0.37415,0.266239,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.455392,,,simple_ito,0.496578,0.5958936,0.5,0.5958936,bucket_1,,False,False,False,False,False,False,False,,False
AMZU,AMZN,False,,letf_long,1.999328,500,posterior.nominal_L,0.006713974864742943,0.04086461656664032,1,ok,2.0,240.0,nominal_L,0.03629,300000,0.03629,False,False,31.6200008392334,0.03629,1.0,False,,False,False,0.596321,0.210839,0.298261,0.314504,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.459404,""sigma_pool"":0.298261,""sigma_capped_to"":null}",0.45940362694716297,0.5742545336839537,0.0099,yfinance,0.0,0.038,0.136744,True,0.210839,0.1740449722222222,0.9999990464742012,False,0.136744,0.136744,0.136744,0.136744,simple_ito_fallback,-1.988636,0.0,479.0,252.0,2026-07-23,letf,mega-cap-tech,True,blended_realized_expected,0.1740449722222222,0.1737915,0.03679402777777778,0.054216544,0.04158,0.051260694985937987,0.03224561318081431,0.07049391175883227,0.0881184273615633,0.10346254510340341,0.12380697231953333,"{""e"":[-0.019097,-0.011133,-0.003169,0.004796,0.01276,0.020725,0.028689,0.036653,0.044618,0.052582,0.060546,0.068511,0.076475,0.084439,0.092404,0.100368,0.108333,0.116297,0.124261,0.132226,0.14019],""c"":[2,3,0,2,3,4,5,7,16,19,28,32,43,51,56,54,33,20,10,4]}",0.136744,0.074095,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0807;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.19332880652503456,mean_reversion,False,incomplete_regime,90.0,125.0,weighted_empirical,-0.08073492321074188,0.136744,simple_ito_fallback,anchor_shift_fallback,,0.021273875859304996,,0.2174789232107419,0.302988,0.277091,0.91453,0.947857,0.342463,0.657537,0.46575,0.00683,0.1,0.29968,0.47568,0.927327,0.300343,-0.002607,0.031185,0.56341,0.461538,0.519751,0.293863,quiet_chop,0.29598,0.243725,0.82345,0.950743,0.350934,0.649066,1.0,0.099323,0.0,0.566253,0.427269,0.95976,0.113372,-0.111113,0.517007,0.471655,0.210884,0.027211,0.19039,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.136744,,,simple_ito,0.499832,0.5997984,0.5,0.5997984,bucket_1,,False,False,False,False,False,False,False,,False
ASMU,ASML,False,,letf_long,1.999282,111,posterior.nominal_L,0.009073691387052728,0.0829704345193086,1,ok,2.0,240.0,nominal_L,0.09440799999999999,60000,0.09440799999999999,False,False,34.096099853515625,0.09440799999999999,1.0,False,,False,False,1.04584,0.407728,0.447877,0.450708,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.602108,""sigma_pool"":0.447877,""sigma_capped_to"":null}",0.6021079867993635,0.7526349834992043,0.0097,yfinance,0.0,0.038,0.248051,True,0.318385,0.3120087777777778,1.1679720005685843,False,0.248051,0.248051,0.248051,0.248051,simple_ito_fallback,-1.393044,0.0,479.0,252.0,2026-07-23,letf,semis,True,blended_realized_expected,0.3120087777777778,0.3278895,0.0957192222222222,0.10243539830508475,0.089274,0.10416306097036734,-0.03491233866645579,0.07269956355304422,0.13862458200808847,0.21304964567933207,0.3442192718453847,"{""e"":[-0.079527,-0.055699,-0.031871,-0.008044,0.015784,0.039611,0.063439,0.087267,0.111094,0.134922,0.15875,0.182577,0.206405,0.230232,0.25406,0.277888,0.301715,0.325543,0.349371,0.373198,0.397026],""c"":[8,10,17,14,21,18,28,37,38,33,34,30,26,19,17,22,2,6,9,3]}",0.248051,0.15967699999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1654;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.16872260666290112,mean_reversion,False,incomplete_regime,90.0,118.0,weighted_empirical,-0.16540052250364715,0.248051,simple_ito_fallback,anchor_shift_fallback,,0.10366142463070786,,0.41345152250364714,0.54694,0.182873,0.334356,0.896891,0.2022,0.7978,0.506021,0.032747,0.1,0.213944,0.409711,0.859763,0.246091,0.022565,0.14553,0.846154,0.027027,0.288981,0.298794,choppy_volatile,0.578497,0.396115,0.68473,0.932551,0.298324,0.701676,1.0,0.105224,0.1,0.676991,0.377771,0.927945,0.104018,0.230073,0.687075,0.956916,0.104308,0.040816,0.188285,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.248051,,,simple_ito,0.4998205,0.5997846,0.5,0.5997846,bucket_1,,False,False,False,False,False,False,False,,False
AVL,AVGO,False,,letf_long,1.997363,445,posterior.nominal_L,0.016293977624504928,0.0700449957767377,1,ok,2.0,240.0,nominal_L,0.026196999999999998,300000,0.026196999999999998,False,False,46.790000915527344,0.026196999999999998,1.0,False,,False,False,0.901993,0.367985,0.451985,0.4723,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.584557,""sigma_pool"":0.451985,""sigma_capped_to"":null}",0.584557213002054,0.7306965162525675,0.01,yfinance,0.0,0.038,0.251383,True,0.367985,0.34142415277777777,0.9991303338644653,False,0.251383,0.251383,0.251383,0.251383,simple_ito_fallback,-1.376818,0.0,479.0,252.0,2026-07-23,letf,semis,True,blended_realized_expected,0.34142415277777777,0.309684,0.02656084722222222,0.04514618548387096,0.030745,0.03901060791609384,0.11234861001658496,0.1734433631327174,0.2137540267840513,0.2516078700884732,0.3052004724267363,"{""e"":[0.075984,0.088638,0.101292,0.113946,0.1266,0.139254,0.151908,0.164562,0.177216,0.18987,0.202524,0.215178,0.227831,0.240485,0.253139,0.265793,0.278447,0.291101,0.303755,0.316409,0.329063],""c"":[2,3,12,10,10,21,20,26,29,31,33,38,35,32,26,20,15,11,10,8]}",0.251383,0.11660199999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1372;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.061377780288584136,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,124.0,weighted_empirical,-0.13717959838270544,0.251383,simple_ito_fallback,anchor_shift_fallback,,0.05478137780380366,,0.38856259838270546,0.423445,0.433246,1.023147,0.941534,0.324059,0.675941,0.549794,0.050341,0.0,0.266029,0.248705,0.907957,0.187123,0.026856,0.195426,0.438669,0.619543,0.147609,0.305988,quiet_mixed,0.549153,0.570619,1.039089,0.97418,0.421079,0.578921,0.868809,0.029831,0.066667,0.39269,0.412018,0.949357,0.252038,-0.061918,0.170068,0.657596,0.637188,0.555556,0.246268,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.251383,,,simple_ito,0.49934075,0.5992088999999999,0.5,0.5992088999999999,bucket_1,,False,False,False,False,False,False,False,,False
BOEU,BA,False,,letf_long,1.99577,313,posterior.nominal_L,0.008890175843072405,0.05191189248817683,1,ok,2.0,240.0,nominal_L,0.06637900000000001,80000,0.06637900000000001,False,False,31.19529914855957,0.06637900000000001,1.0,False,,False,False,0.613968,0.203948,0.307635,0.322814,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.451075,""sigma_pool"":0.307635,""sigma_capped_to"":null}",0.4510747495262956,0.5638434369078695,0.0106,yfinance,0.0,0.038,0.142479,True,0.203948,0.13664706944444444,0.9999988534431876,False,0.142479,0.142479,0.142479,0.142479,simple_ito_fallback,-1.942204,0.0,479.0,252.0,2026-07-23,letf,industrials,True,blended_realized_expected,0.13664706944444444,0.1732135,0.06730093055555555,0.05966092857142858,0.057476,0.05905396967022644,0.015946806668090254,0.053232891652894056,0.0873059523642159,0.11385587454229928,0.1541869833289832,"{""e"":[-0.012695,-0.003332,0.00603,0.015392,0.024755,0.034117,0.043479,0.052842,0.062204,0.071566,0.080929,0.090291,0.099653,0.109015,0.118378,0.12774,0.137102,0.146465,0.155827,0.165189,0.174552],""c"":[3,5,8,17,14,25,23,27,33,32,17,34,44,30,27,15,13,12,8,5]}",0.142479,0.061468999999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0640;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.025861582820511726,none,False,ok,90.0,126.0,weighted_empirical,-0.06395608100524144,0.142479,simple_ito_fallback,anchor_shift_fallback,,0.041414606662808676,,0.20643508100524144,0.289792,0.183385,0.632817,0.943074,0.328521,0.671479,0.547952,0.140588,0.2,0.308486,0.495784,0.927922,0.189603,-0.051329,0.449064,0.4158,0.116424,0.143451,0.287336,quiet_chop,0.347032,0.295237,0.850748,0.930795,0.293357,0.706643,1.0,0.076553,0.166667,0.2957,0.253157,0.876199,0.120065,-0.100411,0.47619,0.655329,0.172336,0.342404,0.173174,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.142479,,,simple_ito,0.4989425,0.598731,0.5,0.598731,bucket_1,,False,False,False,False,False,False,False,,False
BABU,BABA,False,,letf_long,2.001146,110,posterior.nominal_L,0.011408300022326285,0.052810325582406684,1,ok,2.0,240.0,nominal_L,0.192225,35000,0.192225,False,False,10.369999885559082,0.192225,1.0,False,,False,False,0.818045,0.300274,0.43167,0.449207,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.71187,""sigma_pool"":0.43167,""sigma_capped_to"":null}",0.7118695667312911,0.8898369584141139,0.0097,yfinance,0.0,0.038,0.234403,True,0.263156,0.10537920833333331,0.9469925274504647,False,0.234403,0.234403,0.234403,0.234403,simple_ito_fallback,-1.452432,0.0,479.0,252.0,2026-07-23,letf,china,True,blended_realized_expected,0.10537920833333331,0.2673385,0.19489479166666668,0.11371578260869565,0.1583445,0.1283627099286818,-0.048576880139191814,0.03882657191798376,0.10337400146873854,0.1791822361849843,0.2815005127055937,"{""e"":[-0.133073,-0.108605,-0.084138,-0.059671,-0.035203,-0.010736,0.013731,0.038199,0.062666,0.087133,0.111601,0.136068,0.160535,0.185003,0.20947,0.233937,0.258405,0.282872,0.307339,0.331807,0.356274],""c"":[6,4,3,8,19,21,34,40,32,42,32,26,35,28,20,16,12,5,4,5]}",0.234403,0.06587099999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0634;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.049137142067203175,none,False,ok,90.0,115.0,weighted_empirical,-0.06342679253421687,0.234403,simple_ito_fallback,anchor_shift_fallback,,0.07918092203873962,,0.2978297925342169,0.511914,0.503965,0.984473,0.971927,0.41425,0.58575,0.317543,0.20708,0.1,0.851792,0.222016,0.949439,0.527771,0.133556,0.663202,0.715177,0.54262,0.960499,0.310801,quiet_mixed,0.450579,0.441877,0.980686,0.996289,0.488614,0.511386,0.900899,0.082716,0.333333,0.539285,0.32726,0.956161,0.227078,-0.140867,0.428571,0.580499,0.487528,0.843537,0.184015,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.234403,,,simple_ito,0.5002865,0.6003438,0.5002865,0.6003438,bucket_1,,False,False,False,False,False,False,False,,False
BRKU,BRK-B,False,,letf_long,1.977715,402,posterior.nominal_L,0.009712870684305095,0.037080939054764984,1,ok,2.0,240.0,nominal_L,0.048,200000,0.048,False,False,21.946300506591797,0.048,1.0,False,,False,False,0.265778,0.132698,0.137792,0.145258,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.304984,""sigma_pool"":0.137792,""sigma_capped_to"":null}",0.304983767150551,0.38122970893818875,0.0102,yfinance,0.0,0.038,0.06571,True,0.132698,0.08403133333333335,0.975284490153317,False,0.06571,0.06571,0.06571,0.06571,simple_ito_fallback,-2.688762,0.0,479.0,252.0,2026-07-23,letf,,True,blended_realized_expected,0.08403133333333335,0.09920400000000001,0.048666666666666664,0.0691480737704918,0.0488325,0.06455991829632288,-0.07128581536321084,-0.021076841932267606,0.005924370484322098,0.02691889934068712,0.055610443356271654,"{""e"":[-0.133332,-0.122872,-0.112411,-0.101951,-0.09149,-0.081029,-0.070569,-0.060108,-0.049648,-0.039187,-0.028726,-0.018266,-0.007805,0.002655,0.013116,0.023577,0.034037,0.044498,0.054959,0.065419,0.07588],""c"":[3,0,1,3,4,6,4,9,19,23,30,36,46,50,46,46,31,16,16,3]}",0.06571,0.066988,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0720;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08837037087778446,mean_reversion,False,incomplete_regime,90.0,122.0,weighted_empirical,-0.07200862643288654,0.06571,simple_ito_fallback,anchor_shift_fallback,,0.027540553521621235,,0.13771862643288654,0.149675,0.052185,0.348652,0.901845,0.214886,0.785114,0.486654,0.042611,0.2,0.300096,0.270709,0.849793,0.272182,-0.008035,0.155925,0.534304,0.022869,0.45738,0.287354,quiet_chop,0.134314,0.117294,0.873281,0.995036,0.484771,0.515229,1.0,0.07376,0.066667,0.582696,0.717771,1.051108,0.112667,0.037445,0.55102,0.172336,0.412698,0.126984,0.205086,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.06571,,,simple_ito,0.49442875,0.5933145,0.5,0.5933145,bucket_1,,False,False,True,False,False,False,True,net_edge,True
CONX,COIN,False,,letf_long,2.001541,167,posterior.nominal_L,0.008510471741608244,0.07405002492270825,1,ok,2.0,240.0,nominal_L,0.138095,100000,0.138095,False,False,6.039999961853027,0.138095,1.0,False,,False,False,1.393973,0.642293,0.671763,0.697718,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.845675,""sigma_pool"":0.671763,""sigma_capped_to"":null}",0.8456749798025982,1.0570937247532477,0.0097,yfinance,0.0,0.038,0.500068,True,0.59432,0.5022800138888889,1.0367493972775033,False,0.500068,0.500068,0.500068,0.500068,simple_ito_fallback,-0.695321,0.0,479.0,252.0,2026-07-23,letf,crypto-equity,True,blended_realized_expected,0.5022800138888889,0.5711805,0.1400129861111111,0.13534145762711866,0.137987,0.13608280377678605,0.239861991208309,0.310480243240437,0.3601333831554428,0.4196179505402102,0.4981406637413715,"{""e"":[0.197491,0.215832,0.234173,0.252514,0.270855,0.289196,0.307537,0.325877,0.344218,0.362559,0.3809,0.399241,0.417582,0.435923,0.454264,0.472604,0.490945,0.509286,0.527627,0.545968,0.564309],""c"":[6,6,16,14,23,23,40,37,33,39,29,24,36,21,13,12,6,6,4,4]}",0.500068,0.14222500000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1550;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.06936906374222572,mean_reversion,False,incomplete_regime,90.0,118.0,weighted_empirical,-0.15500806906214704,0.500068,simple_ito_fallback,anchor_shift_fallback,,0.07951284713292317,,0.655076069062147,0.658739,0.215747,0.327516,0.903892,0.220197,0.779803,0.50716,0.085584,0.0,0.395701,0.413528,0.884799,0.244557,0.071029,0.243243,0.407484,0.024948,0.413721,0.271264,quiet_chop,0.657109,0.521973,0.794348,0.946497,0.338484,0.661516,1.0,0.080197,0.133333,0.602192,0.319601,0.927049,0.081924,-0.19918,0.367347,0.278912,0.142857,0.070295,0.221623,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.500068,,,simple_ito,0.50038525,0.6004623,0.50038525,0.6004623,bucket_1,,False,False,False,False,False,False,False,,False
CSCL,CSCO,False,,letf_long,2.006174,270,posterior.nominal_L,0.025521892213106676,0.0540398798274227,1,ok,2.0,240.0,nominal_L,0.189291,10000,0.189291,False,False,56.74769973754883,0.189291,1.0,False,,False,False,0.573066,0.177444,0.285651,0.32594,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.4193,""sigma_pool"":0.285651,""sigma_capped_to"":null}",0.4192999523803801,0.5241249404754751,0.0107,yfinance,0.0,0.038,0.131288,True,0.177444,-0.014476041666666661,1.000000681817219,False,0.131288,0.131288,0.131288,0.131288,simple_ito_fallback,-2.039599,0.0,479.0,252.0,2026-07-23,letf,,True,blended_realized_expected,-0.014476041666666661,0.154366,0.19192004166666665,0.12222396800000002,0.137562,0.14014367349916074,-0.13099474135754596,-0.055852047782752184,-0.002421636955357402,0.04454835835689496,0.09818658980490026,"{""e"":[-0.15547,-0.140846,-0.126222,-0.111598,-0.096973,-0.082349,-0.067725,-0.0531,-0.038476,-0.023852,-0.009228,0.005397,0.020021,0.034645,0.04927,0.063894,0.078518,0.093142,0.107767,0.122391,0.137015],""c"":[9,10,9,30,11,11,26,22,24,29,29,23,37,38,28,21,14,11,6,4]}",0.131288,0.046156,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0788;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.045416046694719145,none,False,ok,90.0,125.0,weighted_empirical,-0.07883269586854005,0.131288,simple_ito_fallback,anchor_shift_fallback,,0.04409680349673091,,0.21012069586854004,0.381961,0.303035,0.793367,0.94017,0.320118,0.679882,0.550079,0.116876,0.1,0.205886,0.44169,0.920025,0.186738,-0.056244,0.550936,0.83368,0.268191,0.079002,0.314431,choppy_volatile,0.453814,0.494555,1.089775,0.974025,0.420608,0.579392,0.777687,0.144998,0.1,0.290805,0.340956,0.923833,0.32291,0.248709,0.888889,0.99093,0.630385,0.605442,0.307421,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.131288,,,simple_ito,0.5015435,0.6018522000000001,0.5015435,0.6018522000000001,bucket_1,,False,False,False,False,False,False,False,,False
