run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-04,BLSH,222.0,0.0,0.0,8880.54,0.0,0.0
2026-05-04,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-05-04,BMNR,901.0,0.0,0.0,19476.857,0.0,0.0
2026-05-04,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-05-04,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-05-04,BULL,500.0,0.0,0.0,3143.02,0.0,0.0
2026-05-04,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-05-04,CEG,34.0,0.0,0.0,10085.380000000001,0.0,0.0
2026-05-04,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-05-04,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,CIFR,545.0,0.0,0.0,8941.991,0.0,0.0
2026-05-04,CLS,16.0,0.0,0.0,5870.783959183673,0.0,0.0
2026-05-04,CLSK,1750.0,0.0,-960.0,18150.606,0.0,-9437.078000000001
2026-05-04,CMG,192.0,0.0,0.0,7101.034999999999,0.0,0.0
2026-05-04,CNC,190.0,0.0,0.0,7544.4400000000005,0.0,0.0
2026-05-04,COHR,3.0,0.0,0.0,818.4000000000001,0.0,0.0
2026-05-04,COIN,-6.357398873527905,116.35739887352791,0.0,-1292.5155760368662,23381.19467997952,0.0
2026-05-04,COLD,4075.0,0.0,0.0,46314.86,0.0,0.0
2026-05-04,COPX,101.0,0.0,0.0,9538.4,0.0,0.0
2026-05-04,CORZ,671.0,0.0,0.0,12231.623433582094,0.0,0.0
2026-05-04,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,CRCL,304.0,0.0,0.0,31149.579999999998,0.0,0.0
2026-05-04,CRDO,103.0,0.0,0.0,13527.5,0.0,0.0
2026-05-04,CRM,51.0,0.0,0.0,10693.170000000002,0.0,0.0
2026-05-04,CRML,2523.0,0.0,0.0,25167.390000000003,0.0,0.0
2026-05-04,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-05-04,CRWV,332.0,0.0,0.0,36237.572061855666,0.0,0.0
2026-05-04,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-05-04,CVNA,8.0,0.0,0.0,3264.96,0.0,0.0
2026-05-04,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-05-04,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-05-04,DELL,22.0,0.0,0.0,3540.64,0.0,0.0
2026-05-04,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-05-04,DJT,90.0,0.0,0.0,866.18,0.0,0.0
2026-05-04,DKNG,-9.343465896755253,37.34346589675524,0.0,-239.05972710878052,883.8460195375824,0.0
2026-05-04,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-05-04,DNN,683.0,0.0,0.0,2511.3012,0.0,0.0
2026-05-04,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-05-04,DUOL,77.0,0.0,0.0,7342.73,0.0,0.0
2026-05-04,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-05-04,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-05-04,EOSE,1601.0,0.0,0.0,11463.16,0.0,0.0
2026-05-04,ETHA,1996.0,0.0,0.0,36749.379086607434,0.0,0.0
2026-05-04,ETOR,111.0,0.0,0.0,3736.2099999999996,0.0,0.0
2026-05-04,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-05-04,EWY,20.0,0.0,0.0,2810.4102000000003,0.0,0.0
2026-05-04,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,FCX,46.0,0.0,0.0,2689.19,0.0,0.0
2026-05-04,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-05-04,FIGR,384.0,0.0,0.0,12890.689999999999,0.0,0.0
2026-05-04,FLY,325.0,0.0,0.0,12731.82,0.0,0.0
2026-05-04,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-05-04,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-05-04,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,FXI,271.0,0.0,0.0,10115.1,0.0,0.0
2026-05-04,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-05-04,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-05-04,GEV,12.0,0.0,0.0,10182.269999999999,0.0,0.0
2026-05-04,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-05-04,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,GLXY,364.0,0.0,0.0,8814.869999999999,0.0,0.0
2026-05-04,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-05-04,GOOGL,12.75925104168284,48.240748958317155,0.0,3913.1347019737104,15510.432347733888,0.0
2026-05-04,GRAB,1263.0,0.0,0.0,4663.575,0.0,0.0
2026-05-04,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-05-04,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-05-04,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-05-04,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-05-04,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-05-04,HIMS,0.0,482.0,0.0,0.0,13028.153506001263,0.0
2026-05-04,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,HOOD,0.0,228.0,0.0,0.0,19225.99,0.0
2026-05-04,HUT,190.0,0.0,0.0,11406.35,0.0,0.0
2026-05-04,IBIT,103.21311475409836,814.7868852459017,0.0,5627.233739943518,35698.34020327869,0.0
2026-05-04,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,INTC,263.0,0.0,0.0,13138.22486744186,0.0,0.0
2026-05-04,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-05-04,IONQ,277.0,473.0,0.0,9585.2745,20524.34,0.0
2026-05-04,IREN,498.0,0.0,0.0,24120.345664285716,0.0,0.0
2026-05-04,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,IWM,5.0,0.0,0.0,1342.6464999999998,0.0,0.0
2026-05-04,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-05-04,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-05-04,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-05-04,KEEL,4937.0,0.0,0.0,15057.849999999999,0.0,0.0
2026-05-04,KLAC,7.0,0.0,0.0,10753.949999999999,0.0,0.0
2026-05-04,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-05-04,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-05-04,LAC,1620.0,0.0,0.0,7842.548999999999,0.0,0.0
2026-05-04,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-05-04,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-05-04,LCID,103.0,0.0,0.0,849.75,0.0,0.0
2026-05-04,LEU,55.0,0.0,0.0,11152.75,0.0,0.0
2026-05-04,LITE,10.0,0.0,0.0,8017.74,0.0,0.0
2026-05-04,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,LMND,13.0,0.0,0.0,855.79,0.0,0.0
2026-05-04,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-05-04,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-05-04,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,MARA,0.0,1484.0,0.0,0.0,15385.400266250203,0.0
2026-05-04,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-05-04,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-05-04,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-05-04,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-05-04,META,0.0,31.0,0.0,0.0,20528.2784,0.0
2026-05-04,MP,60.0,0.0,0.0,3312.7099999999996,0.0,0.0
2026-05-04,MRNA,161.0,0.0,0.0,7971.700000000001,0.0,0.0
2026-05-04,MRVL,21.0,0.0,0.0,3431.61,0.0,0.0
2026-05-04,MSFT,31.71683790554611,44.28316209445388,0.0,13759.740387333139,19631.182153207403,0.0
2026-05-04,MSTR,-1.0699049637922005,169.06990496379217,0.0,-176.83513278378405,25820.278711834973,0.0
2026-05-04,MU,34.0,0.0,0.0,14515.86422,0.0,0.0
2026-05-04,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-05-04,NBIS,278.0,0.0,0.0,37869.06386138614,0.0,0.0
2026-05-04,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-05-04,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-05-04,NFLX,45.133520458314884,270.8664795416851,0.0,3854.078796282569,23081.648882053967,0.0
2026-05-04,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-05-04,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-05-04,NOK,301.0,0.0,0.0,2663.104,0.0,0.0
2026-05-04,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-05-04,NU,561.0,0.0,0.0,9209.338287435456,0.0,0.0
2026-05-04,NVDA,37.33878918322692,168.6612108167731,0.0,6848.893376177805,31290.847031594218,0.0
2026-05-04,NVO,143.0,0.0,0.0,5579.860000000001,0.0,0.0
2026-05-04,NVTS,3784.0,0.0,0.0,47348.855,0.0,0.0
2026-05-04,OKLO,126.0,0.0,0.0,8228.26,0.0,0.0
2026-05-04,OKTA,35.0,0.0,0.0,2555.79,0.0,0.0
2026-05-04,ONDS,1448.0,0.0,0.0,14210.307999999999,0.0,0.0
2026-05-04,OPEN,5740.0,0.0,0.0,29358.02805807259,0.0,0.0
2026-05-04,ORCL,41.0,0.0,0.0,6827.97,0.0,0.0
2026-05-04,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,OSCR,366.0,0.0,0.0,6089.421,0.0,0.0
2026-05-04,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,PANW,140.0,0.0,0.0,24327.064876805445,0.0,0.0
2026-05-04,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,PLTR,90.1306338760557,134.8693661239443,0.0,13330.608808188565,20193.043737880114,0.0
2026-05-04,PLUG,5795.0,0.0,0.0,12264.940899999998,0.0,0.0
2026-05-04,PONY,800.0,0.0,0.0,8006.770000000001,0.0,0.0
2026-05-04,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-05-04,QBTS,902.0,48.0,0.0,17143.5,936.993,0.0
2026-05-04,QCOM,57.0,0.0,0.0,8482.857008064517,0.0,0.0
2026-05-04,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-05-04,QQQ,0.0,4.0,0.0,0.0,2550.9079,0.0
2026-05-04,QS,567.0,0.0,0.0,4037.04,0.0,0.0
2026-05-04,QUBT,2802.0,0.0,0.0,21476.2569,0.0,0.0
2026-05-04,RBLX,60.358657794479754,65.64134220552026,0.0,4189.192644225867,4442.962355774133,0.0
2026-05-04,RCAT,1423.0,0.0,0.0,19852.15,0.0,0.0
2026-05-04,RDDT,0.0,48.0,0.0,0.0,7227.85,0.0
2026-05-04,RDW,640.0,0.0,0.0,6180.428,0.0,0.0
2026-05-04,RGTI,541.0,0.0,0.0,9996.598,0.0,0.0
2026-05-04,RIOT,285.0,0.0,0.0,5279.625,0.0,0.0
2026-05-04,RKLB,85.0,0.0,0.0,7582.0,0.0,0.0
2026-05-04,RKT,506.0,0.0,0.0,9009.189999999999,0.0,0.0
2026-05-04,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,SATS,35.0,0.0,0.0,3975.9300000000003,0.0,0.0
2026-05-04,SBET,1295.0,0.0,0.0,8534.238,0.0,0.0
2026-05-04,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,SHOP,19.0,0.0,0.0,2471.34,0.0,0.0
2026-05-04,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,SMCI,140.0,0.0,0.0,4506.4895,0.0,0.0
2026-05-04,SMR,2347.0,0.0,0.0,25842.994,0.0,0.0
2026-05-04,SNAP,497.0,0.0,0.0,2709.6146999999996,0.0,0.0
2026-05-04,SNDK,13.0,0.0,0.0,12348.050000000001,0.0,0.0
2026-05-04,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,SNOW,10.508718696460534,42.49128130353947,0.0,2105.147808173116,8697.578031826884,0.0
2026-05-04,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-05-04,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-05-04,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-05-04,SOFI,801.0,0.0,0.0,14980.17,0.0,0.0
2026-05-04,SOUN,355.0,0.0,0.0,2857.75,0.0,0.0
2026-05-04,SOXX,30.0,0.0,0.0,10852.720000000001,0.0,0.0
2026-05-04,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-05-04,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-05-04,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,SRPT,750.0,0.0,0.0,13801.859999999999,0.0,0.0
2026-05-04,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-05-04,TEM,159.0,0.0,0.0,9096.450740740742,0.0,0.0
2026-05-04,TER,37.0,0.0,0.0,9875.793333333335,0.0,0.0
2026-05-04,TSLA,3.217374700148245,70.78262529985176,0.0,1329.3714776644003,28597.661610060677,0.0
2026-05-04,TSM,14.772280594115662,29.227719405884336,0.0,5371.137772061322,10358.169192224394,0.0
2026-05-04,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-05-04,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,U,461.0,0.0,0.0,10739.261999999999,0.0,0.0
2026-05-04,UBER,119.0,0.0,0.0,9154.38490551181,0.0,0.0
2026-05-04,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-05-04,UNH,34.0,0.0,0.0,10903.873903225805,0.0,0.0
2026-05-04,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,UPST,179.0,0.0,0.0,5329.189999999999,0.0,0.0
2026-05-04,URA,165.0,0.0,0.0,8944.045,0.0,0.0
2026-05-04,USAR,673.0,0.0,0.0,12231.14,0.0,0.0
2026-05-04,UUUU,450.0,0.0,0.0,9604.926,0.0,0.0
2026-05-04,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,VRT,37.0,0.0,0.0,7399.716842105265,0.0,0.0
2026-05-04,VST,5.0,0.0,0.0,780.65,0.0,0.0
2026-05-04,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-05-04,WDC,10.0,0.0,0.0,2862.9900000000002,0.0,0.0
2026-05-04,WULF,741.0,0.0,0.0,11941.244999999999,0.0,0.0
2026-05-04,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-05-04,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-05-04,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-05-04,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-05-04,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,XRPZ,1722.0,0.0,0.0,26546.677372742197,0.0,0.0
2026-05-04,XYZ,0.0,84.0,0.0,0.0,5810.719999999999,0.0
2026-05-04,ZETA,144.0,0.0,0.0,2672.2799999999997,0.0,0.0
