date,close
2021-06-01 00:00:00-04:00,161.5888671875
2021-06-02 00:00:00-04:00,160.5802459716797
2021-06-03 00:00:00-04:00,158.5159912109375
2021-06-04 00:00:00-04:00,163.5777130126953
2021-06-07 00:00:00-04:00,160.97616577148438
2021-06-08 00:00:00-04:00,165.90591430664062
2021-06-09 00:00:00-04:00,164.3600311279297
2021-06-10 00:00:00-04:00,158.5028839111328
2021-06-11 00:00:00-04:00,160.7701873779297
2021-06-14 00:00:00-04:00,159.03192138671875
2021-06-15 00:00:00-04:00,156.84963989257812
2021-06-16 00:00:00-04:00,156.14109802246094
2021-06-17 00:00:00-04:00,154.80909729003906
2021-06-18 00:00:00-04:00,149.23532104492188
2021-06-21 00:00:00-04:00,152.485107421875
2021-06-22 00:00:00-04:00,152.64566040039062
2021-06-23 00:00:00-04:00,154.62013244628906
2021-06-24 00:00:00-04:00,156.79295349121094
2021-06-25 00:00:00-04:00,157.54872131347656
2021-06-28 00:00:00-04:00,159.70265197753906
2021-06-29 00:00:00-04:00,158.27613830566406
2021-06-30 00:00:00-04:00,159.14532470703125
2021-07-01 00:00:00-04:00,162.51791381835938
2021-07-02 00:00:00-04:00,161.21420288085938
2021-07-06 00:00:00-04:00,159.23974609375
2021-07-07 00:00:00-04:00,160.6378936767578
2021-07-08 00:00:00-04:00,158.6256866455078
2021-07-09 00:00:00-04:00,165.80548095703125
2021-07-12 00:00:00-04:00,177.123046875
2021-07-13 00:00:00-04:00,174.63845825195312
2021-07-14 00:00:00-04:00,172.42787170410156
2021-07-15 00:00:00-04:00,175.5548553466797
2021-07-16 00:00:00-04:00,170.67071533203125
2021-07-19 00:00:00-04:00,168.2333526611328
2021-07-20 00:00:00-04:00,176.89633178710938
2021-07-21 00:00:00-04:00,179.70208740234375
2021-07-22 00:00:00-04:00,182.1016387939453
2021-07-23 00:00:00-04:00,179.824951171875
2021-07-26 00:00:00-04:00,184.066650390625
2021-07-27 00:00:00-04:00,178.54010009765625
2021-07-28 00:00:00-04:00,183.7832489013672
2021-07-29 00:00:00-04:00,191.60540771484375
2021-07-30 00:00:00-04:00,194.64730834960938
2021-08-02 00:00:00-04:00,195.45977783203125
2021-08-03 00:00:00-04:00,195.53538513183594
2021-08-04 00:00:00-04:00,195.4031524658203
2021-08-05 00:00:00-04:00,206.53179931640625
2021-08-06 00:00:00-04:00,214.17445373535156
2021-08-09 00:00:00-04:00,218.5862274169922
2021-08-10 00:00:00-04:00,225.813232421875
2021-08-11 00:00:00-04:00,222.9413604736328
2021-08-12 00:00:00-04:00,223.46092224121094
2021-08-13 00:00:00-04:00,222.21389770507812
2021-08-16 00:00:00-04:00,213.40921020507812
2021-08-17 00:00:00-04:00,204.48175048828125
2021-08-18 00:00:00-04:00,205.69097900390625
2021-08-19 00:00:00-04:00,201.55316162109375
2021-08-20 00:00:00-04:00,207.5331573486328
2021-08-23 00:00:00-04:00,215.33642578125
2021-08-24 00:00:00-04:00,216.52676391601562
2021-08-25 00:00:00-04:00,221.221923828125
2021-08-26 00:00:00-04:00,217.94383239746094
2021-08-27 00:00:00-04:00,223.56483459472656
2021-08-30 00:00:00-04:00,223.87657165527344
2021-08-31 00:00:00-04:00,223.6498565673828
2021-09-01 00:00:00-04:00,225.973876953125
2021-09-02 00:00:00-04:00,230.53677368164062
2021-09-03 00:00:00-04:00,228.4867401123047
2021-09-07 00:00:00-04:00,225.57704162597656
2021-09-08 00:00:00-04:00,226.04942321777344
