date,close
2021-07-19 00:00:00-04:00,86.58000183105469
2021-07-20 00:00:00-04:00,87.11000061035156
2021-07-21 00:00:00-04:00,89.41000366210938
2021-07-22 00:00:00-04:00,91.20999908447266
2021-07-23 00:00:00-04:00,92.1500015258789
2021-07-26 00:00:00-04:00,91.81999969482422
2021-07-27 00:00:00-04:00,91.02999877929688
2021-07-28 00:00:00-04:00,97.93000030517578
2021-07-29 00:00:00-04:00,102.94999694824219
2021-07-30 00:00:00-04:00,106.19000244140625
2021-08-02 00:00:00-04:00,108.62999725341797
2021-08-03 00:00:00-04:00,112.55999755859375
2021-08-04 00:00:00-04:00,118.7699966430664
2021-08-05 00:00:00-04:00,112.3499984741211
2021-08-06 00:00:00-04:00,110.11000061035156
2021-08-09 00:00:00-04:00,107.58000183105469
2021-08-10 00:00:00-04:00,106.4800033569336
2021-08-11 00:00:00-04:00,107.68000030517578
2021-08-12 00:00:00-04:00,106.5
2021-08-13 00:00:00-04:00,110.55000305175781
2021-08-16 00:00:00-04:00,107.4800033569336
2021-08-17 00:00:00-04:00,107.55999755859375
2021-08-18 00:00:00-04:00,103.44000244140625
2021-08-19 00:00:00-04:00,103.69999694824219
2021-08-20 00:00:00-04:00,104.6500015258789
2021-08-23 00:00:00-04:00,108.7699966430664
2021-08-24 00:00:00-04:00,107.6500015258789
2021-08-25 00:00:00-04:00,108.30000305175781
2021-08-26 00:00:00-04:00,107.2699966430664
2021-08-27 00:00:00-04:00,111.4000015258789
2021-08-30 00:00:00-04:00,111.31999969482422
2021-08-31 00:00:00-04:00,110.72000122070312
2021-09-01 00:00:00-04:00,109.98999786376953
2021-09-02 00:00:00-04:00,109.19999694824219
2021-09-03 00:00:00-04:00,109.91999816894531
2021-09-07 00:00:00-04:00,109.1500015258789
2021-09-08 00:00:00-04:00,106.16999816894531
2021-09-09 00:00:00-04:00,106.1500015258789
2021-09-10 00:00:00-04:00,105.19999694824219
2021-09-13 00:00:00-04:00,104.80000305175781
2021-09-14 00:00:00-04:00,105.7300033569336
2021-09-15 00:00:00-04:00,105.5999984741211
2021-09-16 00:00:00-04:00,106.22000122070312
2021-09-17 00:00:00-04:00,103.87999725341797
2021-09-20 00:00:00-04:00,101.55000305175781
2021-09-21 00:00:00-04:00,102.81999969482422
2021-09-22 00:00:00-04:00,104.37999725341797
2021-09-23 00:00:00-04:00,106.1500015258789
2021-09-24 00:00:00-04:00,105.80000305175781
2021-09-27 00:00:00-04:00,108.16000366210938
2021-09-28 00:00:00-04:00,101.5199966430664
2021-09-29 00:00:00-04:00,100.3499984741211
2021-09-30 00:00:00-04:00,102.9000015258789
2021-10-01 00:00:00-04:00,102.44999694824219
2021-10-04 00:00:00-04:00,100.33999633789062
2021-10-05 00:00:00-04:00,101.80999755859375
2021-10-06 00:00:00-04:00,103.63999938964844
2021-10-07 00:00:00-04:00,106.44999694824219
2021-10-08 00:00:00-04:00,105.05999755859375
2021-10-11 00:00:00-04:00,104.68000030517578
2021-10-12 00:00:00-04:00,105.04000091552734
2021-10-13 00:00:00-04:00,109.16000366210938
2021-10-14 00:00:00-04:00,111.98999786376953
2021-10-15 00:00:00-04:00,112.12000274658203
2021-10-18 00:00:00-04:00,116.43000030517578
2021-10-19 00:00:00-04:00,116.33000183105469
2021-10-20 00:00:00-04:00,116.38999938964844
2021-10-21 00:00:00-04:00,119.33000183105469
2021-10-22 00:00:00-04:00,119.81999969482422
2021-10-25 00:00:00-04:00,122.36000061035156
2021-10-26 00:00:00-04:00,122.93000030517578
2021-10-27 00:00:00-04:00,122.27999877929688
2021-10-28 00:00:00-04:00,121.16000366210938
2021-10-29 00:00:00-04:00,120.2300033569336
2021-11-01 00:00:00-04:00,125.2300033569336
2021-11-02 00:00:00-04:00,127.62999725341797
2021-11-03 00:00:00-04:00,130.52999877929688
2021-11-04 00:00:00-04:00,137.5
2021-11-05 00:00:00-04:00,136.33999633789062
2021-11-08 00:00:00-05:00,150.16000366210938
2021-11-09 00:00:00-05:00,148.9199981689453
2021-11-10 00:00:00-05:00,139.8699951171875
2021-11-11 00:00:00-05:00,146.00999450683594
2021-11-12 00:00:00-05:00,147.88999938964844
2021-11-15 00:00:00-05:00,146.49000549316406
2021-11-16 00:00:00-05:00,152.4499969482422
2021-11-17 00:00:00-05:00,151.33999633789062
2021-11-18 00:00:00-05:00,155.02000427246094
2021-11-19 00:00:00-05:00,155.41000366210938
2021-11-22 00:00:00-05:00,152.52000427246094
2021-11-23 00:00:00-05:00,149.9199981689453
2021-11-24 00:00:00-05:00,157.8000030517578
2021-11-26 00:00:00-05:00,154.80999755859375
2021-11-29 00:00:00-05:00,161.91000366210938
2021-11-30 00:00:00-05:00,158.3699951171875
2021-12-01 00:00:00-05:00,149.11000061035156
2021-12-02 00:00:00-05:00,150.67999267578125
2021-12-03 00:00:00-05:00,144.00999450683594
2021-12-06 00:00:00-05:00,139.05999755859375
2021-12-07 00:00:00-05:00,144.85000610351562
2021-12-08 00:00:00-05:00,145.24000549316406
2021-12-09 00:00:00-05:00,138.10000610351562
2021-12-10 00:00:00-05:00,138.5500030517578
2021-12-13 00:00:00-05:00,133.8000030517578
2021-12-14 00:00:00-05:00,135.60000610351562
