date,close
2021-05-21 00:00:00-04:00,5.699999809265137
2021-05-24 00:00:00-04:00,6.300000190734863
2021-05-25 00:00:00-04:00,6.090000152587891
2021-05-26 00:00:00-04:00,6.090000152587891
2021-05-27 00:00:00-04:00,5.690000057220459
2021-05-28 00:00:00-04:00,5.974999904632568
2021-06-01 00:00:00-04:00,5.650000095367432
2021-06-02 00:00:00-04:00,5.75
2021-06-03 00:00:00-04:00,5.880000114440918
2021-06-04 00:00:00-04:00,5.610000133514404
2021-06-07 00:00:00-04:00,5.699999809265137
2021-06-08 00:00:00-04:00,6.400000095367432
2021-06-09 00:00:00-04:00,6.730000019073486
2021-06-10 00:00:00-04:00,6.199999809265137
2021-06-11 00:00:00-04:00,6.199999809265137
2021-06-14 00:00:00-04:00,6.849999904632568
2021-06-15 00:00:00-04:00,6.929999828338623
2021-06-16 00:00:00-04:00,6.800000190734863
2021-06-17 00:00:00-04:00,6.389999866485596
2021-06-18 00:00:00-04:00,6.193999767303467
2021-06-21 00:00:00-04:00,5.849999904632568
2021-06-22 00:00:00-04:00,5.570000171661377
2021-06-23 00:00:00-04:00,5.449999809265137
2021-06-24 00:00:00-04:00,5.309999942779541
2021-06-25 00:00:00-04:00,5.199999809265137
2021-06-28 00:00:00-04:00,5.309999942779541
2021-06-29 00:00:00-04:00,5.349999904632568
2021-06-30 00:00:00-04:00,5.199999809265137
2021-07-01 00:00:00-04:00,5.239999771118164
2021-07-02 00:00:00-04:00,5.150000095367432
2021-07-06 00:00:00-04:00,5.010000228881836
2021-07-07 00:00:00-04:00,5.039999961853027
2021-07-08 00:00:00-04:00,5.21999979019165
2021-07-09 00:00:00-04:00,5.25
2021-07-12 00:00:00-04:00,5.400000095367432
2021-07-13 00:00:00-04:00,5.599999904632568
2021-07-14 00:00:00-04:00,5.699999809265137
2021-07-15 00:00:00-04:00,6.880000114440918
2021-07-16 00:00:00-04:00,7.170000076293945
2021-07-19 00:00:00-04:00,7.340000152587891
2021-07-20 00:00:00-04:00,9.100000381469727
2021-07-21 00:00:00-04:00,9.619999885559082
2021-07-22 00:00:00-04:00,8.84000015258789
2021-07-23 00:00:00-04:00,8.59000015258789
2021-07-26 00:00:00-04:00,8.850000381469727
2021-07-27 00:00:00-04:00,8.800000190734863
2021-07-28 00:00:00-04:00,9.119999885559082
2021-07-29 00:00:00-04:00,9.180000305175781
2021-07-30 00:00:00-04:00,9.34000015258789
2021-08-02 00:00:00-04:00,8.5
2021-08-03 00:00:00-04:00,8.09000015258789
2021-08-04 00:00:00-04:00,7.360000133514404
2021-08-05 00:00:00-04:00,7.429999828338623
2021-08-06 00:00:00-04:00,8.0
2021-08-09 00:00:00-04:00,8.140000343322754
2021-08-10 00:00:00-04:00,8.050000190734863
2021-08-11 00:00:00-04:00,7.900000095367432
2021-08-12 00:00:00-04:00,7.659999847412109
2021-08-13 00:00:00-04:00,7.619999885559082
2021-08-16 00:00:00-04:00,6.699999809265137
2021-08-17 00:00:00-04:00,6.320000171661377
2021-08-18 00:00:00-04:00,6.489999771118164
2021-08-19 00:00:00-04:00,6.420000076293945
2021-08-20 00:00:00-04:00,6.650000095367432
2021-08-23 00:00:00-04:00,7.440000057220459
2021-08-24 00:00:00-04:00,7.25
2021-08-25 00:00:00-04:00,7.010000228881836
2021-08-26 00:00:00-04:00,6.929999828338623
2021-08-27 00:00:00-04:00,7.159999847412109
2021-08-30 00:00:00-04:00,7.599999904632568
2021-08-31 00:00:00-04:00,7.559999942779541
2021-09-01 00:00:00-04:00,7.420000076293945
2021-09-02 00:00:00-04:00,6.909999847412109
2021-09-03 00:00:00-04:00,6.849999904632568
2021-09-07 00:00:00-04:00,6.860000133514404
2021-09-08 00:00:00-04:00,6.71999979019165
2021-09-09 00:00:00-04:00,6.849999904632568
2021-09-10 00:00:00-04:00,6.510000228881836
2021-09-13 00:00:00-04:00,6.050000190734863
2021-09-14 00:00:00-04:00,5.829999923706055
2021-09-15 00:00:00-04:00,6.170000076293945
2021-09-16 00:00:00-04:00,6.369999885559082
2021-09-17 00:00:00-04:00,5.789999961853027
2021-09-20 00:00:00-04:00,6.199999809265137
2021-09-21 00:00:00-04:00,6.230000019073486
2021-09-22 00:00:00-04:00,6.300000190734863
2021-09-23 00:00:00-04:00,6.599999904632568
2021-09-24 00:00:00-04:00,6.829999923706055
2021-09-27 00:00:00-04:00,7.03000020980835
2021-09-28 00:00:00-04:00,6.730000019073486
2021-09-29 00:00:00-04:00,6.460000038146973
2021-09-30 00:00:00-04:00,6.224999904632568
2021-10-01 00:00:00-04:00,6.179999828338623
2021-10-04 00:00:00-04:00,5.71999979019165
2021-10-05 00:00:00-04:00,6.090000152587891
2021-10-06 00:00:00-04:00,5.960000038146973
2021-10-07 00:00:00-04:00,5.869999885559082
2021-10-08 00:00:00-04:00,5.940000057220459
2021-10-11 00:00:00-04:00,5.639999866485596
2021-10-12 00:00:00-04:00,5.360000133514404
2021-10-13 00:00:00-04:00,5.869999885559082
2021-10-14 00:00:00-04:00,5.880000114440918
2021-10-15 00:00:00-04:00,5.739999771118164
2021-10-18 00:00:00-04:00,5.53000020980835
2021-10-19 00:00:00-04:00,5.429999828338623
2021-10-20 00:00:00-04:00,5.409999847412109
2021-10-21 00:00:00-04:00,5.179999828338623
2021-10-22 00:00:00-04:00,5.28000020980835
2021-10-25 00:00:00-04:00,5.360000133514404
2021-10-26 00:00:00-04:00,5.119999885559082
2021-10-27 00:00:00-04:00,5.309999942779541
2021-10-28 00:00:00-04:00,6.360000133514404
2021-10-29 00:00:00-04:00,6.25
2021-11-01 00:00:00-04:00,5.909999847412109
2021-11-02 00:00:00-04:00,5.960000038146973
2021-11-03 00:00:00-04:00,6.070000171661377
2021-11-04 00:00:00-04:00,5.809999942779541
