date,close
2021-05-21 00:00:00-04:00,4.5362677574157715
2021-05-24 00:00:00-04:00,4.5093183517456055
2021-05-25 00:00:00-04:00,4.491353511810303
2021-05-26 00:00:00-04:00,4.446439743041992
2021-05-27 00:00:00-04:00,4.554232597351074
2021-05-28 00:00:00-04:00,4.635076522827148
2021-06-01 00:00:00-04:00,4.662025451660156
2021-06-02 00:00:00-04:00,4.895574569702148
2021-06-03 00:00:00-04:00,4.922523021697998
2021-06-04 00:00:00-04:00,4.922523021697998
2021-06-07 00:00:00-04:00,5.039298057556152
2021-06-08 00:00:00-04:00,5.012350559234619
2021-06-09 00:00:00-04:00,4.9315056800842285
2021-06-10 00:00:00-04:00,4.886592388153076
2021-06-11 00:00:00-04:00,4.877609729766846
2021-06-14 00:00:00-04:00,4.895574569702148
2021-06-15 00:00:00-04:00,4.751852035522461
2021-06-16 00:00:00-04:00,4.6889729499816895
2021-06-17 00:00:00-04:00,4.635076522827148
2021-06-18 00:00:00-04:00,4.581181049346924
2021-06-21 00:00:00-04:00,4.581181049346924
2021-06-22 00:00:00-04:00,4.590163707733154
2021-06-23 00:00:00-04:00,4.5362677574157715
2021-06-24 00:00:00-04:00,4.6171112060546875
2021-06-25 00:00:00-04:00,4.895574569702148
2021-06-28 00:00:00-04:00,4.850661754608154
2021-06-29 00:00:00-04:00,4.814730167388916
2021-06-30 00:00:00-04:00,4.778800010681152
2021-07-01 00:00:00-04:00,4.823713302612305
2021-07-02 00:00:00-04:00,4.841679573059082
2021-07-06 00:00:00-04:00,4.868627548217773
2021-07-07 00:00:00-04:00,4.841679573059082
2021-07-08 00:00:00-04:00,4.859644412994385
2021-07-09 00:00:00-04:00,4.913540363311768
2021-07-12 00:00:00-04:00,4.823713302612305
2021-07-13 00:00:00-04:00,5.281831741333008
2021-07-14 00:00:00-04:00,5.245901107788086
2021-07-15 00:00:00-04:00,5.1650567054748535
2021-07-16 00:00:00-04:00,5.102177143096924
2021-07-19 00:00:00-04:00,5.03031587600708
2021-07-20 00:00:00-04:00,5.218952178955078
2021-07-21 00:00:00-04:00,5.209969997406006
2021-07-22 00:00:00-04:00,5.1650567054748535
2021-07-23 00:00:00-04:00,5.1650567054748535
2021-07-26 00:00:00-04:00,5.245901107788086
2021-07-27 00:00:00-04:00,5.1650567054748535
2021-07-28 00:00:00-04:00,5.218952178955078
2021-07-29 00:00:00-04:00,5.434537887573242
