date,close
2021-05-21 00:00:00-04:00,169.0296173095703
2021-05-24 00:00:00-04:00,170.27415466308594
2021-05-25 00:00:00-04:00,168.7263946533203
2021-05-26 00:00:00-04:00,170.5773162841797
2021-05-27 00:00:00-04:00,169.77154541015625
2021-05-28 00:00:00-04:00,171.2075958251953
2021-06-01 00:00:00-04:00,170.1624755859375
2021-06-02 00:00:00-04:00,169.06149291992188
2021-06-03 00:00:00-04:00,169.11734008789062
2021-06-04 00:00:00-04:00,168.0403289794922
2021-06-07 00:00:00-04:00,169.86729431152344
2021-06-08 00:00:00-04:00,167.34625244140625
2021-06-09 00:00:00-04:00,160.40541076660156
2021-06-10 00:00:00-04:00,162.11268615722656
2021-06-11 00:00:00-04:00,162.11268615722656
2021-06-14 00:00:00-04:00,160.42935180664062
2021-06-15 00:00:00-04:00,161.4265899658203
2021-06-16 00:00:00-04:00,159.89480590820312
2021-06-17 00:00:00-04:00,158.00404357910156
2021-06-18 00:00:00-04:00,157.78067016601562
2021-06-21 00:00:00-04:00,162.2084197998047
2021-06-22 00:00:00-04:00,163.86781311035156
2021-06-23 00:00:00-04:00,162.7668914794922
2021-06-24 00:00:00-04:00,164.4263153076172
2021-06-25 00:00:00-04:00,164.03541564941406
2021-06-28 00:00:00-04:00,163.73219299316406
2021-06-29 00:00:00-04:00,165.63096618652344
2021-06-30 00:00:00-04:00,165.91819763183594
2021-07-01 00:00:00-04:00,167.71322631835938
2021-07-02 00:00:00-04:00,168.7583465576172
2021-07-06 00:00:00-04:00,168.56686401367188
2021-07-07 00:00:00-04:00,170.93634033203125
2021-07-08 00:00:00-04:00,169.18914794921875
2021-07-09 00:00:00-04:00,170.6651153564453
2021-07-12 00:00:00-04:00,170.19436645507812
2021-07-13 00:00:00-04:00,168.55091857910156
2021-07-14 00:00:00-04:00,168.7583465576172
2021-07-15 00:00:00-04:00,169.81942749023438
2021-07-16 00:00:00-04:00,167.9924774169922
2021-07-19 00:00:00-04:00,168.66261291503906
2021-07-20 00:00:00-04:00,169.5002899169922
2021-07-21 00:00:00-04:00,169.49229431152344
2021-07-22 00:00:00-04:00,170.11460876464844
2021-07-23 00:00:00-04:00,168.84613037109375
2021-07-26 00:00:00-04:00,167.426025390625
2021-07-27 00:00:00-04:00,155.72232055664062
2021-07-28 00:00:00-04:00,153.20925903320312
2021-07-29 00:00:00-04:00,153.02578735351562
2021-07-30 00:00:00-04:00,152.6667938232422
2021-08-02 00:00:00-04:00,153.12950134277344
2021-08-03 00:00:00-04:00,154.89263916015625
2021-08-04 00:00:00-04:00,152.2119903564453
2021-08-05 00:00:00-04:00,151.91677856445312
2021-08-06 00:00:00-04:00,153.65602111816406
2021-08-09 00:00:00-04:00,152.36358642578125
2021-08-10 00:00:00-04:00,152.0684356689453
2021-08-11 00:00:00-04:00,153.49642944335938
2021-08-12 00:00:00-04:00,154.48573303222656
2021-08-13 00:00:00-04:00,154.75698852539062
2021-08-16 00:00:00-04:00,157.22222900390625
2021-08-17 00:00:00-04:00,157.77267456054688
2021-08-18 00:00:00-04:00,155.41114807128906
2021-08-19 00:00:00-04:00,154.82078552246094
2021-08-20 00:00:00-04:00,154.98121643066406
2021-08-23 00:00:00-04:00,154.78875732421875
2021-08-24 00:00:00-04:00,155.0052490234375
2021-08-25 00:00:00-04:00,154.6844482421875
2021-08-26 00:00:00-04:00,154.2754364013672
2021-08-27 00:00:00-04:00,155.0293426513672
2021-08-30 00:00:00-04:00,155.59877014160156
