date,close
2021-05-21 00:00:00-04:00,294.8096008300781
2021-05-24 00:00:00-04:00,301.85321044921875
2021-05-25 00:00:00-04:00,302.2049865722656
2021-05-26 00:00:00-04:00,301.701171875
2021-05-27 00:00:00-04:00,300.8931579589844
2021-05-28 00:00:00-04:00,301.2259216308594
2021-06-01 00:00:00-04:00,300.1231994628906
2021-06-02 00:00:00-04:00,299.9901123046875
2021-06-03 00:00:00-04:00,293.5168151855469
2021-06-04 00:00:00-04:00,301.3208923339844
2021-06-07 00:00:00-04:00,302.8038330078125
2021-06-08 00:00:00-04:00,298.2886047363281
2021-06-09 00:00:00-04:00,298.6308898925781
2021-06-10 00:00:00-04:00,303.5262756347656
2021-06-11 00:00:00-04:00,304.28668212890625
2021-06-14 00:00:00-04:00,309.13458251953125
2021-06-15 00:00:00-04:00,304.7430114746094
2021-06-16 00:00:00-04:00,300.2847900390625
2021-06-17 00:00:00-04:00,302.6802673339844
2021-06-18 00:00:00-04:00,289.4293212890625
2021-06-21 00:00:00-04:00,293.5452575683594
2021-06-22 00:00:00-04:00,293.36468505859375
2021-06-23 00:00:00-04:00,295.4939270019531
2021-06-24 00:00:00-04:00,300.2752990722656
2021-06-25 00:00:00-04:00,300.626953125
2021-06-28 00:00:00-04:00,306.3304443359375
2021-06-29 00:00:00-04:00,309.1251525878906
2021-06-30 00:00:00-04:00,308.1840515136719
2021-07-01 00:00:00-04:00,296.3304748535156
2021-07-02 00:00:00-04:00,296.4065246582031
2021-07-06 00:00:00-04:00,295.8647155761719
2021-07-07 00:00:00-04:00,291.8817443847656
2021-07-08 00:00:00-04:00,288.1080017089844
2021-07-09 00:00:00-04:00,293.49774169921875
2021-07-12 00:00:00-04:00,298.49774169921875
2021-07-13 00:00:00-04:00,296.20684814453125
2021-07-14 00:00:00-04:00,293.8399353027344
2021-07-15 00:00:00-04:00,288.7354431152344
2021-07-16 00:00:00-04:00,278.7258605957031
2021-07-19 00:00:00-04:00,279.7811279296875
2021-07-20 00:00:00-04:00,287.8038635253906
2021-07-21 00:00:00-04:00,301.2164001464844
2021-07-22 00:00:00-04:00,298.8209228515625
2021-07-23 00:00:00-04:00,304.9046630859375
2021-07-26 00:00:00-04:00,302.87994384765625
2021-07-27 00:00:00-04:00,293.72589111328125
2021-07-28 00:00:00-04:00,299.97113037109375
2021-07-29 00:00:00-04:00,303.64031982421875
2021-07-30 00:00:00-04:00,330.9501953125
2021-08-02 00:00:00-04:00,328.8113708496094
2021-08-03 00:00:00-04:00,329.742919921875
2021-08-04 00:00:00-04:00,336.3114318847656
2021-08-05 00:00:00-04:00,336.2259216308594
2021-08-06 00:00:00-04:00,335.8836364746094
2021-08-09 00:00:00-04:00,334.1440734863281
2021-08-10 00:00:00-04:00,325.09466552734375
2021-08-11 00:00:00-04:00,325.7220764160156
2021-08-12 00:00:00-04:00,312.2715148925781
2021-08-13 00:00:00-04:00,312.6720275878906
2021-08-16 00:00:00-04:00,313.9212341308594
2021-08-17 00:00:00-04:00,307.49383544921875
2021-08-18 00:00:00-04:00,302.8211364746094
2021-08-19 00:00:00-04:00,307.39849853515625
2021-08-20 00:00:00-04:00,305.12884521484375
2021-08-23 00:00:00-04:00,313.3014221191406
2021-08-24 00:00:00-04:00,312.7864685058594
2021-08-25 00:00:00-04:00,318.5272216796875
2021-08-26 00:00:00-04:00,318.269775390625
2021-08-27 00:00:00-04:00,327.0240173339844
2021-08-30 00:00:00-04:00,326.2420654296875
2021-08-31 00:00:00-04:00,324.1916809082031
2021-09-01 00:00:00-04:00,319.89093017578125
2021-09-02 00:00:00-04:00,322.0459899902344
2021-09-03 00:00:00-04:00,325.89874267578125
2021-09-07 00:00:00-04:00,325.9559020996094
2021-09-08 00:00:00-04:00,321.13067626953125
2021-09-09 00:00:00-04:00,331.6966857910156
2021-09-10 00:00:00-04:00,334.3096008300781
2021-09-13 00:00:00-04:00,339.1063537597656
2021-09-14 00:00:00-04:00,339.8597106933594
2021-09-15 00:00:00-04:00,350.3017578125
2021-09-16 00:00:00-04:00,354.7646789550781
2021-09-17 00:00:00-04:00,352.6571960449219
2021-09-20 00:00:00-04:00,338.70574951171875
2021-09-21 00:00:00-04:00,340.0408020019531
2021-09-22 00:00:00-04:00,348.5566711425781
2021-09-23 00:00:00-04:00,353.7729797363281
2021-09-24 00:00:00-04:00,352.3901672363281
2021-09-27 00:00:00-04:00,348.8141784667969
2021-09-28 00:00:00-04:00,330.93377685546875
2021-09-29 00:00:00-04:00,319.7478332519531
2021-09-30 00:00:00-04:00,318.9945068359375
2021-10-01 00:00:00-04:00,319.4808349609375
2021-10-04 00:00:00-04:00,313.8067932128906
2021-10-05 00:00:00-04:00,315.8666076660156
2021-10-06 00:00:00-04:00,313.8354187011719
2021-10-07 00:00:00-04:00,314.7890319824219
2021-10-08 00:00:00-04:00,310.9269104003906
2021-10-11 00:00:00-04:00,310.1163024902344
2021-10-12 00:00:00-04:00,304.7283630371094
2021-10-13 00:00:00-04:00,305.5484619140625
2021-10-14 00:00:00-04:00,314.4839172363281
2021-10-15 00:00:00-04:00,313.8354187011719
2021-10-18 00:00:00-04:00,311.6134948730469
2021-10-19 00:00:00-04:00,316.73443603515625
2021-10-20 00:00:00-04:00,315.67596435546875
2021-10-21 00:00:00-04:00,319.94818115234375
2021-10-22 00:00:00-04:00,327.1192932128906
2021-10-25 00:00:00-04:00,327.3100891113281
2021-10-26 00:00:00-04:00,326.1084289550781
2021-10-27 00:00:00-04:00,324.77337646484375
2021-10-28 00:00:00-04:00,338.8583984375
2021-10-29 00:00:00-04:00,355.4703063964844
2021-11-01 00:00:00-04:00,362.6224670410156
2021-11-02 00:00:00-04:00,370.7187194824219
2021-11-03 00:00:00-04:00,375.41046142578125
2021-11-04 00:00:00-04:00,390.1056823730469
2021-11-05 00:00:00-04:00,397.4009094238281
2021-11-08 00:00:00-05:00,393.6913757324219
2021-11-09 00:00:00-05:00,397.76324462890625
2021-11-10 00:00:00-05:00,385.5951232910156
2021-11-11 00:00:00-05:00,393.64361572265625
2021-11-12 00:00:00-05:00,395.115966796875
2021-11-15 00:00:00-05:00,394.9056396484375
2021-11-16 00:00:00-05:00,404.6000061035156
2021-11-17 00:00:00-05:00,401.3876953125
2021-11-18 00:00:00-05:00,404.6382141113281
2021-11-19 00:00:00-05:00,403.8160400390625
2021-11-22 00:00:00-05:00,389.9723815917969
2021-11-23 00:00:00-05:00,393.8731384277344
2021-11-24 00:00:00-05:00,395.1351013183594
2021-11-26 00:00:00-05:00,381.42535400390625
2021-11-29 00:00:00-05:00,395.6513671875
2021-11-30 00:00:00-05:00,390.19232177734375
2021-12-01 00:00:00-05:00,394.0643615722656
2021-12-02 00:00:00-05:00,384.8384094238281
2021-12-03 00:00:00-05:00,383.0697937011719
2021-12-06 00:00:00-05:00,381.9703369140625
2021-12-07 00:00:00-05:00,400.7279968261719
2021-12-08 00:00:00-05:00,402.7643127441406
2021-12-09 00:00:00-05:00,391.3778381347656
2021-12-10 00:00:00-05:00,392.6398010253906
2021-12-13 00:00:00-05:00,382.1806335449219
2021-12-14 00:00:00-05:00,381.90338134765625
2021-12-15 00:00:00-05:00,391.8940734863281
2021-12-16 00:00:00-05:00,379.84783935546875
2021-12-17 00:00:00-05:00,374.34100341796875
2021-12-20 00:00:00-05:00,368.5569152832031
2021-12-21 00:00:00-05:00,391.40655517578125
2021-12-22 00:00:00-05:00,395.0490417480469
2021-12-23 00:00:00-05:00,402.26727294921875
2021-12-27 00:00:00-05:00,420.82415771484375
2021-12-28 00:00:00-05:00,413.15655517578125
2021-12-29 00:00:00-05:00,415.9578552246094
