date,close
2021-06-01 00:00:00-04:00,50.70472717285156
2021-06-02 00:00:00-04:00,50.972618103027344
2021-06-03 00:00:00-04:00,48.63552474975586
2021-06-04 00:00:00-04:00,49.58699035644531
2021-06-07 00:00:00-04:00,49.52232360839844
2021-06-08 00:00:00-04:00,48.7833251953125
2021-06-09 00:00:00-04:00,48.663238525390625
2021-06-10 00:00:00-04:00,50.178184509277344
2021-06-11 00:00:00-04:00,49.15282440185547
2021-06-14 00:00:00-04:00,48.94960021972656
2021-06-15 00:00:00-04:00,48.29373550415039
2021-06-16 00:00:00-04:00,47.3145637512207
2021-06-17 00:00:00-04:00,45.06984329223633
2021-06-18 00:00:00-04:00,44.090667724609375
2021-06-21 00:00:00-04:00,44.63568115234375
2021-06-22 00:00:00-04:00,44.23846435546875
2021-06-23 00:00:00-04:00,43.942867279052734
2021-06-24 00:00:00-04:00,44.219993591308594
2021-06-25 00:00:00-04:00,43.81353759765625
2021-06-28 00:00:00-04:00,42.871315002441406
2021-06-29 00:00:00-04:00,42.335540771484375
2021-06-30 00:00:00-04:00,43.18539047241211
2021-07-01 00:00:00-04:00,43.120723724365234
2021-07-02 00:00:00-04:00,43.84125518798828
2021-07-06 00:00:00-04:00,43.444034576416016
2021-07-07 00:00:00-04:00,43.31471633911133
2021-07-08 00:00:00-04:00,42.058406829833984
2021-07-09 00:00:00-04:00,43.0652961730957
2021-07-12 00:00:00-04:00,42.0768928527832
2021-07-13 00:00:00-04:00,42.4094352722168
2021-07-14 00:00:00-04:00,43.157676696777344
2021-07-15 00:00:00-04:00,43.20386505126953
2021-07-16 00:00:00-04:00,41.448734283447266
2021-07-19 00:00:00-04:00,40.072349548339844
2021-07-20 00:00:00-04:00,40.19243240356445
2021-07-21 00:00:00-04:00,41.10694885253906
2021-07-22 00:00:00-04:00,40.700496673583984
2021-07-23 00:00:00-04:00,40.30328369140625
2021-07-26 00:00:00-04:00,40.93143844604492
2021-07-27 00:00:00-04:00,40.65430450439453
2021-07-28 00:00:00-04:00,41.522640228271484
2021-07-29 00:00:00-04:00,42.59418869018555
2021-07-30 00:00:00-04:00,42.335540771484375
2021-08-02 00:00:00-04:00,42.1323127746582
2021-08-03 00:00:00-04:00,42.47410202026367
2021-08-04 00:00:00-04:00,41.938323974609375
2021-08-05 00:00:00-04:00,41.356361389160156
2021-08-06 00:00:00-04:00,40.275569915771484
2021-08-09 00:00:00-04:00,38.779090881347656
2021-08-10 00:00:00-04:00,38.46501922607422
2021-08-11 00:00:00-04:00,39.425724029541016
2021-08-12 00:00:00-04:00,38.65900421142578
2021-08-13 00:00:00-04:00,39.582759857177734
2021-08-16 00:00:00-04:00,39.16707229614258
2021-08-17 00:00:00-04:00,38.344932556152344
2021-08-18 00:00:00-04:00,37.65211486816406
2021-08-19 00:00:00-04:00,36.77455139160156
2021-08-20 00:00:00-04:00,36.663700103759766
2021-08-23 00:00:00-04:00,38.69595718383789
2021-08-24 00:00:00-04:00,38.908416748046875
2021-08-25 00:00:00-04:00,38.271034240722656
2021-08-26 00:00:00-04:00,38.01238250732422
2021-08-27 00:00:00-04:00,39.795223236083984
2021-08-30 00:00:00-04:00,39.2132568359375
2021-08-31 00:00:00-04:00,39.82292938232422
2021-09-01 00:00:00-04:00,39.56428146362305
2021-09-02 00:00:00-04:00,39.37029266357422
2021-09-03 00:00:00-04:00,40.6265983581543
2021-09-07 00:00:00-04:00,39.120880126953125
2021-09-08 00:00:00-04:00,38.87147521972656
2021-09-09 00:00:00-04:00,38.42806625366211
2021-09-10 00:00:00-04:00,37.790679931640625
2021-09-13 00:00:00-04:00,39.13935852050781
2021-09-14 00:00:00-04:00,39.30562973022461
2021-09-15 00:00:00-04:00,39.25944137573242
2021-09-16 00:00:00-04:00,37.71678161621094
2021-09-17 00:00:00-04:00,37.39346694946289
2021-09-20 00:00:00-04:00,36.87616729736328
2021-09-21 00:00:00-04:00,36.82073974609375
2021-09-22 00:00:00-04:00,36.96854019165039
2021-09-23 00:00:00-04:00,36.183349609375
2021-09-24 00:00:00-04:00,35.96165084838867
2021-09-27 00:00:00-04:00,35.92470169067383
2021-09-28 00:00:00-04:00,35.573673248291016
2021-09-29 00:00:00-04:00,34.5667839050293
2021-09-30 00:00:00-04:00,35.4166374206543
2021-10-01 00:00:00-04:00,35.425872802734375
2021-10-04 00:00:00-04:00,35.80461120605469
2021-10-05 00:00:00-04:00,36.192588806152344
2021-10-06 00:00:00-04:00,36.91311264038086
2021-10-07 00:00:00-04:00,37.11634063720703
2021-10-08 00:00:00-04:00,37.67059326171875
2021-10-11 00:00:00-04:00,37.52279281616211
2021-10-12 00:00:00-04:00,38.52044677734375
2021-10-13 00:00:00-04:00,39.859886169433594
2021-10-14 00:00:00-04:00,40.635841369628906
2021-10-15 00:00:00-04:00,40.25709915161133
2021-10-18 00:00:00-04:00,39.78597640991211
2021-10-19 00:00:00-04:00,40.10929489135742
2021-10-20 00:00:00-04:00,40.876007080078125
2021-10-21 00:00:00-04:00,40.5711669921875
2021-10-22 00:00:00-04:00,41.05152130126953
2021-10-25 00:00:00-04:00,42.00299072265625
2021-10-26 00:00:00-04:00,41.79976272583008
2021-10-27 00:00:00-04:00,41.615013122558594
2021-10-28 00:00:00-04:00,41.0792350769043
2021-10-29 00:00:00-04:00,39.97073745727539
2021-11-01 00:00:00-04:00,40.32176208496094
2021-11-02 00:00:00-04:00,39.610469818115234
2021-11-03 00:00:00-04:00,40.22938537597656
2021-11-04 00:00:00-04:00,39.97997283935547
2021-11-05 00:00:00-04:00,41.337886810302734
2021-11-08 00:00:00-05:00,41.74433517456055
2021-11-09 00:00:00-05:00,42.427913665771484
2021-11-10 00:00:00-05:00,42.91749954223633
2021-11-11 00:00:00-05:00,44.219993591308594
2021-11-12 00:00:00-05:00,44.330841064453125
2021-11-15 00:00:00-05:00,44.275413513183594
2021-11-16 00:00:00-05:00,43.37937545776367
2021-11-17 00:00:00-05:00,43.767356872558594
2021-11-18 00:00:00-05:00,43.370140075683594
2021-11-19 00:00:00-05:00,42.41867446899414
2021-11-22 00:00:00-05:00,41.4764518737793
2021-11-23 00:00:00-05:00,40.6265983581543
2021-11-24 00:00:00-05:00,40.74668502807617
2021-11-26 00:00:00-05:00,39.64741516113281
2021-11-29 00:00:00-05:00,39.80446243286133
2021-11-30 00:00:00-05:00,39.43495559692383
2021-12-01 00:00:00-05:00,37.947715759277344
2021-12-02 00:00:00-05:00,37.50431442260742
2021-12-03 00:00:00-05:00,37.495079040527344
2021-12-06 00:00:00-05:00,37.92924499511719
2021-12-07 00:00:00-05:00,38.57586669921875
2021-12-08 00:00:00-05:00,38.779090881347656
2021-12-09 00:00:00-05:00,37.62440490722656
2021-12-10 00:00:00-05:00,37.47660827636719
2021-12-13 00:00:00-05:00,37.38423538208008
2021-12-14 00:00:00-05:00,36.525142669677734
2021-12-15 00:00:00-05:00,35.98012924194336
2021-12-16 00:00:00-05:00,37.82762908935547
2021-12-17 00:00:00-05:00,37.39346694946289
2021-12-20 00:00:00-05:00,37.520511627197266
2021-12-21 00:00:00-05:00,38.047508239746094
2021-12-22 00:00:00-05:00,38.856834411621094
2021-12-23 00:00:00-05:00,39.15797424316406
2021-12-27 00:00:00-05:00,39.08268737792969
2021-12-28 00:00:00-05:00,38.630977630615234
2021-12-29 00:00:00-05:00,38.54627990722656
2021-12-30 00:00:00-05:00,39.10150909423828
2021-12-31 00:00:00-05:00,39.45911407470703
2022-01-03 00:00:00-05:00,38.61215591430664
2022-01-04 00:00:00-05:00,38.92271041870117
2022-01-05 00:00:00-05:00,37.943992614746094
2022-01-06 00:00:00-05:00,36.485328674316406
2022-01-07 00:00:00-05:00,36.927635192871094
2022-01-10 00:00:00-05:00,37.285240173339844
2022-01-11 00:00:00-05:00,38.311012268066406
2022-01-12 00:00:00-05:00,39.15797424316406
2022-01-13 00:00:00-05:00,38.57451248168945
2022-01-14 00:00:00-05:00,38.08515167236328
2022-01-18 00:00:00-05:00,37.66167068481445
2022-01-19 00:00:00-05:00,40.36254119873047
2022-01-20 00:00:00-05:00,39.835548400878906
2022-01-21 00:00:00-05:00,38.64038848876953
2022-01-24 00:00:00-05:00,38.0286865234375
2022-01-25 00:00:00-05:00,38.405120849609375
2022-01-26 00:00:00-05:00,36.579437255859375
2022-01-27 00:00:00-05:00,35.25252914428711
2022-01-28 00:00:00-05:00,34.94197463989258
2022-01-31 00:00:00-05:00,36.071266174316406
2022-02-01 00:00:00-05:00,36.58885192871094
2022-02-02 00:00:00-05:00,36.43827819824219
2022-02-03 00:00:00-05:00,35.55366897583008
2022-02-04 00:00:00-05:00,35.93010330200195
2022-02-07 00:00:00-05:00,37.37935256958008
2022-02-08 00:00:00-05:00,37.7369499206543
2022-02-09 00:00:00-05:00,37.66167068481445
2022-02-10 00:00:00-05:00,36.77706527709961
2022-02-11 00:00:00-05:00,38.97917175292969
2022-02-14 00:00:00-05:00,39.48735046386719
