date,close
2021-06-01 00:00:00-04:00,62.52000045776367
2021-06-02 00:00:00-04:00,65.23999786376953
2021-06-03 00:00:00-04:00,63.2400016784668
2021-06-04 00:00:00-04:00,59.650001525878906
2021-06-07 00:00:00-04:00,59.459999084472656
2021-06-08 00:00:00-04:00,62.4900016784668
2021-06-09 00:00:00-04:00,60.2599983215332
2021-06-10 00:00:00-04:00,63.68000030517578
2021-06-11 00:00:00-04:00,67.9800033569336
2021-06-14 00:00:00-04:00,68.94000244140625
2021-06-15 00:00:00-04:00,67.26000213623047
2021-06-16 00:00:00-04:00,67.41000366210938
2021-06-17 00:00:00-04:00,69.38999938964844
2021-06-18 00:00:00-04:00,68.18000030517578
2021-06-21 00:00:00-04:00,63.79999923706055
2021-06-22 00:00:00-04:00,63.45000076293945
2021-06-23 00:00:00-04:00,65.16000366210938
2021-06-24 00:00:00-04:00,66.33000183105469
2021-06-25 00:00:00-04:00,64.4000015258789
2021-06-28 00:00:00-04:00,64.43000030517578
2021-06-29 00:00:00-04:00,66.45999908447266
2021-06-30 00:00:00-04:00,67.3499984741211
2021-07-01 00:00:00-04:00,68.37000274658203
2021-07-02 00:00:00-04:00,68.87000274658203
2021-07-06 00:00:00-04:00,67.98999786376953
2021-07-07 00:00:00-04:00,64.29000091552734
2021-07-08 00:00:00-04:00,63.9900016784668
2021-07-09 00:00:00-04:00,67.25
2021-07-12 00:00:00-04:00,65.0
2021-07-13 00:00:00-04:00,58.209999084472656
2021-07-14 00:00:00-04:00,56.7599983215332
2021-07-15 00:00:00-04:00,57.45000076293945
2021-07-16 00:00:00-04:00,57.5
2021-07-19 00:00:00-04:00,55.86000061035156
2021-07-20 00:00:00-04:00,57.40999984741211
2021-07-21 00:00:00-04:00,60.630001068115234
2021-07-22 00:00:00-04:00,59.0
2021-07-23 00:00:00-04:00,58.689998626708984
2021-07-26 00:00:00-04:00,59.41999816894531
2021-07-27 00:00:00-04:00,59.5
2021-07-28 00:00:00-04:00,61.18000030517578
2021-07-29 00:00:00-04:00,60.86000061035156
2021-07-30 00:00:00-04:00,56.31999969482422
2021-08-02 00:00:00-04:00,64.70999908447266
2021-08-03 00:00:00-04:00,66.66999816894531
2021-08-04 00:00:00-04:00,68.22000122070312
2021-08-05 00:00:00-04:00,67.16000366210938
2021-08-06 00:00:00-04:00,67.16999816894531
2021-08-09 00:00:00-04:00,65.87999725341797
2021-08-10 00:00:00-04:00,65.55999755859375
2021-08-11 00:00:00-04:00,68.62000274658203
2021-08-12 00:00:00-04:00,67.54000091552734
2021-08-13 00:00:00-04:00,65.94999694824219
2021-08-16 00:00:00-04:00,63.59000015258789
2021-08-17 00:00:00-04:00,63.5
2021-08-18 00:00:00-04:00,64.68000030517578
2021-08-19 00:00:00-04:00,63.459999084472656
2021-08-20 00:00:00-04:00,64.76000213623047
2021-08-23 00:00:00-04:00,67.70999908447266
2021-08-24 00:00:00-04:00,68.52999877929688
2021-08-25 00:00:00-04:00,72.70999908447266
2021-08-26 00:00:00-04:00,69.9800033569336
2021-08-27 00:00:00-04:00,67.9000015258789
2021-08-30 00:00:00-04:00,99.58999633789062
2021-08-31 00:00:00-04:00,96.33999633789062
2021-09-01 00:00:00-04:00,96.4800033569336
2021-09-02 00:00:00-04:00,98.98999786376953
2021-09-03 00:00:00-04:00,93.05000305175781
2021-09-07 00:00:00-04:00,91.51000213623047
2021-09-08 00:00:00-04:00,87.54000091552734
2021-09-09 00:00:00-04:00,92.05999755859375
2021-09-10 00:00:00-04:00,123.69999694824219
2021-09-13 00:00:00-04:00,109.30000305175781
2021-09-14 00:00:00-04:00,108.05999755859375
2021-09-15 00:00:00-04:00,109.75
2021-09-16 00:00:00-04:00,117.58000183105469
2021-09-17 00:00:00-04:00,116.27999877929688
2021-09-20 00:00:00-04:00,107.69999694824219
2021-09-21 00:00:00-04:00,108.11000061035156
2021-09-22 00:00:00-04:00,114.06999969482422
2021-09-23 00:00:00-04:00,126.88999938964844
2021-09-24 00:00:00-04:00,123.7300033569336
2021-09-27 00:00:00-04:00,128.3699951171875
2021-09-28 00:00:00-04:00,114.5199966430664
2021-09-29 00:00:00-04:00,112.7699966430664
2021-09-30 00:00:00-04:00,119.12999725341797
2021-10-01 00:00:00-04:00,117.8499984741211
2021-10-04 00:00:00-04:00,107.93000030517578
2021-10-05 00:00:00-04:00,111.45999908447266
2021-10-06 00:00:00-04:00,133.6999969482422
2021-10-07 00:00:00-04:00,133.89999389648438
2021-10-08 00:00:00-04:00,141.19000244140625
2021-10-11 00:00:00-04:00,135.02999877929688
2021-10-12 00:00:00-04:00,140.6699981689453
2021-10-13 00:00:00-04:00,146.1300048828125
2021-10-14 00:00:00-04:00,148.47000122070312
2021-10-15 00:00:00-04:00,146.72999572753906
2021-10-18 00:00:00-04:00,157.25
2021-10-19 00:00:00-04:00,155.35000610351562
2021-10-20 00:00:00-04:00,147.63999938964844
2021-10-21 00:00:00-04:00,155.33999633789062
2021-10-22 00:00:00-04:00,155.2100067138672
2021-10-25 00:00:00-04:00,160.0399932861328
2021-10-26 00:00:00-04:00,151.86000061035156
2021-10-27 00:00:00-04:00,151.13999938964844
2021-10-28 00:00:00-04:00,161.88999938964844
2021-10-29 00:00:00-04:00,162.5
2021-11-01 00:00:00-04:00,152.66000366210938
2021-11-02 00:00:00-04:00,155.88999938964844
2021-11-03 00:00:00-04:00,161.0800018310547
2021-11-04 00:00:00-04:00,168.52000427246094
2021-11-05 00:00:00-04:00,164.22999572753906
2021-11-08 00:00:00-05:00,163.3699951171875
2021-11-09 00:00:00-05:00,157.7899932861328
2021-11-10 00:00:00-05:00,133.52999877929688
2021-11-11 00:00:00-05:00,151.8300018310547
2021-11-12 00:00:00-05:00,148.99000549316406
2021-11-15 00:00:00-05:00,147.99000549316406
2021-11-16 00:00:00-05:00,151.2899932861328
2021-11-17 00:00:00-05:00,151.72000122070312
2021-11-18 00:00:00-05:00,139.1300048828125
2021-11-19 00:00:00-05:00,136.16000366210938
2021-11-22 00:00:00-05:00,123.51000213623047
2021-11-23 00:00:00-05:00,127.61000061035156
2021-11-24 00:00:00-05:00,132.75
2021-11-26 00:00:00-05:00,136.97999572753906
2021-11-29 00:00:00-05:00,132.14999389648438
2021-11-30 00:00:00-05:00,126.68000030517578
2021-12-01 00:00:00-05:00,116.56999969482422
2021-12-02 00:00:00-05:00,113.75
2021-12-03 00:00:00-05:00,107.23999786376953
2021-12-06 00:00:00-05:00,110.94999694824219
2021-12-07 00:00:00-05:00,122.7300033569336
2021-12-08 00:00:00-05:00,127.97000122070312
2021-12-09 00:00:00-05:00,119.12999725341797
2021-12-10 00:00:00-05:00,114.68000030517578
2021-12-13 00:00:00-05:00,109.95999908447266
2021-12-14 00:00:00-05:00,105.7699966430664
2021-12-15 00:00:00-05:00,110.9800033569336
2021-12-16 00:00:00-05:00,99.23999786376953
2021-12-17 00:00:00-05:00,98.7699966430664
2021-12-20 00:00:00-05:00,97.37000274658203
2021-12-21 00:00:00-05:00,103.62999725341797
2021-12-22 00:00:00-05:00,101.06999969482422
2021-12-23 00:00:00-05:00,101.16000366210938
2021-12-27 00:00:00-05:00,105.7300033569336
2021-12-28 00:00:00-05:00,101.7699966430664
2021-12-29 00:00:00-05:00,98.27999877929688
2021-12-30 00:00:00-05:00,103.87000274658203
2021-12-31 00:00:00-05:00,100.55999755859375
2022-01-03 00:00:00-05:00,95.20999908447266
2022-01-04 00:00:00-05:00,85.41000366210938
2022-01-05 00:00:00-05:00,79.52999877929688
2022-01-06 00:00:00-05:00,81.0999984741211
2022-01-07 00:00:00-05:00,79.62000274658203
2022-01-10 00:00:00-05:00,78.23999786376953
2022-01-11 00:00:00-05:00,81.02999877929688
2022-01-12 00:00:00-05:00,78.79000091552734
2022-01-13 00:00:00-05:00,72.12999725341797
2022-01-14 00:00:00-05:00,69.19000244140625
2022-01-18 00:00:00-05:00,64.18000030517578
2022-01-19 00:00:00-05:00,64.30000305175781
2022-01-20 00:00:00-05:00,62.79999923706055
2022-01-21 00:00:00-05:00,57.630001068115234
2022-01-24 00:00:00-05:00,58.25
2022-01-25 00:00:00-05:00,54.52000045776367
2022-01-26 00:00:00-05:00,55.72999954223633
2022-01-27 00:00:00-05:00,51.0099983215332
2022-01-28 00:00:00-05:00,59.709999084472656
2022-01-31 00:00:00-05:00,64.06999969482422
2022-02-01 00:00:00-05:00,67.4800033569336
2022-02-02 00:00:00-05:00,60.88999938964844
2022-02-03 00:00:00-05:00,57.4900016784668
2022-02-04 00:00:00-05:00,62.75
2022-02-07 00:00:00-05:00,63.02000045776367
2022-02-08 00:00:00-05:00,65.25
2022-02-09 00:00:00-05:00,74.68000030517578
2022-02-10 00:00:00-05:00,58.68000030517578
2022-02-11 00:00:00-05:00,46.54999923706055
2022-02-14 00:00:00-05:00,43.70000076293945
2022-02-15 00:00:00-05:00,44.79999923706055
2022-02-16 00:00:00-05:00,42.91999816894531
2022-02-17 00:00:00-05:00,37.66999816894531
2022-02-18 00:00:00-05:00,37.33000183105469
2022-02-22 00:00:00-05:00,36.40999984741211
2022-02-23 00:00:00-05:00,35.0
2022-02-24 00:00:00-05:00,38.709999084472656
2022-02-25 00:00:00-05:00,39.189998626708984
2022-02-28 00:00:00-05:00,41.84000015258789
2022-03-01 00:00:00-05:00,42.36000061035156
2022-03-02 00:00:00-05:00,41.79999923706055
2022-03-03 00:00:00-05:00,39.099998474121094
2022-03-04 00:00:00-05:00,35.81999969482422
2022-03-07 00:00:00-05:00,33.560001373291016
2022-03-08 00:00:00-05:00,34.279998779296875
2022-03-09 00:00:00-05:00,36.79999923706055
2022-03-10 00:00:00-05:00,36.54999923706055
2022-03-11 00:00:00-05:00,30.860000610351562
2022-03-14 00:00:00-04:00,26.219999313354492
2022-03-15 00:00:00-04:00,28.329999923706055
2022-03-16 00:00:00-04:00,33.34000015258789
2022-03-17 00:00:00-04:00,36.75
2022-03-18 00:00:00-04:00,40.709999084472656
2022-03-21 00:00:00-04:00,41.959999084472656
2022-03-22 00:00:00-04:00,43.5
2022-03-23 00:00:00-04:00,44.11000061035156
2022-03-24 00:00:00-04:00,44.79999923706055
2022-03-25 00:00:00-04:00,42.15999984741211
2022-03-28 00:00:00-04:00,43.25
2022-03-29 00:00:00-04:00,48.150001525878906
2022-03-30 00:00:00-04:00,46.75
2022-03-31 00:00:00-04:00,46.279998779296875
2022-04-01 00:00:00-04:00,46.61000061035156
2022-04-04 00:00:00-04:00,47.70000076293945
2022-04-05 00:00:00-04:00,43.84000015258789
2022-04-06 00:00:00-04:00,40.869998931884766
2022-04-07 00:00:00-04:00,38.70000076293945
2022-04-08 00:00:00-04:00,37.58000183105469
2022-04-11 00:00:00-04:00,37.70000076293945
2022-04-12 00:00:00-04:00,37.47999954223633
2022-04-13 00:00:00-04:00,38.400001525878906
2022-04-14 00:00:00-04:00,35.189998626708984
2022-04-18 00:00:00-04:00,35.209999084472656
2022-04-19 00:00:00-04:00,37.029998779296875
2022-04-20 00:00:00-04:00,34.7599983215332
2022-04-21 00:00:00-04:00,32.900001525878906
2022-04-22 00:00:00-04:00,31.15999984741211
2022-04-25 00:00:00-04:00,32.470001220703125
2022-04-26 00:00:00-04:00,30.18000030517578
2022-04-27 00:00:00-04:00,29.360000610351562
2022-04-28 00:00:00-04:00,31.209999084472656
2022-04-29 00:00:00-04:00,28.700000762939453
2022-05-02 00:00:00-04:00,30.360000610351562
2022-05-03 00:00:00-04:00,30.100000381469727
2022-05-04 00:00:00-04:00,31.760000228881836
2022-05-05 00:00:00-04:00,27.020000457763672
2022-05-06 00:00:00-04:00,24.950000762939453
2022-05-09 00:00:00-04:00,20.59000015258789
