date,close
2021-05-21 00:00:00-04:00,38.105262756347656
2021-05-24 00:00:00-04:00,38.52544403076172
2021-05-25 00:00:00-04:00,38.35037612915039
2021-05-26 00:00:00-04:00,38.332862854003906
2021-05-27 00:00:00-04:00,38.13041305541992
2021-05-28 00:00:00-04:00,38.403282165527344
2021-06-01 00:00:00-04:00,37.95437240600586
2021-06-02 00:00:00-04:00,37.74312973022461
2021-06-03 00:00:00-04:00,38.00718307495117
2021-06-04 00:00:00-04:00,38.20964050292969
2021-06-07 00:00:00-04:00,37.49665069580078
2021-06-08 00:00:00-04:00,37.8575439453125
2021-06-09 00:00:00-04:00,37.63749313354492
2021-06-10 00:00:00-04:00,37.883949279785156
2021-06-11 00:00:00-04:00,37.98957443237305
2021-06-14 00:00:00-04:00,36.49323654174805
2021-06-15 00:00:00-04:00,36.1059455871582
2021-06-16 00:00:00-04:00,35.51621627807617
2021-06-17 00:00:00-04:00,34.609596252441406
2021-06-18 00:00:00-04:00,34.063880920410156
2021-06-21 00:00:00-04:00,34.671207427978516
2021-06-22 00:00:00-04:00,35.340179443359375
2021-06-23 00:00:00-04:00,35.965118408203125
2021-06-24 00:00:00-04:00,36.088340759277344
2021-06-25 00:00:00-04:00,36.00031661987305
2021-06-28 00:00:00-04:00,36.07952880859375
2021-06-29 00:00:00-04:00,35.95630645751953
2021-06-30 00:00:00-04:00,36.00031661987305
2021-07-01 00:00:00-04:00,36.15876388549805
2021-07-02 00:00:00-04:00,36.26438903808594
2021-07-06 00:00:00-04:00,35.57781982421875
2021-07-07 00:00:00-04:00,35.78026580810547
2021-07-08 00:00:00-04:00,35.296165466308594
2021-07-09 00:00:00-04:00,36.11474609375
2021-07-12 00:00:00-04:00,36.017921447753906
2021-07-13 00:00:00-04:00,35.70985412597656
2021-07-14 00:00:00-04:00,35.8770866394043
2021-07-15 00:00:00-04:00,35.70985412597656
2021-07-16 00:00:00-04:00,35.049705505371094
2021-07-19 00:00:00-04:00,34.618408203125
2021-07-20 00:00:00-04:00,35.304954528808594
2021-07-21 00:00:00-04:00,35.965118408203125
2021-07-22 00:00:00-04:00,35.58661651611328
2021-07-23 00:00:00-04:00,36.28199005126953
2021-07-26 00:00:00-04:00,36.14115524291992
2021-07-27 00:00:00-04:00,35.66584396362305
2021-07-28 00:00:00-04:00,35.94750213623047
2021-07-29 00:00:00-04:00,36.81011199951172
2021-07-30 00:00:00-04:00,36.84532165527344
2021-08-02 00:00:00-04:00,36.176361083984375
2021-08-03 00:00:00-04:00,36.70448303222656
2021-08-04 00:00:00-04:00,36.607669830322266
2021-08-05 00:00:00-04:00,35.991519927978516
2021-08-06 00:00:00-04:00,36.017921447753906
2021-08-09 00:00:00-04:00,35.868289947509766
2021-08-10 00:00:00-04:00,36.017921447753906
2021-08-11 00:00:00-04:00,36.035526275634766
2021-08-12 00:00:00-04:00,35.52500534057617
2021-08-13 00:00:00-04:00,35.48101043701172
2021-08-16 00:00:00-04:00,35.551414489746094
2021-08-17 00:00:00-04:00,35.533809661865234
2021-08-18 00:00:00-04:00,35.727455139160156
2021-08-19 00:00:00-04:00,35.991519927978516
2021-08-20 00:00:00-04:00,35.35777282714844
2021-08-23 00:00:00-04:00,35.56902313232422
2021-08-24 00:00:00-04:00,35.63944625854492
2021-08-25 00:00:00-04:00,35.92989730834961
2021-08-26 00:00:00-04:00,35.375370025634766
2021-08-27 00:00:00-04:00,35.868289947509766
2021-08-30 00:00:00-04:00,35.4698486328125
2021-08-31 00:00:00-04:00,35.40787124633789
2021-09-01 00:00:00-04:00,34.6729736328125
2021-09-02 00:00:00-04:00,35.062564849853516
2021-09-03 00:00:00-04:00,34.96516036987305
2021-09-07 00:00:00-04:00,35.01829147338867
2021-09-08 00:00:00-04:00,34.51360321044922
2021-09-09 00:00:00-04:00,34.186004638671875
2021-09-10 00:00:00-04:00,34.380802154541016
2021-09-13 00:00:00-04:00,34.487037658691406
2021-09-14 00:00:00-04:00,33.876102447509766
2021-09-15 00:00:00-04:00,34.21256637573242
2021-09-16 00:00:00-04:00,34.38964080810547
2021-09-17 00:00:00-04:00,33.991207122802734
2021-09-20 00:00:00-04:00,33.63703918457031
2021-09-21 00:00:00-04:00,33.03494644165039
2021-09-22 00:00:00-04:00,33.04380416870117
2021-09-23 00:00:00-04:00,33.459964752197266
2021-09-24 00:00:00-04:00,33.991207122802734
2021-09-27 00:00:00-04:00,34.07088851928711
2021-09-28 00:00:00-04:00,33.30058670043945
2021-09-29 00:00:00-04:00,32.875579833984375
2021-09-30 00:00:00-04:00,32.30890655517578
2021-10-01 00:00:00-04:00,32.742767333984375
2021-10-04 00:00:00-04:00,32.370880126953125
2021-10-05 00:00:00-04:00,32.67192459106445
2021-10-06 00:00:00-04:00,32.202659606933594
2021-10-07 00:00:00-04:00,32.70734405517578
2021-10-08 00:00:00-04:00,32.90214157104492
2021-10-11 00:00:00-04:00,32.689632415771484
2021-10-12 00:00:00-04:00,32.24692153930664
2021-10-13 00:00:00-04:00,32.627662658691406
2021-10-14 00:00:00-04:00,33.37141036987305
2021-10-15 00:00:00-04:00,33.601627349853516
2021-10-18 00:00:00-04:00,33.486515045166016
2021-10-19 00:00:00-04:00,33.56620407104492
2021-10-20 00:00:00-04:00,33.93808364868164
2021-10-21 00:00:00-04:00,34.05318832397461
2021-10-22 00:00:00-04:00,33.84954071044922
2021-10-25 00:00:00-04:00,34.186004638671875
2021-10-26 00:00:00-04:00,32.38859558105469
2021-10-27 00:00:00-04:00,31.334943771362305
2021-10-28 00:00:00-04:00,31.556297302246094
2021-10-29 00:00:00-04:00,31.49432945251465
2021-11-01 00:00:00-04:00,32.2646369934082
2021-11-02 00:00:00-04:00,32.725059509277344
2021-11-03 00:00:00-04:00,32.81359100341797
2021-11-04 00:00:00-04:00,32.468284606933594
2021-11-05 00:00:00-04:00,33.94693374633789
2021-11-08 00:00:00-05:00,34.06203842163086
