date,close
2021-07-19 00:00:00-04:00,50.00185012817383
2021-07-20 00:00:00-04:00,50.55092239379883
2021-07-21 00:00:00-04:00,51.456878662109375
2021-07-22 00:00:00-04:00,51.20979690551758
2021-07-23 00:00:00-04:00,48.50107192993164
2021-07-26 00:00:00-04:00,49.69986343383789
2021-07-27 00:00:00-04:00,48.66578674316406
2021-07-28 00:00:00-04:00,48.56511688232422
2021-07-29 00:00:00-04:00,49.14164733886719
2021-07-30 00:00:00-04:00,49.15994644165039
2021-08-02 00:00:00-04:00,49.123348236083984
2021-08-03 00:00:00-04:00,49.47108840942383
2021-08-04 00:00:00-04:00,49.32466506958008
2021-08-05 00:00:00-04:00,49.635986328125
2021-08-06 00:00:00-04:00,49.663612365722656
2021-08-09 00:00:00-04:00,49.78335952758789
2021-08-10 00:00:00-04:00,49.682037353515625
2021-08-11 00:00:00-04:00,49.866249084472656
2021-08-12 00:00:00-04:00,49.313621520996094
2021-08-13 00:00:00-04:00,49.26756286621094
2021-08-16 00:00:00-04:00,49.2491455078125
2021-08-17 00:00:00-04:00,48.53071975708008
2021-08-18 00:00:00-04:00,48.0701789855957
2021-08-19 00:00:00-04:00,48.30044937133789
2021-08-20 00:00:00-04:00,47.90438461303711
2021-08-23 00:00:00-04:00,49.0280876159668
2021-08-24 00:00:00-04:00,49.56230163574219
2021-08-25 00:00:00-04:00,49.56230163574219
2021-08-26 00:00:00-04:00,48.93598175048828
2021-08-27 00:00:00-04:00,49.635986328125
2021-08-30 00:00:00-04:00,49.682037353515625
2021-08-31 00:00:00-04:00,49.79256820678711
2021-09-01 00:00:00-04:00,49.433353424072266
2021-09-02 00:00:00-04:00,49.488616943359375
2021-09-03 00:00:00-04:00,49.28597640991211
2021-09-07 00:00:00-04:00,49.41493225097656
2021-09-08 00:00:00-04:00,49.341243743896484
2021-09-09 00:00:00-04:00,49.184661865234375
2021-09-10 00:00:00-04:00,49.589927673339844
2021-09-13 00:00:00-04:00,50.64915466308594
2021-09-14 00:00:00-04:00,50.21625518798828
2021-09-15 00:00:00-04:00,50.76888656616211
2021-09-16 00:00:00-04:00,50.50178146362305
2021-09-17 00:00:00-04:00,49.97677230834961
2021-09-20 00:00:00-04:00,48.79781723022461
2021-09-21 00:00:00-04:00,48.69649887084961
2021-09-22 00:00:00-04:00,49.276763916015625
2021-09-23 00:00:00-04:00,49.76493453979492
2021-09-24 00:00:00-04:00,49.939937591552734
2021-09-27 00:00:00-04:00,50.3452033996582
2021-09-28 00:00:00-04:00,49.7373046875
2021-09-29 00:00:00-04:00,49.26756286621094
2021-09-30 00:00:00-04:00,49.074134826660156
2021-10-01 00:00:00-04:00,49.60835266113281
2021-10-04 00:00:00-04:00,49.2491455078125
2021-10-05 00:00:00-04:00,49.69124984741211
2021-10-06 00:00:00-04:00,49.7188835144043
2021-10-07 00:00:00-04:00,49.90309143066406
2021-10-08 00:00:00-04:00,49.56230163574219
2021-10-11 00:00:00-04:00,49.22150802612305
2021-10-12 00:00:00-04:00,48.051761627197266
2021-10-13 00:00:00-04:00,48.13465881347656
2021-10-14 00:00:00-04:00,49.64519119262695
2021-10-15 00:00:00-04:00,50.160987854003906
2021-10-18 00:00:00-04:00,50.17020034790039
2021-10-19 00:00:00-04:00,50.85178756713867
2021-10-20 00:00:00-04:00,50.999149322509766
2021-10-21 00:00:00-04:00,51.57941818237305
2021-10-22 00:00:00-04:00,45.555686950683594
2021-10-25 00:00:00-04:00,45.50962448120117
2021-10-26 00:00:00-04:00,44.468833923339844
2021-10-27 00:00:00-04:00,44.109615325927734
2021-10-28 00:00:00-04:00,44.28461837768555
2021-10-29 00:00:00-04:00,45.131996154785156
2021-11-01 00:00:00-04:00,45.63858413696289
2021-11-02 00:00:00-04:00,45.924110412597656
2021-11-03 00:00:00-04:00,46.41226577758789
2021-11-04 00:00:00-04:00,46.660831451416016
2021-11-05 00:00:00-04:00,47.22658157348633
2021-11-08 00:00:00-05:00,47.81089401245117
2021-11-09 00:00:00-05:00,47.48627853393555
2021-11-10 00:00:00-05:00,47.07819366455078
2021-11-11 00:00:00-05:00,46.864871978759766
2021-11-12 00:00:00-05:00,46.660831451416016
2021-11-15 00:00:00-05:00,46.670108795166016
2021-11-16 00:00:00-05:00,46.93907165527344
2021-11-17 00:00:00-05:00,46.586631774902344
2021-11-18 00:00:00-05:00,46.07652282714844
2021-11-19 00:00:00-05:00,45.928131103515625
2021-11-22 00:00:00-05:00,46.21565246582031
2021-11-23 00:00:00-05:00,45.53860092163086
2021-11-24 00:00:00-05:00,46.150726318359375
2021-11-26 00:00:00-05:00,45.24181365966797
2021-11-29 00:00:00-05:00,46.373313903808594
2021-11-30 00:00:00-05:00,45.631343841552734
2021-12-01 00:00:00-05:00,45.07487106323242
2021-12-02 00:00:00-05:00,45.90958786010742
2021-12-03 00:00:00-05:00,45.67771911621094
2021-12-06 00:00:00-05:00,47.29151153564453
2021-12-07 00:00:00-05:00,48.75690841674805
2021-12-08 00:00:00-05:00,47.99638366699219
2021-12-09 00:00:00-05:00,46.81850051879883
2021-12-10 00:00:00-05:00,46.920528411865234
2021-12-13 00:00:00-05:00,46.373313903808594
2021-12-14 00:00:00-05:00,46.09507369995117
2021-12-15 00:00:00-05:00,46.994720458984375
2021-12-16 00:00:00-05:00,47.14311599731445
2021-12-17 00:00:00-05:00,46.94834899902344
2021-12-20 00:00:00-05:00,46.00232696533203
2021-12-21 00:00:00-05:00,47.08747100830078
2021-12-22 00:00:00-05:00,47.2729606628418
2021-12-23 00:00:00-05:00,47.588294982910156
2021-12-27 00:00:00-05:00,48.172607421875
2021-12-28 00:00:00-05:00,48.00565719604492
2021-12-29 00:00:00-05:00,48.07058334350586
2021-12-30 00:00:00-05:00,47.98710632324219
2021-12-31 00:00:00-05:00,47.76451873779297
2022-01-03 00:00:00-05:00,49.350494384765625
2022-01-04 00:00:00-05:00,49.28556442260742
2022-01-05 00:00:00-05:00,49.96261215209961
2022-01-06 00:00:00-05:00,50.092464447021484
2022-01-07 00:00:00-05:00,49.56379699707031
2022-01-10 00:00:00-05:00,51.20541763305664
2022-01-11 00:00:00-05:00,51.85464859008789
2022-01-12 00:00:00-05:00,51.69697570800781
2022-01-13 00:00:00-05:00,50.95500564575195
2022-01-14 00:00:00-05:00,51.659873962402344
2022-01-18 00:00:00-05:00,50.788055419921875
2022-01-19 00:00:00-05:00,49.730751037597656
2022-01-20 00:00:00-05:00,48.265357971191406
2022-01-21 00:00:00-05:00,48.265357971191406
2022-01-24 00:00:00-05:00,48.172607421875
2022-01-25 00:00:00-05:00,47.30078887939453
2022-01-26 00:00:00-05:00,47.94073486328125
2022-01-27 00:00:00-05:00,44.564762115478516
2022-01-28 00:00:00-05:00,44.267967224121094
2022-01-31 00:00:00-05:00,45.27890396118164
2022-02-01 00:00:00-05:00,45.399478912353516
2022-02-02 00:00:00-05:00,45.918861389160156
2022-02-03 00:00:00-05:00,44.778076171875
2022-02-04 00:00:00-05:00,44.86685562133789
2022-02-07 00:00:00-05:00,45.02573013305664
2022-02-08 00:00:00-05:00,45.61448287963867
2022-02-09 00:00:00-05:00,46.6424674987793
2022-02-10 00:00:00-05:00,45.66121292114258
2022-02-11 00:00:00-05:00,44.51173782348633
