date,close
2021-07-28 00:00:00-04:00,134.2550048828125
2021-07-29 00:00:00-04:00,134.44000244140625
2021-07-30 00:00:00-04:00,140.25
2021-08-02 00:00:00-04:00,143.8000030517578
2021-08-03 00:00:00-04:00,139.86000061035156
2021-08-04 00:00:00-04:00,141.5
2021-08-05 00:00:00-04:00,146.0
2021-08-06 00:00:00-04:00,134.3800048828125
2021-08-09 00:00:00-04:00,138.25
2021-08-10 00:00:00-04:00,140.0
2021-08-11 00:00:00-04:00,135.9600067138672
2021-08-12 00:00:00-04:00,133.8000030517578
2021-08-13 00:00:00-04:00,136.6300048828125
2021-08-16 00:00:00-04:00,135.0
2021-08-17 00:00:00-04:00,133.47999572753906
2021-08-18 00:00:00-04:00,131.5
2021-08-19 00:00:00-04:00,126.16000366210938
2021-08-20 00:00:00-04:00,126.02999877929688
2021-08-23 00:00:00-04:00,124.01000213623047
2021-08-24 00:00:00-04:00,127.16000366210938
2021-08-25 00:00:00-04:00,127.33000183105469
2021-08-26 00:00:00-04:00,120.0
2021-08-27 00:00:00-04:00,120.0999984741211
2021-08-30 00:00:00-04:00,128.6999969482422
2021-08-31 00:00:00-04:00,129.55999755859375
2021-09-01 00:00:00-04:00,137.47999572753906
2021-09-02 00:00:00-04:00,152.08999633789062
2021-09-03 00:00:00-04:00,163.05999755859375
2021-09-07 00:00:00-04:00,163.3800048828125
2021-09-08 00:00:00-04:00,158.11000061035156
2021-09-09 00:00:00-04:00,169.75
2021-09-10 00:00:00-04:00,173.3699951171875
2021-09-13 00:00:00-04:00,158.7100067138672
2021-09-14 00:00:00-04:00,160.08999633789062
2021-09-15 00:00:00-04:00,160.2899932861328
2021-09-16 00:00:00-04:00,185.0
2021-09-17 00:00:00-04:00,184.97999572753906
2021-09-20 00:00:00-04:00,181.6999969482422
2021-09-21 00:00:00-04:00,200.2100067138672
2021-09-22 00:00:00-04:00,201.86000061035156
2021-09-23 00:00:00-04:00,202.69000244140625
2021-09-24 00:00:00-04:00,199.3699951171875
2021-09-27 00:00:00-04:00,189.3800048828125
2021-09-28 00:00:00-04:00,171.72999572753906
2021-09-29 00:00:00-04:00,168.88999938964844
2021-09-30 00:00:00-04:00,166.36000061035156
2021-10-01 00:00:00-04:00,160.5800018310547
2021-10-04 00:00:00-04:00,150.8699951171875
2021-10-05 00:00:00-04:00,144.85000610351562
2021-10-06 00:00:00-04:00,141.4499969482422
2021-10-07 00:00:00-04:00,156.86000061035156
2021-10-08 00:00:00-04:00,166.52000427246094
2021-10-11 00:00:00-04:00,165.0
2021-10-12 00:00:00-04:00,170.74000549316406
2021-10-13 00:00:00-04:00,180.0
2021-10-14 00:00:00-04:00,168.58999633789062
2021-10-15 00:00:00-04:00,156.6999969482422
2021-10-18 00:00:00-04:00,157.33999633789062
2021-10-19 00:00:00-04:00,165.69000244140625
2021-10-20 00:00:00-04:00,157.91000366210938
2021-10-21 00:00:00-04:00,178.13999938964844
2021-10-22 00:00:00-04:00,178.25999450683594
2021-10-25 00:00:00-04:00,187.47999572753906
2021-10-26 00:00:00-04:00,188.0500030517578
2021-10-27 00:00:00-04:00,175.2899932861328
2021-10-28 00:00:00-04:00,172.8300018310547
2021-10-29 00:00:00-04:00,173.69000244140625
2021-11-01 00:00:00-04:00,175.0399932861328
2021-11-02 00:00:00-04:00,166.24000549316406
2021-11-03 00:00:00-04:00,169.1199951171875
2021-11-04 00:00:00-04:00,158.58999633789062
2021-11-05 00:00:00-04:00,153.72999572753906
2021-11-08 00:00:00-05:00,155.35000610351562
2021-11-09 00:00:00-05:00,146.72999572753906
2021-11-10 00:00:00-05:00,148.05999755859375
2021-11-11 00:00:00-05:00,151.50999450683594
2021-11-12 00:00:00-05:00,155.02000427246094
2021-11-15 00:00:00-05:00,140.47999572753906
2021-11-16 00:00:00-05:00,138.92999267578125
2021-11-17 00:00:00-05:00,141.27999877929688
2021-11-18 00:00:00-05:00,135.0399932861328
2021-11-19 00:00:00-05:00,135.9600067138672
2021-11-22 00:00:00-05:00,133.1699981689453
2021-11-23 00:00:00-05:00,135.82000732421875
2021-11-24 00:00:00-05:00,119.80999755859375
2021-11-26 00:00:00-05:00,122.58000183105469
2021-11-29 00:00:00-05:00,119.37000274658203
2021-11-30 00:00:00-05:00,110.19000244140625
2021-12-01 00:00:00-05:00,104.19000244140625
2021-12-02 00:00:00-05:00,109.70999908447266
2021-12-03 00:00:00-05:00,109.05999755859375
2021-12-06 00:00:00-05:00,101.56999969482422
2021-12-07 00:00:00-05:00,109.97000122070312
2021-12-08 00:00:00-05:00,108.58000183105469
2021-12-09 00:00:00-05:00,99.45999908447266
2021-12-10 00:00:00-05:00,95.69000244140625
2021-12-13 00:00:00-05:00,97.08000183105469
2021-12-14 00:00:00-05:00,100.56999969482422
2021-12-15 00:00:00-05:00,101.69999694824219
2021-12-16 00:00:00-05:00,102.91999816894531
2021-12-17 00:00:00-05:00,104.54000091552734
2021-12-20 00:00:00-05:00,103.0
2021-12-21 00:00:00-05:00,106.19999694824219
2021-12-22 00:00:00-05:00,105.02999877929688
2021-12-23 00:00:00-05:00,108.95999908447266
2021-12-27 00:00:00-05:00,110.25
2021-12-28 00:00:00-05:00,108.11000061035156
2021-12-29 00:00:00-05:00,102.37999725341797
2021-12-30 00:00:00-05:00,110.58000183105469
2021-12-31 00:00:00-05:00,106.11000061035156
2022-01-03 00:00:00-05:00,105.06999969482422
2022-01-04 00:00:00-05:00,105.86000061035156
2022-01-05 00:00:00-05:00,97.48999786376953
2022-01-06 00:00:00-05:00,100.97000122070312
2022-01-07 00:00:00-05:00,102.19000244140625
2022-01-10 00:00:00-05:00,102.23999786376953
2022-01-11 00:00:00-05:00,104.30999755859375
2022-01-12 00:00:00-05:00,103.0199966430664
