date,close
2021-05-21 00:00:00-04:00,73.86322784423828
2021-05-24 00:00:00-04:00,74.1903305053711
2021-05-25 00:00:00-04:00,73.6762924194336
2021-05-26 00:00:00-04:00,74.07817840576172
2021-05-27 00:00:00-04:00,73.8165054321289
2021-05-28 00:00:00-04:00,73.59217834472656
2021-06-01 00:00:00-04:00,74.36791229248047
2021-06-02 00:00:00-04:00,75.02214813232422
2021-06-03 00:00:00-04:00,75.78852081298828
2021-06-04 00:00:00-04:00,77.47085571289062
2021-06-07 00:00:00-04:00,78.45222473144531
2021-06-08 00:00:00-04:00,79.07841491699219
2021-06-09 00:00:00-04:00,78.99427795410156
2021-06-10 00:00:00-04:00,76.91942596435547
2021-06-11 00:00:00-04:00,77.48021697998047
2021-06-14 00:00:00-04:00,77.21852111816406
2021-06-15 00:00:00-04:00,76.3025894165039
2021-06-16 00:00:00-04:00,72.04070281982422
2021-06-17 00:00:00-04:00,72.48931884765625
2021-06-18 00:00:00-04:00,71.24626922607422
2021-06-21 00:00:00-04:00,72.8912124633789
2021-06-22 00:00:00-04:00,73.5361099243164
2021-06-23 00:00:00-04:00,72.99401092529297
2021-06-24 00:00:00-04:00,72.65755462646484
2021-06-25 00:00:00-04:00,73.33049011230469
2021-06-28 00:00:00-04:00,73.36786651611328
2021-06-29 00:00:00-04:00,72.99401092529297
2021-06-30 00:00:00-04:00,72.75102233886719
2021-07-01 00:00:00-04:00,74.33988189697266
2021-07-02 00:00:00-04:00,76.47081756591797
2021-07-06 00:00:00-04:00,77.64844512939453
2021-07-07 00:00:00-04:00,80.4616470336914
2021-07-08 00:00:00-04:00,79.99433898925781
2021-07-09 00:00:00-04:00,82.0224609375
2021-07-12 00:00:00-04:00,81.3869400024414
2021-07-13 00:00:00-04:00,81.37759399414062
2021-07-14 00:00:00-04:00,82.81283569335938
2021-07-15 00:00:00-04:00,80.89916229248047
2021-07-16 00:00:00-04:00,82.07173919677734
2021-07-19 00:00:00-04:00,81.59334564208984
2021-07-20 00:00:00-04:00,83.16930389404297
2021-07-21 00:00:00-04:00,84.13551330566406
2021-07-22 00:00:00-04:00,85.0735855102539
2021-07-23 00:00:00-04:00,82.2593765258789
2021-07-26 00:00:00-04:00,82.41883087158203
2021-07-27 00:00:00-04:00,82.3625717163086
2021-07-28 00:00:00-04:00,81.78095245361328
2021-07-29 00:00:00-04:00,82.20307922363281
2021-07-30 00:00:00-04:00,81.74343872070312
2021-08-02 00:00:00-04:00,82.17494201660156
2021-08-03 00:00:00-04:00,84.1823959350586
2021-08-04 00:00:00-04:00,84.47321319580078
2021-08-05 00:00:00-04:00,83.8916015625
2021-08-06 00:00:00-04:00,83.9760513305664
2021-08-09 00:00:00-04:00,84.3324966430664
2021-08-10 00:00:00-04:00,84.0886001586914
2021-08-11 00:00:00-04:00,84.07921600341797
2021-08-12 00:00:00-04:00,84.2480697631836
2021-08-13 00:00:00-04:00,84.78279113769531
2021-08-16 00:00:00-04:00,85.19554138183594
2021-08-17 00:00:00-04:00,85.31745910644531
2021-08-18 00:00:00-04:00,83.43196868896484
2021-08-19 00:00:00-04:00,83.21621704101562
2021-08-20 00:00:00-04:00,83.43196868896484
2021-08-23 00:00:00-04:00,83.600830078125
2021-08-24 00:00:00-04:00,83.06611633300781
2021-08-25 00:00:00-04:00,83.13176727294922
2021-08-26 00:00:00-04:00,83.22557830810547
2021-08-27 00:00:00-04:00,83.81656646728516
2021-08-30 00:00:00-04:00,83.9103775024414
2021-08-31 00:00:00-04:00,83.61018371582031
2021-09-01 00:00:00-04:00,84.37940216064453
2021-09-02 00:00:00-04:00,84.23870086669922
2021-09-03 00:00:00-04:00,84.4262924194336
2021-09-07 00:00:00-04:00,83.22557830810547
2021-09-08 00:00:00-04:00,83.92914581298828
2021-09-09 00:00:00-04:00,83.99481964111328
2021-09-10 00:00:00-04:00,84.12613677978516
2021-09-13 00:00:00-04:00,83.38507080078125
2021-09-14 00:00:00-04:00,81.03987121582031
2021-09-15 00:00:00-04:00,82.29688262939453
2021-09-16 00:00:00-04:00,81.84662628173828
2021-09-17 00:00:00-04:00,81.03987121582031
2021-09-20 00:00:00-04:00,80.83350372314453
2021-09-21 00:00:00-04:00,81.53706359863281
2021-09-22 00:00:00-04:00,82.96292114257812
2021-09-23 00:00:00-04:00,83.88224029541016
2021-09-24 00:00:00-04:00,84.37003326416016
2021-09-27 00:00:00-04:00,85.40190887451172
2021-09-28 00:00:00-04:00,84.8859634399414
2021-09-29 00:00:00-04:00,85.5988998413086
2021-09-30 00:00:00-04:00,81.73405456542969
2021-10-01 00:00:00-04:00,84.1823959350586
2021-10-04 00:00:00-04:00,83.73214721679688
2021-10-05 00:00:00-04:00,85.82401275634766
2021-10-06 00:00:00-04:00,85.68331909179688
2021-10-07 00:00:00-04:00,86.59325408935547
2021-10-08 00:00:00-04:00,88.85245513916016
2021-10-11 00:00:00-04:00,89.69964599609375
2021-10-12 00:00:00-04:00,89.96321868896484
2021-10-13 00:00:00-04:00,90.74454498291016
2021-10-14 00:00:00-04:00,89.69023132324219
2021-10-15 00:00:00-04:00,89.7373046875
2021-10-18 00:00:00-04:00,90.84809112548828
2021-10-19 00:00:00-04:00,91.3658218383789
2021-10-20 00:00:00-04:00,90.970458984375
2021-10-21 00:00:00-04:00,90.65039825439453
2021-10-22 00:00:00-04:00,92.48600769042969
2021-10-25 00:00:00-04:00,92.14714050292969
2021-10-26 00:00:00-04:00,91.29051971435547
2021-10-27 00:00:00-04:00,90.39625549316406
2021-10-28 00:00:00-04:00,90.58451080322266
2021-10-29 00:00:00-04:00,90.31153869628906
2021-11-01 00:00:00-04:00,88.84304809570312
2021-11-02 00:00:00-04:00,90.24563598632812
2021-11-03 00:00:00-04:00,90.50920867919922
2021-11-04 00:00:00-04:00,90.01969909667969
2021-11-05 00:00:00-04:00,89.37958526611328
2021-11-08 00:00:00-05:00,89.55844116210938
2021-11-09 00:00:00-05:00,89.04070281982422
2021-11-10 00:00:00-05:00,88.32532501220703
2021-11-11 00:00:00-05:00,88.52297973632812
2021-11-12 00:00:00-05:00,88.05232238769531
2021-11-15 00:00:00-05:00,88.50415802001953
2021-11-16 00:00:00-05:00,90.00089263916016
2021-11-17 00:00:00-05:00,89.7373046875
2021-11-18 00:00:00-05:00,89.10662078857422
2021-11-19 00:00:00-05:00,88.45709991455078
2021-11-22 00:00:00-05:00,89.05955505371094
2021-11-23 00:00:00-05:00,87.48751831054688
2021-11-24 00:00:00-05:00,88.08997344970703
2021-11-26 00:00:00-05:00,86.91332244873047
2021-11-29 00:00:00-05:00,87.48751831054688
2021-11-30 00:00:00-05:00,85.41658020019531
