date,close
2024-03-21 00:00:00-04:00,50.439998626708984
2024-03-22 00:00:00-04:00,46.0
2024-03-25 00:00:00-04:00,59.79999923706055
2024-03-26 00:00:00-04:00,65.11000061035156
2024-03-27 00:00:00-04:00,57.75
2024-03-28 00:00:00-04:00,49.31999969482422
2024-04-01 00:00:00-04:00,45.970001220703125
2024-04-02 00:00:00-04:00,50.45000076293945
2024-04-03 00:00:00-04:00,46.9900016784668
2024-04-04 00:00:00-04:00,45.779998779296875
2024-04-05 00:00:00-04:00,47.560001373291016
2024-04-08 00:00:00-04:00,46.150001525878906
2024-04-09 00:00:00-04:00,45.0
2024-04-10 00:00:00-04:00,42.09000015258789
2024-04-11 00:00:00-04:00,44.529998779296875
2024-04-12 00:00:00-04:00,42.27000045776367
2024-04-15 00:00:00-04:00,40.0
2024-04-16 00:00:00-04:00,41.13999938964844
2024-04-17 00:00:00-04:00,39.16999816894531
2024-04-18 00:00:00-04:00,41.720001220703125
2024-04-19 00:00:00-04:00,40.880001068115234
2024-04-22 00:00:00-04:00,42.040000915527344
2024-04-23 00:00:00-04:00,42.81999969482422
2024-04-24 00:00:00-04:00,43.150001525878906
2024-04-25 00:00:00-04:00,42.45000076293945
2024-04-26 00:00:00-04:00,45.43000030517578
2024-04-29 00:00:00-04:00,46.279998779296875
2024-04-30 00:00:00-04:00,44.439998626708984
2024-05-01 00:00:00-04:00,45.880001068115234
2024-05-02 00:00:00-04:00,47.70000076293945
2024-05-03 00:00:00-04:00,46.63999938964844
2024-05-06 00:00:00-04:00,48.27000045776367
2024-05-07 00:00:00-04:00,49.400001525878906
2024-05-08 00:00:00-04:00,51.400001525878906
2024-05-09 00:00:00-04:00,50.11000061035156
2024-05-10 00:00:00-04:00,53.529998779296875
2024-05-13 00:00:00-04:00,58.189998626708984
2024-05-14 00:00:00-04:00,62.34000015258789
2024-05-15 00:00:00-04:00,59.630001068115234
2024-05-16 00:00:00-04:00,56.380001068115234
2024-05-17 00:00:00-04:00,62.040000915527344
2024-05-20 00:00:00-04:00,61.220001220703125
2024-05-21 00:00:00-04:00,59.310001373291016
2024-05-22 00:00:00-04:00,56.689998626708984
2024-05-23 00:00:00-04:00,54.15999984741211
2024-05-24 00:00:00-04:00,54.720001220703125
2024-05-28 00:00:00-04:00,58.4900016784668
2024-05-29 00:00:00-04:00,57.63999938964844
2024-05-30 00:00:00-04:00,56.29999923706055
2024-05-31 00:00:00-04:00,54.2400016784668
2024-06-03 00:00:00-04:00,55.79999923706055
2024-06-04 00:00:00-04:00,54.5
2024-06-05 00:00:00-04:00,60.06999969482422
2024-06-06 00:00:00-04:00,63.459999084472656
2024-06-07 00:00:00-04:00,59.79999923706055
2024-06-10 00:00:00-04:00,59.630001068115234
2024-06-11 00:00:00-04:00,61.54999923706055
2024-06-12 00:00:00-04:00,65.93000030517578
2024-06-13 00:00:00-04:00,63.959999084472656
2024-06-14 00:00:00-04:00,60.939998626708984
2024-06-17 00:00:00-04:00,60.349998474121094
2024-06-18 00:00:00-04:00,60.209999084472656
2024-06-20 00:00:00-04:00,57.41999816894531
2024-06-21 00:00:00-04:00,57.29999923706055
2024-06-24 00:00:00-04:00,56.47999954223633
2024-06-25 00:00:00-04:00,61.380001068115234
2024-06-26 00:00:00-04:00,63.61000061035156
2024-06-27 00:00:00-04:00,63.58000183105469
2024-06-28 00:00:00-04:00,63.88999938964844
2024-07-01 00:00:00-04:00,66.58999633789062
2024-07-02 00:00:00-04:00,73.51000213623047
2024-07-03 00:00:00-04:00,73.62000274658203
2024-07-05 00:00:00-04:00,72.97000122070312
2024-07-08 00:00:00-04:00,72.80999755859375
2024-07-09 00:00:00-04:00,70.58999633789062
2024-07-10 00:00:00-04:00,69.4000015258789
2024-07-11 00:00:00-04:00,70.29000091552734
2024-07-12 00:00:00-04:00,73.8499984741211
2024-07-15 00:00:00-04:00,72.9800033569336
2024-07-16 00:00:00-04:00,70.44000244140625
2024-07-17 00:00:00-04:00,65.20999908447266
2024-07-18 00:00:00-04:00,65.91999816894531
2024-07-19 00:00:00-04:00,64.69999694824219
2024-07-22 00:00:00-04:00,68.12999725341797
2024-07-23 00:00:00-04:00,67.83999633789062
2024-07-24 00:00:00-04:00,62.95000076293945
2024-07-25 00:00:00-04:00,62.060001373291016
2024-07-26 00:00:00-04:00,62.36000061035156
2024-07-29 00:00:00-04:00,59.97999954223633
2024-07-30 00:00:00-04:00,58.439998626708984
2024-07-31 00:00:00-04:00,60.849998474121094
2024-08-01 00:00:00-04:00,59.380001068115234
2024-08-02 00:00:00-04:00,57.58000183105469
