date,close
2021-07-19 00:00:00-04:00,186.69113159179688
2021-07-20 00:00:00-04:00,191.17727661132812
2021-07-21 00:00:00-04:00,193.72372436523438
2021-07-22 00:00:00-04:00,192.28041076660156
2021-07-23 00:00:00-04:00,192.6205596923828
2021-07-26 00:00:00-04:00,193.99951171875
2021-07-27 00:00:00-04:00,192.960693359375
2021-07-28 00:00:00-04:00,194.37643432617188
2021-07-29 00:00:00-04:00,195.40603637695312
2021-07-30 00:00:00-04:00,190.06492614746094
2021-08-02 00:00:00-04:00,188.6032257080078
2021-08-03 00:00:00-04:00,191.67367553710938
2021-08-04 00:00:00-04:00,188.01490783691406
2021-08-05 00:00:00-04:00,190.4694061279297
2021-08-06 00:00:00-04:00,191.53579711914062
2021-08-09 00:00:00-04:00,192.03221130371094
2021-08-10 00:00:00-04:00,196.79417419433594
2021-08-11 00:00:00-04:00,203.7716827392578
2021-08-12 00:00:00-04:00,202.4662322998047
2021-08-13 00:00:00-04:00,200.93104553222656
2021-08-16 00:00:00-04:00,200.1404571533203
2021-08-17 00:00:00-04:00,196.21498107910156
2021-08-18 00:00:00-04:00,192.87796020507812
2021-08-19 00:00:00-04:00,187.9505615234375
2021-08-20 00:00:00-04:00,188.4010009765625
2021-08-23 00:00:00-04:00,192.26202392578125
2021-08-24 00:00:00-04:00,195.43359375
2021-08-25 00:00:00-04:00,197.42848205566406
2021-08-26 00:00:00-04:00,194.19253540039062
2021-08-27 00:00:00-04:00,195.6542510986328
2021-08-30 00:00:00-04:00,194.38563537597656
2021-08-31 00:00:00-04:00,193.85243225097656
2021-09-01 00:00:00-04:00,191.17727661132812
2021-09-02 00:00:00-04:00,194.68902587890625
2021-09-03 00:00:00-04:00,193.39276123046875
2021-09-07 00:00:00-04:00,191.4254608154297
2021-09-08 00:00:00-04:00,190.0832977294922
2021-09-09 00:00:00-04:00,188.84225463867188
2021-09-10 00:00:00-04:00,188.46533203125
2021-09-13 00:00:00-04:00,189.55929565429688
2021-09-14 00:00:00-04:00,186.0016326904297
2021-09-15 00:00:00-04:00,189.1272430419922
2021-09-16 00:00:00-04:00,187.16915893554688
2021-09-17 00:00:00-04:00,183.6298065185547
2021-09-20 00:00:00-04:00,175.42051696777344
2021-09-21 00:00:00-04:00,174.5195770263672
2021-09-22 00:00:00-04:00,175.90771484375
2021-09-23 00:00:00-04:00,180.75241088867188
2021-09-24 00:00:00-04:00,180.936279296875
2021-09-27 00:00:00-04:00,183.85968017578125
2021-09-28 00:00:00-04:00,184.36526489257812
2021-09-29 00:00:00-04:00,181.90155029296875
2021-09-30 00:00:00-04:00,176.47772216796875
2021-10-01 00:00:00-04:00,178.64723205566406
2021-10-04 00:00:00-04:00,177.54408264160156
2021-10-05 00:00:00-04:00,176.9649200439453
2021-10-06 00:00:00-04:00,176.37657165527344
2021-10-07 00:00:00-04:00,179.95265197753906
2021-10-08 00:00:00-04:00,179.41026306152344
2021-10-11 00:00:00-04:00,177.3234405517578
2021-10-12 00:00:00-04:00,174.59310913085938
2021-10-13 00:00:00-04:00,173.69224548339844
2021-10-14 00:00:00-04:00,178.64723205566406
2021-10-15 00:00:00-04:00,182.958740234375
2021-10-18 00:00:00-04:00,182.1865234375
2021-10-19 00:00:00-04:00,184.9076385498047
2021-10-20 00:00:00-04:00,187.71151733398438
2021-10-21 00:00:00-04:00,185.82696533203125
2021-10-22 00:00:00-04:00,185.4757080078125
2021-10-25 00:00:00-04:00,186.91773986816406
2021-10-26 00:00:00-04:00,184.5420684814453
2021-10-27 00:00:00-04:00,181.29750061035156
2021-10-28 00:00:00-04:00,188.65553283691406
2021-10-29 00:00:00-04:00,188.5815887451172
2021-11-01 00:00:00-04:00,189.8479766845703
2021-11-02 00:00:00-04:00,191.4563446044922
2021-11-03 00:00:00-04:00,188.15640258789062
2021-11-04 00:00:00-04:00,188.193359375
2021-11-05 00:00:00-04:00,190.31016540527344
2021-11-08 00:00:00-05:00,198.04718017578125
2021-11-09 00:00:00-05:00,193.94297790527344
2021-11-10 00:00:00-05:00,191.04046630859375
2021-11-11 00:00:00-05:00,192.759765625
2021-11-12 00:00:00-05:00,193.4438018798828
2021-11-15 00:00:00-05:00,192.00180053710938
2021-11-16 00:00:00-05:00,189.89418029785156
2021-11-17 00:00:00-05:00,187.6294708251953
2021-11-18 00:00:00-05:00,186.18746948242188
2021-11-19 00:00:00-05:00,185.28158569335938
2021-11-22 00:00:00-05:00,187.0748748779297
2021-11-23 00:00:00-05:00,189.80178833007812
2021-11-24 00:00:00-05:00,191.41017150878906
2021-11-26 00:00:00-05:00,183.70089721679688
2021-11-29 00:00:00-05:00,181.1033935546875
2021-11-30 00:00:00-05:00,178.72776794433594
2021-12-01 00:00:00-05:00,176.98995971679688
2021-12-02 00:00:00-05:00,181.9075927734375
2021-12-03 00:00:00-05:00,182.8412322998047
2021-12-06 00:00:00-05:00,186.0580596923828
2021-12-07 00:00:00-05:00,189.02529907226562
2021-12-08 00:00:00-05:00,188.74795532226562
2021-12-09 00:00:00-05:00,188.69252014160156
2021-12-10 00:00:00-05:00,188.07318115234375
2021-12-13 00:00:00-05:00,186.03033447265625
2021-12-14 00:00:00-05:00,186.39085388183594
2021-12-15 00:00:00-05:00,187.23204040527344
2021-12-16 00:00:00-05:00,190.5782470703125
2021-12-17 00:00:00-05:00,186.14126586914062
2021-12-20 00:00:00-05:00,180.67819213867188
2021-12-21 00:00:00-05:00,183.3126220703125
2021-12-22 00:00:00-05:00,186.86227416992188
2021-12-23 00:00:00-05:00,190.60594177246094
2021-12-27 00:00:00-05:00,190.7723846435547
2021-12-28 00:00:00-05:00,190.99423217773438
2021-12-29 00:00:00-05:00,191.6505126953125
2021-12-30 00:00:00-05:00,190.4950408935547
2021-12-31 00:00:00-05:00,191.10513305664062
2022-01-03 00:00:00-05:00,191.34547424316406
2022-01-04 00:00:00-05:00,201.5875244140625
2022-01-05 00:00:00-05:00,203.1313018798828
2022-01-06 00:00:00-05:00,205.2018585205078
2022-01-07 00:00:00-05:00,207.2355194091797
2022-01-10 00:00:00-05:00,204.8783416748047
