date,close
2021-07-19 00:00:00-04:00,123.48304748535156
2021-07-20 00:00:00-04:00,125.10021209716797
2021-07-21 00:00:00-04:00,126.42794036865234
2021-07-22 00:00:00-04:00,127.29275512695312
2021-07-23 00:00:00-04:00,131.8459014892578
2021-07-26 00:00:00-04:00,132.85693359375
2021-07-27 00:00:00-04:00,130.7406768798828
2021-07-28 00:00:00-04:00,134.89781188964844
2021-07-29 00:00:00-04:00,134.5841064453125
2021-07-30 00:00:00-04:00,133.54237365722656
2021-08-02 00:00:00-04:00,133.66921997070312
2021-08-03 00:00:00-04:00,134.4379119873047
2021-08-04 00:00:00-04:00,133.93783569335938
2021-08-05 00:00:00-04:00,135.053955078125
2021-08-06 00:00:00-04:00,134.54544067382812
2021-08-09 00:00:00-04:00,135.70962524414062
2021-08-10 00:00:00-04:00,135.6045684814453
2021-08-11 00:00:00-04:00,135.08120727539062
2021-08-12 00:00:00-04:00,135.98817443847656
2021-08-13 00:00:00-04:00,136.51699829101562
2021-08-16 00:00:00-04:00,137.09384155273438
2021-08-17 00:00:00-04:00,135.4603271484375
2021-08-18 00:00:00-04:00,134.25852966308594
2021-08-19 00:00:00-04:00,134.48745727539062
2021-08-20 00:00:00-04:00,136.22158813476562
2021-08-23 00:00:00-04:00,138.81060791015625
2021-08-24 00:00:00-04:00,140.01991271972656
2021-08-25 00:00:00-04:00,140.83021545410156
2021-08-26 00:00:00-04:00,140.1973419189453
2021-08-27 00:00:00-04:00,142.73829650878906
2021-08-30 00:00:00-04:00,143.3196563720703
2021-08-31 00:00:00-04:00,143.42568969726562
2021-09-01 00:00:00-04:00,143.93914794921875
2021-09-02 00:00:00-04:00,142.02761840820312
2021-09-03 00:00:00-04:00,142.4761199951172
2021-09-07 00:00:00-04:00,143.0123748779297
2021-09-08 00:00:00-04:00,142.42803955078125
2021-09-09 00:00:00-04:00,142.2793731689453
2021-09-10 00:00:00-04:00,139.6378173828125
2021-09-13 00:00:00-04:00,141.0814971923828
2021-09-14 00:00:00-04:00,141.29164123535156
2021-09-15 00:00:00-04:00,143.16006469726562
2021-09-16 00:00:00-04:00,142.34776306152344
2021-09-17 00:00:00-04:00,139.56248474121094
2021-09-20 00:00:00-04:00,137.500244140625
2021-09-21 00:00:00-04:00,137.81103515625
2021-09-22 00:00:00-04:00,139.05047607421875
2021-09-23 00:00:00-04:00,139.9748077392578
2021-09-24 00:00:00-04:00,140.9650115966797
2021-09-27 00:00:00-04:00,139.8320770263672
2021-09-28 00:00:00-04:00,134.6361541748047
2021-09-29 00:00:00-04:00,133.17262268066406
2021-09-30 00:00:00-04:00,132.50108337402344
2021-10-01 00:00:00-04:00,135.3428955078125
2021-10-04 00:00:00-04:00,132.48472595214844
2021-10-05 00:00:00-04:00,134.82745361328125
2021-10-06 00:00:00-04:00,136.35589599609375
2021-10-07 00:00:00-04:00,138.00132751464844
2021-10-08 00:00:00-04:00,138.55690002441406
2021-10-11 00:00:00-04:00,137.6930389404297
2021-10-12 00:00:00-04:00,135.24972534179688
2021-10-13 00:00:00-04:00,136.37274169921875
2021-10-14 00:00:00-04:00,139.91036987304688
2021-10-15 00:00:00-04:00,140.12547302246094
2021-10-18 00:00:00-04:00,141.52304077148438
2021-10-19 00:00:00-04:00,141.97805786132812
2021-10-20 00:00:00-04:00,140.52296447753906
2021-10-21 00:00:00-04:00,140.638916015625
2021-10-22 00:00:00-04:00,136.35739135742188
2021-10-25 00:00:00-04:00,136.2389678955078
2021-10-26 00:00:00-04:00,138.08407592773438
2021-10-27 00:00:00-04:00,144.93234252929688
2021-10-28 00:00:00-04:00,144.56707763671875
2021-10-29 00:00:00-04:00,146.74478149414062
2021-11-01 00:00:00-04:00,142.23574829101562
2021-11-02 00:00:00-04:00,144.1542510986328
2021-11-03 00:00:00-04:00,145.30953979492188
2021-11-04 00:00:00-04:00,146.96432495117188
2021-11-05 00:00:00-04:00,147.54368591308594
2021-11-08 00:00:00-05:00,147.72113037109375
2021-11-09 00:00:00-05:00,147.609619140625
2021-11-10 00:00:00-05:00,144.6112060546875
2021-11-11 00:00:00-05:00,144.48532104492188
2021-11-12 00:00:00-05:00,147.3712158203125
2021-11-15 00:00:00-05:00,147.14720153808594
2021-11-16 00:00:00-05:00,146.57627868652344
2021-11-17 00:00:00-05:00,146.74575805664062
2021-11-18 00:00:00-05:00,148.52154541015625
2021-11-19 00:00:00-05:00,147.61753845214844
2021-11-22 00:00:00-05:00,145.01609802246094
2021-11-23 00:00:00-05:00,144.5006561279297
2021-11-24 00:00:00-05:00,144.83570861816406
2021-11-26 00:00:00-05:00,140.93333435058594
2021-11-29 00:00:00-05:00,144.2513885498047
2021-11-30 00:00:00-05:00,140.65032958984375
2021-12-01 00:00:00-05:00,139.81175231933594
2021-12-02 00:00:00-05:00,141.7094268798828
2021-12-03 00:00:00-05:00,140.75341796875
2021-12-06 00:00:00-05:00,141.8967742919922
2021-12-07 00:00:00-05:00,145.97511291503906
2021-12-08 00:00:00-05:00,146.884033203125
2021-12-09 00:00:00-05:00,146.3408660888672
2021-12-10 00:00:00-05:00,146.70066833496094
2021-12-13 00:00:00-05:00,144.5447998046875
2021-12-14 00:00:00-05:00,142.6421661376953
2021-12-15 00:00:00-05:00,145.15386962890625
2021-12-16 00:00:00-05:00,143.17543029785156
2021-12-17 00:00:00-05:00,140.4793701171875
2021-12-20 00:00:00-05:00,140.3623809814453
2021-12-21 00:00:00-05:00,142.21148681640625
2021-12-22 00:00:00-05:00,145.12811279296875
2021-12-23 00:00:00-05:00,145.62521362304688
2021-12-27 00:00:00-05:00,146.6064910888672
2021-12-28 00:00:00-05:00,145.39773559570312
2021-12-29 00:00:00-05:00,145.36599731445312
2021-12-30 00:00:00-05:00,144.91549682617188
2021-12-31 00:00:00-05:00,143.57887268066406
2022-01-03 00:00:00-05:00,143.71713256835938
2022-01-04 00:00:00-05:00,143.1303253173828
2022-01-05 00:00:00-05:00,136.56405639648438
2022-01-06 00:00:00-05:00,136.5367889404297
2022-01-07 00:00:00-05:00,135.8126983642578
2022-01-10 00:00:00-05:00,137.45066833496094
2022-01-11 00:00:00-05:00,138.50779724121094
2022-01-12 00:00:00-05:00,140.18740844726562
2022-01-13 00:00:00-05:00,137.36892700195312
2022-01-14 00:00:00-05:00,138.25457763671875
2022-01-18 00:00:00-05:00,134.80267333984375
2022-01-19 00:00:00-05:00,133.928955078125
2022-01-20 00:00:00-05:00,132.13580322265625
2022-01-21 00:00:00-05:00,129.205810546875
2022-01-24 00:00:00-05:00,129.65432739257812
2022-01-25 00:00:00-05:00,125.81932067871094
2022-01-26 00:00:00-05:00,128.0971221923828
2022-01-27 00:00:00-05:00,127.87113952636719
2022-01-28 00:00:00-05:00,132.17893981933594
2022-01-31 00:00:00-05:00,134.11428833007812
2022-02-01 00:00:00-05:00,136.4342041015625
2022-02-02 00:00:00-05:00,146.6991729736328
2022-02-03 00:00:00-05:00,141.8323211669922
2022-02-04 00:00:00-05:00,142.03353881835938
2022-02-07 00:00:00-05:00,137.97752380371094
2022-02-08 00:00:00-05:00,138.17376708984375
2022-02-09 00:00:00-05:00,140.34750366210938
2022-02-10 00:00:00-05:00,137.40162658691406
2022-02-11 00:00:00-05:00,133.1022491455078
2022-02-14 00:00:00-05:00,134.33482360839844
2022-02-15 00:00:00-05:00,135.40782165527344
2022-02-16 00:00:00-05:00,136.52737426757812
2022-02-17 00:00:00-05:00,131.3740692138672
2022-02-18 00:00:00-05:00,129.25686645507812
2022-02-22 00:00:00-05:00,128.67254638671875
2022-02-23 00:00:00-05:00,126.46658325195312
2022-02-24 00:00:00-05:00,131.5247344970703
2022-02-25 00:00:00-05:00,133.2777099609375
2022-02-28 00:00:00-05:00,133.86996459960938
2022-03-01 00:00:00-05:00,132.88319396972656
2022-03-02 00:00:00-05:00,133.3887176513672
2022-03-03 00:00:00-05:00,132.72262573242188
2022-03-04 00:00:00-05:00,130.7471160888672
2022-03-07 00:00:00-05:00,125.26773071289062
2022-03-08 00:00:00-05:00,125.98735809326172
2022-03-09 00:00:00-05:00,132.24734497070312
2022-03-10 00:00:00-05:00,131.2655487060547
2022-03-11 00:00:00-05:00,128.72901916503906
2022-03-14 00:00:00-04:00,124.84398651123047
2022-03-15 00:00:00-04:00,128.0624237060547
2022-03-16 00:00:00-04:00,132.10903930664062
2022-03-17 00:00:00-04:00,132.66265869140625
2022-03-18 00:00:00-04:00,134.9290313720703
2022-03-21 00:00:00-04:00,134.9052734375
2022-03-22 00:00:00-04:00,138.6386260986328
2022-03-23 00:00:00-04:00,137.06015014648438
2022-03-24 00:00:00-04:00,140.32769775390625
2022-03-25 00:00:00-04:00,140.4278106689453
2022-03-28 00:00:00-04:00,140.2122039794922
2022-03-29 00:00:00-04:00,141.25296020507812
2022-03-30 00:00:00-04:00,140.69094848632812
2022-03-31 00:00:00-04:00,137.84518432617188
2022-04-01 00:00:00-04:00,138.91867065429688
2022-04-04 00:00:00-04:00,141.7148895263672
2022-04-05 00:00:00-04:00,139.3553009033203
2022-04-06 00:00:00-04:00,135.34783935546875
2022-04-07 00:00:00-04:00,134.6941375732422
2022-04-08 00:00:00-04:00,132.1160125732422
2022-04-11 00:00:00-04:00,127.69123077392578
2022-04-12 00:00:00-04:00,126.59197998046875
2022-04-13 00:00:00-04:00,128.7523193359375
2022-04-14 00:00:00-04:00,125.61614227294922
2022-04-18 00:00:00-04:00,126.55431365966797
2022-04-19 00:00:00-04:00,128.86631774902344
2022-04-20 00:00:00-04:00,126.91462707519531
2022-04-21 00:00:00-04:00,123.71746063232422
2022-04-22 00:00:00-04:00,118.58399200439453
2022-04-25 00:00:00-04:00,121.99227142333984
2022-04-26 00:00:00-04:00,117.60714721679688
2022-04-27 00:00:00-04:00,113.28993225097656
2022-04-28 00:00:00-04:00,117.48076629638672
2022-04-29 00:00:00-04:00,113.10655212402344
2022-05-02 00:00:00-04:00,115.55833435058594
2022-05-03 00:00:00-04:00,116.30271911621094
2022-05-04 00:00:00-04:00,121.18641662597656
2022-05-05 00:00:00-04:00,115.48150634765625
2022-05-06 00:00:00-04:00,114.72916412353516
2022-05-09 00:00:00-04:00,111.52210998535156
2022-05-10 00:00:00-04:00,113.38956451416016
2022-05-11 00:00:00-04:00,112.60401916503906
2022-05-12 00:00:00-04:00,111.85218811035156
2022-05-13 00:00:00-04:00,115.0304946899414
2022-05-16 00:00:00-04:00,113.43910217285156
2022-05-17 00:00:00-04:00,115.44928741455078
2022-05-18 00:00:00-04:00,110.91597747802734
2022-05-19 00:00:00-04:00,109.41380310058594
2022-05-20 00:00:00-04:00,107.95076751708984
2022-05-23 00:00:00-04:00,110.50811004638672
2022-05-24 00:00:00-04:00,105.03860473632812
2022-05-25 00:00:00-04:00,104.87505340576172
2022-05-26 00:00:00-04:00,106.84508514404297
2022-05-27 00:00:00-04:00,111.3293228149414
2022-05-31 00:00:00-04:00,112.76211547851562
2022-06-01 00:00:00-04:00,112.8909683227539
2022-06-02 00:00:00-04:00,116.58869171142578
2022-06-03 00:00:00-04:00,113.53426361083984
2022-06-06 00:00:00-04:00,115.79373931884766
2022-06-07 00:00:00-04:00,116.11983489990234
2022-06-08 00:00:00-04:00,116.1639404296875
2022-06-09 00:00:00-04:00,113.82617950439453
2022-06-10 00:00:00-04:00,110.1844711303711
2022-06-13 00:00:00-04:00,105.45738983154297
2022-06-14 00:00:00-04:00,105.77754211425781
2022-06-15 00:00:00-04:00,108.79974365234375
2022-06-16 00:00:00-04:00,105.10154724121094
2022-06-17 00:00:00-04:00,106.2017822265625
2022-06-21 00:00:00-04:00,110.5635986328125
2022-06-22 00:00:00-04:00,110.50761413574219
2022-06-23 00:00:00-04:00,111.2554702758789
2022-06-24 00:00:00-04:00,116.93807983398438
2022-06-27 00:00:00-04:00,114.8154067993164
2022-06-28 00:00:00-04:00,111.02303314208984
2022-06-29 00:00:00-04:00,110.71971130371094
2022-06-30 00:00:00-04:00,108.00528717041016
2022-07-01 00:00:00-04:00,107.7817611694336
2022-07-05 00:00:00-04:00,112.26750946044922
2022-07-06 00:00:00-04:00,113.56498718261719
2022-07-07 00:00:00-04:00,117.73898315429688
2022-07-08 00:00:00-04:00,118.30445861816406
