date,close
2021-06-01 00:00:00-04:00,100.86063385009766
2021-06-02 00:00:00-04:00,100.55809020996094
2021-06-03 00:00:00-04:00,98.88507080078125
2021-06-04 00:00:00-04:00,99.65929412841797
2021-06-07 00:00:00-04:00,99.07196044921875
2021-06-08 00:00:00-04:00,99.24105072021484
2021-06-09 00:00:00-04:00,99.1253433227539
2021-06-10 00:00:00-04:00,99.85506439208984
2021-06-11 00:00:00-04:00,100.1665267944336
2021-06-14 00:00:00-04:00,100.06864929199219
2021-06-15 00:00:00-04:00,99.57030487060547
2021-06-16 00:00:00-04:00,99.09864807128906
2021-06-17 00:00:00-04:00,99.1253433227539
2021-06-18 00:00:00-04:00,97.62142944335938
2021-06-21 00:00:00-04:00,98.7516098022461
2021-06-22 00:00:00-04:00,99.53471374511719
2021-06-23 00:00:00-04:00,99.27661895751953
2021-06-24 00:00:00-04:00,99.65929412841797
2021-06-25 00:00:00-04:00,100.59369659423828
2021-06-28 00:00:00-04:00,99.88176727294922
2021-06-29 00:00:00-04:00,99.90846252441406
2021-06-30 00:00:00-04:00,99.4991226196289
2021-07-01 00:00:00-04:00,100.92293548583984
2021-07-02 00:00:00-04:00,102.31118774414062
2021-07-06 00:00:00-04:00,102.98749542236328
2021-07-07 00:00:00-04:00,104.24224853515625
2021-07-08 00:00:00-04:00,103.21887969970703
2021-07-09 00:00:00-04:00,104.53591918945312
2021-07-12 00:00:00-04:00,105.41691589355469
2021-07-13 00:00:00-04:00,106.38689422607422
2021-07-14 00:00:00-04:00,106.60938262939453
2021-07-15 00:00:00-04:00,105.8707504272461
2021-07-16 00:00:00-04:00,105.65718841552734
2021-07-19 00:00:00-04:00,102.62262725830078
2021-07-20 00:00:00-04:00,104.49143981933594
2021-07-21 00:00:00-04:00,106.13772583007812
2021-07-22 00:00:00-04:00,109.12776947021484
2021-07-23 00:00:00-04:00,112.10000610351562
2021-07-26 00:00:00-04:00,112.18011474609375
2021-07-27 00:00:00-04:00,112.15340423583984
2021-07-28 00:00:00-04:00,108.9320068359375
2021-07-29 00:00:00-04:00,108.90528869628906
2021-07-30 00:00:00-04:00,108.05989074707031
2021-08-02 00:00:00-04:00,107.11660766601562
2021-08-03 00:00:00-04:00,106.01314544677734
2021-08-04 00:00:00-04:00,105.23004150390625
2021-08-05 00:00:00-04:00,105.92414855957031
2021-08-06 00:00:00-04:00,105.94194030761719
2021-08-09 00:00:00-04:00,104.95416259765625
2021-08-10 00:00:00-04:00,103.57482147216797
2021-08-11 00:00:00-04:00,104.07510375976562
2021-08-12 00:00:00-04:00,103.40509033203125
2021-08-13 00:00:00-04:00,104.30738830566406
2021-08-16 00:00:00-04:00,105.00418090820312
2021-08-17 00:00:00-04:00,104.13763427734375
2021-08-18 00:00:00-04:00,103.34253692626953
2021-08-19 00:00:00-04:00,102.12760162353516
2021-08-20 00:00:00-04:00,102.40454864501953
2021-08-23 00:00:00-04:00,102.86907196044922
2021-08-24 00:00:00-04:00,102.8065414428711
2021-08-25 00:00:00-04:00,103.24430084228516
2021-08-26 00:00:00-04:00,102.12760162353516
2021-08-27 00:00:00-04:00,102.84230041503906
2021-08-30 00:00:00-04:00,103.28001403808594
2021-08-31 00:00:00-04:00,104.95953369140625
2021-09-01 00:00:00-04:00,104.92378234863281
2021-09-02 00:00:00-04:00,104.85232543945312
2021-09-03 00:00:00-04:00,104.69152069091797
2021-09-07 00:00:00-04:00,103.44083404541016
2021-09-08 00:00:00-04:00,105.45086669921875
2021-09-09 00:00:00-04:00,106.12086486816406
2021-09-10 00:00:00-04:00,106.61222076416016
2021-09-13 00:00:00-04:00,106.46928405761719
2021-09-14 00:00:00-04:00,106.18342590332031
2021-09-15 00:00:00-04:00,102.41345977783203
2021-09-16 00:00:00-04:00,102.44026947021484
2021-09-17 00:00:00-04:00,101.31464385986328
2021-09-20 00:00:00-04:00,99.89424133300781
2021-09-21 00:00:00-04:00,100.25157165527344
2021-09-22 00:00:00-04:00,101.01091766357422
2021-09-23 00:00:00-04:00,101.96680450439453
2021-09-24 00:00:00-04:00,101.93999481201172
2021-09-27 00:00:00-04:00,101.55586242675781
2021-09-28 00:00:00-04:00,99.79595947265625
2021-09-29 00:00:00-04:00,100.2069091796875
2021-09-30 00:00:00-04:00,98.54527282714844
2021-10-01 00:00:00-04:00,100.87689971923828
2021-10-04 00:00:00-04:00,99.57262420654297
2021-10-05 00:00:00-04:00,99.02769470214844
2021-10-06 00:00:00-04:00,99.73341369628906
2021-10-07 00:00:00-04:00,100.2426528930664
2021-10-08 00:00:00-04:00,99.35823059082031
2021-10-11 00:00:00-04:00,99.10807800292969
2021-10-12 00:00:00-04:00,99.16168212890625
2021-10-13 00:00:00-04:00,98.94729614257812
2021-10-14 00:00:00-04:00,99.93891143798828
2021-10-15 00:00:00-04:00,99.56367492675781
2021-10-18 00:00:00-04:00,101.27892303466797
2021-10-19 00:00:00-04:00,101.3861312866211
2021-10-20 00:00:00-04:00,101.71665954589844
2021-10-21 00:00:00-04:00,102.23481750488281
2021-10-22 00:00:00-04:00,102.33304595947266
2021-10-25 00:00:00-04:00,102.47602081298828
2021-10-26 00:00:00-04:00,102.66362762451172
2021-10-27 00:00:00-04:00,101.40399169921875
2021-10-28 00:00:00-04:00,101.12703704833984
2021-10-29 00:00:00-04:00,94.75747680664062
2021-11-01 00:00:00-04:00,98.08967590332031
2021-11-02 00:00:00-04:00,99.56367492675781
2021-11-03 00:00:00-04:00,100.59996795654297
2021-11-04 00:00:00-04:00,100.19796752929688
2021-11-05 00:00:00-04:00,104.44139099121094
2021-11-08 00:00:00-05:00,102.87801361083984
2021-11-09 00:00:00-05:00,101.95787048339844
2021-11-10 00:00:00-05:00,101.60795593261719
2021-11-11 00:00:00-05:00,99.9840316772461
2021-11-12 00:00:00-05:00,100.2352523803711
2021-11-15 00:00:00-05:00,100.36979675292969
2021-11-16 00:00:00-05:00,100.69280242919922
2021-11-17 00:00:00-05:00,100.9530029296875
2021-11-18 00:00:00-05:00,101.2939453125
2021-11-19 00:00:00-05:00,99.39187622070312
2021-11-22 00:00:00-05:00,99.99299621582031
2021-11-23 00:00:00-05:00,101.90403747558594
2021-11-24 00:00:00-05:00,102.25394439697266
2021-11-26 00:00:00-05:00,99.28419494628906
2021-11-29 00:00:00-05:00,99.34700012207031
2021-11-30 00:00:00-05:00,98.36904907226562
2021-12-01 00:00:00-05:00,97.48980712890625
2021-12-02 00:00:00-05:00,99.966064453125
2021-12-03 00:00:00-05:00,99.80457305908203
2021-12-06 00:00:00-05:00,101.7066421508789
2021-12-07 00:00:00-05:00,104.30853271484375
2021-12-08 00:00:00-05:00,104.299560546875
2021-12-09 00:00:00-05:00,103.49207305908203
2021-12-10 00:00:00-05:00,104.730224609375
2021-12-13 00:00:00-05:00,103.68049621582031
2021-12-14 00:00:00-05:00,102.91786193847656
2021-12-15 00:00:00-05:00,102.89094543457031
2021-12-16 00:00:00-05:00,101.91300964355469
2021-12-17 00:00:00-05:00,97.46287536621094
2021-12-20 00:00:00-05:00,96.97838592529297
2021-12-21 00:00:00-05:00,99.02403259277344
2021-12-22 00:00:00-05:00,100.253173828125
