date,close
2021-05-21 00:00:00-04:00,122.26312255859375
2021-05-24 00:00:00-04:00,123.8909683227539
2021-05-25 00:00:00-04:00,123.6960220336914
2021-05-26 00:00:00-04:00,123.64726257324219
2021-05-27 00:00:00-04:00,122.11690521240234
2021-05-28 00:00:00-04:00,121.4638442993164
2021-06-01 00:00:00-04:00,121.14216613769531
2021-06-02 00:00:00-04:00,121.90247344970703
2021-06-03 00:00:00-04:00,120.42086791992188
2021-06-04 00:00:00-04:00,122.71150970458984
2021-06-07 00:00:00-04:00,122.72126770019531
2021-06-08 00:00:00-04:00,123.5400619506836
2021-06-09 00:00:00-04:00,123.92021942138672
2021-06-10 00:00:00-04:00,122.92596435546875
2021-06-11 00:00:00-04:00,124.13465881347656
2021-06-14 00:00:00-04:00,127.18563842773438
2021-06-15 00:00:00-04:00,126.36683654785156
2021-06-16 00:00:00-04:00,126.86397552490234
2021-06-17 00:00:00-04:00,128.4625701904297
2021-06-18 00:00:00-04:00,127.1661376953125
2021-06-21 00:00:00-04:00,128.959716796875
2021-06-22 00:00:00-04:00,130.5972442626953
2021-06-23 00:00:00-04:00,130.32432556152344
2021-06-24 00:00:00-04:00,130.0416717529297
2021-06-25 00:00:00-04:00,129.74923706054688
2021-06-28 00:00:00-04:00,131.37705993652344
2021-06-29 00:00:00-04:00,132.887939453125
2021-06-30 00:00:00-04:00,133.50201416015625
2021-07-01 00:00:00-04:00,133.80419921875
2021-07-02 00:00:00-04:00,136.42625427246094
2021-07-06 00:00:00-04:00,138.43429565429688
2021-07-07 00:00:00-04:00,140.9198760986328
2021-07-08 00:00:00-04:00,139.6234588623047
2021-07-09 00:00:00-04:00,141.4462432861328
2021-07-12 00:00:00-04:00,140.85166931152344
2021-07-13 00:00:00-04:00,141.9628448486328
2021-07-14 00:00:00-04:00,145.38424682617188
2021-07-15 00:00:00-04:00,144.73110961914062
2021-07-16 00:00:00-04:00,142.69390869140625
2021-07-19 00:00:00-04:00,138.85340881347656
2021-07-20 00:00:00-04:00,142.45994567871094
2021-07-21 00:00:00-04:00,141.7289581298828
2021-07-22 00:00:00-04:00,143.09356689453125
2021-07-23 00:00:00-04:00,144.8091583251953
2021-07-26 00:00:00-04:00,145.22828674316406
2021-07-27 00:00:00-04:00,143.0643310546875
2021-07-28 00:00:00-04:00,141.31954956054688
2021-07-29 00:00:00-04:00,141.9628448486328
2021-07-30 00:00:00-04:00,142.1773223876953
2021-08-02 00:00:00-04:00,141.8459014892578
2021-08-03 00:00:00-04:00,143.6394500732422
2021-08-04 00:00:00-04:00,143.23980712890625
2021-08-05 00:00:00-04:00,143.34701538085938
2021-08-06 00:00:00-04:00,142.66368103027344
2021-08-09 00:00:00-04:00,142.61488342285156
