date,close
2021-05-21 00:00:00-04:00,122.41899108886719
2021-05-24 00:00:00-04:00,125.17359161376953
2021-05-25 00:00:00-04:00,126.09577941894531
2021-05-26 00:00:00-04:00,126.61576080322266
2021-05-27 00:00:00-04:00,128.11676025390625
2021-05-28 00:00:00-04:00,129.84344482421875
2021-06-01 00:00:00-04:00,128.30319213867188
2021-06-02 00:00:00-04:00,128.5288543701172
2021-06-03 00:00:00-04:00,125.8897933959961
2021-06-04 00:00:00-04:00,129.18612670898438
2021-06-07 00:00:00-04:00,128.3227996826172
2021-06-08 00:00:00-04:00,124.37894439697266
2021-06-09 00:00:00-04:00,122.3481216430664
2021-06-10 00:00:00-04:00,125.44829559326172
2021-06-11 00:00:00-04:00,125.55621337890625
2021-06-14 00:00:00-04:00,128.9899444580078
2021-06-15 00:00:00-04:00,127.84207153320312
2021-06-16 00:00:00-04:00,125.85054016113281
2021-06-17 00:00:00-04:00,127.1357192993164
2021-06-18 00:00:00-04:00,122.49529266357422
2021-06-21 00:00:00-04:00,123.82954406738281
2021-06-22 00:00:00-04:00,123.57447814941406
2021-06-23 00:00:00-04:00,124.79096221923828
2021-06-24 00:00:00-04:00,128.1364288330078
2021-06-25 00:00:00-04:00,127.0964584350586
2021-06-28 00:00:00-04:00,130.23587036132812
2021-06-29 00:00:00-04:00,131.7663116455078
2021-06-30 00:00:00-04:00,131.4229736328125
2021-07-01 00:00:00-04:00,126.92969512939453
2021-07-02 00:00:00-04:00,126.09577941894531
2021-07-06 00:00:00-04:00,124.07479858398438
2021-07-07 00:00:00-04:00,121.10218811035156
2021-07-08 00:00:00-04:00,120.49394226074219
2021-07-09 00:00:00-04:00,123.31939697265625
2021-07-12 00:00:00-04:00,124.67326354980469
2021-07-13 00:00:00-04:00,124.38875579833984
2021-07-14 00:00:00-04:00,123.87858581542969
2021-07-15 00:00:00-04:00,120.79806518554688
2021-07-16 00:00:00-04:00,117.6194076538086
2021-07-19 00:00:00-04:00,117.78621673583984
2021-07-20 00:00:00-04:00,121.43575286865234
2021-07-21 00:00:00-04:00,126.02711486816406
2021-07-22 00:00:00-04:00,124.32006072998047
2021-07-23 00:00:00-04:00,126.3606948852539
2021-07-26 00:00:00-04:00,125.01660919189453
2021-07-27 00:00:00-04:00,121.1218032836914
2021-07-28 00:00:00-04:00,119.7679443359375
2021-07-29 00:00:00-04:00,123.27034759521484
2021-07-30 00:00:00-04:00,124.59477233886719
2021-08-02 00:00:00-04:00,124.6143798828125
2021-08-03 00:00:00-04:00,124.33971405029297
2021-08-04 00:00:00-04:00,125.47772979736328
2021-08-05 00:00:00-04:00,124.18273162841797
2021-08-06 00:00:00-04:00,124.46725463867188
2021-08-09 00:00:00-04:00,123.55484008789062
2021-08-10 00:00:00-04:00,120.16036224365234
2021-08-11 00:00:00-04:00,119.08120727539062
2021-08-12 00:00:00-04:00,116.40290069580078
2021-08-13 00:00:00-04:00,116.50101470947266
2021-08-16 00:00:00-04:00,116.22632598876953
2021-08-17 00:00:00-04:00,113.89140319824219
2021-08-18 00:00:00-04:00,111.85078430175781
2021-08-19 00:00:00-04:00,112.04698944091797
2021-08-20 00:00:00-04:00,111.40929412841797
2021-08-23 00:00:00-04:00,114.4407730102539
2021-08-24 00:00:00-04:00,114.58794403076172
2021-08-25 00:00:00-04:00,115.8240737915039
2021-08-26 00:00:00-04:00,114.94113159179688
2021-08-27 00:00:00-04:00,120.27810668945312
2021-08-30 00:00:00-04:00,120.87654876708984
2021-08-31 00:00:00-04:00,119.23686218261719
2021-09-01 00:00:00-04:00,117.49893951416016
2021-09-02 00:00:00-04:00,118.67719268798828
2021-09-03 00:00:00-04:00,119.66886901855469
2021-09-07 00:00:00-04:00,117.98007202148438
2021-09-08 00:00:00-04:00,116.67420959472656
2021-09-09 00:00:00-04:00,117.0080337524414
2021-09-10 00:00:00-04:00,118.77537536621094
2021-09-13 00:00:00-04:00,120.10087585449219
2021-09-14 00:00:00-04:00,120.10087585449219
2021-09-15 00:00:00-04:00,120.01251220703125
2021-09-16 00:00:00-04:00,120.90601348876953
2021-09-17 00:00:00-04:00,119.14846801757812
2021-09-20 00:00:00-04:00,114.36683654785156
2021-09-21 00:00:00-04:00,113.87590789794922
2021-09-22 00:00:00-04:00,116.16363525390625
2021-09-23 00:00:00-04:00,117.56768798828125
2021-09-24 00:00:00-04:00,117.16511535644531
2021-09-27 00:00:00-04:00,115.40760803222656
2021-09-28 00:00:00-04:00,109.44770812988281
2021-09-29 00:00:00-04:00,107.18944549560547
2021-09-30 00:00:00-04:00,107.18944549560547
2021-10-01 00:00:00-04:00,107.48400115966797
2021-10-04 00:00:00-04:00,105.32392120361328
2021-10-05 00:00:00-04:00,107.49381256103516
2021-10-06 00:00:00-04:00,107.02253723144531
2021-10-07 00:00:00-04:00,109.408447265625
2021-10-08 00:00:00-04:00,107.57237243652344
2021-10-11 00:00:00-04:00,106.060302734375
2021-10-12 00:00:00-04:00,105.4024658203125
2021-10-13 00:00:00-04:00,106.50214385986328
2021-10-14 00:00:00-04:00,110.67504119873047
2021-10-15 00:00:00-04:00,111.853271484375
2021-10-18 00:00:00-04:00,113.67952728271484
2021-10-19 00:00:00-04:00,114.60247802734375
2021-10-20 00:00:00-04:00,114.82830810546875
2021-10-21 00:00:00-04:00,115.40760803222656
2021-10-22 00:00:00-04:00,114.01336669921875
2021-10-25 00:00:00-04:00,115.15231323242188
2021-10-26 00:00:00-04:00,113.06095886230469
2021-10-27 00:00:00-04:00,120.83727264404297
2021-10-28 00:00:00-04:00,134.5243682861328
2021-10-29 00:00:00-04:00,135.73208618164062
2021-11-01 00:00:00-04:00,137.0771942138672
2021-11-02 00:00:00-04:00,136.8219451904297
2021-11-03 00:00:00-04:00,137.77432250976562
2021-11-04 00:00:00-04:00,141.9668731689453
2021-11-05 00:00:00-04:00,141.6035919189453
2021-11-08 00:00:00-05:00,141.27957153320312
2021-11-09 00:00:00-05:00,142.7818145751953
2021-11-10 00:00:00-05:00,139.43365478515625
2021-11-11 00:00:00-05:00,140.6118927001953
2021-11-12 00:00:00-05:00,143.53781127929688
2021-11-15 00:00:00-05:00,145.48191833496094
2021-11-16 00:00:00-05:00,148.49624633789062
2021-11-17 00:00:00-05:00,148.8594970703125
2021-11-18 00:00:00-05:00,148.11331176757812
2021-11-19 00:00:00-05:00,148.52566528320312
2021-11-22 00:00:00-05:00,146.66995239257812
2021-11-23 00:00:00-05:00,146.49310302734375
2021-11-24 00:00:00-05:00,148.19287109375
2021-11-26 00:00:00-05:00,143.79116821289062
2021-11-29 00:00:00-05:00,151.74957275390625
2021-11-30 00:00:00-05:00,150.1971893310547
2021-12-01 00:00:00-05:00,149.6863250732422
2021-12-02 00:00:00-05:00,148.30093383789062
2021-12-03 00:00:00-05:00,147.92759704589844
2021-12-06 00:00:00-05:00,149.9417724609375
2021-12-07 00:00:00-05:00,156.32809448242188
2021-12-08 00:00:00-05:00,157.6053466796875
2021-12-09 00:00:00-05:00,153.83248901367188
2021-12-10 00:00:00-05:00,156.96673583984375
2021-12-13 00:00:00-05:00,152.64369201660156
2021-12-14 00:00:00-05:00,153.21351623535156
2021-12-15 00:00:00-05:00,159.12828063964844
2021-12-16 00:00:00-05:00,155.53224182128906
2021-12-17 00:00:00-05:00,153.5279083251953
2021-12-20 00:00:00-05:00,152.98753356933594
2021-12-21 00:00:00-05:00,157.5562286376953
2021-12-22 00:00:00-05:00,158.0867919921875
2021-12-23 00:00:00-05:00,159.8946075439453
2021-12-27 00:00:00-05:00,165.61282348632812
2021-12-28 00:00:00-05:00,161.73194885253906
2021-12-29 00:00:00-05:00,163.8541717529297
2021-12-30 00:00:00-05:00,160.85751342773438
2021-12-31 00:00:00-05:00,160.6707763671875
2022-01-03 00:00:00-05:00,163.20574951171875
2022-01-04 00:00:00-05:00,163.4709930419922
