date,close
2021-05-21 00:00:00-04:00,387.5468444824219
2021-05-24 00:00:00-04:00,391.49761962890625
2021-05-25 00:00:00-04:00,390.62908935546875
2021-05-26 00:00:00-04:00,391.40423583984375
2021-05-27 00:00:00-04:00,391.6097717285156
2021-05-28 00:00:00-04:00,392.3101806640625
2021-06-01 00:00:00-04:00,391.96466064453125
2021-06-02 00:00:00-04:00,392.5810852050781
2021-06-03 00:00:00-04:00,391.1240234375
2021-06-04 00:00:00-04:00,394.7012939453125
2021-06-07 00:00:00-04:00,394.31829833984375
2021-06-08 00:00:00-04:00,394.40234375
2021-06-09 00:00:00-04:00,393.81390380859375
2021-06-10 00:00:00-04:00,395.64453125
2021-06-11 00:00:00-04:00,396.2983703613281
2021-06-14 00:00:00-04:00,397.18560791015625
2021-06-15 00:00:00-04:00,396.4571228027344
2021-06-16 00:00:00-04:00,394.2435607910156
2021-06-17 00:00:00-04:00,394.11285400390625
2021-06-18 00:00:00-04:00,388.7960205078125
2021-06-21 00:00:00-04:00,394.3620300292969
2021-06-22 00:00:00-04:00,396.4703674316406
2021-06-23 00:00:00-04:00,395.9925842285156
2021-06-24 00:00:00-04:00,398.3351135253906
2021-06-25 00:00:00-04:00,399.75006103515625
2021-06-28 00:00:00-04:00,400.5558776855469
2021-06-29 00:00:00-04:00,400.771484375
2021-06-30 00:00:00-04:00,401.108642578125
2021-07-01 00:00:00-04:00,403.3294677734375
2021-07-02 00:00:00-04:00,406.412353515625
2021-07-06 00:00:00-04:00,405.67205810546875
2021-07-07 00:00:00-04:00,407.10577392578125
2021-07-08 00:00:00-04:00,403.7886962890625
2021-07-09 00:00:00-04:00,408.0990295410156
2021-07-12 00:00:00-04:00,409.56072998046875
2021-07-13 00:00:00-04:00,408.1646423339844
2021-07-14 00:00:00-04:00,408.7736511230469
2021-07-15 00:00:00-04:00,407.3775634765625
2021-07-16 00:00:00-04:00,404.1822204589844
2021-07-19 00:00:00-04:00,398.2132873535156
2021-07-20 00:00:00-04:00,403.9198303222656
2021-07-21 00:00:00-04:00,407.1900939941406
2021-07-22 00:00:00-04:00,408.0428161621094
2021-07-23 00:00:00-04:00,412.24072265625
2021-07-26 00:00:00-04:00,413.2527160644531
2021-07-27 00:00:00-04:00,411.36932373046875
2021-07-28 00:00:00-04:00,411.2005920410156
2021-07-29 00:00:00-04:00,412.9060363769531
2021-07-30 00:00:00-04:00,410.9007568359375
2021-08-02 00:00:00-04:00,410.03863525390625
2021-08-03 00:00:00-04:00,413.37451171875
2021-08-04 00:00:00-04:00,411.3412780761719
2021-08-05 00:00:00-04:00,413.9461669921875
2021-08-06 00:00:00-04:00,414.63018798828125
2021-08-09 00:00:00-04:00,414.2928771972656
2021-08-10 00:00:00-04:00,414.8082580566406
2021-08-11 00:00:00-04:00,415.83905029296875
2021-08-12 00:00:00-04:00,417.0852355957031
2021-08-13 00:00:00-04:00,417.84423828125
2021-08-16 00:00:00-04:00,418.82806396484375
2021-08-17 00:00:00-04:00,416.0825500488281
2021-08-18 00:00:00-04:00,411.5285339355469
2021-08-19 00:00:00-04:00,412.165771484375
2021-08-20 00:00:00-04:00,415.4454345703125
2021-08-23 00:00:00-04:00,419.0998840332031
2021-08-24 00:00:00-04:00,419.7651672363281
2021-08-25 00:00:00-04:00,420.6459655761719
2021-08-26 00:00:00-04:00,418.162841796875
2021-08-27 00:00:00-04:00,421.9016418457031
2021-08-30 00:00:00-04:00,423.7569580078125
2021-08-31 00:00:00-04:00,423.129150390625
2021-09-01 00:00:00-04:00,423.35400390625
2021-09-02 00:00:00-04:00,424.6564636230469
2021-09-03 00:00:00-04:00,424.553466796875
2021-09-07 00:00:00-04:00,423.0354309082031
2021-09-08 00:00:00-04:00,422.5200500488281
2021-09-09 00:00:00-04:00,420.7116394042969
2021-09-10 00:00:00-04:00,417.3945007324219
2021-09-13 00:00:00-04:00,418.4626770019531
2021-09-14 00:00:00-04:00,416.20440673828125
2021-09-15 00:00:00-04:00,419.68084716796875
2021-09-16 00:00:00-04:00,419.01556396484375
2021-09-17 00:00:00-04:00,414.9339294433594
2021-09-20 00:00:00-04:00,408.01519775390625
2021-09-21 00:00:00-04:00,407.6297912597656
2021-09-22 00:00:00-04:00,411.606201171875
2021-09-23 00:00:00-04:00,416.6071472167969
2021-09-24 00:00:00-04:00,417.2933654785156
2021-09-27 00:00:00-04:00,416.0995788574219
2021-09-28 00:00:00-04:00,407.71435546875
2021-09-29 00:00:00-04:00,408.40069580078125
2021-09-30 00:00:00-04:00,403.40899658203125
2021-10-01 00:00:00-04:00,408.20318603515625
2021-10-04 00:00:00-04:00,402.9389953613281
2021-10-05 00:00:00-04:00,407.13153076171875
2021-10-06 00:00:00-04:00,408.8236389160156
2021-10-07 00:00:00-04:00,412.3581848144531
2021-10-08 00:00:00-04:00,411.606201171875
2021-10-11 00:00:00-04:00,408.6262512207031
2021-10-12 00:00:00-04:00,407.6204528808594
2021-10-13 00:00:00-04:00,409.08685302734375
2021-10-14 00:00:00-04:00,415.9679260253906
2021-10-15 00:00:00-04:00,419.1358337402344
2021-10-18 00:00:00-04:00,420.37677001953125
2021-10-19 00:00:00-04:00,423.619873046875
2021-10-20 00:00:00-04:00,425.2837219238281
2021-10-21 00:00:00-04:00,426.39300537109375
2021-10-22 00:00:00-04:00,425.95123291015625
2021-10-25 00:00:00-04:00,428.2355041503906
2021-10-26 00:00:00-04:00,428.6208801269531
2021-10-27 00:00:00-04:00,426.7220764160156
2021-10-28 00:00:00-04:00,430.8393859863281
2021-10-29 00:00:00-04:00,431.713623046875
2021-11-01 00:00:00-04:00,432.4562072753906
2021-11-02 00:00:00-04:00,434.2047119140625
2021-11-03 00:00:00-04:00,436.8556213378906
2021-11-04 00:00:00-04:00,438.91436767578125
2021-11-05 00:00:00-04:00,440.4371643066406
2021-11-08 00:00:00-05:00,440.8132019042969
2021-11-09 00:00:00-05:00,439.3561096191406
2021-11-10 00:00:00-05:00,435.82159423828125
2021-11-11 00:00:00-05:00,435.9625549316406
2021-11-12 00:00:00-05:00,439.252685546875
2021-11-15 00:00:00-05:00,439.403076171875
2021-11-16 00:00:00-05:00,441.1421813964844
2021-11-17 00:00:00-05:00,440.07061767578125
2021-11-18 00:00:00-05:00,441.56524658203125
2021-11-19 00:00:00-05:00,440.7756652832031
2021-11-22 00:00:00-05:00,439.5347595214844
2021-11-23 00:00:00-05:00,440.1175537109375
2021-11-24 00:00:00-05:00,441.2926025390625
2021-11-26 00:00:00-05:00,431.4503479003906
2021-11-29 00:00:00-05:00,436.7427978515625
2021-11-30 00:00:00-05:00,428.2448425292969
2021-12-01 00:00:00-05:00,423.48828125
2021-12-02 00:00:00-05:00,429.9744873046875
