underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SVIX,UVIX,-1.992588,0.0,321.733064,0.0,0.0,0.0,-156.49,102.98855832418691,0.0,0.0,268.23162232418713
