underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
CRWV,-2248.21216662,0.8995374358174624,0.09627426175010816,0.004188302432429435,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10046256418253763,0.09627426175010816,0.004188302432429435,0.10046256418253763
ASTS,4421.989328,0.9011101828575034,0.0,0.09888981714249659,42951.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09888981714249656,0.0,0.09888981714249659,0.09888981714249659
NEM,-464.656337,1.0,0.0,0.0,1459.462192,0.901216315434364,0.0,0.0,0.901216315434364,0.0,0.0,0.0,0.0,0.0,0.09878368456563602,0.0,0.0,0.09878368456563602
IBIT,-12856.031623329998,0.12601253470621715,0.8739874652937829,0.0,73487.0,0.031076150116619267,0.9435119374195436,0.0,0.031076150116619267,0.9435119374195436,0.0,0.0,0.0,0.0,0.09493638458959788,0.06952447212576074,0.0,0.09493638458959788
VRT,6326.044562,1.0,0.0,0.0,2103.9804769999996,0.9103191397721321,0.0,0.0,0.9103191397721321,0.0,0.0,0.0,0.0,0.0,0.08968086022786792,0.0,0.0,0.08968086022786792
AVGO,6337.25985874,1.0,0.0,0.0,2238.610725,0.9114156420000176,0.0,0.0,0.9114156420000176,0.0,0.0,0.0,0.0,0.0,0.08858435799998243,0.0,0.0,0.08858435799998243
CEG,-1006.318942,1.0,0.0,0.0,1199.0253,0.9153414460895862,0.0,0.0,0.9153414460895862,0.0,0.0,0.0,0.0,0.0,0.08465855391041377,0.0,0.0,0.08465855391041377
JOBY,-104.17040599999999,1.0,0.0,0.0,1613.1000000000001,0.9159061439464384,0.0,0.0,0.9159061439464384,0.0,0.0,0.0,0.0,0.0,0.08409385605356157,0.0,0.0,0.08409385605356157
LEU,-1201.5064989999998,1.0,0.0,0.0,6160.94,0.9170735334608031,0.0,0.0,0.9170735334608031,0.0,0.0,0.0,0.0,0.0,0.08292646653919689,0.0,0.0,0.08292646653919689
UUUU,-3902.465956,1.0,0.0,0.0,14638.6,0.9189039435868934,0.0,0.0,0.9189039435868934,0.0,0.0,0.0,0.0,0.0,0.08109605641310658,0.0,0.0,0.08109605641310658
LAC,-427.266357,1.0,0.0,0.0,5666.32,0.9206315293479719,0.0,0.0,0.9206315293479719,0.0,0.0,0.0,0.0,0.0,0.07936847065202812,0.0,0.0,0.07936847065202812
CLS,-851.39257,1.0,0.0,0.0,10086.3,0.9255351905059339,0.0,0.0,0.9255351905059339,0.0,0.0,0.0,0.0,0.0,0.07446480949406609,0.0,0.0,0.07446480949406609
QUBT,6909.818899999999,1.0,0.0,0.0,14127.050000000001,0.936224926364669,0.0,0.0,0.936224926364669,0.0,0.0,0.0,0.0,0.0,0.06377507363533097,0.0,0.0,0.06377507363533097
URA,-954.1820849999999,1.0,0.0,0.0,2161.5,0.9385913761276892,0.0,0.0,0.9385913761276892,0.0,0.0,0.0,0.0,0.0,0.06140862387231083,0.0,0.0,0.06140862387231083
NOW,-185.23780399999998,1.0,0.0,0.0,1807.4399999999998,0.9391870336608685,0.0,0.0,0.9391870336608685,0.0,0.0,0.0,0.0,0.0,0.06081296633913147,0.0,0.0,0.06081296633913147
SNDK,20965.057613,0.9424203152777245,0.0,0.05757968472227556,16403.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05757968472227548,0.0,0.05757968472227556,0.05757968472227556
GDX,62.99674699999997,1.0,0.0,0.0,4313.650000000001,0.9427216818193408,0.0,0.0,0.9427216818193408,0.0,0.0,0.0,0.0,0.0,0.057278318180659205,0.0,0.0,0.057278318180659205
DNN,-286.990326,1.0,0.0,0.0,1708.8000000000002,0.9467585050669474,0.0,0.0,0.9467585050669474,0.0,0.0,0.0,0.0,0.0,0.053241494933052635,0.0,0.0,0.053241494933052635
BABA,-11282.47902907,0.0018067758199550382,0.998193224180045,0.0,24323.420000000002,0.05011068459780738,0.9469307216550961,0.0,0.05011068459780738,0.9469307216550961,0.0,0.0,0.0,0.0,0.048303908777852345,0.051262502524948905,0.0,0.051262502524948905
COPX,-814.5414229999999,1.0,0.0,0.0,1992.9,0.9488407027698328,0.0,0.0,0.9488407027698328,0.0,0.0,0.0,0.0,0.0,0.05115929723016721,0.0,0.0,0.05115929723016721
ORCL,-45.21455800000001,1.0,0.0,0.0,3506.7500000000005,0.9496180821729521,0.0,0.0,0.9496180821729521,0.0,0.0,0.0,0.0,0.0,0.05038191782704793,0.0,0.0,0.05038191782704793
ACHR,-750.368608,1.0,0.0,0.0,6727.9800000000005,0.950466651491354,0.0,0.0,0.950466651491354,0.0,0.0,0.0,0.0,0.0,0.04953334850864599,0.0,0.0,0.04953334850864599
BE,9388.689460900001,1.0,0.0,0.0,26276.329999999998,0.95381591578961,0.0,0.0,0.95381591578961,0.0,0.0,0.0,0.0,0.0,0.04618408421039,0.0,0.0,0.04618408421039
FXI,-231.756812,1.0,0.0,0.0,1380.429791,0.9565398525943576,0.0,0.0,0.9565398525943576,0.0,0.0,0.0,0.0,0.0,0.04346014740564241,0.0,0.0,0.04346014740564241
SPOT,-55.06071800000001,1.0,0.0,0.0,1457.91,0.9572508864903869,0.0,0.0,0.9572508864903869,0.0,0.0,0.0,0.0,0.0,0.04274911350961308,0.0,0.0,0.04274911350961308
CHNL,35.420425,1.0,0.0,0.0,1224.3630711,0.9577230954946269,0.0,0.0,0.9577230954946269,0.0,0.0,0.0,0.0,0.0,0.042276904505373136,0.0,0.0,0.042276904505373136
PAAS,-686.62207825,1.0,0.0,0.0,2182.679967,0.9593118790923507,0.0,0.0,0.9593118790923507,0.0,0.0,0.0,0.0,0.0,0.04068812090764928,0.0,0.0,0.04068812090764928
ANET,-390.234254,1.0,0.0,0.0,1759.89,0.9632978004875304,0.0,0.0,0.9632978004875304,0.0,0.0,0.0,0.0,0.0,0.03670219951246956,0.0,0.0,0.03670219951246956
PONY,-2233.8820729999998,1.0,0.0,0.0,3141.8,0.9651869288051433,0.0,0.0,0.9651869288051433,0.0,0.0,0.0,0.0,0.0,0.03481307119485666,0.0,0.0,0.03481307119485666
MARA,5591.579456469999,0.055538704789214126,0.9444612952107859,0.0,31623.62,0.020942603540378996,0.9259800266855123,0.0,0.020942603540378996,0.9259800266855123,0.0,0.0,0.0,0.0,0.03459610124883513,0.018481268525273653,0.0,0.03459610124883513
NBIS,33045.559576,0.967333989361091,0.0,0.032666010638908956,32643.749999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03266601063890895,0.0,0.032666010638908956,0.032666010638908956
DELL,2689.527703,1.0,0.0,0.0,2365.92,0.9706477083925068,0.0,0.0,0.9706477083925068,0.0,0.0,0.0,0.0,0.0,0.029352291607493197,0.0,0.0,0.029352291607493197
DKNG,-469.5851258599999,0.9730414118283524,0.026958588171647646,0.0,1625.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026958588171647646,0.026958588171647646,0.0,0.026958588171647646
UEC,-1690.8068871,1.0,0.0,0.0,7905.179999999999,0.9731132572424663,0.0,0.0,0.9731132572424663,0.0,0.0,0.0,0.0,0.0,0.026886742757533666,0.0,0.0,0.026886742757533666
MU,22652.004663210002,0.3119028804987375,0.6880971195012625,0.0,30922.559999999998,0.2852364976932699,0.704815854598177,0.0,0.2852364976932699,0.704815854598177,0.0,0.0,0.0,0.0,0.02666638280546757,0.01671873509691446,0.0,0.02666638280546757
SOUN,-224.98639599999998,1.0,0.0,0.0,4558.8,0.9761451744132227,0.0,0.0,0.9761451744132227,0.0,0.0,0.0,0.0,0.0,0.023854825586777317,0.0,0.0,0.023854825586777317
VST,-16.719797999999997,1.0,0.0,0.0,1059.5553300000001,0.9779760255313897,0.0,0.0,0.9779760255313897,0.0,0.0,0.0,0.0,0.0,0.022023974468610263,0.0,0.0,0.022023974468610263
CMG,-1295.052934,0.9799532626671769,0.020046737332823184,0.0,530.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02004673733282314,0.020046737332823184,0.0,0.020046737332823184
TSLA,142.07046096,1.0,0.0,0.0,4327.95,0.9853650694624476,0.0,0.0,0.9853650694624476,0.0,0.0,0.0,0.0,0.0,0.014634930537552382,0.0,0.0,0.014634930537552382
GEV,2904.746768,1.0,0.0,0.0,3339.33,0.9873659278897263,0.0,0.0,0.9873659278897263,0.0,0.0,0.0,0.0,0.0,0.012634072110273675,0.0,0.0,0.012634072110273675
GEMI,-1663.20752,1.0,0.0,0.0,6797.610000000001,0.9875226647160693,0.0,0.0,0.9875226647160693,0.0,0.0,0.0,0.0,0.0,0.01247733528393069,0.0,0.0,0.01247733528393069
MRVL,12265.337653,1.0,0.0,0.0,2222.0,0.9880312950495048,0.0,0.0,0.9880312950495048,0.0,0.0,0.0,0.0,0.0,0.01196870495049518,0.0,0.0,0.01196870495049518
SOFI,-1886.30891672,1.0,0.0,0.0,5529.76,0.9906403856876246,0.0,0.0,0.9906403856876246,0.0,0.0,0.0,0.0,0.0,0.00935961431237542,0.0,0.0,0.00935961431237542
TSM,3586.7677261599997,0.08901673619609247,0.9109832638039076,0.0,21708.0,0.09837512308566326,0.9016248769143367,0.0,0.09837512308566328,0.9016248769143367,0.0,1.3877787807814457e-17,0.0,0.0,0.009358386889570802,0.009358386889570913,0.0,0.009358386889570913
PLUG,8505.41649,1.0,0.0,0.0,7622.37,0.9909526720916462,0.0,0.0,0.9909526720916462,0.0,0.0,0.0,0.0,0.0,0.00904732790835383,0.0,0.0,0.00904732790835383
BBAI,940.4763950000001,1.0,0.0,0.0,13233.97,0.9915396383093206,0.0,0.0,0.9915396383093206,0.0,0.0,0.0,0.0,0.0,0.00846036169067943,0.0,0.0,0.00846036169067943
ALB,-570.91656695,1.0,0.0,0.0,1632.427076,0.9946572602004549,0.0,0.0,0.9946572602004549,0.0,0.0,0.0,0.0,0.0,0.0053427397995451376,0.0,0.0,0.0053427397995451376
RKLB,3865.559585,0.9965103765386678,0.0,0.003489623461332153,11854.279999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003489623461332192,0.0,0.003489623461332153,0.003489623461332192
TDOG,-1732.474129,1.0,0.0,0.0,6777.4936,0.9983885592160501,0.0,0.0,0.9983885592160501,0.0,0.0,0.0,0.0,0.0,0.0016114407839499245,0.0,0.0,0.0016114407839499245
UNH,2571.82962416,1.0,0.0,0.0,857.9085840000001,0.9983913435700041,0.0,0.0,0.9983913435700041,0.0,0.0,0.0,0.0,0.0,0.0016086564299958583,0.0,0.0,0.0016086564299958583
AMZN,2729.18434526,1.0,0.0,0.0,1440.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,336.46213900000004,1.0,0.0,0.0,1137.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1455.36736165,1.0,0.0,0.0,2199.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-382.268793,1.0,0.0,0.0,1445.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3121.8925025,1.0,0.0,0.0,563.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,311.95158658,1.0,0.0,0.0,658.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-937.76616795,1.0,0.0,0.0,2038.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3112.754462,1.0,0.0,0.0,1221.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,351.8326005900001,1.0,0.0,0.0,7901.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-51.85056900000001,1.0,0.0,0.0,1133.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,361.342362,1.0,0.0,0.0,2349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-5700.53601003,1.0,0.0,0.0,27197.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,107.78702499999997,1.0,0.0,0.0,9975.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-1573.34278,1.0,0.0,0.0,10981.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8011.636167889999,1.0,0.0,0.0,1951.0471029999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-1052.175847,1.0,0.0,0.0,2582.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.595390776807944,0.0,0.0,13848.880000000001,0.595390776807944,0.0,0.0,0.595390776807944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,241.96298893,1.0,0.0,0.0,2181.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,523.1999975800001,1.0,0.0,0.0,1475.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,1715.5149388700002,1.0,0.0,0.0,4865.360000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,-271.068063,1.0,0.0,0.0,2625.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-150.55958703,1.0,0.0,0.0,1919.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2579.6388659199997,1.0,0.0,0.0,1475.975422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-5767.528979000001,1.0,0.0,0.0,19238.559999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,26.290937,1.0,0.0,0.0,1902.0564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1619.359225,1.0,0.0,0.0,4401.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,-4549.062169999999,1.0,0.0,0.0,41802.950000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2347.944954,1.0,0.0,0.0,1162.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPNG,147.124387,1.0,0.0,0.0,2041.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,314.1067800000002,1.0,0.0,0.0,775.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-3946.1451663200005,1.0,0.0,0.0,110580.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,891.2607935000001,1.0,0.0,0.0,3843.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-1468.733682,1.0,0.0,0.0,11651.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-2873.449782,1.0,0.0,0.0,41778.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,142.981636,1.0,0.0,0.0,894.1088679999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-690.86446,1.0,0.0,0.0,1599.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,852.395042,1.0,0.0,0.0,4291.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5149.96991874,1.0,0.0,0.0,1080.3418470000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBM,160.83020900000002,1.0,0.0,0.0,1447.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,954.5180700000001,1.0,0.0,0.0,1563.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,-33.12112800000001,1.0,0.0,0.0,5943.5199999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1027.89168156,1.0,0.0,0.0,4682.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-299.286239,1.0,0.0,0.0,2741.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
