run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-23,CC,-14523.0,0.0,0.0,-14523.0,0.0,-14523.0
2026-06-23,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-06-23,QDEL,9000.0,0.0,0.0,9000.0,17000.0,-8000.0
2026-06-23,JPM,72.0,0.0,0.0,72.0,7648.0,-7576.0
2026-06-23,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-06-23,MCHB,516.0,0.0,0.0,516.0,7213.0,-6697.0
2026-06-23,BUR,71.65090000000001,0.0,0.0,71.65090000000001,5161.6509,-5090.0
2026-06-23,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-06-23,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-06-23,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-06-23,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-06-23,GPGI,0.5119,0.0,0.0,0.5119,2408.5119,-2408.0
2026-06-23,LBRDK,-2272.0,0.0,0.0,-2272.0,-30.0,-2242.0
2026-06-23,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-06-23,ASO,-1292.0,0.0,0.0,-1292.0,0.0,-1292.0
2026-06-23,LBRDP,-1245.0,0.0,0.0,-1245.0,0.0,-1245.0
2026-06-23,NNEX,-1042.0,0.0,0.0,-1042.0,0.0,-1042.0
2026-06-23,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-06-23,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-06-23,SOLX,-689.0,0.0,0.0,-689.0,0.0,-689.0
2026-06-23,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-06-23,MCO,2.4213,0.0,0.0,2.4213,623.4213,-621.0
2026-06-23,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-06-23,STRZ,-513.0,0.0,0.0,-513.0,0.0,-513.0
2026-06-23,DASX,-387.0,0.0,0.0,-387.0,0.0,-387.0
2026-06-23,AXP,1.0,0.0,0.0,1.0,365.0,-364.0
2026-06-23,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-06-23,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-06-23,BTFL,-185.0,0.0,0.0,-185.0,0.0,-185.0
2026-06-23,MDBX,-145.0,0.0,0.0,-145.0,0.0,-145.0
2026-06-23,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-06-23,OPEN,1655.0,0.0,0.0,1655.0,1777.0,-122.0
2026-06-23,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-06-23,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-06-23,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-06-23,MARA,0.0,2195.0,0.0,2195.0,2254.0,-59.0
2026-06-23,CVNX,-58.0,0.0,0.0,-58.0,0.0,-58.0
2026-06-23,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-06-23,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-06-23,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-06-23,CVNA,-32.0,0.0,0.0,-32.0,0.0,-32.0
2026-06-23,GLXY,423.0,0.0,0.0,423.0,455.0,-32.0
2026-06-23,ETHA,836.0,0.0,0.0,836.0,868.0,-32.0
2026-06-23,BU,-31.0,0.0,0.0,-31.0,0.0,-31.0
2026-06-23,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-06-23,CMG,9.0,0.0,0.0,9.0,28.0,-19.0
2026-06-23,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-06-23,IREN,788.0,0.0,0.0,788.0,806.0,-18.0
2026-06-23,BLSH,131.0,0.0,0.0,131.0,149.0,-18.0
2026-06-23,UPST,95.0,0.0,0.0,95.0,111.0,-16.0
2026-06-23,DKNG,23.0,36.0,0.0,59.0,74.0,-15.0
2026-06-23,IBIT,28.825427769382564,978.1745722306172,0.0,1006.9999999999998,1021.0,-14.000000000000227
2026-06-23,TEM,36.0,0.0,0.0,36.0,48.0,-12.0
2026-06-23,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-23,KLAC,1.0011,0.0,0.0,1.0011,10.011,-9.009899999999998
2026-06-23,CRWV,194.3426294820717,30.65737051792829,0.0,224.99999999999997,234.0,-9.000000000000028
2026-06-23,PYPL,9.0,6.0,0.0,15.0,24.0,-9.0
2026-06-23,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-23,ASTS,215.0,0.0,0.0,215.0,224.0,-9.0
2026-06-23,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-23,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-06-23,RBLX,12.428833447844141,27.57116655215586,0.0,40.0,46.0,-6.0
2026-06-23,NFLX,2.9224281132744236,9.077571886725561,0.0,11.999999999999986,17.0,-5.000000000000014
2026-06-23,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-23,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-06-23,HOOD,17.335185185185182,413.6648148148148,0.0,431.0,435.0,-4.0
2026-06-23,ALAB,30.0,0.0,0.0,30.0,34.0,-4.0
2026-06-23,ARM,0.0,6.0,0.0,6.0,10.0,-4.0
2026-06-23,MSTR,-6.743425222152609,359.74342522215255,0.0,352.99999999999994,356.0,-3.000000000000057
2026-06-23,PANW,4.0,0.0,0.0,4.0,7.0,-3.0
2026-06-23,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-23,AMD,19.70134541456912,39.29865458543088,0.0,59.0,62.0,-3.0
2026-06-23,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-23,BABA,0.03501268469624905,237.96498731530374,0.0,238.0,241.0,-3.0
2026-06-23,PLTR,4.93042349403351,29.069576505966506,0.0,34.000000000000014,37.0,-2.999999999999986
2026-06-23,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-23,LLY,-1.9985,0.0,0.0,-1.9985,0.0015,-2.0
2026-06-23,SNOW,1.4998543769470651,9.500145623052935,0.0,11.0,13.0,-2.0
2026-06-23,RDDT,0.0,18.0,0.0,18.0,20.0,-2.0
2026-06-23,CRM,5.0,0.0,0.0,5.0,7.0,-2.0
2026-06-23,UNH,1.0,0.0,0.0,1.0,3.0,-2.0
2026-06-23,MU,2.6923076923076925,27.307692307692307,0.0,30.0,32.0,-2.0
2026-06-23,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-06-23,AMZN,2.00182747659983,1.9981725234001728,0.0,4.000000000000003,6.0,-1.9999999999999973
2026-06-23,NVDA,0.014815552202969212,7.9851844477970575,0.0,8.000000000000027,10.0,-1.9999999999999734
2026-06-23,COIN,-12.865369483291623,273.86536948329166,0.0,261.00000000000006,263.0,-1.9999999999999432
2026-06-23,TSLA,0.06639769259356823,9.933602307406424,0.0,9.999999999999993,11.0,-1.000000000000007
2026-06-23,GOOGL,0.026187884099959365,1.9755121159000337,0.0,2.001699999999993,3.0017,-1.000000000000007
2026-06-23,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-06-23,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-23,MSFT,0.10462410038608712,1.8999758996139162,0.0,2.0046000000000035,3.0046,-0.9999999999999964
2026-06-23,AAPL,0.3504464682195696,0.649553531780434,0.0,1.0000000000000036,2.0,-0.9999999999999964
2026-06-23,TSM,0.0003902822111379392,51.99960971778887,0.0,52.00000000000001,53.0,-0.9999999999999929
2026-06-23,SOXX,1.6907999999999992,4.319999999999999,0.0,6.010799999999999,6.0108,-8.881784197001252e-16
2026-06-23,ACHR,836.0,0.0,0.0,836.0,836.0,0.0
2026-06-23,ADBE,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-23,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-23,APH,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-23,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-06-23,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-23,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-23,USAR,436.0,0.0,0.0,436.0,436.0,0.0
2026-06-23,UUUU,708.0,0.0,0.0,708.0,708.0,0.0
2026-06-23,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-23,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,WDC,10.0023,0.0,0.0,10.0023,10.0023,0.0
2026-06-23,WULF,407.0,0.0,0.0,407.0,407.0,0.0
2026-06-23,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-23,FLY,811.0,0.0,0.0,811.0,811.0,0.0
2026-06-23,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,FXI,43.2601,0.0,0.0,43.2601,43.2601,0.0
2026-06-23,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-23,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-23,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-23,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-23,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-23,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-23,DUOL,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-23,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-23,EOSE,3806.0,0.0,0.0,3806.0,3806.0,0.0
2026-06-23,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-23,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,EWW,13.1928,0.0,0.0,13.1928,13.1928,0.0
2026-06-23,EWY,26.0,0.0,0.0,26.0,26.0,0.0
2026-06-23,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,FCX,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-23,FIG,287.0,0.0,0.0,287.0,287.0,0.0
2026-06-23,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-23,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,HIMS,0.0,571.0,0.0,571.0,571.0,0.0
2026-06-23,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-23,VST,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-23,HUT,124.0,0.0,0.0,124.0,124.0,0.0
2026-06-23,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-23,IBM,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-23,INTC,45.0,0.0,0.0,45.0,45.0,0.0
2026-06-23,CRCL,130.66507936507935,132.33492063492065,0.0,263.0,263.0,0.0
2026-06-23,CRDO,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-23,IONQ,17.73137631982762,793.2686236801724,0.0,811.0,811.0,0.0
2026-06-23,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,DELL,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-23,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-23,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,CRML,8567.0,0.0,0.0,8567.0,8567.0,0.0
2026-06-23,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-23,KEEL,2777.0,0.0,0.0,2777.0,2777.0,0.0
2026-06-23,KTOS,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-23,KWEB,56.0,0.0,0.0,56.0,56.0,0.0
2026-06-23,LAC,559.0,0.0,0.0,559.0,559.0,0.0
2026-06-23,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,LEU,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-23,LITE,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-23,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-23,LRCX,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-23,LUNR,843.0,0.0,0.0,843.0,843.0,0.0
2026-06-23,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-23,META,0.0,55.0,0.0,55.0,55.0,0.0
2026-06-23,MP,31.0,0.0,0.0,31.0,31.0,0.0
2026-06-23,MRNA,47.0,0.0,0.0,47.0,47.0,0.0
2026-06-23,IWM,6.0046,0.0,0.0,6.0046,6.0046,0.0
2026-06-23,JOBY,145.0,0.0,0.0,145.0,145.0,0.0
2026-06-23,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-06-23,CIFR,558.0,0.0,0.0,558.0,558.0,0.0
2026-06-23,CLS,21.0,0.0,0.0,21.0,21.0,0.0
2026-06-23,CLSK,1899.5601928438903,0.0,-1233.5601928438903,666.0,666.0,0.0
2026-06-23,CNC,18.0,0.0,0.0,18.0,18.0,0.0
2026-06-23,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-23,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-23,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-23,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-06-23,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-23,NBIS,162.0,0.0,0.0,162.0,162.0,0.0
2026-06-23,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-23,NET,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-23,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-06-23,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,NOW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-23,NU,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-23,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-23,NVTS,1341.0,0.0,0.0,1341.0,1341.0,0.0
2026-06-23,OKLO,244.0,0.0,0.0,244.0,244.0,0.0
2026-06-23,OKTA,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-23,ONDS,2627.0,0.0,0.0,2627.0,2627.0,0.0
2026-06-23,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-23,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,OSCR,143.0,0.0,0.0,143.0,143.0,0.0
2026-06-23,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-23,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,PL,303.0,0.0,0.0,303.0,303.0,0.0
2026-06-23,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-23,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-23,PONY,460.0,0.0,0.0,460.0,460.0,0.0
2026-06-23,PLUG,1482.0,0.0,0.0,1482.0,1482.0,0.0
2026-06-23,QBTS,99.84923913611881,207.1507608638812,0.0,307.0,307.0,0.0
2026-06-23,BBAI,2025.0,0.0,0.0,2025.0,2025.0,0.0
2026-06-23,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,BE,106.0,0.0,0.0,106.0,106.0,0.0
2026-06-23,BIDU,9.0,0.0,0.0,9.0,9.0,0.0
2026-06-23,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-23,QS,339.0,0.0,0.0,339.0,339.0,0.0
2026-06-23,QUBT,805.0,0.0,0.0,805.0,805.0,0.0
2026-06-23,RCAT,2203.0,0.0,0.0,2203.0,2203.0,0.0
2026-06-23,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-23,RGTI,189.0,0.0,0.0,189.0,189.0,0.0
2026-06-23,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,BMNR,1095.0,0.0,0.0,1095.0,1095.0,0.0
2026-06-23,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-23,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,SATS,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-23,SBET,1068.0,0.0,0.0,1068.0,1068.0,0.0
2026-06-23,SBUX,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-23,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-06-23,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,SMCI,12.594171292624898,1052.4058287073751,0.0,1065.0,1065.0,0.0
2026-06-23,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-23,SNDK,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-23,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,SOEZ,384.3349,0.0,0.0,384.3349,384.3349,0.0
2026-06-23,RIOT,0.0,1385.0,0.0,1385.0,1385.0,0.0
2026-06-23,RKLB,55.0,0.0,0.0,55.0,55.0,0.0
2026-06-23,SOUN,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-23,SOFI,218.0,0.0,0.0,218.0,218.0,0.0
2026-06-23,ARKK,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-23,SPCX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-23,AVAV,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-23,AVGO,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-23,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-06-23,BA,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-23,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-23,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-23,SVIX,0.0,0.0,-228.0,-228.0,-228.0,0.0
2026-06-23,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-23,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-23,TER,9.0018,0.0,0.0,9.0018,9.0018,0.0
2026-06-23,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
2026-06-23,TTD,57.0,0.0,0.0,57.0,57.0,0.0
2026-06-23,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,U,154.0,0.0,0.0,154.0,154.0,0.0
2026-06-23,UBER,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,UEC,633.0,0.0,0.0,633.0,633.0,0.0
2026-06-23,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-23,AAOI,352.0,0.0,0.0,352.0,352.0,0.0
2026-06-23,XOP,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-23,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-23,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,XRPZ,903.0,0.0,0.0,903.0,903.0,0.0
2026-06-23,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-23,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,ZETA,146.0,0.0,0.0,146.0,146.0,0.0
