underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CRML,"CRML, CRMU, CRMX",-1131.7422423799999,7199.396694,0.0,0.0,0.0,-1519.37,159.60274992946614,0.0,0.0,4707.887201549466
GDX,"GDX, GDXU, NUGT",2121.63620452,2354.057413,0.0,0.0,-10.84,-51.989999999999995,5.806247858953913,0.0,0.0,4418.669865378954
IREN,"IRE, IREG, IREN, IREX",-632.87584549,5644.251233172132,0.0,0.0,0.0,-894.5999999999999,106.41893055437059,0.0,0.0,4223.194318236503
SMCI,"SMCI, SMCL, SMCX",4398.316050158454,-489.55875617528005,0.0,0.0,0.0,-126.61999999999999,18.014556674611647,0.0,0.0,3800.151850657785
AAOI,"AAOI, AAOX",6406.75805543,-2507.637154,0.0,0.0,0.0,-610.45,99.68696915113529,0.0,0.0,3388.357870581134
NVTS,"NVTS, NVTX",-1873.4117309100038,6084.3390899999995,0.0,0.0,0.0,-1171.6100000000001,54.41638525892753,0.0,0.0,3093.733744348923
BABA,"BABA, BABU, BABX",1583.7936999644069,1158.4325252521082,0.0,0.0,0.0,-31.450000000000003,2.8540197422312414,-0.0001523871702168044,0.0,2713.630092571576
ASTS,"ASTS, ASTX",121.69251998999998,2746.4716305646434,0.0,0.0,0.0,-253.47,65.39087812393397,0.0,0.0,2680.085028678577
COIN,"COIA, COIG, COIN, CONL, CONX",-450.4887527878198,3010.1681559999997,0.0,0.0,-14.54,-198.70000000000002,17.374053688071683,0.0,0.0,2363.813456900252
BLSH,"BLSG, BLSH",2245.76861529,154.63992299999995,0.0,0.0,0.0,-76.42,6.000320732650579,0.0,0.0,2329.9888590226506
CRWV,"CRWG, CRWU, CRWV, CWVX",-605.295763708523,3306.6931437996263,0.0,0.0,0.0,-452.26,76.81590288353459,0.0,0.0,2325.953282974638
RKLB,"RKLB, RKLX",2951.76394965,-599.5106066922681,0.0,0.0,0.0,-129.18,27.170905480119263,0.0,0.0,2250.2442484378507
SOXX,"SOXL, SOXX",1303.8546024299999,601.7898889999999,5.37,0.0,5.86,-13.88,5.874728081898811,0.0,0.0,1908.8692195118983
MSTR,"MSOO, MSTP, MSTR, MSTU, MSTX",158.66588206315316,1518.2494150000002,0.0,0.0,0.0,-132.62,4.551454224491222,0.0,0.0,1548.8467512876446
LITE,"LITE, LITX",69.595362,1301.708955070278,0.0,0.0,0.0,-105.12,46.19082839415471,0.0,0.0,1312.375145464433
QUBT,"QUBT, QUBX",770.2572369699992,850.384474,0.0,0.0,0.0,-435.53000000000003,15.643492435100194,0.0,0.0,1200.7552034050996
RGTI,"RGTI, RGTU, RGTX",1754.2335006100006,-280.8939310000004,0.0,0.0,0.0,-338.58000000000004,22.305371967278365,0.0,0.0,1157.0649415772782
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1446.73315372,2661.4557120000004,0.0,0.0,-15.370000000000001,-148.91,19.603274408180443,0.0,0.0,1070.0458326881808
CIFR,"CIFG, CIFR, CIFU",-1013.1763345099998,2448.466351,0.0,0.0,0.0,-470.14,31.471447855223673,0.0,0.0,996.6214643452231
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
BA,"BA, BOEG, BOEU",877.34936502,205.55442,0.0,0.0,-16.68,-147.24,3.5089766263693902,0.0,0.0,922.4927616463696
AVGO,"AVGG, AVGO, AVL",831.2920216900002,189.75273700000002,34.45,0.0,-30.49,-115.60000000000001,4.040137830808517,0.0,0.0,913.4448965208085
