underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
TTD,"TTD, TTDU",-24.28825334000001,50.04814700000001,0.0,0.0,0.0,-21.4,1.423815844908306,0.0,0.0,5.783709504908302
VST,"VST, VSTL",0.0,7.540828000000005,0.0,0.0,0.0,-4.03,2.1036642060057242,0.0,0.0,5.614492206005735
NEM,"NEM, NEMG",-102.635452,114.66638400000002,0.0,0.0,0.0,-12.7,2.6577608440151437,0.0,0.0,1.9886928440151337
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
DUOL,"DUOG, DUOL",-80.51450690000001,79.03260999999998,0.0,0.0,0.0,-6.9,7.380097762867874,0.0,0.0,-1.001799137132366
GLW,"GLW, GLWG",32.04599262000001,-28.788611000000003,0.0,0.0,0.0,-7.59,2.1041283568423266,0.0,0.0,-2.22849002315769
DELL,"DELL, DLLL",-160.43242187999988,170.223608,11.97,0.0,0.0,-28.89,4.075476420785249,0.0,0.0,-3.0533374592146174
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
GEMI,"GEMG, GEMI",0.0,5.47510699999998,0.0,0.0,0.0,-19.6,10.122035676463938,0.0,0.0,-4.002857323536091
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
SHOP,"SHOP, SHPU",0.0,16.960462000000007,0.0,0.0,-5.16,-24.12,2.3713466242004264,0.0,0.0,-9.948191375799524
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBET,"SBET, SBTU",-93.160092,131.083553,0.0,0.0,0.0,-61.96,10.213639159430489,0.0,0.0,-13.822899840569505
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
NVO,"NVO, NVOX",4.566628430000037,-3.542544000000021,0.0,0.0,0.0,-21.27,2.1671202560954765,0.0,0.0,-18.078795313904493
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
UPST,"UPST, UPSX",-125.14279925000005,159.13490299999998,0.0,0.0,0.0,-62.88,7.077836107346311,0.0,0.0,-21.810060142653754
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
ABNB,"ABNB, ABNG",-15.807830249999995,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-23.737830250000002
LMND,"LMND, LMNX",0.0,-16.946654999999993,0.0,0.0,0.0,-11.26,4.462047760412475,0.0,0.0,-23.74460723958751
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
MP,"MP, MPG, MPL",61.91391833000003,-32.80134099999998,0.0,0.0,0.0,-59.11,3.9556923513107076,0.0,0.0,-26.041730318689275
UPS,"UPS, UPSG",-14.262226249999998,-0.176813,0.0,0.0,0.0,-12.82,0.27358376454578637,0.0,0.0,-26.98545548545421
COHR,"COHR, COHX",0.0,-15.691933000000002,0.0,0.0,0.0,-21.92,5.564439150973787,0.0,0.0,-32.04749384902622
ADBE,"ADBE, ADBG",-31.25781947,12.219649000000004,0.0,0.0,0.0,-17.19,2.2235477363738245,0.0,0.0,-34.00462273362615
MSTR,"MSTR, MSTU, MSTX",-133.88784966862488,200.862333,0.0,0.0,0.0,-107.5,4.973243599667381,0.0,0.0,-35.552273068957504
ALB,"ALB, ALBG",-45.05769,-3.3081400000000087,5.67,0.0,0.0,-7.47,1.9965448236441834,0.0,0.0,-48.16928517635583
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
TDOG,"TDOG, TXXD",0.0,-59.578899999999976,0.0,0.0,0.0,-3.7399999999999998,6.195617981490351,0.0,0.0,-57.1232820185096
KTOS,"KTOS, KTUP",0.0,-21.225332999999978,0.0,0.0,0.0,-38.42,1.5902802270925516,0.0,0.0,-58.0550527729074
XOP,"GUSH, XOP",-134.77994429,87.531052,19.14,0.0,6.509999999999998,-41.28,1.3755441579016814,0.0,0.0,-61.503348132098154
FIGR,"FGRU, FIGR",-149.40296555999976,287.843224,0.0,0.0,0.0,-211.11,9.790930361810668,0.0,0.0,-62.878811198189396
SNAP,"SNAG, SNAP",25.944149769999996,-80.807516,0.0,0.0,0.0,-12.86,4.234083392378444,0.0,0.0,-63.48928283762156
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,"LCDL, LCID",185.87911095,-272.095365,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-94.99625405
GDXJ,"GDXJ, JNUG",-31.433606000000005,-54.190039999999954,0.0,0.0,-5.98,-7.96,2.6854441260553434,0.0,0.0,-96.8782018739447
DJT,"DJT, DJTU",63.75572865,-146.841879,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-97.77615035
AXON,AXON,79.130777,-180.166464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-107.215687
NU,"NU, NUG",-266.08667102000027,243.77006799999998,0.0,0.0,0.0,-90.92,0.9854253797375677,0.0,0.0,-112.25117764026254
CRM,"CRM, CRMG",-565.9769303200001,501.69902599999995,22.44,0.0,0.0,-73.62,2.279544219446757,0.0,0.0,-113.17836010055271
LUNR,"LUNL, LUNR",91.84272064,-148.7012189999998,0.0,0.0,0.0,-81.83,24.298959368746697,0.0,0.0,-114.38953899125295
AAPL,"AAPB, AAPL, AAPU, AAPX",32.01607743999966,-20.402217000000007,38.58,0.0,-22.97,-150.33,0.9821763238813526,0.0,0.0,-122.12396323611847
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
UNH,"UNH, UNHG",-291.31098445,179.79763400000002,64.09,0.0,0.0,-91.72,1.3513420071359978,0.0,0.0,-137.7920084428638
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
CRWD,"CRWD, CRWL",583.27702275,-671.3515400000001,0.0,0.0,0.0,-59.62,7.646487189446326,0.0,0.0,-140.04803006055377
AAL,"AAL, AALG",-7.41950528,-91.989941,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,-145.03944628
TEM,"TEM, TEMT",-1658.7335139,1554.840717,0.0,0.0,0.0,-104.01,5.54179522087384,0.0,0.0,-202.36100167912582
CVNA,CVNA,-241.811604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.811604
PLTR,"PLTA, PLTR, PLTU, PTIR",-2249.45129703,2291.960698,0.0,0.0,-72.61000000000001,-230.4,8.309626120426065,0.0,0.0,-252.1909729095746
GRAB,"GRAB, GRAG",128.86602553999998,-263.918178,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-252.69215246
EOSE,"EOSE, EOSU",4527.13070267,-4692.209185,0.0,0.0,0.0,-125.56,33.71366232386013,0.0,0.0,-256.9248200061402
SNOW,"SNOU, SNOW",-1019.0257952500001,783.717535,0.0,0.0,0.0,-30.6,6.451033556146282,0.0,0.0,-259.45722669385395
OPEN,"OPEG, OPEN, OPEX",898.3329967899999,-923.71846,0.0,0.0,0.0,-277.85,17.198081487726206,0.0,0.0,-286.0373817222744
QCOM,"QCMU, QCOM",-463.3267227900001,224.91117200000002,52.51,0.0,-31.66,-73.37,1.108292736912396,0.0,0.0,-289.827258053087
PONY,"PONX, PONY",-384.90621064999993,183.01287000000002,0.0,0.0,0.0,-114.88,4.260241607384095,0.0,0.0,-312.513099042616
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ALAB,"ALAB, LABX",-3789.40198535,3461.128399,0.0,0.0,0.0,-75.88,24.247239704096746,0.0,0.0,-379.9063466459029
PAAS,"PAAS, PAAU",-69.63869411000002,-327.191017,0.0,0.0,0.0,-6.66,3.609468980836683,0.0,0.0,-399.8802421291633
DKNG,"DKNG, DKNX",64.91906480000011,-471.204377,0.0,0.0,0.0,-0.64,2.0863911641578867,0.0,0.0,-404.838921035842
OSCR,"OSCG, OSCR, OSCX",-488.44711768,154.17929800000002,0.0,0.0,0.0,-78.34,7.716540812142066,0.0,0.0,-404.8912788678572
NOK,"LNOK, NOK",-1834.2320452499998,1448.513866,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-472.09817924999993
CNC,"CNC, CNCG",73.47769074999997,-570.334257,0.0,0.0,0.0,-18.78,26.591002507150527,0.0,0.0,-489.0455637428495
SNDK,"SNDK, SNDU, SNXX",-1574.60715321,976.477014,0.0,0.0,0.0,-92.84,42.71964731371418,0.0,0.0,-648.2504918962859
RDDT,"RDDT, RDTL",-213.65869507000002,-435.40984100000003,0.0,0.0,0.0,-41.44,6.424411190304029,0.0,0.0,-684.084124879696
QQQ,"QQQ, TQQQ",-793.3787620999999,8.284455000000008,0.0,0.0,0.0,-1.82,1.6925260256697698,0.0,0.0,-785.2217810743302
AI,AI,-766.57665521,-38.479257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-805.05591221
QBTS,"QBTS, QBTX",-323.2760836,-360.5098399157265,0.0,0.0,0.0,-184.53,16.38319838680875,0.0,0.0,-851.9327251289178
RBLX,"RBLU, RBLX",-1823.38641528,995.100596,0.0,0.0,0.0,-66.23,3.3524951855150165,0.0,0.0,-891.1633240944848
AAOI,"AAOI, AAOX",-754.2695313500008,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795313500003
XYZ,"XYZ, XYZG",-638.26887704,-325.713886,0.0,0.0,0.0,-6.92,3.1832127446799725,0.0,0.0,-967.71955029532
IBIT,"BITU, BITX, BTCL, IBIT",-506.1382973943533,-289.255670647482,-0.19,0.0,-38.41,-201.04,6.178875397741487,0.0,0.0,-1028.8550926440935
INTC,"INTC, INTW",-1622.1955729799993,712.5346559999998,0.0,0.0,0.0,-127.97,8.397085399494387,0.0,0.0,-1029.2338315805064
AMZN,"AMZN, AMZU, AMZZ",1057.6830483500003,-2046.8321779999999,0.0,0.0,-25.91,-143.64,42.37793283708143,0.0,0.0,-1116.3211968129185
IONQ,"IONL, IONQ, IONX, QPUX",-2998.35063186,2037.4375814490684,0.0,0.0,0.0,-286.38,23.831857858968995,0.0,0.0,-1223.461192551963
PYPL,"PYPG, PYPL",-1134.54999706,-103.883621,0.0,0.0,0.0,-23.240000000000002,0.9488569245395547,0.0,0.0,-1260.7247611354603
CLSK,"CLSK, CLSX",1781.03567141,-3025.618393,0.0,0.0,0.0,-90.71,30.124516518940386,0.0,0.0,-1305.1682050710597
