underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
FLY,"FLY, FLYT",332.35276766000004,544.3927960000001,0.0,0.0,0.0,-541.52,82.46273341064972,0.0,0.0,417.68829707065015
VRT,"VRT, VRTL",683.3970860999998,-189.23832400000003,2.37,0.0,0.0,-109.25,6.239033544031299,0.0,0.0,393.51779564403114
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
GEV,"GEV, GEVG, GEVX",212.7941001900001,234.26690900000006,5.0,0.0,0.0,-75.19,9.736155844614395,0.0,0.0,386.6071650346148
UUUU,"UUUG, UUUU",215.6581716,331.99535000000014,0.0,0.0,0.0,-190.07999999999998,27.344751436411077,0.0,0.0,384.91827303641094
SOEZ,"SOEZ, SOLT",-2702.1323145899996,3127.547838,43.87,0.0,-22.23,-94.44,16.13215258661984,0.0,0.0,368.74767599662005
CEG,"CEG, CEGX",247.38181180999993,214.049531,17.92,0.0,0.0,-138.0,3.488500735589363,0.0,0.0,344.8398435455895
GLXY,"GLGG, GLXU, GLXY",324.62216696999997,266.65637200000015,0.0,0.0,0.0,-295.59000000000003,49.005545969122686,0.0,0.0,344.69408493912283
FXI,"FXI, YINN",227.65577514,123.14804800000002,0.0,0.0,-0.4400000000000013,-11.55,2.949082378738795,0.0,0.0,341.7629055187389
SNOW,"SNOU, SNOW, SNOY",-8.73998830000005,489.60251600000004,0.0,0.0,-114.75,-52.459999999999994,6.083528404842858,0.0,0.0,319.73605610484276
KWEB,"CWEB, KWEB",207.06053541000006,144.866717,0.0,0.0,-33.07,-12.39,2.596612515759696,0.0,0.0,309.06386492575984
PL,"PL, PLU",251.89674239,80.20634599999994,0.0,0.0,0.0,-153.72,51.99659508334568,0.0,0.0,230.37968347334618
EOSE,"EOSE, EOSU",5999.744855989999,-5514.496915999999,0.0,0.0,0.0,-389.56,114.46750412003394,0.0,0.0,210.1554441100343
LAC,"LAC, LACG",186.30088741000003,178.32950300000005,0.0,0.0,0.0,-175.57,10.432600793299356,0.0,0.0,199.49299120329943
U,"U, UNX",584.8453712300004,-343.07585299999994,0.0,0.0,0.0,-58.15,9.472310598262055,0.0,0.0,193.09182882826235
SVIX,"SVIX, UVIX",0.0,185.50784399999998,0.0,0.0,0.0,-205.61,206.97962243878362,0.0,0.0,186.87746643878359
ALAB,"ALAB, LABX",-2379.810403579999,2637.318354,0.0,0.0,0.0,-101.62,24.11274225938528,0.0,0.0,180.0006926793867
SOUN,"SOUN, SOUX",-56.121877790000006,306.920472,0.0,0.0,0.0,-83.19,8.484951224898841,0.0,0.0,176.09354543489889
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
SOFI,"SOFA, SOFI, SOFX",270.22965378000026,-2.7127649999999903,0.0,0.0,-16.97,-92.37,12.684223921589222,0.0,0.0,170.86111270158904
AVAV,"AVAV, AVXX",-596.97912329,792.4455720000001,0.0,0.0,0.0,-54.35,29.244285064883325,0.0,0.0,170.36073377488339
CMG,"CMG, CMGG",204.32401252,16.929334999999995,0.0,0.0,0.0,-61.85,2.4293795124253683,0.0,0.0,161.8327270324255
AMPX,"AMPU, AMPX",0.0,102.91168399999992,0.0,0.0,0.0,0.0,48.42618948031585,0.0,0.0,151.3378734803157
CORZ,"CORZ, COZX",279.3306486299998,-11.022258000000022,0.0,0.0,0.0,-124.89,7.094343506497847,0.0,0.0,150.51273413649778
MPWR,"MPWR, MPWX",0.0,129.190651,0.0,0.0,0.0,-4.14,19.57545349985235,0.0,0.0,144.62610449985232
AXON,AXON,79.130777,67.953536,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,140.904313
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
DNN,"DNN, DNNG",-69.68266600000001,228.802231,0.0,0.0,0.0,-36.12,4.995816550706997,0.0,0.0,127.99538155070695
XPEV,"XPEG, XPEV",178.93886021000003,-42.517319999999984,0.0,0.0,0.0,-25.47,4.839677472916075,0.0,0.0,115.79121768291614
SPOT,"SPOG, SPOT",122.29723571000001,20.765243,0.0,0.0,0.0,-33.3,4.58508773015995,0.0,0.0,114.34756644015994
UBER,"UBER, UBRL",248.03712821000005,-129.714834,0.0,0.0,0.0,-15.33,3.605842770908484,0.0,0.0,106.59813698090863
SATS,"SATG, SATS",408.03706351000005,-222.0461479999999,0.0,0.0,0.0,-81.76,0.0,0.0,0.0,104.23091551000016
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
GLW,"GLW, GLWG",32.045993749999994,83.95016199999998,3.08,0.0,0.0,-44.44,17.922712169325713,0.0,0.0,92.55886791932562
ACHR,"ACHR, ARCX",3.7201368300000013,132.48068899999998,0.0,0.0,0.0,-55.6,11.841719518892779,0.0,0.0,92.44254534889274
FCX,"FCX, FCXG",85.43827656,21.727733999999998,6.15,0.0,0.0,-26.44,4.567971387892979,0.0,0.0,91.443981947893
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
ZETA,"ZETA, ZETX",-19.67973914999999,162.02417200000002,0.0,0.0,0.0,-68.69,5.318364511649022,0.0,0.0,78.9727973616491
POET,"POEL, POET",0.0,37.24268399999997,0.0,0.0,0.0,0.0,41.42002683342303,0.0,0.0,78.662710833423
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
BULL,"BULG, BULL",81.19226235000005,46.88059200000001,0.0,0.0,0.0,-57.79,5.306002708900654,0.0,0.0,75.58885705890066
XNDU,"XNDU, XNDX",0.0,12.97695800000001,0.0,0.0,0.0,0.0,60.4676630528502,0.0,0.0,73.44462105285021
QS,"QS, QSU",124.67713215999996,12.828300000000013,0.0,0.0,0.0,-80.22,14.603536434458864,0.0,0.0,71.88896859445885
TSUI,"TSUI, TXXS",1954.24577696,-1782.21798,0.0,0.0,0.0,-109.17,6.294059414726597,0.0,0.0,69.15185637472678
UPST,"UPST, UPSX",-23.65830066000015,171.68758100000002,0.0,0.0,0.0,-95.75,13.054063702276283,0.0,0.0,65.33334404227615
ARKK,"ARKK, TARK",108.64891035000002,-35.12447999999999,0.0,0.0,0.0,-13.25,4.591490510045002,0.0,0.0,64.86592086004504
DUOL,"DUOG, DUOL",-8.998534729999847,79.81799000000001,0.0,0.0,0.0,-12.44,6.092783908439072,0.0,0.0,64.47223917843917
LLY,"ELIL, LLY, LLYX",166.44853049999998,-76.106348,10.38,0.0,-2.23,-46.67,3.716148087740073,0.0,0.0,55.53833058774004
ANET,"ANEL, ANET",-41.902033500000016,105.052131,0.0,0.0,0.0,-16.25,6.64900163825537,0.0,0.0,53.549099138255315
EWW,"EWW, MEXX",28.79452005,20.161953000000004,13.65,0.0,-2.09,-14.08,4.102216696650633,0.0,0.0,50.53868974665065
NIO,"NIO, NIOG",-96.61202903,172.770779,0.0,0.0,0.0,-32.28,3.164494715861634,0.0,0.0,47.04324468586162
NOW,"NOW, NOWL",28.258498610000004,37.509962,0.0,0.0,0.0,-30.16,6.526334518675413,0.0,0.0,42.13479512867542
SHOP,"SHOP, SHPU",-10.71479500000003,89.41067900000002,0.0,0.0,-12.07,-34.05,9.295061365008538,0.0,0.0,41.87094536500851
BMNR,"BMNG, BMNR, BMNU",-1891.67380486,2490.34252,0.0,0.0,0.0,-599.51,40.583988604471884,0.0,0.0,39.74270374447133
COHR,"COHR, COHX",0.0,117.82653800000003,0.0,0.0,0.0,-105.02,26.397203407283627,0.0,0.0,39.20374140728359
LRCX,"LRCU, LRCX",-55.18919768000001,150.86058199999997,0.0,0.0,0.0,-59.589999999999996,2.3346690852147964,0.0,0.0,38.4160534052146
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
APH,"APH, APHU",105.14017245999999,-36.06123699999999,4.0,0.0,0.0,-47.25,4.112042744989079,0.0,0.0,29.94097820498905
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
STX,"STX, STXL, STXX",0.0,18.15130899999997,0.0,0.0,0.0,-6.7,15.374152199634032,0.0,0.0,26.825461199633992
OKTA,"OKTA, OKTG",-70.80040651000002,139.992703,0.0,0.0,0.0,-48.86,5.594127803727994,0.0,0.0,25.926424293728132
ARM,"ARM, ARMG, ARMW",-207.48840537,414.231321,0.0,0.0,-140.34,-51.21,7.396542038300251,0.0,0.0,22.58945766829993
AMKR,"AMKL, AMKR",0.0,2.293965000000071,0.0,0.0,0.0,0.0,19.410375887766456,0.0,0.0,21.704340887766534
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
CPNG,"CPNG, CPNX",17.560233139999994,-6.208185,0.0,0.0,0.0,-5.01,4.578938525715889,0.0,0.0,10.920986665715901
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
TTD,"TTD, TTDU",-10.468236689999998,47.344210000000004,0.0,0.0,0.0,-35.76,4.007125906278574,0.0,0.0,5.123099216278604
IWM,"IWM, URTY",23.69441457000002,-17.18141599999999,1.39,0.0,-1.36,-5.87,2.122426441104361,0.0,0.0,2.795425011104328
KTOS,"KTOS, KTUP",-309.85440106,395.29058699999996,0.0,0.0,0.0,-87.3,4.361117221903626,0.0,0.0,2.4973031619036874
AFRM,"AFRM, AFRU",16.813317299999994,51.11080499999997,0.0,0.0,0.0,-69.57,4.111725775687839,0.0,0.0,2.4658480756877452
JOBY,"JOBX, JOBY",82.765084,-39.05273199999996,0.0,0.0,0.0,-48.21,5.715463652242741,0.0,0.0,1.2178156522427628
VST,"VST, VSTL",-55.01595219,63.934206,2.29,0.0,0.0,-15.08,3.496615149701112,0.0,0.0,-0.3751310402988821
TXN,"TXN, TXNU",0.0,-1.2292459999999998,0.0,0.0,0.0,-0.8400000000000001,1.6000610326605158,0.0,0.0,-0.46918496733948345
XYZ,"XYZ, XYZG, XYZY",363.70175830000005,-206.14977,0.0,0.0,-145.5,-20.130000000000003,5.032458201930364,0.0,0.0,-3.045553498069694
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
VALE,"VALE, VALG",5.617185699999993,-1.562291,0.0,0.0,0.0,-13.52,3.8269605554536454,0.0,0.0,-5.6381447445463095
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
ALB,"ALB, ALBG",126.79612637,-129.07402699999994,11.34,0.0,0.0,-20.39,4.68594736181458,0.0,0.0,-6.641953268185375
BIDU,"BIDG, BIDU",6.817273749999991,15.82973800000002,0.0,0.0,0.0,-35.02,3.8345678186834107,0.0,0.0,-8.538420431316574
NVO,"NVO, NVOX",33.17545556999994,-13.890784999999994,0.0,0.0,0.0,-32.14,2.826732228460079,0.0,0.0,-10.028597201540038
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
NEM,"NEM, NEMG",-195.36008299999997,198.790455,3.9,0.0,0.0,-25.44,3.9885515052258977,0.0,0.0,-14.121076494774115
SBUX,"SBU, SBUX",1.612426750000001,-0.21863899999999958,0.0,0.0,0.0,-18.43,2.1831577592219826,0.0,0.0,-14.853054490778014
RDDT,"RDDT, RDTL, RDYY",-77.63401505000002,235.98747299999997,0.0,0.0,-105.7,-80.99000000000001,9.438394883029353,0.0,0.0,-18.898147166970716
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
IBM,"IBM, IBX",-16.452557899999988,-9.790600999999995,0.0,0.0,0.0,-5.08,2.864641756888407,0.0,0.0,-28.45851714311152
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
UPS,"UPS, UPSG",-29.100017609999995,-1.1347369999999999,0.0,0.0,0.0,-13.21,0.795402764532151,0.0,0.0,-42.649351845467834
CHNL,"CHNL, CHNU",-46.44045225,4.44778,4.859999999999999,0.0,-1.34,-8.35,3.880781942804231,0.0,0.0,-42.94189030719576
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ADBE,"ADBE, ADBG",-201.85825405999998,169.966391,0.0,0.0,0.0,-21.92,2.338472716829679,0.0,0.0,-51.473390343170365
XOP,"GUSH, XOP",-140.44402233999995,88.034838,24.380000000000003,0.0,5.149999999999999,-44.56,2.228674550880075,0.0,0.0,-65.21050978911967
MP,"MP, MPG, MPL",64.85239212000003,-24.625068,0.0,0.0,0.0,-112.22,5.4374181811948405,0.0,0.0,-66.55525769880512
WDC,"WDC, WDCX",-84.41915257999995,59.24143800000002,2.8,0.0,0.0,-60.61,15.085963710946443,0.0,0.0,-67.90175086905356
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
TDOG,"TDOG, TXXD",-36.522862339999996,1.9943980000000465,0.0,0.0,0.0,-47.89,13.00017892106545,0.0,0.0,-69.41828541893437
PYPL,"PYPG, PYPL, PYPY",179.23323430999994,-122.64618399999999,2.1,0.0,-91.03,-40.56,2.0637871203749247,0.0,0.0,-70.83916256962539
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",65.3542481,-52.57600600000001,-0.34,0.0,-65.42999999999999,-29.73,3.4430473377915187,0.0,0.0,-79.27871056220854
RGTI,"RGTI, RGTU, RGTX, RGTZ",3497.2538420500005,-2877.576711,0.0,0.0,0.0,-848.26,146.38086088294045,0.0,0.0,-82.20200806705907
AMAT,"AMA, AMAT",-115.04518526000001,19.910124999999994,0.0,0.0,0.0,0.0,11.639112741540044,0.0,0.0,-83.49594751845996
GDXJ,"GDXJ, JNUG",-63.67275434,-9.192307999999912,0.0,0.0,-8.790000000000001,-11.02,5.414279422204306,0.0,0.0,-87.2607829177955
DELL,"DELL, DLLL",-373.9455966299997,300.8282469999999,11.97,0.0,0.0,-34.54,5.8525211780990025,0.0,0.0,-89.8348284519011
SNAP,"SNAG, SNAP",-180.16340606,103.22366200000002,0.0,0.0,0.0,-25.31,9.408789950293519,0.0,0.0,-92.84095410970647
LMND,"LMND, LMNX",-25.566439339999988,-13.323235000000068,0.0,0.0,0.0,-60.47,5.973920420473998,0.0,0.0,-93.385753919526
FIGR,"FGRU, FIGR",136.67029892000005,79.195246,0.0,0.0,0.0,-324.83,14.840122320904548,0.0,0.0,-94.1243327590953
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
CRM,"CRM, CRMG",-191.5122804299997,137.87890699999997,26.400000000000002,0.0,0.0,-76.92,4.366252124583718,0.0,0.0,-99.7871213054159
NET,"NET, NETG",-75.23543161,-19.492822999999987,0.0,0.0,0.0,-22.27,10.339411818734739,0.0,0.0,-106.65884279126516
FIG,"FIG, FIGG",-2161.70095451,2082.4116839999997,0.0,0.0,0.0,-56.64,21.43568293497082,0.0,0.0,-114.49358757502921
APP,"APP, APPX",-1535.4642163199999,1444.6932299999999,0.0,0.0,0.0,-42.12,15.87020915607494,0.0,0.0,-117.020777163925
ORCL,"ORCL, ORCU, ORCX",251.05231286999992,-323.391375,7.5,0.0,-11.9,-51.980000000000004,10.224732325546036,0.0,0.0,-118.49432980445393
NU,"NU, NUG",-28.862764199999674,0.0,0.0,0.0,0.0,-92.17,0.0,0.0,0.0,-121.03276419999975
GEMI,"GEMG, GEMI",51.98309141000001,26.534833000000162,0.0,0.0,0.0,-229.6,20.461636272259693,0.0,0.0,-130.62043931773997
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
UNH,"UNH, UNHG, UNHU",-276.0844512100002,162.780513,71.05,0.0,0.0,-96.62,3.221675977805365,0.0,0.0,-135.65226223219452
ASML,"ASMG, ASML, ASMU",-282.9493235099999,256.629588,19.01,-2.85,-12.35,-130.22000000000003,5.131732987078794,0.0,0.0,-147.59800252292126
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",360.91561254999976,160.11344100000002,0.0,0.0,-462.32,-211.44,4.961457078452559,0.0,0.0,-147.7694893715476
TEM,"TEM, TEMT",-1456.00989594,1399.9073349999999,0.0,0.0,0.0,-123.47,13.98899635321437,0.0,0.0,-165.58356458678554
SBET,"SBET, SBTU",-1367.57532946,1297.830359,0.0,0.0,0.0,-131.44,14.461280612062263,0.0,0.0,-186.72368984793775
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWV,"CORD, CRWG, CRWU, CRWV, CWVX, CWY",-2004.5589664,5178.8105,0.0,0.0,-2492.74,-1480.04,600.3291429865517,0.0,0.0,-198.1993234134484
CRWD,"CRWD, CRWL",-138.8818153799998,9.077207999999985,0.0,0.0,0.0,-72.75,2.5029797841733417,0.0,0.0,-200.05162759582646
OPEN,"OPEG, OPEN, OPEX",-1151.72610521,1366.5638550000003,0.0,0.0,0.0,-448.2,24.932171296951434,0.0,0.0,-208.4300789130482
OSCR,"OSCG, OSCR, OSCX",-189.91690190999998,76.45606299999997,0.0,0.0,0.0,-115.69999999999999,6.837978735654777,0.0,0.0,-222.3228601743449
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",32.02785361999997,0.0,38.58,0.0,-139.07999999999998,-178.47,0.0,0.0,0.0,-246.94214638000017
RBLX,"RBLU, RBLX, RBLY",-315.80997875,312.671608,0.0,0.0,-167.32,-94.94,11.721144396701007,0.0,0.0,-253.67722635329892
HIMS,"HIMS, HIMZ, HMYY",718.9221820900001,2821.514577,0.0,0.0,-3676.96,-421.02000000000004,303.6551325293233,0.0,0.0,-253.88810838067684
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,236.69054899999998,58.949999999999996,0.0,-33.43,-81.87,3.8849025437203535,0.0,0.0,-258.8899792462803
MRVL,"MRVL, MRVU, MVLL",302.4228439999988,-339.469226,8.76,0.0,-9.19,-239.20000000000002,6.5421829837374235,0.0,0.0,-270.1341990162655
CNC,"CNC, CNCG",-258.34773729000017,-20.00089299999999,0.0,0.0,0.0,-25.29,2.6519553557562343,0.0,0.0,-300.98667493424364
DKNG,"DKNG, DKNX, DRAY",259.91887264,-428.094011,0.0,0.0,-88.37,-50.51,5.761043837761081,0.0,0.0,-301.29409452223894
PAAS,"PAAS, PAAU",-186.10330536,-120.32957199999998,9.72,-1.46,0.0,-14.23,6.031989196461201,0.0,0.0,-306.37088816353884
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
