underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SVIX,UVIX,-1.993334,0.0,185.50784399999998,0.0,0.0,0.0,-205.61,206.97962243878362,0.0,0.0,186.87746643878359
