underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HIMS,"HIMS, HMYY",839.9130483141278,3646.409114,0.0,0.0,-3676.96,-279.41,286.28267906695055,0.0,0.0,816.2348413810782
AAPL,"AAPL, APLY",933.4001249539987,0.0,11.463178824918199,0.0,-116.11,-25.32,0.0,0.0,0.0,803.4333037789168
PLTR,PLTW,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
TSM,"TMYY, TSM, TSMY",2857.3933518336667,1238.5071677410724,36.9899950876454,-7.889998968091644,-3381.65,-421.95,383.5374822524368,0.0,0.0,704.9379979467294
RDDT,RDYY,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
SNOW,SNOY,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
TSLA,"TSLW, TSLY",975.26873331,0.0,0.0,0.0,-347.66999999999996,-45.71,0.0,0.0,0.0,581.88873331
RBLX,RBLY,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
QQQ,"JEPQ, QQQX, QYLD, QYLG",389.37778075,0.0,0.0,0.0,-59.99,-17.939999999999998,0.0,0.0,0.0,311.44778075
ASML,ASML,0.0,270.330424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,286.490424
GOOGL,GOOY,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
DKNG,"DKNG, DRAY",194.9998085,0.0,0.0,0.0,-88.37,-25.90972866176567,0.0,0.0,0.0,80.72007983823431
LLY,LLY,0.0,35.09969000000001,10.38,0.0,0.0,0.0,0.0,0.0,0.0,45.47969000000001
NVDA,NVDY,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
XOM,"XOM, XOMO",111.06374182995452,0.0,20.726491228070174,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-54.51976694197526
SPY,"JEPI, SPYI, XYLD, XYLG",2.126764219999991,0.0,-0.34,0.0,-64.38,-26.28,0.0,0.0,0.0,-88.87323578000002
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
ARM,ARMW,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
NFLX,"NFLW, NFLY",13.019882290000055,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-483.08011770999997
IONQ,"IONQ, IOYY",12365.382886864256,9279.179601260537,0.0,0.0,-20745.58,-2535.94,598.0594526080911,0.0,0.0,-1038.8980592671167
IBIT,"IBIT, XBTY",-3083.845748104244,9962.592355335553,-1.73,0.0,-7654.25,-944.42,255.9468785163165,0.0,0.0,-1465.7065142523743
BABA,"BABA, BABO, BBYY",-1554.3295086913627,1796.2542616225155,-4.8,0.0,-3505.66,-820.13,219.34256627663578,-1.1199130296257895,0.0,-3870.4425938218374
RIOT,"RIOT, RTYY",4618.347494985365,5346.606045,0.0,0.0,-12863.1,-1912.69,716.0404980385125,0.0,0.0,-4094.795961976123
QBTS,"QBTS, QBY",-296.36322944861695,5748.597289847219,0.0,0.0,-8675.44,-1847.56,672.5855916849875,0.0,0.0,-4398.18034791641
CRCL,"CRCL, CRY",-3863.615486276347,-203.99741450715646,0.0,0.0,-1404.19,-142.25,120.00457744953869,0.0,0.0,-5494.048323333965
