run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-08,OKLO,0.0,0.0,0.0,0.0,none,0.0,388.0,0.0,0.0,False,False
2026-07-08,OKTA,0.0,0.0,0.0,0.0,none,0.0,11.0,0.0,0.0,False,False
2026-07-08,QBTS,-46031.9013,-2185.7502991452993,0.0,0.0,plan,0.0,-1486.0,0.0,0.0,True,True
2026-07-08,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-08,QS,0.0,0.0,0.0,0.0,none,0.0,711.0,0.0,0.0,False,False
2026-07-08,RGTI,0.0,0.0,-14679.85,-887.0,etf_implied,0.0,887.0,0.0,0.0,True,True
2026-07-08,RKLB,-11377.962381620124,-136.41005133221586,-8341.0,-100.0,plan,0.0,100.0,0.0,0.0,True,True
2026-07-08,SMCI,0.0,0.0,0.0,0.0,none,0.0,1201.0,-2.2737367544323206e-13,1.8932029595606334e-16,False,False
2026-07-08,SNDK,-46597.9899,-28.805087408048465,-22647.8,-14.0,plan,0.0,14.0,0.0,0.0,True,True
2026-07-08,SPCX,-1370.9250455539243,-9.171907710938143,0.0,0.0,plan,-9.0,-9.0,0.0,0.0,False,True
2026-07-08,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-08,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-08,SVIX,0.0,0.0,0.0,0.0,none,-908.0,-908.0,0.0,0.0,False,False
2026-07-08,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-08,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,1.0000000000000089,0.09090909090909172,False,False
2026-07-08,TSM,0.0,0.0,0.0,0.0,none,0.0,51.0,1.000000000000007,0.01960784313725504,False,False
2026-07-08,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-08,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-08,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-08,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-08,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-07-08,XOP,0.0,0.0,0.0,0.0,none,0.0,3.0345,-1.3322676295501878e-15,4.390402470094539e-16,False,False
2026-07-08,XRPZ,0.0,0.0,0.0,0.0,none,0.0,1017.0,0.0,0.0,False,False
