run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-07-08,CC,-14523.0,0.0,0.0,-14523.0,0.0,-14523.0
2026-07-08,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-07-08,QDEL,19000.0,0.0,0.0,19000.0,27000.0,-8000.0
2026-07-08,JPM,72.0,0.0,0.0,72.0,7648.0,-7576.0
2026-07-08,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-07-08,MCHB,516.0,0.0,0.0,516.0,7213.0,-6697.0
2026-07-08,BUR,71.65090000000001,0.0,0.0,71.65090000000001,5161.6509,-5090.0
2026-07-08,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-07-08,SLND,4000.0,0.0,0.0,4000.0,0.0,4000.0
2026-07-08,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-07-08,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-07-08,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-07-08,GPGI,0.5119,0.0,0.0,0.5119,2408.5119,-2408.0
2026-07-08,LBRDK,-2272.0,0.0,0.0,-2272.0,-30.0,-2242.0
2026-07-08,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-07-08,ASO,-1292.0,0.0,0.0,-1292.0,0.0,-1292.0
2026-07-08,LBRDP,-1245.0,0.0,0.0,-1245.0,0.0,-1245.0
2026-07-08,CLSZ,-1202.0,0.0,0.0,-1202.0,0.0,-1202.0
2026-07-08,NNEX,-1042.0,0.0,0.0,-1042.0,0.0,-1042.0
2026-07-08,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-07-08,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-07-08,SOLX,-689.0,0.0,0.0,-689.0,0.0,-689.0
2026-07-08,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-07-08,MCO,2.4213,0.0,0.0,2.4213,623.4213,-621.0
2026-07-08,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-07-08,STRZ,-513.0,0.0,0.0,-513.0,0.0,-513.0
2026-07-08,DASX,-387.0,0.0,0.0,-387.0,0.0,-387.0
2026-07-08,AXP,1.0,0.0,0.0,1.0,365.0,-364.0
2026-07-08,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-07-08,SRPU,-306.0,0.0,0.0,-306.0,0.0,-306.0
2026-07-08,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-07-08,BULX,-191.0,0.0,0.0,-191.0,0.0,-191.0
2026-07-08,BTFL,-185.0,0.0,0.0,-185.0,0.0,-185.0
2026-07-08,MDBX,-145.0,0.0,0.0,-145.0,0.0,-145.0
2026-07-08,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-07-08,OPEN,1645.0,0.0,0.0,1645.0,1767.0,-122.0
2026-07-08,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-07-08,HLXX,-112.0,0.0,0.0,-112.0,0.0,-112.0
2026-07-08,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-07-08,MSDD,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-07-08,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-07-08,ETRL,-70.0,0.0,0.0,-70.0,0.0,-70.0
2026-07-08,MARA,0.0,2055.0,0.0,2055.0,2114.0,-59.0
2026-07-08,CVNX,-58.0,0.0,0.0,-58.0,0.0,-58.0
2026-07-08,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-07-08,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-07-08,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-07-08,ETHA,678.0,0.0,0.0,678.0,710.0,-32.0
2026-07-08,GLXY,586.0,0.0,0.0,586.0,618.0,-32.0
2026-07-08,CVNA,-32.0,0.0,0.0,-32.0,0.0,-32.0
2026-07-08,BU,-31.0,0.0,0.0,-31.0,0.0,-31.0
2026-07-08,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-07-08,NVDO,19.0,0.0,0.0,19.0,0.0,19.0
2026-07-08,CMG,4.0,0.0,0.0,4.0,23.0,-19.0
2026-07-08,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-07-08,IREN,1528.0,0.0,0.0,1528.0,1546.0,-18.0
2026-07-08,BLSH,114.0,0.0,0.0,114.0,132.0,-18.0
2026-07-08,UPST,110.0,0.0,0.0,110.0,126.0,-16.0
2026-07-08,SATS,16.0,0.0,0.0,16.0,0.0,16.0
2026-07-08,DKNG,18.71186440677966,29.28813559322034,0.0,48.0,63.0,-15.0
2026-07-08,IBIT,15.826687185649838,581.1733128143499,0.0,596.9999999999997,611.0,-14.000000000000341
2026-07-08,TEM,56.0,0.0,0.0,56.0,68.0,-12.0
2026-07-08,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-07-08,KLAC,7.001100000000001,0.0,0.0,7.001100000000001,16.011,-9.009899999999998
2026-07-08,CRWV,-9.932340263580157,-0.6750383350214657,1.607378598601582,-9.00000000000004,0.0,-9.00000000000004
2026-07-08,ASTS,421.0,0.0,0.0,421.0,430.0,-9.0
2026-07-08,PYPL,0.029304272709151036,0.01969572729084934,0.0,0.04900000000000038,9.049,-9.0
2026-07-08,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-07-08,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-07-08,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-07-08,RBLX,33.64117332663102,21.358826673368984,0.0,55.0,61.0,-6.0
2026-07-08,NFLX,0.41451140223897287,14.585488597761007,0.0,14.999999999999979,20.0,-5.000000000000021
2026-07-08,HOOD,1.1125053794976862,303.8874946205023,0.0,305.0,309.0,-4.0
2026-07-08,QCOM,3.0321,0.0,0.0,3.0321,7.0321,-4.0
2026-07-08,ARM,0.0,5.0,0.0,5.0,9.0,-4.0
2026-07-08,ALAB,15.0,0.0,0.0,15.0,19.0,-4.0
2026-07-08,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-07-08,MSTR,-14.461302783780551,141.46130278378052,0.0,126.99999999999997,130.0,-3.0000000000000284
2026-07-08,AMD,-0.3339606664995718,50.33396066649956,0.0,49.999999999999986,53.0,-3.000000000000014
2026-07-08,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-07-08,PANW,0.0,0.0,0.0,0.0,3.0,-3.0
2026-07-08,PLTR,37.06983671148639,33.93016328851361,0.0,71.0,74.0,-3.0
2026-07-08,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-07-08,CRWD,1.0,0.0,0.0,1.0,4.0,-3.0
2026-07-08,BABA,0.0018006523075384565,185.9981993476925,0.0,186.00000000000003,189.0,-2.9999999999999716
2026-07-08,AMZN,0.3751142074834175,1.6248857925165454,0.0,1.999999999999963,4.0,-2.0000000000000373
2026-07-08,CRM,6.0242,0.0,0.0,6.0242,8.0242,-2.0
2026-07-08,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-07-08,SNOW,2.031218727849372,2.968781272150628,0.0,5.0,7.0,-2.0
2026-07-08,UNH,0.016899999999999915,0.0,0.0,0.016899999999999915,2.0169,-2.0
2026-07-08,MU,0.5384615384615388,24.46153846153846,0.0,25.0,27.0,-2.0
2026-07-08,RDDT,4.285714285714286,7.7142857142857135,0.0,12.0,14.0,-2.0
2026-07-08,LLY,-0.9984999999999999,0.0,0.0,-0.9984999999999999,1.0015,-2.0
2026-07-08,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-07-08,NVDA,0.012548421655268387,8.001551578344746,0.0,8.014100000000013,10.0141,-1.9999999999999858
2026-07-08,COIN,22.1311971373841,151.86880286261612,0.0,174.00000000000023,176.0,-1.9999999999997726
2026-07-08,TSLA,0.05976933040035589,9.940230669599636,0.0,9.999999999999991,11.0,-1.0000000000000089
2026-07-08,TSM,3.0648786572036073e-07,49.99999969351213,0.0,49.99999999999999,51.0,-1.000000000000007
2026-07-08,GOOGL,0.013108606346115055,1.988591393653885,0.0,2.0017,3.0017,-1.0
2026-07-08,APP,8.0,0.0,0.0,8.0,9.0,-1.0
2026-07-08,AAPL,-0.7103262874475078,-0.2896737125524922,0.0,-1.0,0.0,-1.0
2026-07-08,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-07-08,MSFT,0.017527783534931896,2.987072216465068,0.0,3.0046,4.0046,-1.0
2026-07-08,SMCI,3.736862092459594,1197.2631379075406,0.0,1201.0000000000002,1201.0,2.2737367544323206e-13
2026-07-08,SOEZ,357.33490000000006,0.0,0.0,357.33490000000006,357.3349,5.684341886080802e-14
2026-07-08,SOXX,4.7867999999999995,25.224000000000004,0.0,30.010800000000003,30.0108,3.552713678800501e-15
2026-07-08,GLW,31.012100000000004,0.0,0.0,31.012100000000004,31.0121,3.552713678800501e-15
2026-07-08,XOP,3.0345000000000013,0.0,0.0,3.0345000000000013,3.0345,1.3322676295501878e-15
2026-07-08,AAOI,685.0,0.0,0.0,685.0,685.0,0.0
2026-07-08,AMPX,1334.0,0.0,0.0,1334.0,1334.0,0.0
2026-07-08,AMAT,6.0,0.0,0.0,6.0,6.0,0.0
2026-07-08,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,AMKR,96.0,0.0,0.0,96.0,96.0,0.0
2026-07-08,APH,7.0,0.0,0.0,7.0,7.0,0.0
2026-07-08,SBUX,6.0,0.0,0.0,6.0,6.0,0.0
2026-07-08,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-07-08,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,DUOL,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-08,CRCL,281.3230288482332,142.6769711517668,0.0,424.0,424.0,0.0
2026-07-08,CRDO,26.0,0.0,0.0,26.0,26.0,0.0
2026-07-08,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,CRML,9559.0,0.0,0.0,9559.0,9559.0,0.0
2026-07-08,DELL,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-08,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-08,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-07-08,BE,118.0,0.0,0.0,118.0,118.0,0.0
2026-07-08,BBAI,2832.0,0.0,0.0,2832.0,2832.0,0.0
2026-07-08,ACHR,752.0,0.0,0.0,752.0,752.0,0.0
2026-07-08,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-07-08,COPX,26.0,0.0,0.0,26.0,26.0,0.0
2026-07-08,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-07-08,COHR,27.0,0.0,0.0,27.0,27.0,0.0
2026-07-08,AREB,0.0,0.0,0.0,0.0,0.0,0.0
