run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-02-27,MSFT,27.79215319998695,46.20784680001305,0.0,11935.472534839591,20702.55896516041,0.0
2026-02-27,MSTR,-0.8210526315789473,140.82105263157894,0.0,-135.41621052631578,19819.387605263157,0.0
2026-02-27,MU,20.0,0.0,0.0,7677.315799999999,0.0,0.0
2026-02-27,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-02-27,NBIS,91.0,0.0,0.0,8568.711666666666,0.0,0.0
2026-02-27,NFLX,33.12341316862868,280.87658683137136,0.0,2786.140195142121,23475.406346718344,0.0
2026-02-27,NU,539.0,0.0,0.0,8998.069,0.0,0.0
2026-02-27,NVDA,25.377491468297958,167.62250853170207,0.0,4671.2002325950225,31153.613067404975,0.0
2026-02-27,OPEN,627.0,0.0,0.0,3682.2022580725907,0.0,0.0
2026-02-27,PANW,107.0,0.0,0.0,18828.948181818185,0.0,0.0
2026-02-27,PLTR,96.65922052167394,135.34077947832603,0.0,13957.250164410503,20447.285308840525,0.0
2026-02-27,PLUG,953.0,0.0,0.0,1800.5029,0.0,0.0
2026-02-27,PYPL,0.0,-9.0,0.0,0.0,-355.05629999999996,0.0
2026-02-27,QCOM,62.0,0.0,0.0,9254.9959,0.0,0.0
2026-02-27,QDEL,6000.0,0.0,0.0,149881.21899999995,0.0,0.0
2026-02-27,QQQ,0.0,-3.0,0.0,0.0,-1805.8982,0.0
2026-02-27,RBLX,0.0,-6.0,0.0,0.0,-383.31,0.0
2026-02-27,RDDT,0.0,-2.0,0.0,0.0,-279.15,0.0
2026-02-27,RKT,519.0,0.0,0.0,9354.974999999999,0.0,0.0
2026-02-27,SNAP,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,SNOW,9.776402770577606,40.22359722942239,0.0,1953.6096359314292,8439.498364068571,0.0
2026-02-27,SOEZ,0.0,0.0,652.0,0.0,0.0,11441.769999999999
2026-02-27,SOFI,504.0,0.0,0.0,9558.36,0.0,0.0
2026-02-27,SOXX,29.0,0.0,0.0,10419.758,0.0,0.0
2026-02-27,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-02-27,SPY,0.0,-3.0,0.0,0.0,-2048.2587,0.0
2026-02-27,TEM,147.0,0.0,0.0,8556.688518518518,0.0,0.0
2026-02-27,TER,33.0,0.0,0.0,8326.45,0.0,0.0
2026-02-27,TSLA,7.046086719470233,58.953913280529775,0.0,2911.528394328885,26266.42904831959,0.0
2026-02-27,TSM,1.96309019428364,15.036909805716363,0.0,639.4962616898387,4991.070702595875,0.0
2026-02-27,UBER,127.0,0.0,0.0,9783.668,0.0,0.0
2026-02-27,UEC,583.0,0.0,0.0,9266.0888,0.0,0.0
2026-02-27,UNH,31.0,0.0,0.0,9829.5085,0.0,0.0
2026-02-27,UPST,-16.0,0.0,0.0,-495.4432,0.0,0.0
2026-02-27,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,VRT,38.0,0.0,0.0,7142.200000000001,0.0,0.0
2026-02-27,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-02-27,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,XOM,26.0,31.0,0.0,3885.7070000000003,4161.3356,0.0
2026-02-27,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,XRPZ,1218.0,0.0,0.0,18621.98,0.0,0.0
2026-02-27,XYZ,0.0,-8.0,0.0,0.0,-398.04,0.0
