ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
AAPU,AAPL,False,,1.985864,500,ols,0.0149059999999999,150000,0.0149059999999999,False,False,31.57999992370605,0.0149059999999999,1.0,False,True,False,False,False,False,False,False,False,0.464827,0.46836,0.175629,0.171311,0.233217,0.234036,0.0096,yfinance,0.0,0.0359,0.098235,0.098609,True,0.175629,0.160723,0.160723,0.098235,0.098235,0.098235,0.098235,simple_ito_fallback,-2.299063,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.160723,0.136932,0.0149059999999999,0.08507452,0.0872159999999999,-0.0495095234169724,-0.0151556765868073,0.0079540534583124,0.0352965796175755,0.0674840986845026,"{""e"":[-0.094475,-0.084745,-0.075015,-0.065285,-0.055555,-0.045825,-0.036095,-0.026366,-0.016636,-0.006906,0.002824,0.012554,0.022284,0.032014,0.041744,0.051474,0.061204,0.070934,0.080664,0.090394,0.100124],""c"":[4,3,1,3,7,22,18,33,45,41,34,27,43,38,25,19,15,9,1,4]}",0.098235,0.077394,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0780;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0867532753667596,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.0780118614902813,0.098235,simple_ito_fallback,2,short_favorable_positive,0.098235,,,simple_ito,0.496466,0.5957592,0.5,0.5957592,bucket_1,,False,0.0149059999999999,ETF_LS,2637.1972664999676,-1327.984830028626,2637.1972664999676,-1327.984830028626,3888.6857472161514,0.0,-0.0,3888.6857472161514,core_leveraged
AMUU,AMD,False,,2.007366,267,ols,0.056082,9000,0.056082,False,False,103.3000030517578,0.056082,1.0,False,True,False,False,False,False,False,False,False,1.178479,1.19829,0.518448,0.498504,0.59228,0.597906,0.0106,yfinance,0.0,0.0359,0.401445,0.408216,True,0.518448,0.462366,0.462366,0.401445,0.401445,0.401445,0.401445,simple_ito_fallback,-0.9237,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.462366,0.4599465,0.056082,0.0301546530612244,0.041554,0.2359784008440975,0.3132562735352613,0.3677332384418522,0.4219341812909913,0.4966946768044519,"{""e"":[0.202259,0.221052,0.239846,0.258639,0.277432,0.296225,0.315018,0.333812,0.352605,0.371398,0.390191,0.408984,0.427777,0.446571,0.465364,0.484157,0.50295,0.521743,0.540537,0.55933,0.578123],""c"":[7,12,17,11,28,26,39,30,33,41,31,27,30,21,14,11,8,1,3,2]}",0.401445,0.117003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1152;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0267392122050446,none,False,ok,90.0,49.0,weighted_empirical,-0.1151698562252058,0.401445,simple_ito_fallback,2,short_favorable_positive,0.401445,,,simple_ito,0.5018415,0.6022098,0.5018415,0.6022098,bucket_1,,False,0.056082,ETF_LS,5722.514824952749,-2850.758070502713,5722.514824952749,-2850.758070502713,19040.717062312284,0.0,-0.0,19040.717062312284,core_leveraged
AMZU,AMZN,False,,1.988447,500,ols,0.064687,300000,0.064687,False,False,41.130001068115234,0.064687,1.0,False,True,False,False,False,False,False,False,False,0.610514,0.613794,0.212403,0.208359,0.307003,0.308027,0.0099,yfinance,0.0,0.0359,0.138009,0.138628,True,0.212403,0.147716,0.147716,0.138009,0.138009,0.138009,0.138009,simple_ito_fallback,-1.963023,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.147716,0.175206,0.064687,0.0688180416666666,0.056244,-0.0138427472113838,0.0491511462149507,0.0753368347092616,0.0910265993437918,0.1162830951465241,"{""e"":[-0.045658,-0.037087,-0.028517,-0.019947,-0.011376,-0.002806,0.005764,0.014334,0.022905,0.031475,0.040045,0.048616,0.057186,0.065756,0.074327,0.082897,0.091467,0.100037,0.108608,0.117178,0.125748],""c"":[1,0,7,12,3,6,9,14,17,12,13,25,38,34,55,51,34,24,21,16]}",0.138009,0.074394,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0750;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2601877874801598,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,48.0,weighted_empirical,-0.0749623568675848,0.138009,simple_ito_fallback,2,short_favorable_positive,0.138009,,,simple_ito,0.49711175,0.5965341,0.5,0.5965341,bucket_1,,False,0.064687,ETF_LS,1050.6245464121575,-528.3643699893221,1050.6245464121575,-528.3643699893221,2669.3686962230495,0.0,-0.0,2669.3686962230495,core_leveraged
ASMU,ASML,False,,2.001709,52,ols,0.142262,4000,0.142262,False,False,22.479999542236328,0.142262,1.0,False,True,False,False,False,False,False,False,False,0.913256,0.927479,0.335422,0.295727,0.386594,0.386291,0.0097,yfinance,0.0,0.0359,0.1955,0.195265,True,0.224373,0.19316,0.0821109999999999,0.1955,0.1955,0.1955,0.1955,simple_ito_fallback,-1.634757,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.19316,0.265461,0.142262,0.0887599047619047,0.069396,-0.0487157547941604,0.0448654115703049,0.097768844415163,0.163250889062079,0.2658638352432473,"{""e"":[-0.115131,-0.093249,-0.071368,-0.049486,-0.027605,-0.005724,0.016158,0.038039,0.059921,0.081802,0.103683,0.125565,0.147446,0.169328,0.191209,0.21309,0.234972,0.256853,0.278734,0.300616,0.322497],""c"":[6,3,7,18,14,22,20,37,35,46,38,36,26,22,14,12,13,11,6,6]}",0.1955,0.139922,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1436;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0231391068182102,none,False,ok,90.0,42.0,weighted_empirical,-0.1436056715917087,0.1955,simple_ito_fallback,2,short_favorable_positive,0.1955,,,simple_ito,0.50042725,0.6005127,0.50042725,0.6005127,bucket_1,,False,0.142262,ETF_LS,793.8767231473487,-396.59946732884185,793.8767231473487,-396.59946732884185,1585.5934002383865,0.0,-0.0,1585.5934002383865,core_leveraged
AVL,AVGO,False,,1.986604,386,ols,0.039356,150000,0.039356,False,False,53.66999816894531,0.039356,1.0,False,True,False,False,False,False,False,False,False,0.841515,0.846669,0.376869,0.370823,0.422988,0.42394,0.01,yfinance,0.0,0.0359,0.220759,0.221549,True,0.376869,0.337513,0.337513,0.220759,0.220759,0.220759,0.220759,simple_ito_fallback,-1.490477,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.337513,0.298814,0.039356,0.0646237142857142,0.053771,0.0631705922154034,0.1254151123936695,0.1593427315461708,0.201092540268666,0.276944246561301,"{""e"":[0.008768,0.023828,0.038888,0.053949,0.069009,0.084069,0.09913,0.11419,0.12925,0.144311,0.159371,0.174431,0.189491,0.204552,0.219612,0.234672,0.249733,0.264793,0.279853,0.294914,0.309974],""c"":[6,2,4,11,16,15,24,26,52,40,34,36,37,21,20,17,11,5,7,8]}",0.220759,0.15611,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1502;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1461623044353086,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.1501528334453755,0.220759,simple_ito_fallback,2,short_favorable_positive,0.220759,,,simple_ito,0.496651,0.5959812,0.5,0.5959812,bucket_1,,False,0.039356,ETF_LS,4439.91037181673,-2234.9247116268416,4439.91037181673,-2234.9247116268416,12457.000427302151,0.0,-0.0,12457.000427302151,core_leveraged
BOEU,BA,False,,1.995663,254,ols,0.0514079999999999,20000,0.0514079999999999,False,False,40.2140007019043,0.0514079999999999,1.0,False,True,False,False,False,False,False,False,False,0.601208,0.607594,0.199415,0.194659,0.301715,0.303506,0.0106,yfinance,0.0,0.0359,0.136785,0.137862,True,0.199415,0.148007,0.148007,0.136785,0.136785,0.136785,0.136785,simple_ito_fallback,-1.982828,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.148007,0.1681,0.0514079999999999,0.0631923,0.053787,-0.0043501920945136,0.042383234511025,0.0813391378994818,0.1129902991290342,0.1610910301173138,"{""e"":[-0.053422,-0.040534,-0.027646,-0.014758,-0.00187,0.011019,0.023907,0.036795,0.049683,0.062572,0.07546,0.088348,0.101236,0.114125,0.127013,0.139901,0.152789,0.165677,0.178566,0.191454,0.204342],""c"":[3,3,2,13,23,18,24,28,28,28,42,46,42,22,29,12,16,7,5,1]}",0.136785,0.06263,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0612;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0110741813624158,none,False,ok,90.0,50.0,weighted_empirical,-0.061186292614303,0.136785,simple_ito_fallback,2,short_favorable_positive,0.136785,,,simple_ito,0.49891575,0.5986988999999999,0.5,0.5986988999999999,bucket_1,,False,0.0514079999999999,ETF_LS,1429.6052476836262,-716.3560419187138,1429.6052476836262,-716.3560419187138,2222.3392455805247,0.0,-0.0,2222.3392455805247,core_leveraged
BABU,BABA,False,,2.03814,51,ols,0.052773,50000,0.052773,False,False,14.489999771118164,0.052773,1.0,False,True,False,False,False,False,False,False,False,0.770618,0.754474,0.247074,0.228634,0.424868,0.430002,0.0097,yfinance,0.0,0.0359,0.23794,0.242584,True,0.239789,0.194301,0.187016,0.23794,0.23794,0.23794,0.23794,simple_ito_fallback,-1.492058,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.194301,0.242507,0.052773,0.0682948157894736,0.052976,-0.0628732492364176,0.1018548771879452,0.1842399875681346,0.2610041615038571,0.3810584241270643,"{""e"":[-0.29652,-0.2603,-0.22408,-0.18786,-0.15164,-0.11542,-0.0792,-0.04298,-0.00676,0.02946,0.06568,0.101899,0.138119,0.174339,0.210559,0.246779,0.282999,0.319219,0.355439,0.391659,0.427879],""c"":[2,1,0,2,3,5,10,8,16,17,32,48,34,56,45,40,24,24,12,13]}",0.23794,0.0091339999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0034;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1529985814205997,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,38.0,weighted_empirical,-0.0033879258043529,0.23794,simple_ito_fallback,2,short_favorable_positive,0.23794,,,simple_ito,0.509535,0.6114419999999999,0.509535,0.6114419999999999,bucket_1,,False,0.052773,ETF_LS,1942.0964693111312,-952.8768726933043,1942.0964693111312,-952.8768726933043,5958.918987939989,0.0,-0.0,5958.918987939989,core_leveraged
CONX,COIN,False,,2.004156,108,ols,0.098159,30000,0.098159,False,False,10.09000015258789,0.098159,1.0,False,True,False,False,False,False,False,False,False,1.461658,1.486414,0.693302,0.65621,0.71645,0.729618,0.0097,yfinance,0.0,0.0359,0.562254,0.581415,True,0.618417,0.595143,0.520258,0.562254,0.562254,0.562254,0.562254,simple_ito_fallback,-0.582025,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.595143,0.627778,0.098159,0.146837,0.15328,0.228726458835589,0.3278152525396666,0.4153954564460055,0.4920978520632084,0.6254873097859786,"{""e"":[0.162867,0.191064,0.219261,0.247458,0.275655,0.303852,0.332049,0.360246,0.388443,0.41664,0.444837,0.473035,0.501232,0.529429,0.557626,0.585823,0.61402,0.642217,0.670414,0.698611,0.726808],""c"":[7,7,15,16,23,31,33,37,31,38,35,32,24,18,18,8,6,4,7,2]}",0.562254,0.1310479999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1314;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0971387072468633,mean_reversion,False,incomplete_regime,90.0,41.0,weighted_empirical,-0.1313736496501812,0.562254,simple_ito_fallback,2,short_favorable_positive,0.562254,,,simple_ito,0.501039,0.6012468,0.501039,0.6012468,bucket_1,,False,0.098159,ETF_LS,5353.7649459664335,-2671.3314462379344,5353.7649459664335,-2671.3314462379344,23479.315806403305,0.0,-0.0,23479.315806403305,core_leveraged
GGLL,GOOGL,False,,1.997142,500,ols,0.076068,550000,0.076068,False,False,114.02999877929688,0.076068,1.0,False,True,False,False,False,False,False,False,False,0.567474,0.568275,0.190137,0.187887,0.285445,0.283682,0.0096,yfinance,0.0,0.0359,0.126527,0.125528,True,0.190137,0.114069,0.114069,0.126527,0.126527,0.126527,0.126527,simple_ito_fallback,-2.063007,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.114069,0.158332,0.076068,0.0577979795918367,0.051304,0.014974068612558,0.0458924487323875,0.0689464835404934,0.0845397726365469,0.1068992933433783,"{""e"":[-0.000415,0.005657,0.011728,0.017799,0.023871,0.029942,0.036013,0.042084,0.048156,0.054227,0.060298,0.06637,0.072441,0.078512,0.084583,0.090655,0.096726,0.102797,0.108869,0.11494,0.121011],""c"":[5,5,11,10,11,26,17,23,28,26,24,38,41,31,31,24,16,12,8,5]}",0.126527,0.06361,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0625;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1689206132128314,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.0624733107382231,0.126527,simple_ito_fallback,2,short_favorable_positive,0.126527,,,simple_ito,0.4992855,0.5991426,0.5,0.5991426,bucket_1,,False,0.076068,ETF_LS,793.2723908309985,-397.2037996451922,793.2723908309985,-397.2037996451922,4546.488784425229,0.0,-0.0,4546.488784425229,core_leveraged
HODU,HOOD,False,,2.008574,108,ols,0.1185529999999999,30000,0.1185529999999999,False,False,9.460000038146973,0.1185529999999999,1.0,False,True,False,False,False,False,False,False,False,1.427904,1.422137,0.684002,0.627612,0.654864,0.659907,0.0097,yfinance,0.0,0.0359,0.480286,0.487002,True,0.567593,0.565449,0.44904,0.480286,0.480286,0.480286,0.480286,simple_ito_fallback,-0.746189,0.0,479.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.565449,0.582144,0.1185529999999999,0.139751,0.13794,0.1883380004239605,0.273047759468677,0.3447860181406662,0.4081715094427673,0.5196151360106878,"{""e"":[0.128538,0.150936,0.173335,0.195734,0.218132,0.240531,0.26293,0.285328,0.307727,0.330126,0.352524,0.374923,0.397322,0.41972,0.442119,0.464518,0.486916,0.509315,0.531714,0.554112,0.576511],""c"":[5,7,9,14,18,23,40,30,32,30,40,33,30,19,16,15,10,11,7,3]}",0.480286,0.203716,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1972;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0369404722023117,none,False,ok,90.0,42.0,weighted_empirical,-0.1971966375360517,0.480286,simple_ito_fallback,2,short_favorable_positive,0.480286,,,simple_ito,0.5021435,0.6025721999999999,0.5021435,0.6025721999999999,bucket_1,,False,0.1185529999999999,ETF_LS,3776.7252883404813,-1880.3017903948182,3776.7252883404813,-1880.3017903948182,19381.443769859765,0.0,-0.0,19381.443769859765,core_leveraged
