leg_type,symbol,underlying,pair,gross_usd,matched_usd,f_hedged,f_source,daily_pnl,hedged_daily,unhedged_daily,ytd_pnl
etf,CLSZ,CLSK,CLSZ|CLSK,4894.140042440001,8984.608454370886,1.0,book,381.29279004227175,381.29279004227175,0.0,430.0536777796521
underlying,CLSK,CLSK,CLSK (spot),10128.0,8984.608454370886,0.8871058900445188,book,0.0,0.0,0.0,0.0
etf,DXD,DIA,DXD|DIA,8379.56520352,8285.348679524595,0.49730183482131635,book,-8.493987898970202,-4.224075767107939,-4.269912131862263,-10.245661006312828
etf,SDOW,DIA,SDOW|DIA,9431.1716928,9325.131320475406,0.33091441718903236,book,-11.448260996331035,-3.7883946154288153,-7.659866380902219,-10.796828284140174
underlying,DIA,DIA,DIA (spot),17610.48,17610.480000000003,1.0,book,0.0,0.0,0.0,0.0
etf,QID,QQQ,QID|QQQ,8372.234734919999,0.0,0.0,book,10.127964548116033,0.0,10.127964548116033,11.575171292672469
etf,TTXD,XLK,TTXD|XLK,8046.900745975,8180.25441486829,0.5491051292470486,book,191.57834278358112,105.19665067511369,86.38169210846743,94.51483664889358
etf,WEBS,XLK,WEBS|XLK,8562.1924742,8704.085585131708,0.45351724354371165,book,-55.37191973116323,-25.11212040620081,-30.259799324962422,80.8402135117987
underlying,XLK,XLK,XLK (spot),16884.34,16884.339999999997,0.9999999999999998,book,0.0,0.0,0.0,0.0
