run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-03,TSM,14.714025526477688,24.285974473522316,0.0,39.0,40.0,-1.0
2026-03-03,GOOGL,12.762530799314945,40.237469200685055,0.0,53.0,54.0,-1.0
2026-03-03,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,APLD,2000.0,0.0,0.0,2000.0,2000.0,0.0
2026-03-03,XRPZ,1142.0,0.0,0.0,1142.0,1142.0,0.0
2026-03-03,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,XOP,56.0,0.0,0.0,56.0,56.0,0.0
2026-03-03,XLK,0.0,0.0,-121.0,-121.0,-121.0,0.0
2026-03-03,XLF,-183.0,0.0,0.0,-183.0,-183.0,0.0
2026-03-03,XLE,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-03,XBI,-74.0,0.0,0.0,-74.0,-74.0,0.0
2026-03-03,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-03,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-03,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-03,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-03,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-03,SLV,-105.0,0.0,0.0,-105.0,-105.0,0.0
2026-03-03,SNAP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-03,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-03,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-03,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-03,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-03,PLUG,3727.0,0.0,0.0,3727.0,3727.0,0.0
2026-03-03,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-03,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-03,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-03,CLSK,0.0,0.0,-960.0,-960.0,-960.0,0.0
2026-03-03,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-03,EWJ,-90.0,0.0,0.0,-90.0,-90.0,0.0
2026-03-03,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,DIA,0.0,0.0,-36.0,-36.0,-36.0,0.0
2026-03-03,DASH,48.0,0.0,0.0,48.0,48.0,0.0
2026-03-03,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-03,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-03,CRWD,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-03,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-03,CELH,158.0,0.0,0.0,158.0,158.0,0.0
2026-03-03,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-03,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-03,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-03,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-03,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-03,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-03,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-03,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-03,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-03,MRVL,102.0,0.0,0.0,102.0,102.0,0.0
2026-03-03,NBIS,83.0,0.0,0.0,83.0,83.0,0.0
2026-03-03,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-03-03,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
