underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
DIA,"DXD, SDOW",17810.73689632,17810.73689632,2
XLK,"TTXD, WEBS",16609.093220175,16609.093220175,2
QQQ,QID,8372.234734919999,8372.234734919999,1
CLSK,CLSZ,4894.140042440001,4894.140042440001,1
