underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
HOOD,HOOD,spot,5120.7,5120.7,0.01697751423047611,0.9830224857695239,0.0
HOOD,HOOW,yieldboost_etf,-5033.763242880001,5033.763242880001,0.0,1.0,0.0
IBIT,IBIT,spot,31395.195,31395.195,0.8496016497058648,0.1503983502941352,0.0
IBIT,XBTY,yieldboost_etf,-4855.07720016,4855.07720016,0.0,1.0,0.0
IBIT,BITU,core_levered_etf,-9122.5749528,9122.5749528,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-9149.1193197,9149.1193197,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-9154.6810211,9154.6810211,1.0,0.0,0.0
INTC,INTC,spot,8326.5,8326.5,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-8339.5881528,8339.5881528,1.0,0.0,0.0
IREN,IREN,spot,8816.07,8816.07,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-8761.59464544,8761.59464544,1.0,0.0,0.0
KLAC,KLAC,spot,9209.7,9209.7,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-8745.348845755001,8745.348845755001,1.0,0.0,0.0
KWEB,KWEB,spot,8244.85,8244.85,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-8133.06739245,8133.06739245,1.0,0.0,0.0
MARA,MARA,spot,10073.699999999999,10073.699999999999,0.0,1.0,0.0
MARA,MARO,yieldboost_etf,-3385.4629158400003,3385.4629158400003,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-6803.3988275712,6803.3988275712,0.0,1.0,0.0
MDB,MDB,spot,7475.23,7475.23,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-7422.718118399999,7422.718118399999,1.0,0.0,0.0
META,META,spot,15685.439999999999,15685.439999999999,0.5660933166623952,0.43390668333760485,0.0
META,FBYY,yieldboost_etf,-6806.017247091,6806.017247091,0.0,1.0,0.0
META,FBL,core_levered_etf,-8649.565052999998,8649.565052999998,1.0,0.0,0.0
MRNA,MRNA,spot,8666.58,8666.58,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-8618.8218204265,8618.8218204265,1.0,0.0,0.0
MRVL,MRVL,spot,8247.72,8247.72,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-9074.280316416,9074.280316416,1.0,0.0,0.0
MSFT,MSFT,spot,29094.15,29094.15,0.870696036341813,0.1293039636581871,0.0
MSFT,MSFW,yieldboost_etf,-3806.329019325,3806.329019325,0.0,1.0,0.0
MSFT,MSFU,core_levered_etf,-8512.27806318,8512.27806318,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-8546.95087686,8546.95087686,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-8571.5057751,8571.5057751,1.0,0.0,0.0
MSTR,MSTR,spot,19271.0,19271.0,0.044557108668984546,0.9554428913310155,0.0
MSTR,MSTW,yieldboost_etf,-3114.69645924,3114.69645924,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-15297.6434996,15297.6434996,0.0,1.0,0.0
MU,MU,spot,8253.4,8253.4,1.0,0.0,0.0
MU,MUU,core_levered_etf,-8026.205667480001,8026.205667480001,1.0,0.0,0.0
NBIS,NBIS,spot,7553.830000000001,7553.830000000001,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-7067.015214839999,7067.015214839999,1.0,0.0,0.0
NFLX,NFLX,spot,28544.460000000003,28544.460000000003,0.7909043093679059,0.20909569063209407,0.0
NFLX,NFLW,yieldboost_etf,-6160.5660494,6160.5660494,0.0,1.0,0.0
NFLX,NFXL,core_levered_etf,-9169.91971875,9169.91971875,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-14132.417225100002,14132.417225100002,1.0,0.0,0.0
NU,NU,spot,8521.59,8521.59,1.0,0.0,0.0
NU,NUG,core_levered_etf,-8592.1257206556,8592.1257206556,1.0,0.0,0.0
NVDA,NVDA,spot,25729.68,25729.68,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-20.645576,20.645576,0.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-8337.13965708,8337.13965708,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-8411.16638874,8411.16638874,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-8415.90039612,8415.90039612,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-9004.6094488,9004.6094488,1.0,0.0,0.0
OPEN,OPEN,spot,3812.75,3812.75,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3580.9445538143996,3580.9445538143996,1.0,0.0,0.0
PANW,PANW,spot,15165.150000000001,15165.150000000001,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-7015.11794368,7015.11794368,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-8616.2618644,8616.2618644,1.0,0.0,0.0
PLTR,PLTR,spot,30195.359999999997,30195.359999999997,0.8913450936458026,0.10865490635419742,0.0
PLTR,PLTW,yieldboost_etf,-3446.69855712,3446.69855712,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-9394.05014288,9394.05014288,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-9429.504813,9429.504813,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-9451.264389599999,9451.264389599999,1.0,0.0,0.0
PLUG,PLUG,spot,6745.87,6745.87,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-6840.731099999999,6840.731099999999,1.0,0.0,0.0
QCOM,QCOM,spot,8320.77,8320.77,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-8213.030871551999,8213.030871551999,1.0,0.0,0.0
QQQ,QID,inverse_b4_etf,8372.234734919999,8372.234734919999,0.0,0.0,1.0
QQQ,TQQY,flow_low_delta,-75.707633364,75.707633364,0.0,0.0,0.0
QQQ,QQQ,spot,-17634.61,17634.61,0.0,0.0,0.0
RBLX,RBLX,spot,8160.24,8160.24,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-7912.2271083,7912.2271083,1.0,0.0,0.0
RKT,RKT,spot,7756.98,7756.98,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7304.85593838,7304.85593838,1.0,0.0,0.0
SLV,SLV,spot,-8564.849999999999,8564.849999999999,1.0,0.0,0.0
SNOW,SNOW,spot,8686.83,8686.83,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-9001.072980800001,9001.072980800001,1.0,0.0,0.0
SOEZ,SOEZ,spot,8800.880000000001,8800.880000000001,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8615.049532800002,8615.049532800002,1.0,0.0,0.0
SOFI,SOFI,spot,8790.42,8790.42,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-9389.526102528,9389.526102528,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-9289.424538,9289.424538,1.0,0.0,0.0
SPY,SPY,spot,-8236.56,8236.56,1.0,0.0,0.0
TEM,TEM,spot,7516.71,7516.71,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-7580.1350196,7580.1350196,1.0,0.0,0.0
TER,TER,spot,10426.56,10426.56,1.0,0.0,0.0
TER,TERG,core_levered_etf,-10574.214109199998,10574.214109199998,1.0,0.0,0.0
TSLA,TSLA,spot,12906.24,12906.24,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-13.0718448,13.0718448,0.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-4416.288196410001,4416.288196410001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-8359.887343499999,8359.887343499999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-8369.1414664,8369.1414664,1.0,0.0,0.0
TSM,TSM,spot,14764.400000000001,14764.400000000001,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-6508.034624487199,6508.034624487199,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-8060.78457756,8060.78457756,1.0,0.0,0.0
UBER,UBER,spot,8430.45,8430.45,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8521.3231848,8521.3231848,1.0,0.0,0.0
UEC,UEC,spot,8675.64,8675.64,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-10236.355218146398,10236.355218146398,1.0,0.0,0.0
UNH,UNH,spot,8552.97,8552.97,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-8689.73331552,8689.73331552,1.0,0.0,0.0
URA,URA,spot,8523.95,8523.95,1.0,0.0,0.0
URA,URAA,core_levered_etf,-8871.84003069,8871.84003069,1.0,0.0,0.0
VRT,VRT,spot,8505.75,8505.75,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-8510.704314091201,8510.704314091201,1.0,0.0,0.0
XBI,XBI,spot,-9364.699999999999,9364.699999999999,1.0,0.0,0.0
XLE,XLE,spot,8613.039999999999,8613.039999999999,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-8872.855704000001,8872.855704000001,1.0,0.0,0.0
XLF,XLF,spot,-9387.9,9387.9,1.0,0.0,0.0
XLK,WEBS,inverse_b4_etf,8562.1924742,8562.1924742,0.0,0.0,1.0
XLK,TTXD,inverse_b4_etf,8046.900745975,8046.900745975,0.0,0.0,1.0
XLK,XLK,spot,-16884.34,16884.34,0.0,0.0,0.0
XOM,XOM,spot,8636.32,8636.32,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-8799.68745216,8799.68745216,1.0,0.0,0.0
XOP,XOP,spot,8935.36,8935.36,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-9431.045423939999,9431.045423939999,1.0,0.0,0.0
XRPZ,XRPZ,spot,17289.88,17289.88,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8919.472554720001,8919.472554720001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8937.05683032,8937.05683032,1.0,0.0,0.0
