run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-18,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-04-18,ARM,0.0,9.0,0.0,9.0,13.0,-4.0
2026-04-18,ALAB,106.0,0.0,0.0,106.0,110.0,-4.0
2026-04-18,HOOD,0.0,53.0,0.0,53.0,57.0,-4.0
2026-04-18,ABNB,14.0,0.0,0.0,14.0,18.0,-4.0
2026-04-18,MSTR,-0.8868107700962639,129.88681077009625,0.0,128.99999999999997,132.0,-3.0000000000000284
2026-04-18,AMD,121.22332046168904,29.77667953831096,0.0,151.0,154.0,-3.0
2026-04-18,PLTR,90.16770502663718,120.8322949733628,0.0,211.0,214.0,-3.0
2026-04-18,SPY,0.0,0.0,0.0,0.0,3.0,-3.0
2026-04-18,QQQ,0.0,3.0,0.0,3.0,6.0,-3.0
2026-04-18,PANW,130.0,0.0,0.0,130.0,133.0,-3.0
2026-04-18,BABA,13.55486870211148,41.44513129788853,0.0,55.000000000000014,58.0,-2.999999999999986
2026-04-18,MU,21.0,0.0,0.0,21.0,23.0,-2.0
2026-04-18,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-18,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-18,CEG,34.0,0.0,0.0,34.0,36.0,-2.0
2026-04-18,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-18,AMZN,16.842026156988112,79.15797384301189,0.0,96.0,98.0,-2.0
2026-04-18,UNH,30.0,0.0,0.0,30.0,32.0,-2.0
2026-04-18,RDDT,0.0,26.0,0.0,26.0,28.0,-2.0
2026-04-18,SNOW,10.511376129348026,38.48862387065197,0.0,49.0,51.0,-2.0
2026-04-18,COIN,-6.357398873527905,33.35739887352791,0.0,27.000000000000007,29.0,-1.999999999999993
2026-04-18,NVDA,31.62470887830352,174.3752911216965,0.0,206.00000000000003,208.0,-1.9999999999999716
2026-04-18,AAPL,21.3772326415451,39.622767358454894,0.0,60.99999999999999,62.0,-1.000000000000007
2026-04-18,GOOGL,12.779687440780402,48.22031255921959,0.0,60.99999999999999,62.0,-1.000000000000007
2026-04-18,TSM,14.768278869459438,29.231721130540564,0.0,44.0,45.0,-1.0
2026-04-18,MSFT,31.73291006894221,44.26708993105778,0.0,76.0,77.0,-1.0
2026-04-18,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-04-18,TSLA,3.217126797865288,46.78287320213471,0.0,50.0,51.0,-1.0
2026-04-18,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-18,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,BE,37.0,0.0,0.0,37.0,37.0,0.0
2026-04-18,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-18,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,BULL,433.0,0.0,0.0,433.0,433.0,0.0
2026-04-18,BMNR,490.0,0.0,0.0,490.0,490.0,0.0
2026-04-18,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-04-18,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,AVGO,66.0,0.0,0.0,66.0,66.0,0.0
2026-04-18,ASPN,-4000.0,0.0,0.0,-4000.0,-4000.0,0.0
2026-04-18,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-04-18,BA,82.0,0.0,0.0,82.0,82.0,0.0
2026-04-18,APH,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-18,ASHR,242.0,0.0,0.0,242.0,242.0,0.0
2026-04-18,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-18,CRCL,109.0,0.0,0.0,109.0,109.0,0.0
2026-04-18,COPX,101.0,0.0,0.0,101.0,101.0,0.0
2026-04-18,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-04-18,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-18,CORZ,610.0,0.0,0.0,610.0,610.0,0.0
2026-04-18,BBAI,3087.0,0.0,0.0,3087.0,3087.0,0.0
2026-04-18,ARKK,36.0,0.0,0.0,36.0,36.0,0.0
2026-04-18,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,ACHR,388.0,0.0,0.0,388.0,388.0,0.0
2026-04-18,AAL,211.0,0.0,0.0,211.0,211.0,0.0
2026-04-18,AAOI,219.0,0.0,0.0,219.0,219.0,0.0
2026-04-18,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-18,AFRM,71.0,0.0,0.0,71.0,71.0,0.0
2026-04-18,HL,270.0,0.0,0.0,270.0,270.0,0.0
2026-04-18,HIMS,0.0,27.0,0.0,27.0,27.0,0.0
2026-04-18,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-18,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-04-18,GRAB,1212.0,0.0,0.0,1212.0,1212.0,0.0
2026-04-18,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-18,GLW,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-18,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-04-18,GDX,202.0,0.0,0.0,202.0,202.0,0.0
2026-04-18,GEV,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-18,FCX,46.0,0.0,0.0,46.0,46.0,0.0
2026-04-18,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-04-18,FLY,302.0,0.0,0.0,302.0,302.0,0.0
2026-04-18,FIGR,384.0,0.0,0.0,384.0,384.0,0.0
2026-04-18,FUTU,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-18,FXI,264.0,0.0,0.0,264.0,264.0,0.0
2026-04-18,ETOR,104.0,0.0,0.0,104.0,104.0,0.0
2026-04-18,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,EWW,39.0,0.0,0.0,39.0,39.0,0.0
2026-04-18,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-18,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,EWY,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-18,CRML,2238.0,0.0,0.0,2238.0,2238.0,0.0
2026-04-18,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-18,DELL,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-18,DJT,90.0,0.0,0.0,90.0,90.0,0.0
2026-04-18,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-04-18,DNN,683.0,0.0,0.0,683.0,683.0,0.0
2026-04-18,DUOL,72.0,0.0,0.0,72.0,72.0,0.0
2026-04-18,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,CLSK,1677.0,0.0,-960.0,717.0,717.0,0.0
2026-04-18,CLS,7.0,0.0,0.0,7.0,7.0,0.0
2026-04-18,CIFR,519.0,0.0,0.0,519.0,519.0,0.0
2026-04-18,CHNL,169.0,0.0,0.0,169.0,169.0,0.0
2026-04-18,CNC,22.0,0.0,0.0,22.0,22.0,0.0
2026-04-18,COHR,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-18,CRDO,89.0,0.0,0.0,89.0,89.0,0.0
2026-04-18,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-04-18,NBIS,141.0,0.0,0.0,141.0,141.0,0.0
2026-04-18,NET,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-18,NEM,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-18,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,MRVL,175.0,0.0,0.0,175.0,175.0,0.0
2026-04-18,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-18,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-04-18,MP,56.0,0.0,0.0,56.0,56.0,0.0
2026-04-18,META,0.0,23.0,0.0,23.0,23.0,0.0
2026-04-18,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-04-18,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-18,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,LAC,1386.0,0.0,0.0,1386.0,1386.0,0.0
2026-04-18,INTC,263.0,0.0,0.0,263.0,263.0,0.0
2026-04-18,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-18,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-04-18,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-18,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-18,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-04-18,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-18,IONQ,237.0,0.0,0.0,237.0,237.0,0.0
2026-04-18,IBM,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-18,HUT,171.0,0.0,0.0,171.0,171.0,0.0
2026-04-18,PONY,800.0,0.0,0.0,800.0,800.0,0.0
2026-04-18,PLUG,5553.0,0.0,0.0,5553.0,5553.0,0.0
2026-04-18,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,PAAS,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-18,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-18,OSCR,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-18,ONDS,1276.0,0.0,0.0,1276.0,1276.0,0.0
2026-04-18,ORCL,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-18,NVTS,2348.0,0.0,0.0,2348.0,2348.0,0.0
2026-04-18,OKLO,122.0,0.0,0.0,122.0,122.0,0.0
2026-04-18,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-18,NIO,451.0,0.0,0.0,451.0,451.0,0.0
2026-04-18,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-04-18,NOK,301.0,0.0,0.0,301.0,301.0,0.0
2026-04-18,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-04-18,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-04-18,MRNA,161.0,0.0,0.0,161.0,161.0,0.0
2026-04-18,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-18,SBET,1231.0,0.0,0.0,1231.0,1231.0,0.0
2026-04-18,SATS,35.0,0.0,0.0,35.0,35.0,0.0
2026-04-18,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-04-18,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,SMR,1475.0,0.0,0.0,1475.0,1475.0,0.0
2026-04-18,SMCI,130.0,0.0,0.0,130.0,130.0,0.0
2026-04-18,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-18,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-04-18,RKT,482.0,0.0,0.0,482.0,482.0,0.0
2026-04-18,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-18,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-04-18,RDW,556.0,0.0,0.0,556.0,556.0,0.0
2026-04-18,QUBT,2586.0,0.0,0.0,2586.0,2586.0,0.0
2026-04-18,QBTS,860.0,0.0,0.0,860.0,860.0,0.0
2026-04-18,SRPT,451.0,0.0,0.0,451.0,451.0,0.0
2026-04-18,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-18,SOFI,545.0,0.0,0.0,545.0,545.0,0.0
2026-04-18,SOXX,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-18,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-04-18,SNDK,14.0,0.0,0.0,14.0,14.0,0.0
2026-04-18,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-18,UBER,119.0,0.0,0.0,119.0,119.0,0.0
2026-04-18,U,152.0,0.0,0.0,152.0,152.0,0.0
2026-04-18,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-04-18,UPS,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-18,URA,165.0,0.0,0.0,165.0,165.0,0.0
2026-04-18,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-18,TER,36.0,0.0,0.0,36.0,36.0,0.0
2026-04-18,VALE,173.0,0.0,0.0,173.0,173.0,0.0
2026-04-18,UUUU,207.0,0.0,0.0,207.0,207.0,0.0
2026-04-18,USAR,561.0,0.0,0.0,561.0,561.0,0.0
2026-04-18,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,WULF,741.0,0.0,0.0,741.0,741.0,0.0
2026-04-18,XBI,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-18,VRT,37.0,0.0,0.0,37.0,37.0,0.0
2026-04-18,WDC,9.0,0.0,0.0,9.0,9.0,0.0
2026-04-18,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-04-18,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-04-18,XPEV,119.0,0.0,0.0,119.0,119.0,0.0
2026-04-18,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-04-18,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
