underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HIMS,"HIMS, HMYY",-91.34587966,216.627804,0.0,0.0,-11.61,-1.65,3.610381904817458,0.0,0.0,115.63230624481747
CRM,"CRM, CRMG",0.0,152.38613800000007,0.0,0.0,0.0,-50.47,10.998131670845922,0.0,0.0,112.9142696708459
KLAC,"KLAC, KLAG",0.0,127.26446699999997,11.4,0.0,0.0,-43.15,14.43383412252786,0.0,0.0,109.94830112252794
LLY,"ELIL, LLY",214.68161264999998,-88.28242100000003,8.65,0.0,-2.23,-33.17,1.9008035052924055,0.0,0.0,101.54999515529227
CEG,"CEG, CEGX",5.9e-07,162.879642,14.93,0.0,0.0,-91.69,12.58651432350194,0.0,0.0,98.70615691350196
NVTS,"NVTS, NVTX",0.0,116.94913799999995,0.0,0.0,0.0,-58.81,39.18270082867308,0.0,0.0,97.3218388286723
TER,"TER, TERG",-3.35040458,186.95053400000006,3.12,0.0,0.0,-107.53,16.821668414043298,0.0,0.0,96.01179783404314
CRWD,"CRWD, CRWL",583.2770224999999,-461.14153999999996,0.0,0.0,0.0,-34.01,2.6220919980353337,0.0,0.0,90.7475744980353
CIFR,"CIFG, CIFR",0.0,136.81081699999982,0.0,0.0,0.0,-59.22,12.398139519238391,0.0,0.0,89.98895651923817
PLUG,"PLUG, PLUL",0.0,137.96959400000014,0.0,0.0,0.0,-68.13,17.17130539850983,0.0,0.0,87.01089939850999
XBI,"LABU, XBI",161.35837863,-65.821189,0.0,0.0,0.0,-12.82,1.9541481724611462,0.0,0.0,84.67133780246115
CSCO,"CSCL, CSCO",80.66342065,71.69353899999999,3.69,0.0,-25.45,-62.18,11.580543278123054,0.0,0.0,79.99750292812314
ISRG,"ISRG, ISUL",282.58692505,-201.71495499999997,0.0,0.0,0.0,-19.61,3.268461590275856,0.0,0.0,64.53043164027576
DIA,DIA,65.0769285,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,64.4469285
GEV,"GEV, GEVX",-34.533061909999994,111.25518699999998,5.0,0.0,0.0,-32.13,13.325159530280223,0.0,0.0,62.91728462028004
CNC,"CNC, CNCG",70.50746400000003,2.2067929999999976,0.0,0.0,0.0,-11.32,0.9891009681856454,0.0,0.0,62.38335796818558
COIN,"COIA, COIG, COIN, COIW, CONX",1649.5722705699998,-1391.385198,0.0,0.0,-150.6,-54.12,7.431917852745935,0.0,0.0,60.89899042274578
LRCX,"LRCU, LRCX",0.0,65.522536,0.0,0.0,0.0,-9.06,3.3167776767427646,0.0,0.0,59.77931367674279
COST,"COST, COTG",-26.80481263,149.170331,7.8,0.0,0.0,-81.39,9.802673508421512,0.0,0.0,58.57819187842152
FXI,"FXI, YINN",0.0,61.676301,0.0,0.0,-5.57,-7.2,8.23563335726958,0.0,0.0,57.141934357269584
QCOM,"QCMU, QCOM",-11.54169324,63.371758,52.51,0.0,-31.66,-25.63,9.710652798896286,0.0,0.0,56.76071755889632
BA,"BA, BOEG, BOEU",16.50198074,128.55439400000023,0.0,0.0,-16.68,-94.67,21.51416844343881,0.0,0.0,55.22054318343908
SATS,"SATG, SATS",0.0,83.67680100000007,0.0,0.0,0.0,-35.18,5.512622147453245,0.0,0.0,54.00942314745339
CRCL,"CRCG, CRCL",0.0,107.813367,0.0,0.0,0.0,-68.07,13.597745681412237,0.0,0.0,53.341112681412255
DUOL,"DUOG, DUOL",-5e-07,44.521443999999974,0.0,0.0,0.0,-0.48,8.70940908284078,0.0,0.0,52.750852582840764
OKTA,"OKTA, OKTG",0.0,69.48115299999999,0.0,0.0,0.0,-20.04,2.82101060054466,0.0,0.0,52.26216360054466
UBER,"UBER, UBRL",-60.21031285,108.511694,0.0,0.0,0.0,-7.13,10.713796715954325,0.0,0.0,51.88517786595432
ONDS,"ONDG, ONDS",0.0,71.61884199999997,0.0,0.0,0.0,-35.46,15.194934143592201,0.0,0.0,51.3537761435922
SPOT,"SPOG, SPOT",82.02639456,-21.382513999999986,0.0,0.0,0.0,-12.8,3.012490611324549,0.0,0.0,50.856371171324554
WDC,"WDC, WDCX",0.0,59.132508999999914,1.0,0.0,0.0,-19.23,4.216221600064875,0.0,0.0,45.11873060006474
MRVL,"MRVL, MRVU",0.0,138.9348570000002,0.0,0.0,-9.19,-117.47,28.777385524252324,0.0,0.0,41.052242524252506
KWEB,"CWEB, KWEB",0.0,59.76852599999998,0.0,0.0,-29.95,-8.5,10.05727726957831,0.0,0.0,31.375803269578313
FCX,"FCX, FCXG",0.0,32.56158399999998,0.0,0.0,0.0,-5.24,3.7496295612105777,0.0,0.0,31.071213561210584
NET,"NET, NETG",0.0,28.682882999999997,0.0,0.0,0.0,-1.9100000000000001,0.8078403310901245,0.0,0.0,27.58072333109012
BULL,"BULG, BULL",-21.14328819,62.957886,0.0,0.0,0.0,-21.33,3.6380738584519694,0.0,0.0,24.12267166845197
CLS,"CLS, CSEX",-52.83831383,91.15477199999998,0.0,0.0,0.0,-18.09,3.635687020607321,0.0,0.0,23.862145190607293
OPEN,"OPEG, OPEN",-127.80801094,194.1441850000001,0.0,0.0,0.0,-49.1,4.720168809847066,0.0,0.0,21.956342869847163
UNH,"UNH, UNHG",-7.74490347,0.32358900000001256,64.09,0.0,0.0,-47.9,12.606466434028563,0.0,0.0,21.37515196402856
VALE,"VALE, VALG",-275.98636505,307.285642,0.0,0.0,0.0,-12.07,0.9828673819700106,0.0,0.0,20.212144331970023
DNN,"DNN, DNNG",0.0,27.78172099999999,0.0,0.0,0.0,-11.84,3.169836523607672,0.0,0.0,19.111557523607658
KTOS,"KTOS, KTUP",0.0,38.94466700000004,0.0,0.0,0.0,-21.97,2.0686005230894735,0.0,0.0,19.04326752308947
HL,"HL, HLXX",0.0,15.020959999999995,0.0,0.0,0.0,-3.84,5.947212020642889,0.0,0.0,17.128172020642886
CELH,"CELH, CELT",41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000096
NOW,"NOW, NOWL",0.0,27.864989999999977,0.0,0.0,0.0,-13.11,2.0563882556707394,0.0,0.0,16.811378255670718
TTD,"TTD, TTDU",-0.57802714,18.440994,0.0,0.0,0.0,-6.109999999999999,2.402456569961779,0.0,0.0,14.155423429961779
ASHR,"ASHR, CHAU",-4.3590466,39.15871299999999,-0.85,0.0,-16.99,-15.2,10.042724510680845,0.0,0.0,11.802390910680856
FIG,"FIG, FIGG",0.0,12.619031000000177,0.0,0.0,0.0,-7.76,6.284659910873645,0.0,0.0,11.14369091087383
ZETA,"ZETA, ZETX",0.0,23.617307999999994,0.0,0.0,0.0,-16.85,2.9163682484158016,0.0,0.0,9.683676248415793
EWW,"EWW, MEXX",0.0,12.766527000000004,0.0,0.0,-0.71,-5.03,2.432396322343192,0.0,0.0,9.458923322343196
NIO,"NIO, NIOG",0.0,7.012269000000003,0.0,0.0,0.0,-3.19,3.7745175597072014,0.0,0.0,7.596786559707198
ORLY,"ORLG, ORLY",-56.566013,71.677243,0.0,0.0,0.0,-8.17,0.0,0.0,0.0,6.9412300000000045
USAR,"USAR, USGG",0.0,26.261989000000085,0.0,0.0,0.0,-32.89,12.908389834785087,0.0,0.0,6.280378834785097
IWM,"IWM, URTY",0.0,4.209589999999999,0.0,0.0,0.0,-0.07,0.9753592706916996,0.0,0.0,5.1149492706916995
DJT,"DJT, DJTU",0.0,6.581919999999997,0.0,0.0,0.0,-3.37,1.0932412523977741,0.0,0.0,4.305161252397774
CHNL,"CHNL, CHNU",0.0,-2.2909699999999873,0.0,0.0,0.0,-0.01,4.522617425132247,0.0,0.0,2.221647425132261
DELL,"DELL, DLLL",0.0,18.765076999999906,0.0,0.0,0.0,-21.9,4.66214315972086,0.0,0.0,1.5272201597207413
GME,"GME, GMEU",0.0,3.0181320000000014,0.0,0.0,0.0,-2.7,1.0793141694401662,0.0,0.0,1.3974461694401654
HUT,"HUT, HUTG",1.9e-07,28.97398099999964,0.0,0.0,0.0,-43.28,15.374086021038568,0.0,0.0,1.0680672110379419
GLW,"GLW, GLWG",-0.222462,2.4875539999999994,0.0,0.0,0.0,-2.81,1.0034219952535348,0.0,0.0,0.4585139952535364
PANW,"PALU, PANG, PANW",3.33739533,107.91595400000006,0.0,0.0,-19.03,-118.1,26.261843821456722,0.0,0.0,0.38519315145663313
FLY,"FLY, FLYT",0.0,7.953841000000011,0.0,0.0,0.0,-25.4,17.384521854904087,0.0,0.0,-0.06163714509602869
LCID,"LCDL, LCID",0.0,-0.9105689999999953,0.0,0.0,0.0,-0.4,0.7918276616663192,0.0,0.0,-0.5187413383336832
U,"U, UNX",-0.5202948,1.162600999999995,0.0,0.0,0.0,-6.15,4.851421718119763,0.0,0.0,-0.6562720818802745
ADBE,"ADBE, ADBG",0.0,5.797789999999992,0.0,0.0,0.0,-11.44,2.271250008054998,0.0,0.0,-3.370959991945
RTX,"RTX, RTXG",0.0,10.415780999999981,0.0,0.0,0.0,-16.52,2.240197942891613,0.0,0.0,-3.8640210571084026
ARM,"ARM, ARMG, ARMW",174.02727752,-18.167666999999994,0.0,0.0,-140.34,-22.54,2.773505575481272,0.0,0.0,-4.246883904518654
IBM,"IBM, IBX",0.0,-6.1746650000000045,0.0,0.0,0.0,-0.14,1.074355108287208,0.0,0.0,-5.240309891712798
SHOP,"SHOP, SHPU",0.0,12.899619,0.0,0.0,-5.16,-16.62,2.9968487128280676,0.0,0.0,-5.883532287171931
JOBY,"JOBX, JOBY",0.0,-5.141295000000007,0.0,0.0,0.0,-3.04,1.5822649323551734,0.0,0.0,-6.59903006764484
ETOR,"ETOR, ETRL",0.0,2.308078000000023,0.0,0.0,0.0,-16.58,4.889309872255683,0.0,0.0,-9.382612127744267
COHR,"COHR, COHX",0.0,-8.191050999999987,0.0,0.0,0.0,-3.2199999999999998,1.4190330316007822,0.0,0.0,-9.99201796839921
NOK,"LNOK, NOK",0.0,7.331078999999988,0.0,0.0,0.0,-21.31,3.7259233950448,0.0,0.0,-10.252997604955226
BIDU,"BIDG, BIDU",0.0,10.326768999999999,0.0,0.0,0.0,-24.19,3.062938630623571,0.0,0.0,-10.800292369376436
COPX,"COPX, COPZ",0.0,0.6409929999999804,0.0,0.0,0.0,-23.02,10.004511931983513,0.0,0.0,-12.374495068016472
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
BBAI,"BAIG, BBAI",0.0,-4.924988999999982,0.0,0.0,0.0,-22.77,14.490191303481106,0.0,0.0,-13.204797696518881
APH,"APH, APHU",0.0,-8.093510000000009,4.0,0.0,0.0,-14.110000000000001,3.353298613084179,0.0,0.0,-14.850211386915817
SBUX,"SBU, SBUX",0.0,-4.353735999999998,0.0,0.0,0.0,-15.16,3.01886323663793,0.0,0.0,-16.494872763362068
ORCL,"ORCL, ORCU",0.0,4.671747000000039,0.0,0.0,-6.92,-18.72,3.620392719855206,0.0,0.0,-17.347860280144744
FUTU,"FUTG, FUTU",0.0,-16.751163,0.0,0.0,0.0,-3.02,1.1311989260825686,0.0,0.0,-18.63996407391742
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
AAL,"AAL, AALG",0.0,-5.421532999999997,0.0,0.0,0.0,-19.34,3.2761319138348712,0.0,0.0,-21.485401086165126
OKLO,"OKLL, OKLO",2e-07,35.18943600000001,0.0,0.0,0.0,-67.45,9.792616347017848,0.0,0.0,-22.46794745298213
ARKK,"ARKK, TARK",0.0,-21.32817300000002,0.0,0.0,0.0,-6.57,3.468283946920535,0.0,0.0,-24.429889053079506
UUUU,"UUUG, UUUU",0.0,-10.74633399999999,0.0,0.0,0.0,-21.53,4.744500651952704,0.0,0.0,-27.531833348047314
AFRM,"AFRM, AFRU",175.10152605000002,-195.360187,0.0,0.0,0.0,-13.49,5.89692621362457,0.0,0.0,-27.85173473637542
UPS,"UPS, UPSG",-45.96487896,26.49182300000001,0.0,0.0,0.0,-11.870000000000001,2.3023252464013404,0.0,0.0,-29.04073071359865
NEM,"NEM, NEMG",-46.33116399,15.51667599999999,0.0,0.0,0.0,-7.05,2.380928682994029,0.0,0.0,-35.48355930700599
SOFI,"SOFA, SOFI",-33.3727942,28.990328000000034,0.0,0.0,-13.16,-31.68,13.227577256845139,0.0,0.0,-35.99488894315482
EWY,"EWY, KORU",-29.49356214,-3.735845000000012,0.0,0.0,-0.23,-7.07,2.390777285751073,0.0,0.0,-38.138629854248904
SMCI,"SMCI, SMCL",0.0,-8.768436000000008,0.0,0.0,0.0,-34.54,5.074440430905148,0.0,0.0,-38.23399556909487
MP,"MP, MPG",217.41717794,-250.940301,0.0,0.0,0.0,-12.14,4.008219109836111,0.0,0.0,-41.65490395016391
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
PONY,"PONX, PONY",0.0,-33.369222000000036,0.0,0.0,0.0,-24.74,11.55368555907502,0.0,0.0,-46.555536440924925
XOP,"GUSH, XOP",0.0,-63.410008000000005,19.14,0.0,6.509999999999998,-26.77,11.778141009203788,0.0,0.0,-52.751866990796145
CRML,"CRML, CRMU",0.0,16.69169899999997,0.0,0.0,0.0,-117.25999999999999,43.41412403675824,0.0,0.0,-57.15417696324221
GRAB,"GRAB, GRAG",2e-08,-27.96096799999998,0.0,0.0,0.0,-36.08,6.4538936660140935,0.0,0.0,-57.58707431398591
GLXY,"GLXU, GLXY",5.840784499999984,-34.712054999999964,0.0,0.0,0.0,-41.58,11.671150423487855,0.0,0.0,-58.78012007651182
PBR,"PBR, PBRG",-46.04692983000001,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692983000002
LUNR,"LUNL, LUNR",-44.232270080000006,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227008000002
ACHR,"ACHR, ARCX",0.0,-62.21525399999999,0.0,0.0,0.0,-16.419999999999998,2.841263962449734,0.0,0.0,-75.79399003755023
SBET,"SBET, SBTU",-5.45493581,-72.62741100000017,0.0,0.0,0.0,-13.97,12.506404630016998,0.0,0.0,-79.54594217998329
LAC,"LAC, LACG",0.0,-32.545610999999994,0.0,0.0,0.0,-57.47,8.957362140488705,0.0,0.0,-81.0582488595113
TEM,"TEM, TEMT",-269.00750740999996,242.30205300000006,0.0,0.0,0.0,-66.58,11.193458429996797,0.0,0.0,-82.0919959800031
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.2391597999999915,1.1233270000000033,-0.34,0.0,-64.38,-26.770000000000003,1.659640190251101,0.0,0.0,-84.4678730097489
OSCR,"OSCG, OSCR",0.0,-55.543734,0.0,0.0,0.0,-34.29,3.765410498804806,0.0,0.0,-86.06832350119518
AXON,"AXON, AXUP",79.130777,-169.656464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-96.70568700000001
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-217.59903600000007,11.34,0.0,-26.67,-74.94,25.328428011918554,0.0,0.0,-97.62726869808148
UPST,"UPST, UPSX",254.04005702999996,-324.29153900000006,0.0,0.0,0.0,-37.22,7.879623747489666,0.0,0.0,-99.5918582225105
SNAP,"SNAG, SNAP",25.94414942,-122.88751599999998,0.0,0.0,0.0,-6.26,3.609802575243514,0.0,0.0,-99.59356400475644
QBTS,"QBTS, QBTX",0.0,-78.95164799999975,0.0,0.0,0.0,-51.12,23.016393201857916,0.0,0.0,-107.0552547981415
GDXJ,"GDXJ, JNUG",-31.43360642,-67.85004,0.0,0.0,-5.98,-5.3,2.8076628471609957,0.0,0.0,-107.755983572839
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1880.6190799999997,0.0,0.0,-12.42,-87.19,37.3090331206242,0.0,0.0,-131.3626071793757
XLE,"ERX, XLE",-93.72269201999995,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269201999997
XLK,XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-139.14291727000003
ALAB,"ALAB, LABX",2.4e-07,-171.47374899999977,0.0,0.0,0.0,-43.45,22.660731189822368,0.0,0.0,-192.263017570177
ASML,"ASMG, ASML, ASMU",47.90076522999999,-198.487866,0.0,0.0,-9.29,-46.8,10.807462721469554,0.0,0.0,-195.86963804853053
SNDK,"SNDK, SNDU, SNXX",-82.08468464,-156.56594500000028,0.0,0.0,0.0,-19.779999999999998,15.814886307260888,0.0,0.0,-242.61574333273938
IONQ,"IONL, IONQ",0.0,-241.38813900000014,0.0,0.0,0.0,-17.38,14.257833797963746,0.0,0.0,-244.5103052020363
BABA,"BABA, BABU, BABX",267.5699855,-506.36239,0.0,0.0,0.0,-17.96,10.08652182647099,0.0,0.0,-246.66588267352904
NBIS,"NBIS, NEBX",-50.60766285999999,-180.89027700000042,0.0,0.0,0.0,-57.87,25.17657414399642,0.0,0.0,-264.191365716003
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,1632.9578909999998,-0.33999999999999997,0.0,-1814.18,-208.91,69.03777839955853,0.0,0.0,-267.5659580104418
MSFT,"MSFL, MSFT, MSFU, MSFW, MSFX",1165.8200715,-1204.4836399999997,66.43,0.0,-212.08,-137.04,39.99700647780842,0.0,0.0,-281.3565620221912
DASH,"DASH, DASX",-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
CRDO,"CRDO, CRDU",3.9e-07,-297.96234400000003,0.0,0.0,0.0,-42.47,16.48123118321099,0.0,0.0,-323.95111242678877
ABNB,"ABNB, ABNG",-319.03860425,-7.702948000000021,0.0,0.0,0.0,-5.43,3.1798705118283777,0.0,0.0,-328.9916817381717
SNOW,"SNOU, SNOW",0.0,-325.1786669999997,0.0,0.0,0.0,-24.54,8.539063014918359,0.0,0.0,-341.1796039850815
BE,"BE, BEX",0.0,-323.23258,0.0,0.0,0.0,-27.82,8.641094539481333,0.0,0.0,-342.4114854605185
PAAS,"PAAS, PAAU",-354.09658219,0.6567180000000015,0.0,0.0,0.0,-6.18,0.7808667461273036,0.0,0.0,-358.8389974438727
QUBT,"QUBT, QUBX",0.0,-370.2414060000001,0.0,0.0,0.0,-51.94,30.354668222271577,0.0,0.0,-391.82673777772834
DKNG,"DKNG, DKUP",64.91906510000013,-494.527817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-453.89875189999975
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG, TQQQ",-399.36648267000015,-6.577945999999997,0.0,0.0,-59.99,-18.45,3.394291973736439,0.0,0.0,-480.9901366962637
NFLX,"NFLU, NFLW, NFLX, NFXL",-2397.12387611,2353.8769730000004,0.0,0.0,-354.74,-134.8,32.8913670411076,0.0,0.0,-499.8955360688923
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-596.4065890000002,0.0,0.0,-21.85,-111.22,53.49508429931937,0.0,0.0,-644.7963646406806
CLSK,"CLSK, CLSX",-618.37814002,-7.9930910000000495,0.0,0.0,0.0,-37.88,10.630535469587134,0.0,0.0,-653.620695550413
RBLX,"RBLU, RBLX",-2.5e-07,-670.099312,0.0,0.0,0.0,-34.08,9.20716905277325,0.0,0.0,-694.9721431972268
RDDT,"RDDT, RDTL",7.5e-07,-776.155377,0.0,0.0,0.0,-21.13,5.574911663243677,0.0,0.0,-791.7104645867563
AAOI,"AAOI, AAOX",0.0,-829.5163830000001,0.0,0.0,0.0,-82.38,44.585018625247436,0.0,0.0,-867.3113643747511
EOSE,"EOSE, EOSU",-960.2656827299998,0.0,0.0,0.0,0.0,-48.32,0.0,0.0,0.0,-1008.5856827299995
CVNA,CVNA,-1037.36098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.36098325
XYZ,"XYZ, XYZG",-438.87931558,-612.130589,0.0,0.0,0.0,-3.51,3.556921371733929,0.0,0.0,-1050.962983208266
SMR,"SMR, SMU, SMUP",2337.1845921199997,-3225.8539039999996,0.0,0.0,0.0,-204.07,23.73582783996422,0.0,0.0,-1069.003484040036
AMZN,"AMZN, AMZU, AMZW, AMZZ",536.98451841,-1574.483993,0.0,0.0,-125.58,-94.26,29.17325300871957,0.0,0.0,-1228.166221581281
HOOD,"HODU, HOOD, HOOW",2162.57052353,-2887.097943,0.0,0.0,-508.68,-12.780000000000001,6.349776554984922,0.0,0.0,-1239.6376429150152
PYPL,"PYPG, PYPL",-394.00928709,-879.623556,0.0,0.0,0.0,-13.47,3.065487680748923,0.0,0.0,-1284.037355409251
