underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
MSTR,"MSTR, MTYY",1.8189894035458565e-12,28088.181972200007,2
DKNG,"DKNG, DRAY",0.0,1759.8230376,2
HIMS,"HIMS, HMYY",0.0,726.46424,2
META,"FBYY, META",0.0,10796.67663094,2
MARA,"MAAY, MARA",0.0,18924.1928531928,2
TSLA,TSYY,-46.80246142,46.80246142,1
NVDA,NVYY,-57.491889840000006,57.491889840000006,1
IBIT,"IBIT, XBTY",-87.0162268566628,12980.088137303337,2
QQQ,TQQY,-261.57885600000003,261.57885600000003,1
