run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-03-28,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-03-28,AAL,188.0,0.0,0.0,2354.7000000000003,0.0,0.0
2026-03-28,AAPL,21.32077918130018,39.679220818699825,0.0,5418.164613694846,9948.811350893946,0.0
2026-03-28,ABNB,0.0,-4.0,0.0,0.0,-504.2,0.0
2026-03-28,ACHR,345.0,0.0,0.0,2366.7000000000003,0.0,0.0
2026-03-28,ADBE,8.0,0.0,0.0,2198.0,0.0,0.0
2026-03-28,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,AI,0.0,-40.0,0.0,0.0,-431.2,0.0
2026-03-28,ALAB,70.0,0.0,0.0,10185.773898507463,0.0,0.0
2026-03-28,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,AMD,93.25138331908455,29.74861668091545,0.0,20385.69292416713,7717.16302473798,0.0
2026-03-28,AMZN,16.664426526774616,64.33557347322537,0.0,3968.9998091189163,15317.690742120754,0.0
2026-03-28,APH,16.0,0.0,0.0,2191.04,0.0,0.0
2026-03-28,APLD,11000.0,0.0,9000.0,304876.82660000003,0.0,231069.11500000005
2026-03-28,APP,6.0,0.0,0.0,3140.3494444444445,0.0,0.0
2026-03-28,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,ARKK,32.0,0.0,0.0,2290.816,0.0,0.0
2026-03-28,ARM,0.0,-4.0,0.0,0.0,-579.56,0.0
2026-03-28,ASHR,234.0,0.0,0.0,7986.420000000001,0.0,0.0
2026-03-28,ASML,4.0,0.0,0.0,5907.56,0.0,0.0
2026-03-28,ASO,2.0,0.0,0.0,116.26,0.0,0.0
2026-03-28,ASTS,98.0,0.0,0.0,10350.76,0.0,0.0
2026-03-28,AVGO,53.0,0.0,0.0,17263.510178571432,0.0,0.0
2026-03-28,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-03-28,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-03-28,BA,74.0,0.0,0.0,18152.671749999998,0.0,0.0
2026-03-28,BABA,13.550404922982514,39.44959507701748,0.0,2284.05431125612,6432.614056925696,0.0
2026-03-28,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,BE,25.0,0.0,0.0,4091.25,0.0,0.0
2026-03-28,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-03-28,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-03-28,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-03-28,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,BLSH,-18.0,0.0,0.0,-711.5706,0.0,0.0
2026-03-28,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-03-28,BMNR,435.0,0.0,0.0,9332.925,0.0,0.0
2026-03-28,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-03-28,BULL,393.0,0.0,0.0,2401.23,0.0,0.0
2026-03-28,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-03-28,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-03-28,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-03-28,CIFR,397.0,0.0,0.0,6334.135,0.0,0.0
2026-03-28,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-03-28,CLSK,1545.0,0.0,-960.0,15846.256000000001,0.0,-9437.078
2026-03-28,CMG,185.0,0.0,0.0,6854.232999999999,0.0,0.0
2026-03-28,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,COIN,-6.357398873527905,29.35739887352791,0.0,-1292.5155760368662,6190.174679979519,0.0
2026-03-28,COLD,2000.0,0.0,0.0,22680.0,0.0,0.0
