underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CIFR,"CIFG, CIFR, CIFU",-1013.1763345099998,2441.7863509999997,0.0,0.0,0.0,-441.82,33.797410257650206,0.0,0.0,1020.5874267476493
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
AVGO,"AVGG, AVGO, AVL",831.2920216900002,206.19273700000002,34.45,0.0,-30.49,-115.16000000000001,4.430717757297993,0.0,0.0,930.7154764472971
BA,"BA, BOEG, BOEU",877.34936502,199.92442,0.0,0.0,-16.68,-146.64,3.5935306848088033,0.0,0.0,917.5473157048089
ETHA,"ETHA, ETHT, ETHU, ETU",-2708.8559709200003,3782.4015249999998,-0.81,0.0,-22.09,-163.68,20.75731246773966,0.0,0.0,907.7228665477387
HUT,"HUT, HUTG",-486.91722733999995,1550.571164,0.0,0.0,0.0,-274.11,30.04684345499383,0.0,0.0,819.5907801149933
UEC,"UEC, UECG",490.23184974,386.5922999999999,0.0,0.0,0.0,-85.4,14.28273991866505,0.0,0.0,805.706889658665
KLAC,"KLAC, KLAG",564.1201670800001,238.31517700000006,13.7,0.0,0.0,-75.69,5.18750984515207,0.0,0.0,745.6328539251522
LEU,"LEU, LEUX",676.9401128700001,306.08230299999997,0.0,0.0,0.0,-244.42,6.299901150064373,0.0,0.0,744.9023170200646
WULF,"WULF, WULX",-750.59222912,1732.7613300000003,0.0,0.0,0.0,-265.99,24.56539922292437,0.0,0.0,740.7445001029255
QBTS,"QBTS, QBTX",2280.114364158638,-1174.5557931981286,0.0,0.0,0.0,-405.19,21.73730230476554,0.0,0.0,722.1058732652755
ASTS,"ASTS, ASTX",121.69251998999998,746.8177947564682,0.0,0.0,0.0,-232.87,80.7450312802754,0.0,0.0,716.3853460267433
KEEL,"BTFL, KEEX",-1860.2604625499998,2638.985441,0.0,0.0,0.0,-176.22,35.0127978609715,0.0,0.0,637.5177763109714
TER,"TER, TERG",849.71968971,0.6016050000000632,3.9000000000000004,0.0,0.0,-226.83,7.838511001923533,0.0,0.0,635.2298057119237
META,"FBL, META, METU",432.8086209456482,250.399595,0.0,0.0,0.0,-50.93,2.6587043727116972,0.0,0.0,634.9369203183599
BMNR,"BMNG, BMNR, BMNU",1489.0964886900001,-419.0486799999999,0.0,0.0,0.0,-490.77,32.146263068349484,0.0,0.0,611.4240717583489
GLXY,"GLGG, GLXU, GLXY",-1439.5112290300003,2234.11998,0.0,0.0,0.0,-223.73999999999998,30.50602550974584,0.0,0.0,601.3747764797454
USAR,"USAR, USGG",1537.82953709,-454.26421900000014,0.0,0.0,0.0,-518.0,22.039800165240848,0.0,0.0,587.6051182552419
BBAI,"BAIG, BBAI",784.7204032900001,-66.70706099999998,0.0,0.0,0.0,-176.85,13.61760436971404,0.0,0.0,554.7809466597143
COPX,"COPX, COPZ",223.8243875400001,358.445919,0.0,0.0,0.0,-49.06,3.637677541643941,0.0,0.0,536.8479840816443
OKLO,"OKLL, OKLO",-256.50029975,1014.1481140000001,0.0,0.0,0.0,-256.67,27.053146945429496,0.0,0.0,528.0309611954294
RIOT,"RIOT, RIOX",877.5652788073169,-303.772054,0.0,0.0,0.0,-52.61,6.687251693739195,0.0,0.0,527.870476501056
CRDO,"CRDO, CRDU",-1332.6432720900002,1947.6510440000002,0.0,0.0,0.0,-153.94,25.6554629323957,0.0,0.0,486.72323484239496
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",283.24981751000007,454.665268,0.0,0.0,-55.230000000000004,-231.21999999999997,8.32408732449106,0.0,0.0,459.7891728344912
UUUU,"UUUG, UUUU",7.42662618,552.3536390000002,0.0,0.0,0.0,-134.08,23.5739914211546,0.0,0.0,449.2742566011548
MRNA,"MRNA, MRNX",382.48102421,157.55732399999994,0.0,0.0,0.0,-102.86,7.291934593737924,0.0,0.0,444.47028280373786
URA,"URA, URAA",214.4498620500001,289.80802600000004,0.0,0.0,-42.69,-27.84,3.7926412206852604,0.0,0.0,437.5205292706854
PLUG,"PLUG, PLUL",1394.2477443299995,-596.3690449999999,0.0,0.0,0.0,-374.09,8.440574026450205,0.0,0.0,432.22927335645
RKT,"RKT, RKTL",-388.0847594999999,859.518969,0.0,0.0,0.0,-52.51,7.416671948303105,0.0,0.0,426.340881448303
GOOGL,"GGLL, GOOGL, GOOX, GOU",591.1690758200002,-28.59191299999999,12.0,0.0,-26.67,-141.49,2.443405352575056,0.0,0.0,408.86056817257486
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU",851.3471578500003,-73.825795,1.44,0.0,-44.92,-361.96,4.524485837626301,0.0,0.0,376.60584868762635
VRT,"VRT, VRTL",683.3970860999998,-209.08586000000003,2.06,0.0,0.0,-104.49,3.7735591426201167,0.0,0.0,375.65478524262016
CLS,"CLS, CSEX",-52.838314,448.920477,0.0,0.0,0.0,-41.54,14.687882153978475,0.0,0.0,369.2300451539785
SOEZ,"SOEZ, SOLT",-1503.22249248,1916.271853,43.87,0.0,-22.23,-83.67,8.55174277222726,0.0,0.0,359.5711032922268
FXI,"FXI, YINN",266.41129714,88.702392,0.0,0.0,3.119999999999999,-11.22,1.6990870001774987,0.0,0.0,348.7127761401774
NFLX,"NFLU, NFLX, NFXL",347.1811006199998,172.578016,0.0,0.0,0.0,-174.09,2.477346425854861,0.0,0.0,348.1464630458547
KWEB,"CWEB, KWEB",359.77459890999995,18.198890000000006,0.0,0.0,-29.95,-12.02,2.622065218721862,0.0,0.0,338.6255541287219
CEG,"CEG, CEGX",247.38181180999993,206.679531,17.92,0.0,0.0,-136.21,2.8537482362136157,0.0,0.0,338.62509104621324
GEV,"GEV, GEVG, GEVX",212.7941001900001,157.756169,5.0,0.0,0.0,-69.81,6.583121419379609,0.0,0.0,312.32339060937966
ARM,"ARM, ARMG",-14.84461024999996,337.8323680000001,0.0,0.0,0.0,-31.43,10.26279517381446,0.0,0.0,301.82055292381483
LAC,"LAC, LACG",101.27900964000003,339.74350499999997,0.0,0.0,0.0,-152.08,4.47138448104338,0.0,0.0,293.4138991210433
EWY,"EWY, KORU",31.892630999999998,269.520798,0.0,0.0,-0.23,-19.240000000000002,8.530158126547017,0.0,0.0,290.47358712654705
U,"U, UNX",95.26816900000017,152.488066,0.0,0.0,0.0,-46.71,7.845666781197963,0.0,0.0,208.89190178119793
BULL,"BULG, BULL",12.045780800000017,228.128788,0.0,0.0,0.0,-51.71,2.124836315696522,0.0,0.0,190.58940511569654
RCAT,"RCAT, RCAX",-2915.8130498699998,3347.8018650000004,0.0,0.0,0.0,-304.8,45.70040388744932,0.0,0.0,172.8892190174497
CMG,"CMG, CMGG",230.02835976999972,-0.8775729999999982,0.0,0.0,0.0,-59.75,1.9970489568504377,0.0,0.0,171.3978357268502
LLY,"ELIL, LLY, LLYX",175.60140579999998,25.191985000000003,10.38,0.0,-2.23,-45.14,1.5601553949204185,0.0,0.0,165.3635461949204
CORZ,"CORZ, COZX",80.1532880599998,189.46385300000009,0.0,0.0,0.0,-116.06,6.897701989121577,0.0,0.0,160.45484304912134
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
XPEV,"XPEG, XPEV",122.69860021000004,24.429486999999995,0.0,0.0,0.0,-21.91,1.6125138017426055,0.0,0.0,126.83060101174254
DNN,"DNN, DNNG",-69.68266600000001,222.63223100000002,0.0,0.0,0.0,-31.98,3.523263278491051,0.0,0.0,124.49282827849106
SATS,"SATG, SATS",408.03706351000005,-214.35614900000002,0.0,0.0,0.0,-76.47,3.243171218694692,0.0,0.0,120.45408572869462
SOUN,"SOUN, SOUX",59.53492024,117.085014,0.0,0.0,0.0,-62.69,2.9655426238944465,0.0,0.0,116.89547686389446
FCX,"FCX, FCXG",85.43827656,30.503671999999995,6.15,0.0,0.0,-16.42,3.3003392476521505,0.0,0.0,108.97228780765212
SPOT,"SPOG, SPOT",122.29723571000001,5.16524299999999,0.0,0.0,0.0,-30.06,2.5856997830649284,0.0,0.0,99.98817849306492
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
UBER,"UBER, UBRL",112.74668621000001,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,97.90668621000003
OKTA,"OKTA, OKTG",90.23656488,48.459452999999996,0.0,0.0,0.0,-44.5,3.545551771313043,0.0,0.0,97.74156965131306
COHR,"COHR, COHX",0.0,157.58806700000002,0.0,0.0,0.0,-68.77,7.290683309930375,0.0,0.0,96.10875030993043
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
GLW,"GLW, GLWG",32.045993749999994,68.104456,0.0,0.0,0.0,-27.57,3.89509008242845,0.0,0.0,76.47553983242845
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
SOFI,"SOFA, SOFI, SOFX",160.4439540300002,1.3231719999999996,0.0,0.0,-13.16,-81.07,8.098778033894016,0.0,0.0,75.63590406389403
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ARKK,"ARKK, TARK",67.00255562000001,6.089399,0.0,0.0,0.0,-11.66,2.417128392616498,0.0,0.0,63.84908301261649
LRCX,"LRCU, LRCX",61.35530284999999,33.75294699999995,0.0,0.0,0.0,-42.67,5.447190337837762,0.0,0.0,57.88544018783773
ACHR,"ACHR, ARCX",-1.642182689999999,86.91679399999998,0.0,0.0,0.0,-40.14,9.217191142130158,0.0,0.0,54.35180245213019
FIG,"FIG, FIGG",-415.69040836999994,489.0442320000002,0.0,0.0,0.0,-39.480000000000004,10.405676143589123,0.0,0.0,44.27949977358912
NIO,"NIO, NIOG",21.05337997000001,49.25808599999999,0.0,0.0,0.0,-28.23,2.0988721766898513,0.0,0.0,44.18033814668985
EWW,"EWW, MEXX",28.79452005,12.099547,13.65,0.0,0.42999999999999994,-12.68,1.3432922700243397,0.0,0.0,43.63735932002434
QS,"QS, QSU",29.723562159999943,62.82030599999999,0.0,0.0,0.0,-60.36,5.702139413626156,0.0,0.0,37.886007573626046
ANET,"ANEL, ANET",-41.902033500000016,80.43629199999998,0.0,0.0,0.0,-13.06,3.7990149475799706,0.0,0.0,29.273273447579925
ZETA,"ZETA, ZETX",-67.770396,142.62864199999999,0.0,0.0,0.0,-51.25,4.783540688408219,0.0,0.0,28.391786688408203
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
JOBY,"JOBX, JOBY",57.216845,4.202309,0.0,0.0,0.0,-38.74,2.6746191386389793,0.0,0.0,25.353773138638985
DUOL,"DUOG, DUOL",36.771237489999976,-14.12831099999994,0.0,0.0,0.0,-10.23,8.087555582245049,0.0,0.0,20.50048207224495
TTD,"TTD, TTDU",-21.107765340000014,69.325031,0.0,0.0,0.0,-30.12,1.9434001636017142,0.0,0.0,20.040665823601728
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,38.490170999999975,0.0,0.0,-5.16,-29.06,4.658959744318983,0.0,0.0,8.929129744318914
APH,"APH, APHU",112.57672935,-67.612287,4.0,0.0,0.0,-43.71,3.5072312047068115,0.0,0.0,8.761673554706817
SPY,"SPXL, SPY",63.22748373,-57.02804999999999,0.0,0.0,0.0,-2.7600000000000002,2.132031197589937,0.0,0.0,5.571464927589915
AFRM,"AFRM, AFRU",198.22656765000005,-138.10709300000002,0.0,0.0,0.0,-60.54,4.866438240658433,0.0,0.0,4.445912890658519
IBM,"IBM, IBX",-11.156726250000002,16.354257,0.0,0.0,0.0,-1.43,0.6380374339937458,0.0,0.0,4.405568183993744
IWM,"IWM, URTY",74.10738700000002,-72.412634,1.39,0.0,0.0,-4.17,2.6145575158765593,0.0,0.0,1.529310515876574
UPST,"UPST, UPSX",-144.34267148000012,216.958819,0.0,0.0,0.0,-79.63,7.221471674325242,0.0,0.0,0.2076191943251473
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
GEMI,"GEMG, GEMI",-6.881635589999993,142.41573799999992,0.0,0.0,0.0,-150.46,13.029892006355212,0.0,0.0,-1.8960055836449783
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
NOW,"NOW, NOWL",-49.07753638999999,69.41516200000001,0.0,0.0,0.0,-27.2,1.8666026199133083,0.0,0.0,-4.995771770086662
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
PL,"PL, PLU",256.86836776,-194.74603300000035,0.0,0.0,0.0,-83.53,15.106319279747128,0.0,0.0,-6.301345960253457
VST,"VST, VSTL",-1.8e-07,-0.29015799999999814,0.0,0.0,0.0,-10.81,3.625985858567142,0.0,0.0,-7.474172321432853
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
TSUI,"TSUI, TXXS",-24.90730066,94.79841399999987,0.0,0.0,0.0,-92.17999999999999,12.670617143112302,0.0,0.0,-9.618269516887267
BIDU,"BIDG, BIDU",6.817273749999991,12.223343,0.0,0.0,0.0,-31.43,1.971593151890584,0.0,0.0,-10.417790098109421
AVAV,"AVAV, AVXX",0.0,14.61080000000004,0.0,0.0,0.0,-37.19,10.271436852610355,0.0,0.0,-12.30776314738955
ADBE,"ADBE, ADBG",106.22203753999997,-101.25656400000003,0.0,0.0,0.0,-19.6,2.2951282213803346,0.0,0.0,-12.339398238619708
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,"SBU, SBUX",1.612426750000001,0.25724500000000017,0.0,0.0,0.0,-17.86,0.9065551185702645,0.0,0.0,-15.08377313142973
ORCL,"ORCL, ORCU, ORCX",124.87709486999995,-99.54790899999998,7.5,0.0,-6.92,-48.129999999999995,6.600991316256189,0.0,0.0,-15.619822813743781
NVO,"NVO, NVOX",43.14354743000001,-33.837869,0.0,0.0,0.0,-28.64,2.3671161429334684,0.0,0.0,-16.967205427066574
KTOS,"KTOS, KTUP",-102.65410429,148.97566600000005,0.0,0.0,0.0,-67.26,3.324504666185468,0.0,0.0,-17.613933623814432
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
NEM,"NEM, NEMG",-89.669883,87.20673300000004,0.0,0.0,0.0,-19.9,2.9907247105213988,0.0,0.0,-19.372425289478485
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
ABNB,"ABNB, ABNG",-15.807830249999995,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-23.737830250000002
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
APP,"APP, APPX",-872.32185928,871.9564809999999,0.0,0.0,0.0,-37.32,7.832450095980711,0.0,0.0,-29.852928184019447
EOSE,"EOSE, EOSU",5865.96306816,-5674.803795,0.0,0.0,0.0,-287.19,64.00613855524587,0.0,0.0,-32.02458828475301
ALB,"ALB, ALBG",126.79612637,-162.238452,5.67,0.0,0.0,-14.69,4.527144815717346,0.0,0.0,-39.93518081428266
LMND,"LMND, LMNX",-69.69574011,63.11990099999999,0.0,0.0,0.0,-38.22,4.783853509360108,0.0,0.0,-40.0119856006399
MP,"MP, MPG, MPL",0.35572508999999797,50.874351,0.0,0.0,0.0,-95.00999999999999,3.2415289086972816,0.0,0.0,-40.53839500130272
NET,"NET, NETG",50.949063519999996,-79.664092,0.0,0.0,0.0,-21.9,8.623887104256339,0.0,0.0,-41.991141375743666
UPS,"UPS, UPSG",-29.100017609999995,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,-42.31001760999999
CHNL,"CHNL, CHNU",-46.44045225,-0.7198690000000001,4.859999999999999,0.0,-1.34,-5.4799999999999995,2.417480316187372,0.0,0.0,-46.70284093381264
TDOG,"TDOG, TXXD",0.0,-26.23719099999994,0.0,0.0,0.0,-26.33,5.783863887306792,0.0,0.0,-46.78332711269309
SBET,"SBET, SBTU",-236.42471873,277.703765,0.0,0.0,0.0,-100.29,9.866177309439971,0.0,0.0,-49.14477642055999
XOP,"GUSH, XOP",-46.0456431599996,11.634754000000001,19.14,0.0,6.509999999999998,-42.95,2.1277299095014826,0.0,0.0,-49.58315925049783
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
AXON,AXON,79.130777,-149.106464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-76.155687
GDXJ,"GDXJ, JNUG",-63.67275434,-5.5715719999999465,0.0,0.0,-5.98,-9.63,2.8621161966766095,0.0,0.0,-81.99221014332329
SNAP,"SNAG, SNAP",21.20909276999999,-89.41598900000002,0.0,0.0,0.0,-19.16,3.3838624418061394,0.0,0.0,-83.98303378819395
FIGR,"FGRU, FIGR",-54.21680263999997,239.0613709999999,0.0,0.0,0.0,-282.4,7.294319853496068,0.0,0.0,-90.26111178650422
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
CRM,"CRM, CRMG",-300.9604654299999,248.97902999999997,22.44,0.0,0.0,-75.37,2.194243464396583,0.0,0.0,-102.71719196560343
DELL,"DELL, DLLL",7.977050370000143,-96.86008500000003,11.97,0.0,0.0,-32.3,6.400942317524069,0.0,0.0,-102.81209231247658
AAPL,"AAPB, AAPL, AAPU, AAPX",41.2006344399997,-30.244435999999993,38.58,0.0,-22.97,-151.5,1.4265808484644131,0.0,0.0,-123.50722071153587
NU,"NU, NUG",22.64334355999972,-61.443378,0.0,0.0,0.0,-91.77,0.31903826830636595,0.0,0.0,-130.2509961716937
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
UNH,"UNH, UNHG, UNHU",-240.3756748400001,121.747726,64.09,0.0,0.0,-94.98,2.434646365922204,0.0,0.0,-147.08330247407775
TEM,"TEM, TEMT",-1470.5335099200001,1411.689995,0.0,0.0,0.0,-115.49,4.817442659069038,0.0,0.0,-169.5160722609312
MARA,MRAL,-68.00552134,-98.292899,0.0,0.0,0.0,-12.83,1.7619640115069064,0.0,0.0,-177.36645632849311
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-1516.3413250600001,1638.0092519999998,0.0,0.0,-72.61000000000001,-241.79,8.996613268430414,0.0,0.0,-183.7354597915696
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
WDC,"WDC, WDCX",-875.81306886,704.2082219999998,2.8,0.0,0.0,-54.54,16.87148970601088,0.0,0.0,-206.47335715398913
CRWD,"CRWD, CRWL",-138.8818153799998,-3.092792000000003,0.0,0.0,0.0,-69.0,1.2253978737817004,0.0,0.0,-209.7492095062181
MRVL,"MRVL, MRVU, MVLL",-293.18213133000063,295.51339200000007,8.76,0.0,-9.19,-232.64000000000001,4.541221758552287,0.0,0.0,-226.19751757144877
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,256.634448,52.51,0.0,-31.66,-78.86,3.0467587635282647,0.0,0.0,-241.4442240264716
CRCL,"CCUP, CRCA, CRCG, CRCL",2056.0254808045866,-1958.674702349801,0.0,0.0,0.0,-433.84000000000003,48.66203624944518,0.0,0.0,-287.8271852957696
BE,"BE, BEG, BEX",3137.2311257799997,-3263.9422830842686,0.0,0.0,0.0,-299.05,130.69276164197862,0.0,0.0,-295.06839566229064
CNC,"CNC, CNCG",-386.3379712599999,107.17306199999996,0.0,0.0,0.0,-21.69,2.3518270189099617,0.0,0.0,-298.50308224108994
ALAB,"ALAB, LABX",-4461.69237172,4221.092559000001,0.0,0.0,0.0,-91.64,31.322018962744643,0.0,0.0,-300.91779375724946
OSCR,"OSCG, OSCR, OSCX",-362.47327838,144.75827700000013,0.0,0.0,0.0,-100.84,8.459538796658391,0.0,0.0,-310.09546258334103
PAAS,"PAAS, PAAU",-86.13457774000001,-226.831957,9.72,-1.46,0.0,-11.28,4.707368786623588,0.0,0.0,-311.27916595337643
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
NOK,"LNOK, NOK",-260.39140124999994,-7.8975,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-354.6689012500001
SNOW,"SNOU, SNOW",-1035.6287555899999,697.189254,0.0,0.0,0.0,-35.84,5.685677211033071,0.0,0.0,-368.5938243789667
DKNG,"DKNG, DKNX",64.91906414000005,-428.50142900000003,0.0,0.0,0.0,-19.686560640967265,3.5109459535104772,0.0,0.0,-379.7579795474568
IBIT,"BITU, BITX, BTCL, IBIT",-1035.4760646668117,887.6249139674328,-0.19,0.0,-40.39,-206.15,4.735092543484627,0.0,0.0,-389.84605815589407
PONY,"PONX, PONY",-62.46648133999986,-196.6534519999999,0.0,0.0,0.0,-139.97,7.4551098227662935,0.0,0.0,-391.6348235172336
LUNR,"LUNL, LUNR",91.84272064,14.904768000000331,0.0,0.0,0.0,-529.13,30.543329408258433,0.0,0.0,-391.8391819517401
SNDK,"SNDK, SNDU, SNXX",-3315.3140106400024,2993.778294139167,0.0,0.0,0.0,-215.42000000000002,50.66948650294587,0.0,0.0,-486.28622999788786
CVNA,CVNA,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108
OPEN,"OPEG, OPEN, OPEX",-734.17775549,554.52757,0.0,0.0,0.0,-366.23,14.548833240864436,0.0,0.0,-531.3313522491358
ASML,"ASMG, ASML, ASMU",-276.0038879499998,-204.965984,0.0,0.0,-9.29,-126.52000000000001,3.677484007771638,0.0,0.0,-613.102387942228
RDDT,"RDDT, RDTL",-758.9575513699999,192.01056,0.0,0.0,0.0,-55.68,6.461394966476348,0.0,0.0,-616.1655964035235
QQQ,"QQQ, TQQQ",-793.3787620999999,16.884455000000003,0.0,0.0,0.0,-2.16,2.2683038247559724,0.0,0.0,-776.3860032752439
ONDS,"ONDG, ONDL, ONDS",2.25e-06,-399.8653859999995,0.0,0.0,0.0,-438.65,41.86971581849073,0.0,0.0,-796.6456679315093
INTC,"INTC, INTW, LINT",-2247.8928954799994,1470.606433,0.0,0.0,0.0,-143.97,11.713893364383065,0.0,0.0,-909.5425691156197
RBLX,"RBLU, RBLX",-1048.3048294,205.6866419999999,0.0,0.0,0.0,-76.55,5.631754699451446,0.0,0.0,-913.5364327005491
XYZ,"XYZ, XYZG",-749.29145214,-214.72977,0.0,0.0,0.0,-8.73,2.931132319186811,0.0,0.0,-969.8200898208132
RDW,"RDW, RDWU",1582.0311681800003,-2335.592334,0.0,0.0,0.0,-412.05,10.930863419189416,0.0,0.0,-1154.6803024008104
PYPL,"PYPG, PYPL",-851.5983696300001,-386.496073,0.0,0.0,0.0,-25.93,1.9923957451911094,0.0,0.0,-1262.032046884809
HIMS,"HIMS, HIMZ",308.8530449304175,-1606.109074,0.0,0.0,0.0,-106.57000000000001,21.260563174088833,0.0,0.0,-1382.5654658954934
PANW,"PALU, PANG, PANW",-1186.4540277199994,-163.187773,0.0,0.0,-19.03,-219.24999999999997,4.712725845424664,0.0,0.0,-1583.2090748745777
TSM,"TSM, TSMG, TSMU",-1054.0423241317972,-427.9971713677415,0.0011711852477427809,-0.0002460237381440506,0.0,-127.10000000000001,4.863935673043333,0.0,0.0,-1604.2746346649858
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",621.9543254634809,-2270.060839399656,0.0,0.0,0.0,-126.21000000000001,32.369030688712435,0.0,0.0,-1741.9474832474627
