underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
AVGO,AVGG,core_levered_etf,-15811.927404,15811.927404,1.0,0.0,0.0
BA,BA,spot,18847.92,18847.92,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-7786.870648421001,7786.870648421001,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-10740.37173,10740.37173,1.0,0.0,0.0
BABA,BABA,spot,7803.339999999999,7803.339999999999,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-7600.673352569999,7600.673352569999,1.0,0.0,0.0
BBAI,BBAI,spot,13583.339999999998,13583.339999999998,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-13873.6930083,13873.6930083,1.0,0.0,0.0
BE,BE,spot,15648.25,15648.25,1.0,0.0,0.0
BE,BEX,core_levered_etf,-19696.176803789996,19696.176803789996,1.0,0.0,0.0
BLSH,BLSH,spot,10881.6,10881.6,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-10969.482362999997,10969.482362999997,1.0,0.0,0.0
BMNR,BMNR,spot,20813.100000000002,20813.100000000002,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-8837.404487099999,8837.404487099999,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-11801.34066507,11801.34066507,1.0,0.0,0.0
BULL,BULL,spot,3665.0,3665.0,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-3632.01358968,3632.01358968,1.0,0.0,0.0
CEG,CEG,spot,11535.12,11535.12,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-12471.951708719998,12471.951708719998,1.0,0.0,0.0
CIFR,CIFR,spot,12044.5,12044.5,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-13015.3623700932,13015.3623700932,1.0,0.0,0.0
CLS,CLS,spot,6682.56,6682.56,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-6638.5545633,6638.5545633,1.0,0.0,0.0
CLSK,CLSK,spot,10593.9,10593.9,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-11121.64013808,11121.64013808,1.0,0.0,0.0
CMG,CMG,spot,6817.410000000001,6817.410000000001,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-6312.3214923552005,6312.3214923552005,1.0,0.0,0.0
CNC,CNC,spot,10066.199999999999,10066.199999999999,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-12981.7740430726,12981.7740430726,1.0,0.0,0.0
COHR,COHR,spot,1007.19,1007.19,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-1146.0525062399997,1146.0525062399997,1.0,0.0,0.0
COIN,COIN,spot,22148.0,22148.0,1.0,0.0,0.0
COIN,COIG,core_levered_etf,-3519.42518037,3519.42518037,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-4976.4715968,4976.4715968,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-5734.9013970000005,5734.9013970000005,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-7436.580764400001,7436.580764400001,1.0,0.0,0.0
COPX,COPX,spot,7899.209999999999,7899.209999999999,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-6880.2948272475,6880.2948272475,1.0,0.0,0.0
CORZ,CORZ,spot,14889.490000000002,14889.490000000002,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-14998.7300994,14998.7300994,1.0,0.0,0.0
CRCL,CRCL,spot,34713.76,34713.76,1.0,0.0,0.0
CRCL,CCUP,core_levered_etf,-9065.39158772,9065.39158772,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-12723.27946344,12723.27946344,1.0,0.0,0.0
CRCL,CRCA,core_levered_etf,-15298.787702949998,15298.787702949998,1.0,0.0,0.0
CRDO,CRDO,spot,19937.71,19937.71,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-19723.98284736,19723.98284736,1.0,0.0,0.0
CRM,CRM,spot,9910.470000000001,9910.470000000001,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-9794.95667638,9794.95667638,1.0,0.0,0.0
CRML,CRML,spot,33581.130000000005,33581.130000000005,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-35138.59599636,35138.59599636,1.0,0.0,0.0
CRWD,CRWD,spot,2382.6499999999996,2382.6499999999996,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-2811.0314536304004,2811.0314536304004,1.0,0.0,0.0
CRWV,CRWV,spot,43610.49,43610.49,1.0,0.0,0.0
CRWV,CRWU,core_levered_etf,-9167.7089196,9167.7089196,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-14802.55269009,14802.55269009,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-20818.38697374,20818.38697374,1.0,0.0,0.0
CVNA,CVNA,spot,3032.72,3032.72,1.0,0.0,0.0
DELL,DELL,spot,4759.04,4759.04,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-4847.7027711632,4847.7027711632,1.0,0.0,0.0
DJT,DJT,spot,827.9999999999999,827.9999999999999,1.0,0.0,0.0
DJT,DJTU,core_levered_etf,-739.0749017600001,739.0749017600001,1.0,0.0,0.0
DNN,DNN,spot,2458.8,2458.8,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2284.42757312,2284.42757312,1.0,0.0,0.0
DUOL,DUOL,spot,8010.31,8010.31,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-7971.159550682801,7971.159550682801,1.0,0.0,0.0
EOSE,EOSE,spot,9974.230000000001,9974.230000000001,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-8484.0018710928,8484.0018710928,1.0,0.0,0.0
ETHA,ETHA,spot,36301.2,36301.2,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-8382.49346304,8382.49346304,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-11550.4284798,11550.4284798,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-15788.687777899999,15788.687777899999,1.0,0.0,0.0
EWW,EWW,spot,3024.84,3024.84,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-2880.53348748,2880.53348748,1.0,0.0,0.0
EWY,EWY,spot,3469.4,3469.4,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-4365.60747748,4365.60747748,1.0,0.0,0.0
FCX,FCX,spot,2653.28,2653.28,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-2121.9016853034,2121.9016853034,1.0,0.0,0.0
FIG,FIG,spot,5787.160000000001,5787.160000000001,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5552.580596639999,5552.580596639999,1.0,0.0,0.0
FIGR,FIGR,spot,14323.199999999999,14323.199999999999,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-14277.7574181,14277.7574181,1.0,0.0,0.0
FLY,FLY,spot,10244.0,10244.0,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-7591.885290000001,7591.885290000001,1.0,0.0,0.0
FXI,FXI,spot,9888.79,9888.79,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-9631.6973828,9631.6973828,1.0,0.0,0.0
GDX,GDX,spot,17333.62,17333.62,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2257.9520759399998,2257.9520759399998,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-12184.45903896,12184.45903896,1.0,0.0,0.0
GDXJ,GDXJ,spot,1923.72,1923.72,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1730.3959624000001,1730.3959624000001,1.0,0.0,0.0
GEV,GEV,spot,13142.52,13142.52,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-13428.726976250002,13428.726976250002,1.0,0.0,0.0
GLXY,GLXY,spot,12006.72,12006.72,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-13444.02343925,13444.02343925,1.0,0.0,0.0
GME,GME,spot,848.0500000000001,848.0500000000001,1.0,0.0,0.0
GME,GMEU,core_levered_etf,-874.95254928,874.95254928,1.0,0.0,0.0
GOOGL,GOOGL,spot,24082.66,24082.66,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-12811.05629664,12811.05629664,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-14777.70706552,14777.70706552,1.0,0.0,0.0
GRAB,GRAB,spot,4647.84,4647.84,1.0,0.0,0.0
GRAB,GRAG,core_levered_etf,-4229.218022265,4229.218022265,1.0,0.0,0.0
HIMS,HIMS,spot,12691.06,12691.06,0.8679545812879302,0.13204541871206976,0.0
HIMS,HMYY,yieldboost_etf,-1675.7963316,1675.7963316,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-9729.081079440002,9729.081079440002,1.0,0.0,0.0
HOOD,HOOD,spot,17870.96,17870.96,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-3029.4116083,3029.4116083,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-3413.8267122800003,3413.8267122800003,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-3797.04943098,3797.04943098,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-5522.1736668,5522.1736668,1.0,0.0,0.0
HUT,HUT,spot,15296.900000000001,15296.900000000001,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-14854.6770988464,14854.6770988464,1.0,0.0,0.0
IBIT,IBIT,spot,43132.96,43132.96,0.8517113459287932,0.1482886540712068,0.0
IBIT,XBTY,yieldboost_etf,-6396.128584507201,6396.128584507201,0.0,1.0,0.0
IBIT,BTCL,core_levered_etf,-12004.862276740001,12004.862276740001,1.0,0.0,0.0
IBIT,BITU,core_levered_etf,-12110.782848,12110.782848,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-12152.6180608,12152.6180608,1.0,0.0,0.0
INTC,INTC,spot,28443.45,28443.45,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-43760.293332299996,43760.293332299996,1.0,0.0,0.0
IONQ,IONQ,spot,36000.0,36000.0,0.7660599878277777,0.23394001217222224,0.0
IONQ,QPUX,core_levered_etf,-4722.0636645,4722.0636645,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-7156.9260105,7156.9260105,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-8421.8404382,8421.8404382,0.0,1.0,0.0
IONQ,IONL,core_levered_etf,-12875.386729200001,12875.386729200001,1.0,0.0,0.0
IREN,IREN,spot,28245.84,28245.84,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-4458.590174499999,4458.590174499999,1.0,0.0,0.0
IREN,IRE,core_levered_etf,-9374.0066379,9374.0066379,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-16623.992568799997,16623.992568799997,1.0,0.0,0.0
IWM,IWM,spot,1412.8,1412.8,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1345.3926723,1345.3926723,1.0,0.0,0.0
JOBY,JOBY,spot,1223.8799999999999,1223.8799999999999,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1170.6206292000002,1170.6206292000002,1.0,0.0,0.0
KEEL,KEEL,spot,17427.61,17427.61,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-18886.772624475,18886.772624475,1.0,0.0,0.0
KLAC,KLAC,spot,12130.300000000001,12130.300000000001,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-11441.616764936,11441.616764936,1.0,0.0,0.0
KTOS,KTOS,spot,1601.3700000000001,1601.3700000000001,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1217.84849056,1217.84849056,1.0,0.0,0.0
KWEB,KWEB,spot,7674.570000000001,7674.570000000001,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-7591.287214939999,7591.287214939999,1.0,0.0,0.0
LAC,LAC,spot,8942.4,8942.4,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-9484.424647552001,9484.424647552001,1.0,0.0,0.0
LCID,LCID,spot,643.75,643.75,1.0,0.0,0.0
LCID,LCDL,core_levered_etf,-545.3730279975,545.3730279975,1.0,0.0,0.0
LEU,LEU,spot,11332.199999999999,11332.199999999999,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-10693.31311992,10693.31311992,1.0,0.0,0.0
LITE,LITE,spot,9945.599999999999,9945.599999999999,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-12076.41632628,12076.41632628,1.0,0.0,0.0
LLY,LLY,spot,1977.74,1977.74,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-2034.6250426138997,2034.6250426138997,1.0,0.0,0.0
LMND,LMND,spot,743.21,743.21,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-586.147104102,586.147104102,1.0,0.0,0.0
LRCX,LRCX,spot,2758.0,2758.0,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-3015.6744852,3015.6744852,1.0,0.0,0.0
MARA,MARA,spot,18762.88,18762.88,0.18328217880954312,0.8167178211904569,0.0
MARA,MAAY,yieldboost_etf,-15323.978472858,15323.978472858,0.0,1.0,0.0
META,META,spot,18753.760000000002,18753.760000000002,0.46719767533515405,0.5328023246648459,0.0
META,FBL,core_levered_etf,-7053.300475829999,7053.300475829999,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-9992.046924206601,9992.046924206601,0.0,1.0,0.0
MP,MP,spot,4083.6000000000004,4083.6000000000004,1.0,0.0,0.0
MP,MPG,core_levered_etf,-4146.24079962,4146.24079962,1.0,0.0,0.0
MRNA,MRNA,spot,7520.31,7520.31,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-6167.5516406159995,6167.5516406159995,1.0,0.0,0.0
MRVL,MRVL,spot,3543.75,3543.75,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-3705.7520822400006,3705.7520822400006,1.0,0.0,0.0
MSFT,MSFT,spot,31676.26,31676.26,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-8870.96674989,8870.96674989,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-20619.55483434,20619.55483434,1.0,0.0,0.0
MSTR,MSTR,spot,31959.9,31959.9,0.5463408244581491,0.45365917554185087,0.0
MSTR,MSTU,core_levered_etf,-6837.33629488,6837.33629488,1.0,0.0,0.0
MSTR,MSTX,core_levered_etf,-6899.5022886,6899.5022886,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-14498.9018844,14498.9018844,0.0,1.0,0.0
MU,MU,spot,23047.2,23047.2,1.0,0.0,0.0
MU,MULL,core_levered_etf,-9979.9883876,9979.9883876,1.0,0.0,0.0
MU,MUU,core_levered_etf,-20263.46645625,20263.46645625,1.0,0.0,0.0
NBIS,NBIS,spot,48905.759999999995,48905.759999999995,1.0,0.0,0.0
NBIS,NBIL,core_levered_etf,-10579.281092420002,10579.281092420002,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-14789.280814,14789.280814,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-25887.652188300002,25887.652188300002,1.0,0.0,0.0
NEM,NEM,spot,1853.17,1853.17,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1758.9680559900005,1758.9680559900005,1.0,0.0,0.0
NET,NET,spot,733.29,733.29,1.0,0.0,0.0
NET,NETG,core_levered_etf,-1013.743117184,1013.743117184,1.0,0.0,0.0
NFLX,NFLX,spot,28212.69,28212.69,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-26132.73245235,26132.73245235,1.0,0.0,0.0
NIO,NIO,spot,2660.9,2660.9,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-2392.1397254144,2392.1397254144,1.0,0.0,0.0
NOK,NOK,spot,4039.42,4039.42,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-5284.12001334,5284.12001334,1.0,0.0,0.0
NOW,NOW,spot,1840.2,1840.2,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1510.8971562000002,1510.8971562000002,1.0,0.0,0.0
NU,NU,spot,7994.25,7994.25,1.0,0.0,0.0
NU,NUG,core_levered_etf,-7541.206552854,7541.206552854,1.0,0.0,0.0
NVDA,NVDA,spot,40872.0,40872.0,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-68.085136,68.085136,0.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-9298.99672128,9298.99672128,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-9375.58783161,9375.58783161,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-10104.8359104,10104.8359104,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-11317.035173400001,11317.035173400001,1.0,0.0,0.0
NVO,NVO,spot,6416.41,6416.41,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-7308.749524080001,7308.749524080001,1.0,0.0,0.0
NVTS,NVTS,spot,66409.2,66409.2,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-59009.333013400006,59009.333013400006,1.0,0.0,0.0
OKLO,OKLO,spot,8615.88,8615.88,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-8192.03031504,8192.03031504,1.0,0.0,0.0
OKTA,OKTA,spot,2721.25,2721.25,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2770.3471700772,2770.3471700772,1.0,0.0,0.0
ONDS,ONDS,spot,13509.84,13509.84,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-11021.8390512,11021.8390512,1.0,0.0,0.0
OPEN,OPEN,spot,30658.260000000002,30658.260000000002,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-11431.321499999998,11431.321499999998,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-19264.6491699834,19264.6491699834,1.0,0.0,0.0
ORCL,ORCL,spot,7599.349999999999,7599.349999999999,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-3432.0290088,3432.0290088,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-4555.250368479999,4555.250368479999,1.0,0.0,0.0
OSCR,OSCR,spot,6566.040000000001,6566.040000000001,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-7009.9953574288,7009.9953574288,1.0,0.0,0.0
PANW,PANW,spot,26309.14,26309.14,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-9873.1988124,9873.1988124,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-16950.77098708,16950.77098708,1.0,0.0,0.0
PLTR,PLTR,spot,30987.48,30987.48,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-7648.2803072,7648.2803072,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-7718.13025536,7718.13025536,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-12068.9020134,12068.9020134,1.0,0.0,0.0
PLUG,PLUG,spot,19239.399999999998,19239.399999999998,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-19872.475658877796,19872.475658877796,1.0,0.0,0.0
PONY,PONY,spot,8159.999999999999,8159.999999999999,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-7482.6028532,7482.6028532,1.0,0.0,0.0
PYPL,PYPL,spot,2324.5,2324.5,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2192.435147055,2192.435147055,1.0,0.0,0.0
QBTS,QBTS,spot,20463.0,20463.0,0.96336817091922,0.03663182908077995,0.0
QBTS,QBY,yieldboost_etf,-749.5971184800001,749.5971184800001,0.0,1.0,0.0
QBTS,QBTX,core_levered_etf,-18685.766678879998,18685.766678879998,1.0,0.0,0.0
QCOM,QCOM,spot,11379.550000000001,11379.550000000001,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-15014.61234,15014.61234,1.0,0.0,0.0
QQQ,QQQ,spot,4771.27,4771.27,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-348.4179405,348.4179405,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-5038.906981749999,5038.906981749999,1.0,0.0,0.0
QS,QS,spot,4116.42,4116.42,1.0,0.0,0.0
QS,QSU,core_levered_etf,-4041.2601002400006,4041.2601002400006,1.0,0.0,0.0
QUBT,QUBT,spot,26787.120000000003,26787.120000000003,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-25321.74145998,25321.74145998,1.0,0.0,0.0
RBLX,RBLX,spot,5813.28,5813.28,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3932.931292919999,3932.931292919999,1.0,0.0,0.0
RCAT,RCAT,spot,14841.89,14841.89,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-11614.74929784,11614.74929784,1.0,0.0,0.0
RDDT,RDDT,spot,8581.5,8581.5,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-9242.9408907,9242.9408907,1.0,0.0,0.0
RDW,RDW,spot,5561.599999999999,5561.599999999999,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-3854.4559231199996,3854.4559231199996,1.0,0.0,0.0
RGTI,RGTI,spot,9884.07,9884.07,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-9340.247180159999,9340.247180159999,1.0,0.0,0.0
RKLB,RKLB,spot,6694.6,6694.6,1.0,0.0,0.0
RKLB,RKLX,core_levered_etf,-5734.5469536,5734.5469536,1.0,0.0,0.0
RKT,RKT,spot,7129.54,7129.54,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-6395.314178879999,6395.314178879999,1.0,0.0,0.0
SATS,SATS,spot,4106.900000000001,4106.900000000001,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-3840.8970220684,3840.8970220684,1.0,0.0,0.0
SBET,SBET,spot,9842.0,9842.0,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-9690.7474755,9690.7474755,1.0,0.0,0.0
SHOP,SHOP,spot,2044.9699999999998,2044.9699999999998,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-1659.0039648000002,1659.0039648000002,1.0,0.0,0.0
SMCI,SMCI,spot,3896.2,3896.2,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3943.8920100663995,3943.8920100663995,1.0,0.0,0.0
SNAP,SNAP,spot,3036.67,3036.67,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-3141.0293483520004,3141.0293483520004,1.0,0.0,0.0
SNDK,SNDK,spot,18282.16,18282.16,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-26323.905292140003,26323.905292140003,1.0,0.0,0.0
SNOW,SNOW,spot,7794.05,7794.05,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-7074.28182409,7074.28182409,1.0,0.0,0.0
SOEZ,SOEZ,spot,8783.359999999999,8783.359999999999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8668.748175210001,8668.748175210001,1.0,0.0,0.0
SOFI,SOFI,spot,12832.02,12832.02,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-3126.41755712,3126.41755712,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-7457.1711161292005,7457.1711161292005,1.0,0.0,0.0
SOUN,SOUN,spot,3244.7000000000003,3244.7000000000003,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-3527.7612041000007,3527.7612041000007,1.0,0.0,0.0
SOXX,SOXX,spot,14481.900000000001,14481.900000000001,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-18502.534802719998,18502.534802719998,1.0,0.0,0.0
SPOT,SPOT,spot,1678.12,1678.12,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1540.34298876,1540.34298876,1.0,0.0,0.0
SPY,SPY,spot,2171.31,2171.31,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-2256.8824344,2256.8824344,1.0,0.0,0.0
TEM,TEM,spot,9245.97,9245.97,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-8796.8726846,8796.8726846,1.0,0.0,0.0
TER,TER,spot,13212.7,13212.7,1.0,0.0,0.0
TER,TERG,core_levered_etf,-11700.26040519,11700.26040519,1.0,0.0,0.0
TSLA,TSLA,spot,29202.75,29202.75,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-58.38952548,58.38952548,0.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-3933.86165564,3933.86165564,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-7417.205078360001,7417.205078360001,1.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-8672.816188800001,8672.816188800001,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-9566.860363200001,9566.860363200001,1.0,0.0,0.0
TSM,TSM,spot,17748.45,17748.45,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-7047.9452522894,7047.9452522894,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-11345.201368699998,11345.201368699998,1.0,0.0,0.0
TTD,TTD,spot,2288.73,2288.73,1.0,0.0,0.0
