run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-06,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-05-06,EWY,20.0,0.0,0.0,2810.4102000000003,0.0,0.0
2026-05-06,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,FCX,46.0,0.0,0.0,2689.19,0.0,0.0
2026-05-06,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-05-06,FIGR,384.0,0.0,0.0,12890.689999999999,0.0,0.0
2026-05-06,FLY,325.0,0.0,0.0,12731.82,0.0,0.0
2026-05-06,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-05-06,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-05-06,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,FXI,271.0,0.0,0.0,10115.1,0.0,0.0
2026-05-06,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-05-06,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-05-06,GEV,12.0,0.0,0.0,10182.269999999999,0.0,0.0
2026-05-06,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-05-06,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,GLXY,364.0,0.0,0.0,8814.869999999999,0.0,0.0
2026-05-06,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-05-06,GOOGL,12.757025233868887,48.24297476613111,0.0,3912.452068975249,15511.114980732353,0.0
2026-05-06,GRAB,1263.0,0.0,0.0,4663.575,0.0,0.0
2026-05-06,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-05-06,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-05-06,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-05-06,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-05-06,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-05-06,HIMS,0.0,482.0,0.0,0.0,13028.153506001263,0.0
2026-05-06,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,HOOD,0.0,228.0,0.0,0.0,19225.99,0.0
2026-05-06,HUT,190.0,0.0,0.0,11406.35,0.0,0.0
2026-05-06,IBIT,103.21311475409836,814.7868852459017,0.0,5627.233739943518,35698.34020327869,0.0
2026-05-06,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,INTC,263.0,0.0,0.0,13138.22486744186,0.0,0.0
2026-05-06,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-05-06,IONQ,277.0,473.0,0.0,9585.2745,20524.34,0.0
2026-05-06,IREN,498.0,0.0,0.0,24120.345664285716,0.0,0.0
2026-05-06,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,IWM,5.0,0.0,0.0,1342.6464999999998,0.0,0.0
2026-05-06,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-05-06,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-05-06,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-05-06,KEEL,4937.0,0.0,0.0,15057.849999999999,0.0,0.0
2026-05-06,KLAC,7.0,0.0,0.0,10753.949999999999,0.0,0.0
2026-05-06,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-05-06,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-05-06,LAC,1620.0,0.0,0.0,7842.548999999999,0.0,0.0
2026-05-06,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-05-06,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-05-06,LCID,103.0,0.0,0.0,849.75,0.0,0.0
2026-05-06,LEU,55.0,0.0,0.0,11152.75,0.0,0.0
2026-05-06,LITE,10.0,0.0,0.0,8017.74,0.0,0.0
2026-05-06,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,LMND,13.0,0.0,0.0,855.79,0.0,0.0
2026-05-06,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-05-06,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-05-06,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,MARA,0.0,1484.0,0.0,0.0,15385.400266250203,0.0
2026-05-06,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-05-06,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-05-06,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-05-06,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-05-06,META,0.0,31.0,0.0,0.0,20528.2784,0.0
2026-05-06,MP,60.0,0.0,0.0,3312.7099999999996,0.0,0.0
2026-05-06,MRNA,161.0,0.0,0.0,7971.700000000001,0.0,0.0
2026-05-06,MRVL,21.0,0.0,0.0,3431.61,0.0,0.0
2026-05-06,MSFT,31.712525631683487,44.28747436831651,0.0,13757.866564405474,19633.055976135063,0.0
2026-05-06,MSTR,-1.0699049637922005,169.06990496379217,0.0,-176.83513278378405,25820.278711834977,0.0
2026-05-06,MU,34.0,0.0,0.0,14515.86422,0.0,0.0
2026-05-06,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-05-06,NBIS,278.0,0.0,0.0,37869.06386138614,0.0,0.0
2026-05-06,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-05-06,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-05-06,NFLX,45.13345262432776,270.8665473756723,0.0,3854.0736003162347,23081.654078020307,0.0
2026-05-06,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-05-06,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-05-06,NOK,301.0,0.0,0.0,2663.104,0.0,0.0
2026-05-06,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-05-06,NU,561.0,0.0,0.0,9209.338287435454,0.0,0.0
2026-05-06,NVDA,37.33926484862385,168.66073515137614,0.0,6848.98222940697,31290.758178365046,0.0
2026-05-06,NVO,143.0,0.0,0.0,5579.860000000001,0.0,0.0
2026-05-06,NVTS,3784.0,0.0,0.0,47348.855,0.0,0.0
2026-05-06,OKLO,126.0,0.0,0.0,8228.26,0.0,0.0
2026-05-06,OKTA,35.0,0.0,0.0,2555.79,0.0,0.0
2026-05-06,ONDS,1448.0,0.0,0.0,14210.307999999999,0.0,0.0
2026-05-06,OPEN,5740.0,0.0,0.0,29358.02805807259,0.0,0.0
2026-05-06,ORCL,41.0,0.0,0.0,6827.97,0.0,0.0
2026-05-06,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,OSCR,366.0,0.0,0.0,6089.421,0.0,0.0
2026-05-06,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,PANW,140.0,0.0,0.0,24327.064876805445,0.0,0.0
2026-05-06,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,PLTR,90.13461033656836,134.86538966343164,0.0,13331.119915828363,20192.532630240312,0.0
2026-05-06,PLUG,5795.0,0.0,0.0,12264.940899999998,0.0,0.0
2026-05-06,PONY,800.0,0.0,0.0,8006.770000000001,0.0,0.0
2026-05-06,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-05-06,QBTS,902.0,48.0,0.0,17143.5,936.993,0.0
2026-05-06,QCOM,57.0,0.0,0.0,8482.857008064517,0.0,0.0
2026-05-06,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-05-06,QQQ,0.0,4.0,0.0,0.0,2550.9079,0.0
2026-05-06,QS,567.0,0.0,0.0,4037.04,0.0,0.0
2026-05-06,QUBT,2802.0,0.0,0.0,21476.2569,0.0,0.0
2026-05-06,RBLX,60.356583373884014,65.643416626116,0.0,4189.04866906442,4443.10633093558,0.0
2026-05-06,RCAT,1423.0,0.0,0.0,19852.15,0.0,0.0
2026-05-06,RDDT,0.0,48.0,0.0,0.0,7227.85,0.0
2026-05-06,RDW,640.0,0.0,0.0,6180.428,0.0,0.0
2026-05-06,RGTI,541.0,0.0,0.0,9996.598,0.0,0.0
2026-05-06,RIOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,RKLB,85.0,0.0,0.0,7582.0,0.0,0.0
2026-05-06,RKT,506.0,0.0,0.0,9009.189999999999,0.0,0.0
2026-05-06,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SATS,35.0,0.0,0.0,3975.9300000000003,0.0,0.0
2026-05-06,SBET,1295.0,0.0,0.0,8534.238,0.0,0.0
2026-05-06,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SHOP,19.0,0.0,0.0,2471.34,0.0,0.0
2026-05-06,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SMCI,140.0,0.0,0.0,4506.4895,0.0,0.0
2026-05-06,SMR,2347.0,0.0,0.0,25842.994,0.0,0.0
2026-05-06,SNAP,497.0,0.0,0.0,2709.6146999999996,0.0,0.0
2026-05-06,SNDK,13.0,0.0,0.0,12348.050000000001,0.0,0.0
2026-05-06,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SNOW,10.509947586129336,42.49005241387066,0.0,2105.369281876774,8697.356558123227,0.0
2026-05-06,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-05-06,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-05-06,SOFI,801.0,0.0,0.0,14980.170000000002,0.0,0.0
2026-05-06,SOUN,355.0,0.0,0.0,2857.75,0.0,0.0
2026-05-06,SOXX,30.0,0.0,0.0,10852.720000000001,0.0,0.0
2026-05-06,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-05-06,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-05-06,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SRPT,750.0,0.0,0.0,13801.86,0.0,0.0
2026-05-06,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-05-06,TEM,159.0,0.0,0.0,9096.450740740742,0.0,0.0
2026-05-06,TER,37.0,0.0,0.0,9875.793333333335,0.0,0.0
2026-05-06,TSLA,3.2171191859124217,70.78288081408758,0.0,1329.2660129674593,28597.767074757616,0.0
2026-05-06,TSM,14.776518383805302,29.2234816161947,0.0,5372.731096228832,10356.575868056885,0.0
2026-05-06,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-05-06,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,U,461.0,0.0,0.0,10739.261999999999,0.0,0.0
2026-05-06,UBER,119.0,0.0,0.0,9154.38490551181,0.0,0.0
2026-05-06,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-05-06,UNH,34.0,0.0,0.0,10903.873903225805,0.0,0.0
2026-05-06,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,UPST,179.0,0.0,0.0,5329.189999999999,0.0,0.0
2026-05-06,URA,165.0,0.0,0.0,8944.045,0.0,0.0
2026-05-06,USAR,673.0,0.0,0.0,12231.14,0.0,0.0
2026-05-06,UUUU,450.0,0.0,0.0,9604.926000000001,0.0,0.0
2026-05-06,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,VRT,37.0,0.0,0.0,7399.716842105265,0.0,0.0
2026-05-06,VST,5.0,0.0,0.0,780.65,0.0,0.0
2026-05-06,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-05-06,WDC,10.0,0.0,0.0,2862.9900000000002,0.0,0.0
2026-05-06,WULF,741.0,0.0,0.0,11941.244999999999,0.0,0.0
2026-05-06,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-05-06,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-05-06,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-05-06,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-05-06,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,XRPZ,1722.0,0.0,0.0,26546.677372742197,0.0,0.0
2026-05-06,XYZ,0.0,84.0,0.0,0.0,5810.719999999999,0.0
2026-05-06,ZETA,144.0,0.0,0.0,2672.2799999999997,0.0,0.0
