run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-06,OPEN,5740.0,0.0,0.0,5740.0,5862.0,-122.0
2026-05-06,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-05-06,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-05-06,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-05-06,MARA,0.0,1484.0,0.0,1484.0,1543.0,-59.0
2026-05-06,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-05-06,AI,0.0,51.0,0.0,51.0,91.0,-40.0
2026-05-06,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-05-06,GLXY,364.0,0.0,0.0,364.0,396.0,-32.0
2026-05-06,ETHA,1996.0,0.0,0.0,1996.0,2028.0,-32.0
2026-05-06,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-05-06,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-05-06,CMG,192.0,0.0,0.0,192.0,211.0,-19.0
2026-05-06,IREN,498.0,0.0,0.0,498.0,516.0,-18.0
2026-05-06,BLSH,222.0,0.0,0.0,222.0,240.0,-18.0
2026-05-06,UPST,179.0,0.0,0.0,179.0,195.0,-16.0
2026-05-06,DKNG,0.0,-15.0,0.0,-15.0,0.0,-15.0
2026-05-06,IBIT,103.21311475409836,814.7868852459017,0.0,918.0,932.0,-14.0
2026-05-06,TEM,159.0,0.0,0.0,159.0,171.0,-12.0
2026-05-06,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-06,CRWV,332.0,0.0,0.0,332.0,341.0,-9.0
2026-05-06,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-05-06,ASTS,162.0,0.0,0.0,162.0,171.0,-9.0
2026-05-06,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-05-06,XYZ,0.0,84.0,0.0,84.0,92.0,-8.0
2026-05-06,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-05-06,RBLX,60.23203901647546,65.76796098352455,0.0,126.0,132.0,-6.0
2026-05-06,NFLX,45.13516442717332,270.8648355728267,0.0,316.0,321.0,-5.0
2026-05-06,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-05-06,HOOD,0.0,228.0,0.0,228.0,232.0,-4.0
2026-05-06,ARM,0.0,12.0,0.0,12.0,16.0,-4.0
2026-05-06,ALAB,120.0,0.0,0.0,120.0,124.0,-4.0
2026-05-06,QCOM,57.0,0.0,0.0,57.0,61.0,-4.0
2026-05-06,MSTR,-1.0699049637922005,169.06990496379217,0.0,167.99999999999997,171.0,-3.0000000000000284
2026-05-06,SPY,0.0,0.0,0.0,0.0,3.0,-3.0
2026-05-06,PLTR,90.16770502663718,134.83229497336282,0.0,225.0,228.0,-3.0
2026-05-06,AMD,141.22332046168904,29.77667953831096,0.0,171.0,174.0,-3.0
2026-05-06,QQQ,0.0,4.0,0.0,4.0,7.0,-3.0
2026-05-06,PANW,140.0,0.0,0.0,140.0,143.0,-3.0
2026-05-06,BABA,13.55486870211148,42.44513129788853,0.0,56.000000000000014,59.0,-2.999999999999986
2026-05-06,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-05-06,MU,34.0,0.0,0.0,34.0,36.0,-2.0
2026-05-06,SNOW,10.511376129348026,42.48862387065197,0.0,53.0,55.0,-2.0
2026-05-06,UNH,34.0,0.0,0.0,34.0,36.0,-2.0
2026-05-06,NVDA,37.339358425538634,168.66064157446138,0.0,206.0,208.0,-2.0
2026-05-06,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-05-06,CEG,34.0,0.0,0.0,34.0,36.0,-2.0
2026-05-06,AMZN,16.842026156988112,79.15797384301189,0.0,96.0,98.0,-2.0
2026-05-06,CRM,51.0,0.0,0.0,51.0,53.0,-2.0
2026-05-06,RDDT,0.0,48.0,0.0,48.0,50.0,-2.0
2026-05-06,COIN,-6.357398873527905,116.35739887352791,0.0,110.00000000000001,112.0,-1.9999999999999858
2026-05-06,AAPL,21.3772326415451,39.622767358454894,0.0,60.99999999999999,62.0,-1.000000000000007
2026-05-06,GOOGL,12.779687440780402,48.22031255921959,0.0,60.99999999999999,62.0,-1.000000000000007
2026-05-06,MSFT,31.73291006894221,44.26708993105778,0.0,76.0,77.0,-1.0
2026-05-06,APP,18.0,0.0,0.0,18.0,19.0,-1.0
2026-05-06,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-05-06,TSLA,3.217126797865288,70.78287320213471,0.0,74.0,75.0,-1.0
2026-05-06,TSM,14.768278869459438,29.231721130540564,0.0,44.0,45.0,-1.0
2026-05-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,DJT,90.0,0.0,0.0,90.0,90.0,0.0
2026-05-06,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-06,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,CVNA,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-06,XPEV,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-06,CRML,2523.0,0.0,0.0,2523.0,2523.0,0.0
2026-05-06,CORZ,671.0,0.0,0.0,671.0,671.0,0.0
2026-05-06,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-06,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,CNC,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-06,CLSZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,CLSK,790.0,0.0,0.0,790.0,790.0,0.0
2026-05-06,CLS,16.0,0.0,0.0,16.0,16.0,0.0
2026-05-06,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,CIFR,545.0,0.0,0.0,545.0,545.0,0.0
2026-05-06,BULL,500.0,0.0,0.0,500.0,500.0,0.0
2026-05-06,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,BMNR,901.0,0.0,0.0,901.0,901.0,0.0
2026-05-06,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,BBAI,3281.0,0.0,0.0,3281.0,3281.0,0.0
2026-05-06,BE,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-06,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-05-06,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-05-06,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,WULF,741.0,0.0,0.0,741.0,741.0,0.0
2026-05-06,WDC,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-06,VST,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-06,VRT,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-06,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,APH,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-06,AFRM,78.0,0.0,0.0,78.0,78.0,0.0
2026-05-06,ANET,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-06,XRPZ,1722.0,0.0,0.0,1722.0,1722.0,0.0
2026-05-06,ACHR,1088.0,0.0,0.0,1088.0,1088.0,0.0
2026-05-06,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-06,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,AAL,211.0,0.0,0.0,211.0,211.0,0.0
2026-05-06,AAOI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,IONQ,277.0,473.0,0.0,750.0,750.0,0.0
2026-05-06,INTC,263.0,0.0,0.0,263.0,263.0,0.0
2026-05-06,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,HUT,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-06,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,HLXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-05-06,HIMS,0.0,482.0,0.0,482.0,482.0,0.0
2026-05-06,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-06,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-06,GRAB,1263.0,0.0,0.0,1263.0,1263.0,0.0
2026-05-06,FXI,271.0,0.0,0.0,271.0,271.0,0.0
2026-05-06,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-06,GDX,202.0,0.0,0.0,202.0,202.0,0.0
2026-05-06,GEV,12.0,0.0,0.0,12.0,12.0,0.0
2026-05-06,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,EWY,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-06,FCX,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-06,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-05-06,FLY,325.0,0.0,0.0,325.0,325.0,0.0
2026-05-06,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,FIGR,384.0,0.0,0.0,384.0,384.0,0.0
2026-05-06,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,DNN,683.0,0.0,0.0,683.0,683.0,0.0
2026-05-06,DELL,22.0,0.0,0.0,22.0,22.0,0.0
2026-05-06,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-06,DUOL,77.0,0.0,0.0,77.0,77.0,0.0
2026-05-06,EOSE,1601.0,0.0,0.0,1601.0,1601.0,0.0
2026-05-06,ETOR,111.0,0.0,0.0,111.0,111.0,0.0
2026-05-06,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,EWW,39.0,0.0,0.0,39.0,39.0,0.0
2026-05-06,COPX,101.0,0.0,0.0,101.0,101.0,0.0
2026-05-06,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-06,COHR,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-06,CRDO,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-06,CRCL,304.0,0.0,0.0,304.0,304.0,0.0
2026-05-06,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,MP,60.0,0.0,0.0,60.0,60.0,0.0
2026-05-06,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-06,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-06,NOK,301.0,0.0,0.0,301.0,301.0,0.0
2026-05-06,NEM,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-06,NET,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-06,NIO,451.0,0.0,0.0,451.0,451.0,0.0
2026-05-06,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-06,META,0.0,31.0,0.0,31.0,31.0,0.0
2026-05-06,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-06,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,MRNA,161.0,0.0,0.0,161.0,161.0,0.0
2026-05-06,MRVL,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-06,LAC,1620.0,0.0,0.0,1620.0,1620.0,0.0
2026-05-06,KLAC,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-06,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-06,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-06,LMND,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-06,LITE,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-06,LEU,55.0,0.0,0.0,55.0,55.0,0.0
2026-05-06,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-05-06,KEEL,4937.0,0.0,0.0,4937.0,4937.0,0.0
2026-05-06,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-06,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-05-06,BA,84.0,0.0,0.0,84.0,84.0,0.0
2026-05-06,B,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-06,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-06,AVGO,69.0,0.0,0.0,69.0,69.0,0.0
2026-05-06,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-06,AVAV,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-06,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-05-06,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,ARKK,36.0,0.0,0.0,36.0,36.0,0.0
2026-05-06,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-05-06,NVO,143.0,0.0,0.0,143.0,143.0,0.0
2026-05-06,NVTS,3784.0,0.0,0.0,3784.0,3784.0,0.0
2026-05-06,OKLO,126.0,0.0,0.0,126.0,126.0,0.0
2026-05-06,OKTA,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-06,ONDS,1448.0,0.0,0.0,1448.0,1448.0,0.0
2026-05-06,NBIS,278.0,0.0,0.0,278.0,278.0,0.0
2026-05-06,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,QUBT,2802.0,0.0,0.0,2802.0,2802.0,0.0
2026-05-06,QS,567.0,0.0,0.0,567.0,567.0,0.0
2026-05-06,RGTI,541.0,0.0,0.0,541.0,541.0,0.0
2026-05-06,RIOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,RCAT,1423.0,0.0,0.0,1423.0,1423.0,0.0
2026-05-06,RDW,640.0,0.0,0.0,640.0,640.0,0.0
2026-05-06,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,PLUG,5795.0,0.0,0.0,5795.0,5795.0,0.0
2026-05-06,QBTS,902.0,48.0,0.0,950.0,950.0,0.0
2026-05-06,PONY,800.0,0.0,0.0,800.0,800.0,0.0
2026-05-06,OSCR,366.0,0.0,0.0,366.0,366.0,0.0
2026-05-06,ORCL,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-06,SMR,2347.0,0.0,0.0,2347.0,2347.0,0.0
2026-05-06,SMCI,140.0,0.0,0.0,140.0,140.0,0.0
2026-05-06,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SHOP,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-06,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SBET,1295.0,0.0,0.0,1295.0,1295.0,0.0
2026-05-06,SATS,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-06,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,RKT,506.0,0.0,0.0,506.0,506.0,0.0
2026-05-06,RKLB,85.0,0.0,0.0,85.0,85.0,0.0
2026-05-06,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,SOFI,801.0,0.0,0.0,801.0,801.0,0.0
2026-05-06,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-05-06,SNDK,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-06,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-05-06,SRPT,750.0,0.0,0.0,750.0,750.0,0.0
2026-05-06,SOUN,355.0,0.0,0.0,355.0,355.0,0.0
2026-05-06,SOXX,30.0,0.0,0.0,30.0,30.0,0.0
2026-05-06,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-06,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,U,461.0,0.0,0.0,461.0,461.0,0.0
2026-05-06,TER,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-06,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-05-06,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-05-06,UBER,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-06,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,URA,165.0,0.0,0.0,165.0,165.0,0.0
2026-05-06,USAR,673.0,0.0,0.0,673.0,673.0,0.0
2026-05-06,UUUU,450.0,0.0,0.0,450.0,450.0,0.0
2026-05-06,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,ZETA,144.0,0.0,0.0,144.0,144.0,0.0
