leg_type,symbol,underlying,pair,gross_usd,matched_usd,f_hedged,f_source,daily_pnl,hedged_daily,unhedged_daily,ytd_pnl
etf,CLSZ,CLSK,CLSZ|CLSK,,,0.8430236698150807,carry,236.76544009562787,199.59887019479885,37.16656990082902,341.78757941
underlying,CLSK,CLSK,CLSK (spot),10233.6,0.0,0.0,book,0.0,0.0,0.0,0.0
etf,DXD,DIA,DXD|DIA,,,0.48393330325895,carry,50.85509020928432,24.610471792510847,26.244618416773474,-25.54723037
etf,SDOW,DIA,SDOW|DIA,,,0.3220005223329034,carry,57.395068070200125,18.481241897936986,38.91382617226314,-27.47841554
underlying,DIA,DIA,DIA (spot),,,1.0,carry,-0.42,-0.42,0.0,-0.42
etf,QID,QQQ,QID|QQQ,,,0.0,carry,149.82436954068535,0.0,149.82436954068535,71.93317078
etf,TTXD,XLK,TTXD|XLK,,,0.5373505878687334,carry,172.85937713187695,92.88608792043716,79.97328921143979,244.45998158
etf,WEBS,XLK,WEBS|XLK,,,0.445622099527117,carry,243.380429214549,108.45569785039821,134.92473136415077,312.59477971
underlying,XLK,XLK,XLK (spot),,,1.0,carry,-0.41,-0.41,0.0,-0.41
