underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
ASML,ASMU,core_levered_etf,-8288.0079744,8288.0079744,1.0,0.0,0.0
ASTS,ASTS,spot_b4_structural,11223.23,11223.23,2.3291053199480007,0.0,-1.3291053199480007
ASTS,ASTX,core_levered_etf,-11208.085504,11208.085504,1.0,0.0,0.0
AVGO,AVGO,spot,16829.09,16829.09,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-8414.10705324,8414.10705324,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-8438.2664454,8438.2664454,1.0,0.0,0.0
AXON,AXON,spot,2279.24,2279.24,1.0,0.0,0.0
AXON,AXUP,core_levered_etf,-2238.27664692,2238.27664692,1.0,0.0,0.0
BA,BA,spot,16820.94,16820.94,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-8370.1080444837,8370.1080444837,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-8420.3210182896,8420.3210182896,1.0,0.0,0.0
BABA,BABA,spot,7729.660000000001,7729.660000000001,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-7678.3377006,7678.3377006,1.0,0.0,0.0
BE,BE,spot,4119.5,4119.5,1.0,0.0,0.0
BE,BEX,core_levered_etf,-4149.67874664,4149.67874664,1.0,0.0,0.0
BIDU,BIDU,spot,2260.62,2260.62,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-2226.942522864,2226.942522864,1.0,0.0,0.0
BLSH,BLSH,spot,11610.9,11610.9,1.0,0.0,0.0
BLSH,BLSX,core_levered_etf,-11704.470831899998,11704.470831899998,1.0,0.0,0.0
BMNR,BMNR,spot,9187.2,9187.2,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-9082.18619595,9082.18619595,1.0,0.0,0.0
BULL,BULL,spot,2773.9900000000002,2773.9900000000002,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-2814.1508857527997,2814.1508857527997,1.0,0.0,0.0
CEG,CEG,spot,11299.75,11299.75,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-11101.69761792,11101.69761792,1.0,0.0,0.0
CELH,CELH,spot,7200.06,7200.06,1.0,0.0,0.0
CELH,CELT,core_levered_etf,-7087.351647999999,7087.351647999999,1.0,0.0,0.0
CIFR,CIFR,spot,6367.88,6367.88,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-6370.3847162808,6370.3847162808,1.0,0.0,0.0
CLS,CLS,spot,1623.84,1623.84,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-1593.63732932,1593.63732932,1.0,0.0,0.0
CLSK,CLSK,spot_b4_structural,-21.32,21.32,-704.3868409943715,-0.0,705.3868409943715
CMG,CMG,spot,7488.84,7488.84,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-7487.0145756,7487.0145756,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,4178.6,4178.6,1.1549259595276213,0.0,-0.15492595952762137
COIN,CONX,core_levered_etf,-5373.2970072918,5373.2970072918,1.0,0.0,0.0
COPX,COPX,spot,7581.759999999999,7581.759999999999,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-7368.5352585,7368.5352585,1.0,0.0,0.0
CORZ,CORZ,spot,7967.5199999999995,7967.5199999999995,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-7555.394574,7555.394574,1.0,0.0,0.0
COST,COST,spot,8053.92,8053.92,1.0,0.0,0.0
COST,COTG,core_levered_etf,-8651.6323173,8651.6323173,1.0,0.0,0.0
CRCL,CRCL,spot,9474.3,9474.3,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-9569.58240315,9569.58240315,1.0,0.0,0.0
CRDO,CRDO,spot,5844.780000000001,5844.780000000001,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-5694.37392846,5694.37392846,1.0,0.0,0.0
CRM,CRM,spot,9847.08,9847.08,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-9853.216681320002,9853.216681320002,1.0,0.0,0.0
CRML,CRML,spot,19418.76,19418.76,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-18929.149902,18929.149902,1.0,0.0,0.0
CRWD,CRWD,spot,2038.4,2038.4,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-2039.956704,2039.956704,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,8347.5,8347.5,2.36345398944107,0.0,-1.3634539894410702
CRWV,CWVX,core_levered_etf,-8166.443008919999,8166.443008919999,1.0,0.0,0.0
CSCO,CSCO,spot,8733.960000000001,8733.960000000001,1.0,0.0,0.0
CSCO,CSCL,core_levered_etf,-9116.032239325199,9116.032239325199,1.0,0.0,0.0
DASH,DASH,spot,8532.0,8532.0,1.0,0.0,0.0
DASH,DASX,core_levered_etf,-8327.79515898,8327.79515898,1.0,0.0,0.0
DELL,DELL,spot,2353.6,2353.6,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-2348.376626126,2348.376626126,1.0,0.0,0.0
DKNG,DKNG,spot,3331.33,3331.33,1.0,0.0,0.0
DKNG,DKUP,core_levered_etf,-3675.6614142359995,3675.6614142359995,1.0,0.0,0.0
ETHA,ETHA,spot,22847.5,22847.5,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2520.9886270800002,2520.9886270800002,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-10119.6951804,10119.6951804,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-10160.82268344,10160.82268344,1.0,0.0,0.0
ETOR,ETOR,spot,3035.52,3035.52,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-3044.5165431732,3044.5165431732,1.0,0.0,0.0
EWW,EWW,spot,2648.94,2648.94,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-2654.7006968100004,2654.7006968100004,1.0,0.0,0.0
EWY,EWY,spot,2553.03,2553.03,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-1240.55395975,1240.55395975,1.0,0.0,0.0
F,F,spot,7455.42,7455.42,1.0,0.0,0.0
F,FRDU,core_levered_etf,-6490.4817815838,6490.4817815838,1.0,0.0,0.0
FIG,FIG,spot,8832.72,8832.72,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-8554.1145243216,8554.1145243216,1.0,0.0,0.0
FIGR,FIGR,spot,8018.87,8018.87,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-7992.8800715988,7992.8800715988,1.0,0.0,0.0
FXI,FXI,spot,9088.710000000001,9088.710000000001,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-9048.20826536,9048.20826536,1.0,0.0,0.0
GDX,GDX,spot,7623.36,7623.36,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-6468.40929468,6468.40929468,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-10773.361906020002,10773.361906020002,1.0,0.0,0.0
GDXJ,GDXJ,spot,2564.82,2564.82,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-2329.63957952,2329.63957952,1.0,0.0,0.0
GEV,GEV,spot,8412.7,8412.7,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-8392.02475755,8392.02475755,1.0,0.0,0.0
GLXY,GLXY,spot,7034.26,7034.26,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-7111.457527320001,7111.457527320001,1.0,0.0,0.0
GOOGL,GOOGL,spot,16369.02,16369.02,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-8068.6180832,8068.6180832,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-8079.565443839999,8079.565443839999,1.0,0.0,0.0
GSOL,GSOL,spot,11561.42,11561.42,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-13464.92879898,13464.92879898,1.0,0.0,0.0
HOOD,HOOD,spot,5343.65,5343.65,0.0,1.0,0.0
HOOD,HOOW,yieldboost_etf,-5349.514786199999,5349.514786199999,0.0,1.0,0.0
HUT,HUT,spot,7318.35,7318.35,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-7456.793996159999,7456.793996159999,1.0,0.0,0.0
IBIT,IBIT,spot,35555.52,35555.52,0.8606908817753193,0.13930911822468073,0.0
IBIT,XBTY,yieldboost_etf,-4953.20813922,4953.20813922,0.0,1.0,0.0
IBIT,BITU,core_levered_etf,-10148.932896,10148.932896,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-10161.55337784,10161.55337784,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-10190.2960626,10190.2960626,1.0,0.0,0.0
INTC,INTC,spot,8341.14,8341.14,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-8326.6784532,8326.6784532,1.0,0.0,0.0
IREN,IREN,spot_b4_structural,9337.92,9337.92,2.6039926477202635,0.0,-1.6039926477202633
IREN,IREG,core_levered_etf,-9688.5678384,9688.5678384,1.0,0.0,0.0
ISRG,ISRG,spot,3007.08,3007.08,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2929.8704072274,2929.8704072274,1.0,0.0,0.0
KLAC,KLAC,spot,8855.460000000001,8855.460000000001,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-8969.6695497168,8969.6695497168,1.0,0.0,0.0
KTOS,KTOS,spot,2406.5099999999998,2406.5099999999998,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2415.5684883000004,2415.5684883000004,1.0,0.0,0.0
KWEB,KWEB,spot,8067.3099999999995,8067.3099999999995,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-7787.574779459999,7787.574779459999,1.0,0.0,0.0
LAC,LAC,spot,6421.349999999999,6421.349999999999,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-6528.345019268,6528.345019268,1.0,0.0,0.0
LEU,LEU,spot,10763.24,10763.24,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-9004.652270280001,9004.652270280001,1.0,0.0,0.0
LITE,LITE,spot,2723.2,2723.2,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-2794.894218,2794.894218,1.0,0.0,0.0
LLY,LLY,spot,2007.14,2007.14,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1969.7125601999999,1969.7125601999999,1.0,0.0,0.0
LMT,LMT,spot,1993.44,1993.44,1.0,0.0,0.0
LMT,LMTL,core_levered_etf,-1971.3427351199998,1971.3427351199998,1.0,0.0,0.0
LRCX,LRCX,spot,2229.9,2229.9,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2182.9457061999997,2182.9457061999997,1.0,0.0,0.0
MARA,MARA,spot,9903.14,9903.14,0.0,1.0,0.0
MARA,MARO,yieldboost_etf,-3377.12349,3377.12349,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-6906.261696,6906.261696,0.0,1.0,0.0
MDB,MDB,spot,5704.23,5704.23,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-3941.57753856,3941.57753856,1.0,0.0,0.0
META,META,spot,16025.52,16025.52,0.5736784711541342,0.4263215288458658,0.0
META,FBYY,yieldboost_etf,-6832.02418695,6832.02418695,0.0,1.0,0.0
META,FBL,core_levered_etf,-9018.65524131,9018.65524131,1.0,0.0,0.0
MRNA,MRNA,spot,9479.199999999999,9479.199999999999,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-10251.833550097499,10251.833550097499,1.0,0.0,0.0
MRVL,MRVL,spot,8433.720000000001,8433.720000000001,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-8325.625786416002,8325.625786416002,1.0,0.0,0.0
MSFT,MSFT,spot,30390.0,30390.0,0.8718090924380059,0.12819090756199408,0.0
MSFT,MSFW,yieldboost_etf,-3895.721680809,3895.721680809,0.0,1.0,0.0
MSFT,MSFU,core_levered_etf,-8813.299404,8813.299404,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-8835.06552026,8835.06552026,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-8845.5505372,8845.5505372,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,20501.6,20501.6,0.0,1.2751425955764961,-0.2751425955764962
MSTR,MSTW,yieldboost_etf,-3358.8919701,3358.8919701,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-17086.7755472,17086.7755472,0.0,1.0,0.0
MU,MU,spot,8015.4,8015.4,1.0,0.0,0.0
MU,MUU,core_levered_etf,-7503.5466107699995,7503.5466107699995,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,8115.74,8115.74,2.8618418006244655,0.0,-1.8618418006244655
NBIS,NEBX,core_levered_etf,-8021.15694576,8021.15694576,1.0,0.0,0.0
NEM,NEM,spot,2268.03,2268.03,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-2240.90118108,2240.90118108,1.0,0.0,0.0
NFLX,NFLX,spot,30387.28,30387.28,0.792541438577984,0.20745856142201607,0.0
NFLX,NFLW,yieldboost_etf,-6304.101394328,6304.101394328,0.0,1.0,0.0
NFLX,NFXL,core_levered_etf,-9458.674642619999,9458.674642619999,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-14577.57142485,14577.57142485,1.0,0.0,0.0
NOW,NOW,spot,2277.2,2277.2,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2239.06004784,2239.06004784,1.0,0.0,0.0
NU,NU,spot,8415.0,8415.0,1.0,0.0,0.0
NU,NUG,core_levered_etf,-8378.3448153468,8378.3448153468,1.0,0.0,0.0
NVDA,NVDA,spot,26357.76,26357.76,0.9992130795914272,0.0007869204085728244,0.0
NVDA,NVYY,flow_low_delta,-20.757793999999997,20.757793999999997,0.0,1.0,0.0
NVDA,NVDU,core_levered_etf,-8375.076384479999,8375.076384479999,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-8478.2451696957,8478.2451696957,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-8480.990898959999,8480.990898959999,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-9061.580372319999,9061.580372319999,1.0,0.0,0.0
OKLO,OKLO,spot,7155.85,7155.85,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-7159.454345159999,7159.454345159999,1.0,0.0,0.0
OKTA,OKTA,spot,2295.68,2295.68,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2257.1247292428,2257.1247292428,1.0,0.0,0.0
OPEN,OPEN,spot,3684.4,3684.4,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3370.2785335967997,3370.2785335967997,1.0,0.0,0.0
ORCL,ORCL,spot,2285.55,2285.55,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2257.5303784,2257.5303784,1.0,0.0,0.0
OSCR,OSCR,spot,2347.8,2347.8,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-2374.235710693,2374.235710693,1.0,0.0,0.0
PANW,PANW,spot,17124.48,17124.48,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-7814.012846640001,7814.012846640001,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-9582.70356225,9582.70356225,1.0,0.0,0.0
PBR,PBR,spot,2331.0299999999997,2331.0299999999997,1.0,0.0,0.0
PBR,PBRG,core_levered_etf,-2320.9139437926,2320.9139437926,1.0,0.0,0.0
PLTR,PLTR,spot,35080.51,35080.51,0.8951129381625458,0.10488706183745411,0.0
PLTR,PLTW,yieldboost_etf,-3686.3871634799993,3686.3871634799993,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-10444.19402624,10444.19402624,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-10471.234932000001,10471.234932000001,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-10544.436417919998,10544.436417919998,1.0,0.0,0.0
PLUG,PLUG,spot,9242.96,9242.96,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-11433.438543999999,11433.438543999999,1.0,0.0,0.0
PYPL,PYPL,spot,2337.5,2337.5,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2300.11240284,2300.11240284,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,12480.6,12480.6,2.1938992596509785,0.0,-1.1938992596509783
QBTS,QBTX,core_levered_etf,-12767.410656,12767.410656,1.0,0.0,0.0
QCOM,QCOM,spot,8231.09,8231.09,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-8001.606893784001,8001.606893784001,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-76.1417509158,76.1417509158,0.0,1.0,0.0
RBLX,RBLX,spot,8155.400000000001,8155.400000000001,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-7897.7288544,7897.7288544,1.0,0.0,0.0
RDDT,RDDT,spot,3387.6699999999996,3387.6699999999996,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-3384.6129579599997,3384.6129579599997,1.0,0.0,0.0
RKT,RKT,spot,7683.0599999999995,7683.0599999999995,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7639.285190822999,7639.285190822999,1.0,0.0,0.0
RTX,RTX,spot,2297.02,2297.02,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-2240.11914087,2240.11914087,1.0,0.0,0.0
SATS,SATS,spot,3534.93,3534.93,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-3693.1308228192,3693.1308228192,1.0,0.0,0.0
SBUX,SBUX,spot,2331.6000000000004,2331.6000000000004,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2288.3478452952004,2288.3478452952004,1.0,0.0,0.0
SHOP,SHOP,spot,2333.7000000000003,2333.7000000000003,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2297.257955323,2297.257955323,1.0,0.0,0.0
SLV,SLV,spot,-7910.700000000001,7910.700000000001,1.0,0.0,0.0
SMCI,SMCI,spot,4015.95,4015.95,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4011.7958079600003,4011.7958079600003,1.0,0.0,0.0
SNAP,SNAP,spot,2352.06,2352.06,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2304.3910539156004,2304.3910539156004,1.0,0.0,0.0
SNOW,SNOW,spot,8581.26,8581.26,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-8607.0908086,8607.0908086,1.0,0.0,0.0
SNPS,SNPS,spot,2154.9,2154.9,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-2104.88819814,2104.88819814,1.0,0.0,0.0
SOEZ,SOEZ,spot,9355.68,9355.68,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-9622.298419199999,9622.298419199999,1.0,0.0,0.0
SOFI,SOFI,spot,8938.6,8938.6,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-9666.0693113251,9666.0693113251,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-10056.4491924,10056.4491924,1.0,0.0,0.0
SPOT,SPOT,spot,2136.36,2136.36,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2130.9349875918,2130.9349875918,1.0,0.0,0.0
SPY,SPY,spot,-8221.56,8221.56,1.0,0.0,0.0
SRPT,SRPT,spot,5937.21,5937.21,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-5810.883615199999,5810.883615199999,1.0,0.0,0.0
TEM,TEM,spot,7231.89,7231.89,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6985.75260915,6985.75260915,1.0,0.0,0.0
TER,TER,spot,9766.4,9766.4,1.0,0.0,0.0
TER,TERG,core_levered_etf,-9164.15993376,9164.15993376,1.0,0.0,0.0
TSLA,TSLA,spot,12990.08,12990.08,0.9989958587966551,0.0010041412033449737,0.0
TSLA,TSYY,flow_low_delta,-13.05698562,13.05698562,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-4467.732983000001,4467.732983000001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-8441.762921823001,8441.762921823001,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-8470.453571580001,8470.453571580001,1.0,0.0,0.0
TSM,TSM,spot,14297.6,14297.6,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-6122.7448652083995,6122.7448652083995,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-8082.001123293599,8082.001123293599,1.0,0.0,0.0
U,U,spot,2934.72,2934.72,1.0,0.0,0.0
U,UNX,core_levered_etf,-2813.92352256,2813.92352256,1.0,0.0,0.0
UBER,UBER,spot,8508.150000000001,8508.150000000001,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8717.10381612,8717.10381612,1.0,0.0,0.0
UEC,UEC,spot,8332.16,8332.16,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8501.702522486401,8501.702522486401,1.0,0.0,0.0
UNH,UNH,spot,8466.84,8466.84,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-8495.33760495,8495.33760495,1.0,0.0,0.0
UPS,UPS,spot,2320.5,2320.5,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-2195.0261163,2195.0261163,1.0,0.0,0.0
UPST,UPST,spot,4168.92,4168.92,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4101.442800000001,4101.442800000001,1.0,0.0,0.0
URA,URA,spot,7968.27,7968.27,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7708.24797106,7708.24797106,1.0,0.0,0.0
UUUU,UUUU,spot,3925.7999999999997,3925.7999999999997,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3780.3710464108003,3780.3710464108003,1.0,0.0,0.0
VRT,VRT,spot,8292.24,8292.24,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-8078.429376013599,8078.429376013599,1.0,0.0,0.0
WDC,WDC,spot,2090.4,2090.4,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2016.17243424,2016.17243424,1.0,0.0,0.0
WULF,WULF,spot,8330.539999999999,8330.539999999999,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-8421.8035824,8421.8035824,1.0,0.0,0.0
XBI,XBI,spot,-9355.08,9355.08,1.0,0.0,0.0
XLE,XLE,spot,8484.69,8484.69,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-8591.9352975,8591.9352975,1.0,0.0,0.0
XOM,XOM,spot,8389.92,8389.92,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-8329.35224256,8329.35224256,1.0,0.0,0.0
XOP,XOP,spot,9003.12,9003.12,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-9557.470900839999,9557.470900839999,1.0,0.0,0.0
XPEV,XPEV,spot,2409.3300000000004,2409.3300000000004,1.0,0.0,0.0
XRPZ,XRPZ,spot,19305.3,19305.3,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9672.14194224,9672.14194224,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-9746.35959792,9746.35959792,1.0,0.0,0.0
XYZ,XYZ,spot,2348.64,2348.64,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2321.7277610143997,2321.7277610143997,1.0,0.0,0.0
ZETA,ZETA,spot,2438.8,2438.8,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2462.0609911092006,2462.0609911092006,1.0,0.0,0.0
