run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-07-06,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-07-06,AAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,AAOI,764.0,0.0,0.0,114915.78042474607,0.0,0.0
2026-07-06,AAPL,0.35030292484828607,0.6496970751517139,0.0,89.01732681505605,162.90031194869462,0.0
2026-07-06,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-07-06,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-07-06,ACHR,1351.0,0.0,0.0,7524.030703848628,0.0,0.0
2026-07-06,ADBE,7.0,0.0,0.0,1496.4551999999999,0.0,0.0
2026-07-06,AFRM,26.0,0.0,0.0,1576.4325490196077,0.0,0.0
2026-07-06,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-07-06,ALAB,22.0,0.0,0.0,3612.4290242275792,0.0,0.0
2026-07-06,ALB,12.0421,0.0,0.0,1828.843802857143,0.0,0.0
2026-07-06,AMD,-0.33394217897889567,50.33394217897892,0.0,-172.52120850407707,26018.621391157787,0.0
2026-07-06,AMZN,1.5004568336609299,2.499543166339087,0.0,353.09381365713745,590.2381120848167,0.0
2026-07-06,ANET,11.0,0.0,0.0,1909.29,0.0,0.0
2026-07-06,APH,4.0,0.0,0.0,604.12616,0.0,0.0
2026-07-06,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-07-06,APP,19.0,0.0,0.0,8726.244722222224,0.0,0.0
2026-07-06,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,ARKK,14.0,0.0,0.0,1068.0293940556705,0.0,0.0
2026-07-06,ARM,0.0,5.0,0.0,0.0,1496.1296875,0.0
2026-07-06,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-07-06,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-07-06,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-07-06,ASTS,486.0,0.0,0.0,36661.04644964822,0.0,0.0
2026-07-06,AVAV,79.0,0.0,0.0,12552.66,0.0,0.0
2026-07-06,AVGO,6.0105,0.0,0.0,2225.6890170294982,0.0,0.0
2026-07-06,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-07-06,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-07-06,AXTI,1782.0,0.0,0.0,124116.17000000001,0.0,0.0
2026-07-06,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-07-06,B,25.1569,0.0,0.0,1039.2545291666668,0.0,0.0
2026-07-06,BA,9.0,0.0,0.0,2012.3777138073979,0.0,0.0
2026-07-06,BABA,0.0025009060742714802,249.99749909392568,0.0,0.28277773511111637,24056.444673692495,0.0
2026-07-06,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,BBAI,3749.0,0.0,0.0,13629.542271658733,0.0,0.0
2026-07-06,BE,97.0,0.0,0.0,25707.985053564284,0.0,0.0
2026-07-06,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-07-06,BIDU,10.0,0.0,0.0,1128.4422222222222,0.0,0.0
2026-07-06,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-07-06,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,BLSH,291.0,0.0,0.0,8467.031891891893,0.0,0.0
2026-07-06,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-07-06,BMNR,1894.0,0.0,0.0,33037.516821387064,0.0,0.0
2026-07-06,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-07-06,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-07-06,BU,-31.0,0.0,0.0,-628.7459574468086,0.0,0.0
2026-07-06,BULL,348.0,0.0,0.0,2201.29484,0.0,0.0
2026-07-06,BULX,-191.0,0.0,0.0,-756.9799999999999,0.0,0.0
2026-07-06,BUR,71.65090000000001,0.0,0.0,318.129996,0.0,0.0
2026-07-06,CBRS,0.0,0.0,-175.0,0.0,0.0,-40731.25
