underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
TEM,-1131.878933,1.0,0.0,0.0,7168.4400000000005,0.9396401956185726,0.0,0.0,0.9396401956185726,0.0,0.0,0.0,0.0,0.0,0.06035980438142741,0.0,0.0,0.06035980438142741
NU,-1339.713088,1.0,0.0,0.0,7994.25,0.9407804972149733,0.0,0.0,0.9407804972149733,0.0,0.0,0.0,0.0,0.0,0.059219502785026745,0.0,0.0,0.059219502785026745
MARA,-745.907109,0.0,1.0,0.0,9849.84,0.0,0.9424045867243325,0.0,0.0,0.9424045867243325,0.0,0.0,0.0,0.0,0.0,0.05759541327566753,0.0,0.05759541327566753
WULF,390.472549,1.0,0.0,0.0,9367.359999999999,0.9428396525808765,0.0,0.0,0.9428396525808765,0.0,0.0,0.0,0.0,0.0,0.05716034741912346,0.0,0.0,0.05716034741912346
CRDO,-88.637557,1.0,0.0,0.0,5931.42,0.943991145755991,0.0,0.0,0.943991145755991,0.0,0.0,0.0,0.0,0.0,0.05600885424400903,0.0,0.0,0.05600885424400903
RTX,-66.229257,1.0,0.0,0.0,2236.63,0.9443905967614671,0.0,0.0,0.9443905967614671,0.0,0.0,0.0,0.0,0.0,0.05560940323853292,0.0,0.0,0.05560940323853292
GLXY,252.369031,1.0,0.0,0.0,6791.5,0.9484967837620554,0.0,0.0,0.9484967837620554,0.0,0.0,0.0,0.0,0.0,0.05150321623794463,0.0,0.0,0.05150321623794463
INTC,-387.952425,1.0,0.0,0.0,8062.9800000000005,0.9490010227087254,0.0,0.0,0.9490010227087254,0.0,0.0,0.0,0.0,0.0,0.05099897729127456,0.0,0.0,0.05099897729127456
ORLY,-36.322757,1.0,0.0,0.0,2234.75,0.9495109720908378,0.0,0.0,0.9495109720908378,0.0,0.0,0.0,0.0,0.0,0.05048902790916221,0.0,0.0,0.05048902790916221
ETOR,-177.877957,1.0,0.0,0.0,2896.02,0.9504564833542587,0.0,0.0,0.9504564833542587,0.0,0.0,0.0,0.0,0.0,0.0495435166457413,0.0,0.0,0.0495435166457413
UPST,-452.25118100000003,1.0,0.0,0.0,4091.0099999999998,0.9507938381964357,0.0,0.0,0.9507938381964357,0.0,0.0,0.0,0.0,0.0,0.0492061618035643,0.0,0.0,0.0492061618035643
SMCI,-147.440416,1.0,0.0,0.0,3875.73,0.9549912534464475,0.0,0.0,0.9549912534464475,0.0,0.0,0.0,0.0,0.0,0.04500874655355247,0.0,0.0,0.04500874655355247
HOOD,-2610.06706,0.0,1.0,0.0,5027.75,0.0,0.9585837984784448,0.0,0.0,0.9585837984784448,0.0,0.0,0.0,0.0,0.0,0.04141620152155523,0.0,0.04141620152155523
ZETA,-75.725334,1.0,0.0,0.0,2343.9,0.958629213402662,0.0,0.0,0.958629213402662,0.0,0.0,0.0,0.0,0.0,0.04137078659733795,0.0,0.0,0.04137078659733795
CORZ,-721.945871,1.0,0.0,0.0,8259.26,0.9593715234449576,0.0,0.0,0.9593715234449576,0.0,0.0,0.0,0.0,0.0,0.040628476555042425,0.0,0.0,0.040628476555042425
SHOP,-39.210457,1.0,0.0,0.0,2300.4,0.9603002856357589,0.0,0.0,0.9603002856357589,0.0,0.0,0.0,0.0,0.0,0.039699714364241134,0.0,0.0,0.039699714364241134
PYPL,-1352.96307809,1.0,0.0,0.0,2306.5,0.9644254830416649,0.0,0.0,0.9644254830416649,0.0,0.0,0.0,0.0,0.0,0.035574516958335134,0.0,0.0,0.035574516958335134
LEU,584.292743,1.0,0.0,0.0,11320.8,0.9644892752808991,0.0,0.0,0.9644892752808991,0.0,0.0,0.0,0.0,0.0,0.03551072471910088,0.0,0.0,0.03551072471910088
BA,-2666.015713,1.0,0.0,0.0,15600.68,0.9659932000549207,0.0,0.0,0.9659932000549207,0.0,0.0,0.0,0.0,0.0,0.03400679994507927,0.0,0.0,0.03400679994507927
LRCX,30.560743,1.0,0.0,0.0,2264.7,0.968917602066499,0.0,0.0,0.968917602066499,0.0,0.0,0.0,0.0,0.0,0.031082397933500983,0.0,0.0,0.031082397933500983
SNPS,-20.344757,1.0,0.0,0.0,2146.4500000000003,0.9700480905262177,0.0,0.0,0.9700480905262177,0.0,0.0,0.0,0.0,0.0,0.029951909473782345,0.0,0.0,0.029951909473782345
RBLX,-2104.0544182500003,1.0,0.0,0.0,6992.59,0.9711921815950884,0.0,0.0,0.9711921815950884,0.0,0.0,0.0,0.0,0.0,0.028807818404911645,0.0,0.0,0.028807818404911645
SNDX,-21.134557,0.02863217907243243,0.9713678209275676,0.0,2067.99,0.0,0.9713678209275676,0.0,0.0,0.9713678209275676,0.0,0.0,0.0,0.0,0.02863217907243243,0.0,0.0,0.02863217907243243
KWEB,-205.247692,1.0,0.0,0.0,8182.9800000000005,0.9717667376872484,0.0,0.0,0.9717667376872484,0.0,0.0,0.0,0.0,0.0,0.028233262312751584,0.0,0.0,0.028233262312751584
RDDT,-805.9304512499999,1.0,0.0,0.0,3319.59,0.9718718380884386,0.0,0.0,0.9718718380884386,0.0,0.0,0.0,0.0,0.0,0.028128161911561422,0.0,0.0,0.028128161911561422
IREN,-725.799297,1.0,0.0,0.0,9150.48,0.9720980240994572,0.0,0.0,0.9720980240994572,0.0,0.0,0.0,0.0,0.0,0.027901975900542775,0.0,0.0,0.027901975900542775
SBUX,-4.163857,1.0,0.0,0.0,2341.68,0.9803992067542533,0.0,0.0,0.9803992067542533,0.0,0.0,0.0,0.0,0.0,0.019600793245746706,0.0,0.0,0.019600793245746706
ASHR,-144.814628,1.0,0.0,0.0,8183.76,0.9808668963899235,0.0,0.0,0.9808668963899235,0.0,0.0,0.0,0.0,0.0,0.019133103610076474,0.0,0.0,0.019133103610076474
VALE,7.899804,1.0,0.0,0.0,2325.4,0.9813668306220865,0.0,0.0,0.9813668306220865,0.0,0.0,0.0,0.0,0.0,0.018633169377913483,0.0,0.0,0.018633169377913483
AAPL,407.19732607,1.0,0.0,0.0,15762.26,0.9814745952951417,0.0,0.0,0.9814745952951417,0.0,0.0,0.0,0.0,0.0,0.018525404704858306,0.0,0.0,0.018525404704858306
TER,1576.459319,1.0,0.0,0.0,9580.8,0.9828035437030938,0.0,0.0,0.9828035437030938,0.0,0.0,0.0,0.0,0.0,0.01719645629690625,0.0,0.0,0.01719645629690625
ARKK,46.747343,1.0,0.0,0.0,2337.92,0.986014184677662,0.0,0.0,0.986014184677662,0.0,0.0,0.0,0.0,0.0,0.013985815322338002,0.0,0.0,0.013985815322338002
MRVL,1171.184424,1.0,0.0,0.0,11348.75,0.9862835507734331,0.0,0.0,0.9862835507734331,0.0,0.0,0.0,0.0,0.0,0.013716449226566896,0.0,0.0,0.013716449226566896
GEV,425.87889099999995,1.0,0.0,0.0,8440.5,0.9869429816717019,0.0,0.0,0.9869429816717019,0.0,0.0,0.0,0.0,0.0,0.013057018328298087,0.0,0.0,0.013057018328298087
ORCL,19.464743,1.0,0.0,0.0,2320.35,0.9869612033098455,0.0,0.0,0.9869612033098455,0.0,0.0,0.0,0.0,0.0,0.013038796690154508,0.0,0.0,0.013038796690154508
FCX,34.540743,1.0,0.0,0.0,2381.69,0.9874245571170053,0.0,0.0,0.9874245571170053,0.0,0.0,0.0,0.0,0.0,0.012575442882994725,0.0,0.0,0.012575442882994725
AMZN,-2232.43438276,1.0,0.0,0.0,17861.6,0.9877151586587988,0.0,0.0,0.9877151586587988,0.0,0.0,0.0,0.0,0.0,0.012284841341201225,0.0,0.0,0.012284841341201225
SOFI,-798.986623,1.0,0.0,0.0,8302.86,0.9894048182409434,0.0,0.0,0.9894048182409434,0.0,0.0,0.0,0.0,0.0,0.010595181759056604,0.0,0.0,0.010595181759056604
BIDU,19.827643,1.0,0.0,0.0,2293.11,0.9896676621566342,0.0,0.0,0.9896676621566342,0.0,0.0,0.0,0.0,0.0,0.010332337843365846,0.0,0.0,0.010332337843365846
CRWV,-782.7829459999999,1.0,0.0,0.0,8622.6,0.9899921852805419,0.0,0.0,0.9899921852805419,0.0,0.0,0.0,0.0,0.0,0.010007814719458108,0.0,0.0,0.010007814719458108
ASML,-3.5592039999999088,1.0,0.0,0.0,8334.960000000001,0.9905421130083406,0.0,0.0,0.9905421130083406,0.0,0.0,0.0,0.0,0.0,0.009457886991659392,0.0,0.0,0.009457886991659392
TSM,-4.151601249999999,1.0,0.0,0.0,13839.2,0.9925288229870729,0.0,0.0,0.9925288229870729,0.0,0.0,0.0,0.0,0.0,0.007471177012927099,0.0,0.0,0.007471177012927099
NOW,37.945743,1.0,0.0,0.0,2334.4,0.9951873048320766,0.0,0.0,0.9951873048320766,0.0,0.0,0.0,0.0,0.0,0.004812695167923375,0.0,0.0,0.004812695167923375
UUUU,-524.178463,1.0,0.0,0.0,3477.6,0.9961681921463078,0.0,0.0,0.9961681921463078,0.0,0.0,0.0,0.0,0.0,0.003831807853692193,0.0,0.0,0.003831807853692193
DDOG,36.582143,1.0,0.0,0.0,2319.66,0.9986939059862222,0.0,0.0,0.9986939059862222,0.0,0.0,0.0,0.0,0.0,0.001306094013777792,0.0,0.0,0.001306094013777792
FIG,-832.165767,1.0,0.0,0.0,8180.099999999999,0.9987195939413943,0.0,0.0,0.9987195939413943,0.0,0.0,0.0,0.0,0.0,0.0012804060586056876,0.0,0.0,0.0012804060586056876
CEG,270.059858,1.0,0.0,0.0,10769.15,0.9992042444204047,0.0,0.0,0.9992042444204047,0.0,0.0,0.0,0.0,0.0,0.0007957555795953253,0.0,0.0,0.0007957555795953253
KLAC,-54.166914,1.0,0.0,0.0,8888.099999999999,0.9994247683160182,0.0,0.0,0.9994247683160182,0.0,0.0,0.0,0.0,0.0,0.0005752316839817695,0.0,0.0,0.0005752316839817695
UNH,-924.604479,1.0,0.0,0.0,8339.53,0.9994563542849536,0.0,0.0,0.9994563542849536,0.0,0.0,0.0,0.0,0.0,0.0005436457150463925,0.0,0.0,0.0005436457150463925
AVGO,-257.107226,1.0,0.0,0.0,17029.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-2234.717949,1.0,0.0,0.0,7921.0599999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1291.111122,1.0,0.0,0.0,3213.6299999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-29.454257,1.0,0.0,0.0,2161.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,-1448.253251,1.0,0.0,0.0,9440.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1069.0361329999998,1.0,0.0,0.0,10239.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-423.69047199999994,1.0,0.0,0.0,6765.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,2617.363486,1.0,0.0,0.0,13760.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,48.277181999999996,1.0,0.0,0.0,7969.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,-502.72414502000004,1.0,0.0,0.0,5914.349999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-123.14727599999999,1.0,0.0,0.0,1691.6999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,770.514381,1.0,0.0,0.0,10105.050000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1605.893959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CELH,-792.729404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-1632.405586,1.0,0.0,0.0,17771.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,87.345743,1.0,0.0,0.0,2448.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DASH,-234.890501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,-18.331723999999998,1.0,0.0,0.0,8561.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-899.5329249999999,1.0,0.0,0.0,2166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-884.717599,1.0,0.0,0.0,9960.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-2620.172723,1.0,0.0,0.0,25748.719999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKNG,-1616.99271357,1.0,0.0,0.0,3303.8199999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,34.044487,1.0,0.0,0.0,2326.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,835.385394,1.0,0.0,0.0,8844.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,50.091743,1.0,0.0,0.0,2490.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDB,-2661.752671,1.0,0.0,0.0,6262.209999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,176.764343,1.0,0.0,0.0,2573.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,-216.54741459,1.0,0.0,0.0,16789.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,940.908123,1.0,0.0,0.0,9047.199999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-124.672346,1.0,0.0,0.0,9259.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSOL,280.541112,1.0,0.0,0.0,13905.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-730.1186959400001,1.0,0.0,0.0,4197.799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,1808.180268,1.0,0.0,0.0,9233.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,-32.007777,1.0,0.0,0.0,2248.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,385.488342,1.0,0.0,0.0,2711.8900000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1958.027597,1.0,0.0,0.0,9874.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,190.404943,1.0,0.0,0.0,2512.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,-829.3338180400001,1.0,0.0,0.0,26197.920000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-895.116935,1.0,0.0,0.0,19287.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,10.223843,1.0,0.0,0.0,3480.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,351.429575,1.0,0.0,0.0,4821.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,1024.922941,1.0,0.0,0.0,12269.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,58.400452,1.0,0.0,0.0,8634.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1768.485365,1.0,0.0,0.0,8904.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-917.693558,1.0,0.0,0.0,9565.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,202.06345,1.0,0.0,0.0,6213.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,-2431.25779811,1.0,0.0,0.0,12776.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEC,-1078.2191109999999,1.0,0.0,0.0,7750.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,375.338543,1.0,0.0,0.0,2510.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URA,-570.584088,1.0,0.0,0.0,7628.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,2978.119397,1.0,0.0,0.0,8857.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1211.10523534,1.0,0.0,0.0,8893.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,511.330912,1.0,0.0,0.0,8835.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,1.0,0.0,0.0,20279.699999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
