run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-18,CC,71.0,0.0,0.0,71.0,14594.0,-14523.0
2026-03-18,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-03-18,QDEL,6000.0,0.0,0.0,6000.0,14000.0,-8000.0
2026-03-18,JPM,36.0,0.0,0.0,36.0,7612.0,-7576.0
2026-03-18,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-03-18,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-03-18,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-03-18,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-03-18,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-03-18,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-03-18,ASO,2.0,0.0,0.0,2.0,1294.0,-1292.0
2026-03-18,LBRDP,22.0,0.0,0.0,22.0,1267.0,-1245.0
2026-03-18,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-03-18,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-03-18,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-03-18,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-03-18,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-03-18,OPEN,633.0,0.0,0.0,633.0,755.0,-122.0
2026-03-18,MARA,0.0,1007.0,0.0,1007.0,1066.0,-59.0
2026-03-18,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-03-18,ETHA,1436.0,0.0,0.0,1436.0,1468.0,-32.0
2026-03-18,GLXY,257.0,0.0,0.0,257.0,289.0,-32.0
2026-03-18,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-03-18,CMG,185.0,0.0,0.0,185.0,204.0,-19.0
2026-03-18,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-03-18,BLSH,-18.0,0.0,0.0,-18.0,0.0,-18.0
2026-03-18,IREN,195.0,0.0,0.0,195.0,213.0,-18.0
2026-03-18,UPST,131.0,0.0,0.0,131.0,147.0,-16.0
2026-03-18,DKNG,19.55404431646557,96.44595568353442,0.0,116.0,131.0,-15.0
2026-03-18,IBIT,103.21311475409836,740.7868852459017,0.0,844.0,858.0,-14.0
2026-03-18,TEM,129.0,0.0,0.0,129.0,141.0,-12.0
2026-03-18,CSCO,99.0,0.0,0.0,99.0,108.0,-9.0
2026-03-18,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-03-18,CRWV,96.0,0.0,0.0,96.0,105.0,-9.0
2026-03-18,ASTS,98.0,0.0,0.0,98.0,107.0,-9.0
2026-03-18,XYZ,0.0,28.0,0.0,28.0,36.0,-8.0
2026-03-18,XOM,22.80701754385965,27.19298245614035,0.0,50.0,56.0,-6.0
2026-03-18,RBLX,60.457748730641356,54.54225126935866,0.0,115.00000000000001,121.0,-5.999999999999986
2026-03-18,NFLX,45.12281730585117,257.8771826941488,0.0,303.0,308.0,-5.0
2026-03-18,ABNB,0.0,-4.0,0.0,-4.0,0.0,-4.0
2026-03-18,ARM,0.0,-4.0,0.0,-4.0,0.0,-4.0
2026-03-18,ALAB,70.0,0.0,0.0,70.0,74.0,-4.0
2026-03-18,HOOD,0.0,61.0,0.0,61.0,65.0,-4.0
2026-03-18,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-03-18,MSTR,-0.8384426434695537,137.83844264346953,0.0,136.99999999999997,140.0,-3.0000000000000284
2026-03-18,SPY,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-03-18,PLTR,96.02893637401593,129.97106362598407,0.0,226.0,229.0,-3.0
2026-03-18,QQQ,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-03-18,AMD,93.24588595248515,29.75411404751485,0.0,123.0,126.0,-3.0
2026-03-18,BABA,14.064834105649842,40.935165894350156,0.0,55.0,58.0,-3.0
2026-03-18,PANW,111.0,0.0,0.0,111.0,114.0,-3.0
2026-03-18,SNOW,10.52133641017796,38.478663589822034,0.0,48.99999999999999,51.0,-2.000000000000007
2026-03-18,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-03-18,AMZN,16.668046935296353,64.33195306470364,0.0,81.0,83.0,-2.0
2026-03-18,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-03-18,RDDT,0.0,21.0,0.0,21.0,23.0,-2.0
2026-03-18,UNH,27.0,0.0,0.0,27.0,29.0,-2.0
2026-03-18,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-03-18,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-03-18,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-03-18,COIN,-6.357398873527905,29.35739887352791,0.0,23.000000000000004,25.0,-1.9999999999999964
2026-03-18,NVDA,26.422695020430265,115.57730497956976,0.0,142.00000000000003,144.0,-1.9999999999999716
2026-03-18,GOOGL,12.769656308601414,40.23034369139858,0.0,52.99999999999999,54.0,-1.000000000000007
2026-03-18,TSM,14.712149473946594,24.287850526053404,0.0,39.0,40.0,-1.0
2026-03-18,LMT,2.0,0.0,0.0,2.0,3.0,-1.0
2026-03-18,TSLA,3.2120527225757365,27.787947277424262,0.0,31.0,32.0,-1.0
2026-03-18,AAPL,21.325417023581615,39.674582976418385,0.0,61.0,62.0,-1.0
2026-03-18,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-03-18,MSFT,31.709359736776282,42.29064026322373,0.0,74.00000000000001,75.0,-0.9999999999999858
2026-03-18,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-03-18,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-18,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-18,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-18,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-03-18,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-18,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-18,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-18,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-18,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-18,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-18,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-18,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-18,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-18,AXON,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-18,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-18,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-18,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-18,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-18,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-18,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-18,APLD,9000.0,0.0,1000.0,10000.0,10000.0,0.0
2026-03-18,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-18,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-18,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-18,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-18,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-03-18,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-18,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-18,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-18,FIGR,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-18,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-18,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-18,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-18,HUT,135.0,0.0,0.0,135.0,135.0,0.0
2026-03-18,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-18,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-03-18,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-18,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-18,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-03-18,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-18,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-18,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-18,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-18,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-18,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-18,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-18,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-18,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-18,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-03-18,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-18,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-03-18,NBIS,101.0,0.0,0.0,101.0,101.0,0.0
2026-03-18,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-18,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-18,MRVL,125.0,0.0,0.0,125.0,125.0,0.0
2026-03-18,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-18,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-18,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-18,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-18,MP,42.0,0.0,0.0,42.0,42.0,0.0
2026-03-18,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-18,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-18,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-18,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-18,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-18,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-18,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-18,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-18,RDW,476.0,0.0,0.0,476.0,476.0,0.0
2026-03-18,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-03-18,PLUG,4238.0,0.0,0.0,4238.0,4238.0,0.0
2026-03-18,PBR,139.0,0.0,0.0,139.0,139.0,0.0
2026-03-18,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-18,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-18,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-18,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-18,SOXX,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-18,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-18,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-18,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-18,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-18,SNDX,87.0,0.0,0.0,87.0,87.0,0.0
2026-03-18,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-18,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-18,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-18,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-18,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-18,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-18,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-18,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-18,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-18,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-03-18,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-18,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-18,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-18,XBI,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-18,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-18,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-18,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,XLE,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-18,XOP,61.0,0.0,0.0,61.0,61.0,0.0
2026-03-18,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-18,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-18,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
