run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-04,ETHA,1513.0,0.0,0.0,1513.0,1545.0,-32.0
2026-04-04,GLXY,257.0,0.0,0.0,257.0,289.0,-32.0
2026-04-04,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-04-04,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-04-04,CMG,185.0,0.0,0.0,185.0,204.0,-19.0
2026-04-04,IREN,195.0,0.0,0.0,195.0,213.0,-18.0
2026-04-04,BLSH,-18.0,0.0,0.0,-18.0,0.0,-18.0
2026-04-04,UPST,131.0,0.0,0.0,131.0,147.0,-16.0
2026-04-04,DKNG,0.0,-15.0,0.0,-15.0,0.0,-15.0
2026-04-04,IBIT,103.21311475409836,740.7868852459017,0.0,844.0,858.0,-14.0
2026-04-04,TEM,137.0,0.0,0.0,137.0,149.0,-12.0
2026-04-04,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-04-04,ASTS,100.0,0.0,0.0,100.0,109.0,-9.0
2026-04-04,CSCO,99.0,0.0,0.0,99.0,108.0,-9.0
2026-04-04,CRWV,96.0,0.0,0.0,96.0,105.0,-9.0
2026-04-04,XYZ,0.0,28.0,0.0,28.0,36.0,-8.0
2026-04-04,XOM,27.80701754385965,27.19298245614035,0.0,55.0,61.0,-6.0
2026-04-04,RBLX,60.444021708719326,63.555978291280674,0.0,124.0,130.0,-6.0
2026-04-04,NFLX,45.11952004087888,257.8804799591211,0.0,303.0,308.0,-5.0
2026-04-04,ABNB,0.0,12.0,0.0,12.0,16.0,-4.0
2026-04-04,ALAB,70.0,0.0,0.0,70.0,74.0,-4.0
2026-04-04,ARM,0.0,9.0,0.0,9.0,13.0,-4.0
2026-04-04,HOOD,0.0,61.0,0.0,61.0,65.0,-4.0
2026-04-04,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-04-04,MSTR,-0.8384426434695537,137.83844264346953,0.0,136.99999999999997,140.0,-3.0000000000000284
2026-04-04,PANW,119.0,0.0,0.0,119.0,122.0,-3.0
2026-04-04,BABA,13.551079674899468,39.44892032510053,0.0,53.0,56.0,-3.0
2026-04-04,AMD,93.25408364969577,29.745916350304235,0.0,123.0,126.0,-3.0
2026-04-04,PLTR,89.65211931918857,121.34788068081144,0.0,211.0,214.0,-3.0
2026-04-04,SPY,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-04,QQQ,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-04,AMZN,16.664260168469983,66.33573983153,0.0,82.99999999999999,85.0,-2.000000000000014
2026-04-04,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-04-04,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-04-04,UNH,26.0,0.0,0.0,26.0,28.0,-2.0
2026-04-04,RDDT,0.0,22.0,0.0,22.0,24.0,-2.0
2026-04-04,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-04,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-04,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-04,NVDA,26.42339169085062,157.57660830914938,0.0,184.0,186.0,-2.0
2026-04-04,COIN,-6.357398873527905,31.35739887352791,0.0,25.000000000000004,27.0,-1.9999999999999964
2026-04-04,SNOW,10.519426255327259,38.480573744672746,0.0,49.00000000000001,51.0,-1.999999999999993
2026-04-04,TSLA,3.2132408255806513,45.786759174419345,0.0,48.99999999999999,50.0,-1.000000000000007
2026-04-04,LMT,2.0,0.0,0.0,2.0,3.0,-1.0
2026-04-04,MSFT,31.711826040720137,42.28817395927986,0.0,74.0,75.0,-1.0
2026-04-04,TSM,14.720010690345324,25.279989309654677,0.0,40.0,41.0,-1.0
2026-04-04,GOOGL,12.759467991666597,41.2405320083334,0.0,54.0,55.0,-1.0
2026-04-04,AAPL,21.319786703191628,39.68021329680837,0.0,61.0,62.0,-1.0
2026-04-04,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-04,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-04,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-04,AAOI,143.0,0.0,0.0,143.0,143.0,0.0
2026-04-04,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-04-04,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-04-04,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-04-04,EWY,14.0,0.0,0.0,14.0,14.0,0.0
2026-04-04,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-04-04,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-04,EOSE,2125.0,0.0,0.0,2125.0,2125.0,0.0
2026-04-04,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,DUOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-04-04,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-04-04,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-04,DELL,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-04,COPX,89.0,0.0,0.0,89.0,89.0,0.0
2026-04-04,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-04-04,COLD,4000.0,0.0,0.0,4000.0,4000.0,0.0
2026-04-04,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-04,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-04-04,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-04-04,CRML,2238.0,0.0,0.0,2238.0,2238.0,0.0
2026-04-04,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-04,BMNR,456.0,0.0,0.0,456.0,456.0,0.0
2026-04-04,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-04,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-04-04,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-04-04,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ASHR,234.0,0.0,0.0,234.0,234.0,0.0
2026-04-04,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-04-04,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-04-04,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-04,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-04,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,BULL,393.0,0.0,0.0,393.0,393.0,0.0
2026-04-04,BA,78.0,0.0,0.0,78.0,78.0,0.0
2026-04-04,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-04-04,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-04,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-04-04,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-04-04,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-04-04,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-04,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-04-04,LAC,1386.0,0.0,0.0,1386.0,1386.0,0.0
2026-04-04,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-04,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-04-04,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-04,HUT,120.0,0.0,0.0,120.0,120.0,0.0
2026-04-04,INTC,200.0,0.0,0.0,200.0,200.0,0.0
2026-04-04,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-04,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-04,GDX,195.0,0.0,0.0,195.0,195.0,0.0
2026-04-04,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-04-04,HL,220.0,0.0,0.0,220.0,220.0,0.0
2026-04-04,GRAB,1153.0,0.0,0.0,1153.0,1153.0,0.0
2026-04-04,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-04,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-04-04,PAAS,74.0,0.0,0.0,74.0,74.0,0.0
2026-04-04,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-04-04,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-04,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-04-04,OKLO,101.0,0.0,0.0,101.0,101.0,0.0
2026-04-04,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-04,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-04-04,NU,521.0,0.0,0.0,521.0,521.0,0.0
2026-04-04,NBIS,96.0,0.0,0.0,96.0,96.0,0.0
2026-04-04,NEM,16.0,0.0,0.0,16.0,16.0,0.0
2026-04-04,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-04-04,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-04-04,MRVL,139.0,0.0,0.0,139.0,139.0,0.0
2026-04-04,MRNA,152.0,0.0,0.0,152.0,152.0,0.0
2026-04-04,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-04,META,0.0,23.0,0.0,23.0,23.0,0.0
2026-04-04,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-04,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-04,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-04,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-04,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-04-04,SBET,1125.0,0.0,0.0,1125.0,1125.0,0.0
2026-04-04,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-04-04,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-04-04,RDW,506.0,0.0,0.0,506.0,506.0,0.0
2026-04-04,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-04-04,PLUG,4399.0,0.0,0.0,4399.0,4399.0,0.0
2026-04-04,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-04-04,PBR,168.0,0.0,0.0,168.0,168.0,0.0
2026-04-04,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-04,SOXX,20.0,0.0,0.0,20.0,20.0,0.0
2026-04-04,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-04-04,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-04-04,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-04,SNAP,418.0,0.0,0.0,418.0,418.0,0.0
2026-04-04,SNDK,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-04,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-04-04,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-04-04,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-04-04,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-04-04,UPS,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-04,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-04,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-04,SRPT,451.0,0.0,0.0,451.0,451.0,0.0
2026-04-04,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-04-04,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-04-04,URA,157.0,0.0,0.0,157.0,157.0,0.0
2026-04-04,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-04-04,XBI,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-04,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-04-04,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,XLE,168.0,0.0,0.0,168.0,168.0,0.0
2026-04-04,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-04-04,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-04-04,XPEV,119.0,0.0,0.0,119.0,119.0,0.0
2026-04-04,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-04-04,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
