underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
DNN,DNN,spot,2294.82,2294.82,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2199.080255064,2199.080255064,1.0,0.0,0.0
EOSE,EOSE,spot,10561.25,10561.25,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-10531.3143057192,10531.3143057192,1.0,0.0,0.0
ETHA,ETHA,spot,24148.350000000002,24148.350000000002,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2225.0856612599996,2225.0856612599996,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-8968.312042649999,8968.312042649999,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-12197.6946969,12197.6946969,1.0,0.0,0.0
ETOR,ETOR,spot,2778.8399999999997,2778.8399999999997,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-2685.0690160848003,2685.0690160848003,1.0,0.0,0.0
EWW,EWW,spot,2587.74,2587.74,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-2742.0514915199997,2742.0514915199997,1.0,0.0,0.0
EWY,EWY,spot,1720.18,1720.18,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-1653.58466052,1653.58466052,1.0,0.0,0.0
F,F,spot,5684.0,5684.0,1.0,0.0,0.0
F,FRDU,core_levered_etf,-5476.9269420453,5476.9269420453,1.0,0.0,0.0
FCX,FCX,spot,2516.58,2516.58,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-2549.8819904558004,2549.8819904558004,1.0,0.0,0.0
FIG,FIG,spot,6338.46,6338.46,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6248.02465662,6248.02465662,1.0,0.0,0.0
FXI,FXI,spot,8925.560000000001,8925.560000000001,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-8992.570085599998,8992.570085599998,1.0,0.0,0.0
GDX,GDX,spot,18445.05,18445.05,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-3980.6510198400006,3980.6510198400006,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-14196.32267544,14196.32267544,1.0,0.0,0.0
GDXJ,GDXJ,spot,2077.23,2077.23,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-2028.1473290000001,2028.1473290000001,1.0,0.0,0.0
GEV,GEV,spot,8985.7,8985.7,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-9271.121544450001,9271.121544450001,1.0,0.0,0.0
GLXY,GLXY,spot,5097.96,5097.96,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-4838.383771399999,4838.383771399999,1.0,0.0,0.0
GOOGL,GOOGL,spot,16267.349999999999,16267.349999999999,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-7565.0142375000005,7565.0142375000005,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-8858.06137008,8858.06137008,1.0,0.0,0.0
GRAB,GRAB,spot,4173.86,4173.86,1.0,0.0,0.0
GRAB,GRAG,core_levered_etf,-4108.532957262,4108.532957262,1.0,0.0,0.0
GSOL,GSOL,spot,11610.86,11610.86,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-11129.905211619998,11129.905211619998,1.0,0.0,0.0
HL,HL,spot,4219.6,4219.6,1.0,0.0,0.0
HL,HLXX,core_levered_etf,-5088.474641579999,5088.474641579999,1.0,0.0,0.0
HOOD,HOOD,spot,4478.5,4478.5,0.02310166453500062,0.9768983354649994,0.0
HOOD,HOOW,yieldboost_etf,-4375.03919538,4375.03919538,0.0,1.0,0.0
HUT,HUT,spot,5773.2,5773.2,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-5736.3364003914,5736.3364003914,1.0,0.0,0.0
IBIT,IBIT,spot,32578.26,32578.26,0.7872199329073559,0.21278006709264402,0.0
IBIT,XBTY,yieldboost_etf,-6932.004348561601,6932.004348561601,0.0,1.0,0.0
IBIT,BTCL,core_levered_etf,-8293.0398925,8293.0398925,1.0,0.0,0.0
IBIT,BITU,core_levered_etf,-8306.554331680001,8306.554331680001,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-8364.0942528,8364.0942528,1.0,0.0,0.0
INTC,INTC,spot,10076.0,10076.0,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-10474.7671152,10474.7671152,1.0,0.0,0.0
IREN,IREN,spot_b4_structural,7406.01,7406.01,3.022405455164116,0.0,-2.0224054551641166
IREN,IREG,core_levered_etf,-7146.295429896,7146.295429896,1.0,0.0,0.0
ISRG,ISRG,spot,2712.42,2712.42,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2634.927837234,2634.927837234,1.0,0.0,0.0
KLAC,KLAC,spot,9101.039999999999,9101.039999999999,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-9097.4299581,9097.4299581,1.0,0.0,0.0
KTOS,KTOS,spot,1817.3700000000001,1817.3700000000001,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1674.558886,1674.558886,1.0,0.0,0.0
KWEB,KWEB,spot,7556.21,7556.21,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-7387.46707127,7387.46707127,1.0,0.0,0.0
LAC,LAC,spot,5599.44,5599.44,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-5527.13045632,5527.13045632,1.0,0.0,0.0
LEU,LEU,spot,9710.130000000001,9710.130000000001,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-9337.038771852001,9337.038771852001,1.0,0.0,0.0
LITE,LITE,spot,3307.52,3307.52,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-3562.97763285,3562.97763285,1.0,0.0,0.0
LLY,LLY,spot,1871.16,1871.16,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1672.24196412,1672.24196412,1.0,0.0,0.0
LMT,LMT,spot,1868.37,1868.37,1.0,0.0,0.0
LMT,LMTL,core_levered_etf,-1803.792208532,1803.792208532,1.0,0.0,0.0
LRCX,LRCX,spot,2184.4,2184.4,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-1985.5973280000003,1985.5973280000003,1.0,0.0,0.0
MARA,MARA,spot,9284.86,9284.86,0.10851847718759355,0.8914815228124064,0.0
MARA,MARO,yieldboost_etf,-2872.1358225,2872.1358225,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-5405.145309400001,5405.145309400001,0.0,1.0,0.0
MDB,MDB,spot,5821.76,5821.76,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-6079.6571355,6079.6571355,1.0,0.0,0.0
META,META,spot,13212.580000000002,13212.580000000002,0.520738791675812,0.4792612083241879,0.0
META,FBYY,yieldboost_etf,-6332.277055879999,6332.277055879999,0.0,1.0,0.0
META,FBL,core_levered_etf,-6514.22680974,6514.22680974,1.0,0.0,0.0
MRNA,MRNA,spot,7478.400000000001,7478.400000000001,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-7149.3679973615,7149.3679973615,1.0,0.0,0.0
MRVL,MRVL,spot,14888.289999999999,14888.289999999999,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-14889.948257655002,14889.948257655002,1.0,0.0,0.0
MSFT,MSFT,spot,28009.5,28009.5,0.8797535386846045,0.12024646131539553,0.0
MSFT,MSFW,yieldboost_etf,-3417.9456551625,3417.9456551625,0.0,1.0,0.0
MSFT,MSFU,core_levered_etf,-7406.650150650001,7406.650150650001,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-7416.376414740001,7416.376414740001,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-10183.528740000002,10183.528740000002,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,16776.2,16776.2,0.0,1.3362420236687147,-0.3362420236687148
MSTR,MSTW,yieldboost_etf,-2468.31163992,2468.31163992,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-13881.245322,13881.245322,0.0,1.0,0.0
MU,MU,spot,7324.8,7324.8,1.0,0.0,0.0
MU,MUU,core_levered_etf,-7001.390424,7001.390424,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,10446.72,10446.72,2.4464084396825037,0.0,-1.4464084396825034
NBIS,NEBX,core_levered_etf,-10793.260982790001,10793.260982790001,1.0,0.0,0.0
NEM,NEM,spot,1824.8,1824.8,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1988.2198648350002,1988.2198648350002,1.0,0.0,0.0
NFLX,NFLX,spot,30387.28,30387.28,0.8069886584279307,0.1930113415720694,0.0
NFLX,NFLW,yieldboost_etf,-6072.87574565,6072.87574565,0.0,1.0,0.0
NFLX,NFLU,core_levered_etf,-25390.952732960002,25390.952732960002,1.0,0.0,0.0
NNE,NNE,spot,11545.199999999999,11545.199999999999,1.0,0.0,0.0
NNE,NNEX,core_levered_etf,-11461.97973024,11461.97973024,1.0,0.0,0.0
NOK,NOK,spot,2319.66,2319.66,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-2331.0941129516,2331.0941129516,1.0,0.0,0.0
NOW,NOW,spot,2040.0,2040.0,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2032.7026284,2032.7026284,1.0,0.0,0.0
NU,NU,spot,7372.150000000001,7372.150000000001,1.0,0.0,0.0
NU,NUG,core_levered_etf,-7246.065262175999,7246.065262175999,1.0,0.0,0.0
NVDA,NVDA,spot,32994.54,32994.54,0.9985979472042319,0.0014020527957680174,0.0
NVDA,NVYY,flow_low_delta,-46.325037200000004,46.325037200000004,0.0,1.0,0.0
NVDA,NVDU,core_levered_etf,-7731.302388029999,7731.302388029999,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-7738.09424928,7738.09424928,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-8349.18847672,8349.18847672,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-9285.072404256,9285.072404256,1.0,0.0,0.0
OKLO,OKLO,spot,4861.13,4861.13,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-4568.52150216,4568.52150216,1.0,0.0,0.0
OKTA,OKTA,spot,2566.08,2566.08,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2708.0959288896,2708.0959288896,1.0,0.0,0.0
OPEN,OPEN,spot,3578.7000000000003,3578.7000000000003,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3406.0488306504,3406.0488306504,1.0,0.0,0.0
ORCL,ORCL,spot,2195.7,2195.7,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2223.0866756789997,2223.0866756789997,1.0,0.0,0.0
ORLY,ORLY,spot,2285.5,2285.5,1.0,0.0,0.0
ORLY,ORLG,core_levered_etf,-2181.4707311999996,2181.4707311999996,1.0,0.0,0.0
OSCR,OSCR,spot,1859.52,1859.52,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-1887.7515100575997,1887.7515100575997,1.0,0.0,0.0
PAAS,PAAS,spot,4126.9800000000005,4126.9800000000005,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-4572.0852979575,4572.0852979575,1.0,0.0,0.0
PANW,PANW,spot,19911.620000000003,19911.620000000003,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-8042.111048602401,8042.111048602401,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-12258.423731239998,12258.423731239998,1.0,0.0,0.0
PBR,PBR,spot,3454.08,3454.08,1.0,0.0,0.0
PBR,PBRG,core_levered_etf,-3380.8293519,3380.8293519,1.0,0.0,0.0
PLTR,PLTR,spot,31770.440000000002,31770.440000000002,0.8947458719340974,0.10525412806590265,0.0
PLTR,PLTW,yieldboost_etf,-3361.0908203999998,3361.0908203999998,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-9463.0066752,9463.0066752,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-9526.22502464,9526.22502464,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-9582.7796028,9582.7796028,1.0,0.0,0.0
PLUG,PLUG,spot,10601.59,10601.59,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-11157.0634906262,11157.0634906262,1.0,0.0,0.0
PYPL,PYPL,spot,2267.0,2267.0,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2123.9556256835,2123.9556256835,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,9451.2,9451.2,2.5765806564245812,0.0,-1.5765806564245812
QBTS,QBTX,core_levered_etf,-9295.9289808,9295.9289808,1.0,0.0,0.0
QCOM,QCOM,spot,7481.2,7481.2,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-7055.781294949999,7055.781294949999,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-214.1009946,214.1009946,0.0,1.0,0.0
RBLX,RBLX,spot,7814.3,7814.3,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-8097.33934562,8097.33934562,1.0,0.0,0.0
RCAT,RCAT,spot,9355.619999999999,9355.619999999999,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-9361.2447158912,9361.2447158912,1.0,0.0,0.0
RDDT,RDDT,spot,3264.0,3264.0,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-3346.0037228799997,3346.0037228799997,1.0,0.0,0.0
RDW,RDW,spot,4923.38,4923.38,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-5206.06587228,5206.06587228,1.0,0.0,0.0
RKT,RKT,spot,6911.52,6911.52,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7303.966197000001,7303.966197000001,1.0,0.0,0.0
RTX,RTX,spot,2158.31,2158.31,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-1957.5111098087998,1957.5111098087998,1.0,0.0,0.0
SATS,SATS,spot,3989.0800000000004,3989.0800000000004,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-4490.3028389856,4490.3028389856,1.0,0.0,0.0
SBET,SBET,spot,6963.75,6963.75,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6628.852262270001,6628.852262270001,1.0,0.0,0.0
SBUX,SBUX,spot,2168.88,2168.88,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2138.6485904585998,2138.6485904585998,1.0,0.0,0.0
SHOP,SHOP,spot,2128.5,2128.5,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2149.9632962808,2149.9632962808,1.0,0.0,0.0
SMCI,SMCI,spot,2856.06,2856.06,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2619.04494393,2619.04494393,1.0,0.0,0.0
SNAP,SNAP,spot,1935.34,1935.34,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1846.066701312,1846.066701312,1.0,0.0,0.0
SNDK,SNDK,spot,7717.490000000001,7717.490000000001,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-8094.1633175,8094.1633175,1.0,0.0,0.0
SNOW,SNOW,spot,7744.349999999999,7744.349999999999,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-7565.6714848,7565.6714848,1.0,0.0,0.0
SNPS,SNPS,spot,1979.75,1979.75,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-1978.8203005199998,1978.8203005199998,1.0,0.0,0.0
SOEZ,SOEZ,spot,7965.76,7965.76,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-7382.87191656,7382.87191656,1.0,0.0,0.0
SOFI,SOFI,spot,7576.3,7576.3,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-7716.66201117,7716.66201117,1.0,0.0,0.0
SOXX,SOXX,spot,6792.200000000001,6792.200000000001,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-6717.150185,6717.150185,1.0,0.0,0.0
SPOT,SPOT,spot,1955.88,1955.88,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2143.677387789,2143.677387789,1.0,0.0,0.0
SRPT,SRPT,spot,10476.73,10476.73,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-10835.1934604,10835.1934604,1.0,0.0,0.0
TEM,TEM,spot,7061.11,7061.11,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-7100.6824505,7100.6824505,1.0,0.0,0.0
TER,TER,spot,9907.52,9907.52,1.0,0.0,0.0
TER,TERG,core_levered_etf,-9771.5236376184,9771.5236376184,1.0,0.0,0.0
TSLA,TSLA,spot,18029.5,18029.5,0.9980574283762722,0.0019425716237277794,0.0
TSLA,TSYY,flow_low_delta,-35.02359509,35.02359509,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-3442.5812943000005,3442.5812943000005,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-6459.996271883,6459.996271883,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-7095.768906599999,7095.768906599999,1.0,0.0,0.0
TSM,TSM,spot,13900.640000000001,13900.640000000001,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-5321.73194086,5321.73194086,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-8469.863644899999,8469.863644899999,1.0,0.0,0.0
TTD,TTD,spot,2050.65,2050.65,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2037.9159108,2037.9159108,1.0,0.0,0.0
U,U,spot,3276.0,3276.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-3304.0539051594,3304.0539051594,1.0,0.0,0.0
UBER,UBER,spot,7974.240000000001,7974.240000000001,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8041.611463955999,8041.611463955999,1.0,0.0,0.0
UEC,UEC,spot,8223.42,8223.42,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7832.387162781999,7832.387162781999,1.0,0.0,0.0
UNH,UNH,spot,7763.28,7763.28,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-8035.728760800001,8035.728760800001,1.0,0.0,0.0
UPS,UPS,spot,1767.2400000000002,1767.2400000000002,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1692.834310116,1692.834310116,1.0,0.0,0.0
UPST,UPST,spot,3760.2599999999998,3760.2599999999998,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3808.3674252,3808.3674252,1.0,0.0,0.0
URA,URA,spot,7677.3,7677.3,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7473.425737919999,7473.425737919999,1.0,0.0,0.0
UUUU,UUUU,spot,3195.0,3195.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3141.2341677060003,3141.2341677060003,1.0,0.0,0.0
VALE,VALE,spot,2493.26,2493.26,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-2574.5451159407,2574.5451159407,1.0,0.0,0.0
VRT,VRT,spot,8622.570000000002,8622.570000000002,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-8509.48717554,8509.48717554,1.0,0.0,0.0
WDC,WDC,spot,2359.76,2359.76,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2363.9642928,2363.9642928,1.0,0.0,0.0
WULF,WULF,spot,8689.92,8689.92,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-8565.904417400001,8565.904417400001,1.0,0.0,0.0
XBI,XBI,spot,2192.32,2192.32,1.0,0.0,0.0
XBI,LABU,core_levered_etf,-2051.7227696,2051.7227696,1.0,0.0,0.0
XLE,XLE,spot,9954.0,9954.0,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-9763.7401146,9763.7401146,1.0,0.0,0.0
XOM,XOM,spot,9802.09,9802.09,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-9443.86842048,9443.86842048,1.0,0.0,0.0
XOP,XOP,spot,12084.96,12084.96,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11951.26443024,11951.26443024,1.0,0.0,0.0
XPEV,XPEV,spot,2106.2999999999997,2106.2999999999997,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2120.7534387356,2120.7534387356,1.0,0.0,0.0
XRPZ,XRPZ,spot,17287.683,17287.683,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-7448.424239520001,7448.424239520001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9100.48460832,9100.48460832,1.0,0.0,0.0
XYZ,XYZ,spot,2152.08,2152.08,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2178.30903912,2178.30903912,1.0,0.0,0.0
ZETA,ZETA,spot,2052.7,2052.7,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2038.5926417348,2038.5926417348,1.0,0.0,0.0
