ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
URTY,IWM,False,,letf_long,2.397221,501,posterior.nominal_L,0.0106226473796884,0.0303517938636993,1.0,ok,2.0,240.0,nominal_L,0.033535,70000,0.033535,False,False,75.51000213623047,0.033535,1.0,False,True,False,False,False,False,False,False,False,0.578058,0.581449,0.134492,0.150221,0.194876,0.194265,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.202085,""sigma_pool"":0.194876,""sigma_capped_to"":null}",0.2020853433592082,0.2526066791990102,0.0095,yfinance,0.0,0.03595,0.123331,0.122932,True,0.134492,0.1009569999999999,0.1009569999999999,1.2373853949314408,False,0.123331,0.123331,0.123331,0.123331,simple_ito_fallback,-2.608532,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.1009569999999999,0.1289115,0.033535,0.0511764782608695,0.047544,-0.0848845854039578,0.0022078453481381,0.0649876229244762,0.1445785621419895,0.2309588145278887,"{""e"":[-0.129826,-0.107933,-0.08604,-0.064147,-0.042255,-0.020362,0.001531,0.023424,0.045316,0.067209,0.089102,0.110995,0.132888,0.15478,0.176673,0.198566,0.220459,0.242352,0.264244,0.286137,0.30803],""c"":[6,10,9,15,20,36,32,27,45,30,27,26,26,23,25,14,9,7,3,2]}",0.123331,0.011161,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0281;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1091803773533461,mean_reversion,False,incomplete_regime,90.0,23.0,weighted_empirical,-0.0281470362095561,0.123331,simple_ito_fallback,2,short_favorable_positive,0.123331,,,simple_ito,0.59930525,0.7191663,0.59930525,0.7191663,bucket_1,,False,False,0.033535,ETF_LS,1146.0695009036328,-478.0825384491596,1146.0695009036328,-478.0825384491596,1146.0695009036328,0.0,-0.0,1146.0695009036328,core_leveraged
MSTU,MSTR,False,,letf_long,1.985239,410,posterior.nominal_L,0.0087334983334829,0.1283640802400898,1.0,ok,2.0,240.0,nominal_L,0.203045,4500000,0.203045,False,False,8.38659954071045,0.203045,1.0,False,True,False,False,False,False,False,False,False,1.265276,1.35804,1.069269,1.062771,0.642951,0.691704,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.840574,""sigma_pool"":0.642951,""sigma_capped_to"":null}",0.8405738268903696,1.050717283612962,0.0105,rex_shares,0.0,0.03595,0.450197,0.513832,True,1.069269,0.866224,0.866224,0.991276010002356,False,0.450197,0.450197,0.450197,0.450197,simple_ito_fallback,-0.775791,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.866224,0.759733,0.203045,0.3948638928571428,0.2862455,-0.2595123135197714,-0.0349284052135188,0.1482539461509502,0.2466198144501883,0.3464118753633247,"{""e"":[-0.49569,-0.449272,-0.402853,-0.356435,-0.310017,-0.263598,-0.21718,-0.170761,-0.124343,-0.077924,-0.031506,0.014913,0.061331,0.10775,0.154168,0.200587,0.247005,0.293424,0.339842,0.386261,0.432679],""c"":[3,0,2,2,6,10,18,13,21,24,23,25,24,31,54,40,50,26,14,6]}",0.450197,0.6190720000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6195;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1264443375993326,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.6195207869824659,0.450197,simple_ito_fallback,2,short_favorable_positive,0.450197,,,simple_ito,0.49630975,0.5955716999999999,0.5,0.5955716999999999,bucket_1,,False,False,0.203045,ETF_LS,1080.091064887166,-544.0609744656266,1080.091064887166,-544.0609744656266,4698.839175227793,0.0,-0.0,4698.839175227793,core_leveraged
TSLT,TSLA,False,,letf_long,1.992866,501,posterior.nominal_L,0.0095191703530828,0.0644057941930176,1.0,ok,2.0,240.0,nominal_L,0.080354,35000,0.080354,False,False,21.70499992370605,0.080354,1.0,False,True,False,False,False,False,False,False,False,0.898928,0.942252,0.508823,0.515253,0.451651,0.47249,"{""method"":""weighted_median"",""n_probes"":11,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.675579,""sigma_pool"":0.451651,""sigma_capped_to"":null}",0.6755785184695903,0.8444731480869878,0.0105,rex_shares,0.0,0.03595,0.248004,0.267057,True,0.508823,0.428469,0.428469,0.9987202005753668,False,0.248004,0.248004,0.248004,0.248004,simple_ito_fallback,-1.383577,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.428469,0.3784135,0.080354,0.1088042407407407,0.1137555,0.0486949410885323,0.1044428226437765,0.139772335214184,0.1770195325505292,0.2284774450637983,"{""e"":[0.017976,0.030325,0.042674,0.055023,0.067371,0.07972,0.092069,0.104418,0.116766,0.129115,0.141464,0.153813,0.166162,0.17851,0.190859,0.203208,0.215557,0.227905,0.240254,0.252603,0.264952],""c"":[4,9,8,12,16,29,18,28,41,32,42,32,29,30,21,13,11,10,3,4]}",0.248004,0.260819,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2700;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1275019812332838,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,54.0,weighted_empirical,-0.2700492553959018,0.248004,simple_ito_fallback,2,short_favorable_positive,0.248004,,,simple_ito,0.4982165,0.5978597999999999,0.5,0.5978597999999999,bucket_1,,False,False,0.080354,ETF_LS,1081.4775462906935,-542.6744930620991,1081.4775462906935,-542.6744930620991,8984.150834615519,0.0,-0.0,8984.150834615519,core_leveraged
BTCL,IBIT,False,,letf_long,1.999541,459,posterior.nominal_L,0.0104262187386969,0.0670485240058593,1.0,ok,2.0,240.0,nominal_L,0.043082,70000,0.043082,False,False,20.565000534057617,0.043082,1.0,False,True,False,False,False,False,False,False,False,0.828921,0.870042,0.423474,0.422056,0.414556,0.435121,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.6446,""sigma_pool"":0.414556,""sigma_capped_to"":null}",0.6445999286685212,0.8057499108356515,0.0095,rex_shares,0.0,0.03595,0.217172,0.234633,True,0.423474,0.380392,0.380392,0.9999991328541844,False,0.217172,0.217172,0.217172,0.217172,simple_ito_fallback,-1.526377,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.380392,0.320323,0.043082,0.0445054375,0.0440865,0.0960111826186719,0.1380471760958657,0.1741887557639278,0.205386110445831,0.254959873858508,"{""e"":[0.064959,0.076045,0.087131,0.098218,0.109304,0.12039,0.131476,0.142563,0.153649,0.164735,0.175822,0.186908,0.197994,0.209081,0.220167,0.231253,0.242339,0.253426,0.264512,0.275598,0.286685],""c"":[6,6,8,11,24,27,27,38,21,38,40,25,36,22,20,15,11,8,7,2]}",0.217172,0.206302,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2078;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2082644669988064,mean_reversion,False,incomplete_regime,90.0,48.0,weighted_empirical,-0.2077796593627753,0.217172,simple_ito_fallback,2,short_favorable_positive,0.217172,,,simple_ito,0.49988525,0.5998623,0.5,0.5998623,bucket_1,,False,False,0.043082,ETF_LS,3061.0740581479404,-1530.8883679544158,3061.0740581479404,-1530.8883679544158,14000.751700845958,0.0,-0.0,14000.751700845958,core_leveraged
ETU,ETHA,False,,letf_long,1.995305,384,posterior.nominal_L,0.0102602642319973,0.0913013861516397,1.0,ok,2.0,240.0,nominal_L,0.030335,45000,0.030335,False,False,6.889999866485596,0.030335,1.0,False,True,False,False,False,False,False,False,False,1.412716,1.442754,0.709648,0.7188,0.70802,0.723074,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.846374,""sigma_pool"":0.70802,""sigma_capped_to"":null}",0.8463743043403875,1.0579678804254844,0.0095,rex_shares,0.0,0.03595,0.543049,0.564441,True,0.709648,0.679313,0.679313,1.000000108939105,False,0.543049,0.543049,0.543049,0.543049,simple_ito_fallback,-0.603499,0.0,429.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.679313,0.6263485,0.030335,0.0401994107142857,0.0328935,0.3988569076102496,0.4609986004064768,0.5022364733764888,0.546702538825858,0.6178113088089799,"{""e"":[0.354653,0.369637,0.384621,0.399605,0.414589,0.429573,0.444556,0.45954,0.474524,0.489508,0.504492,0.519476,0.53446,0.549444,0.564428,0.579411,0.594395,0.609379,0.624363,0.639347,0.654331],""c"":[4,3,10,13,15,19,29,31,37,42,29,35,37,20,21,16,10,11,5,5]}",0.543049,0.1665989999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1828;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2141035866704639,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.1827727265448516,0.543049,simple_ito_fallback,2,short_favorable_positive,0.543049,,,simple_ito,0.49882625,0.5985915,0.5,0.5985915,bucket_1,,False,False,0.030335,ETF_LS,19190.797660303477,-9617.977031232556,19190.797660303477,-9617.977031232556,53756.03646231688,0.0,-0.0,53756.03646231688,core_leveraged
CCUP,CRCL,False,,letf_long,1.99177,187,posterior.nominal_L,0.0251124799757251,0.1742390989911406,1.0,ok,2.0,240.0,nominal_L,0.243639,300000,0.243639,False,False,5.505000114440918,0.243639,1.0,False,True,False,False,False,False,False,False,False,1.80705,1.974367,1.016555,1.036027,0.906944,0.991263,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.014698,""sigma_pool"":0.906944,""sigma_capped_to"":null}",1.014698076069661,1.268372595087076,0.015,rex_shares,0.0,0.03595,0.863075,1.02116,True,0.976967,0.772916,0.733328,1.0003466235898597,False,0.863075,0.863075,0.863075,0.863075,simple_ito_fallback,-0.134866,0.0,0.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.772916,0.939815,0.243639,0.2949835614035088,0.227914,0.2828864177117748,0.4607688168368152,0.5816441547990227,0.7107753646222303,0.9077674416389884,"{""e"":[0.118987,0.163391,0.207794,0.252198,0.296601,0.341005,0.385408,0.429812,0.474215,0.518618,0.563022,0.607425,0.651829,0.696232,0.740636,0.785039,0.829443,0.873846,0.918249,0.962653,1.007056],""c"":[2,3,6,8,15,14,23,38,35,34,37,37,34,34,20,17,14,7,10,4]}",0.863075,0.15348,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2021;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0159256974120411,none,False,ok,90.0,57.0,weighted_empirical,-0.2021175120556249,0.863075,simple_ito_fallback,2,short_favorable_positive,0.863075,,,simple_ito,0.4979425,0.597531,0.5,0.597531,bucket_1,,False,False,0.243639,ETF_LS,1081.2787438278049,-542.8732955249877,1081.2787438278049,-542.8732955249877,41305.48208345697,0.0,-0.0,41305.48208345697,core_leveraged
CRWU,CRWV,False,,letf_long,1.996651,197,posterior.nominal_L,0.0160901229774897,0.1543894128605004,1.0,ok,2.0,240.0,nominal_L,0.096074,100000,0.096074,False,False,8.548999786376953,0.096074,1.0,False,True,False,False,False,False,False,False,False,1.927541,1.951022,1.085407,1.110617,0.965387,0.972308,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.997106,""sigma_pool"":0.965387,""sigma_capped_to"":null}",0.9971059659827844,1.2463824574784803,0.015,rex_shares,0.0,0.03595,0.978125,0.991469,True,1.061992,0.989333,0.965918,1.0000000420551385,False,0.978125,0.978125,0.978125,0.978125,simple_ito_fallback,-0.017087,0.0,258.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.989333,1.031766,0.096074,0.238952625,0.209594,0.4878846653667075,0.6361360134613695,0.7520310026484558,0.853074929952591,1.0053853384468563,"{""e"":[0.363865,0.401946,0.440026,0.478106,0.516186,0.554266,0.592346,0.630427,0.668507,0.706587,0.744667,0.782747,0.820828,0.858908,0.896988,0.935068,0.973148,1.011229,1.049309,1.087389,1.125469],""c"":[4,3,7,11,18,24,26,22,37,39,39,30,41,23,26,18,9,5,6,4]}",0.978125,0.1072819999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1402;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0351856506907293,none,False,ok,90.0,56.0,weighted_empirical,-0.1402314098747982,0.978125,simple_ito_fallback,2,short_favorable_positive,0.978125,,,simple_ito,0.49916275,0.5989953,0.5,0.5989953,bucket_1,,False,False,0.096074,ETF_LS,21504.0418742142,-10770.055394865803,21504.0418742142,-10770.055394865803,77631.03186901848,0.0,-0.0,77631.03186901848,core_leveraged
GOOX,GOOGL,False,,letf_long,1.979683,501,posterior.nominal_L,0.0103360244702085,0.0633559185288249,1.0,ok,2.0,240.0,nominal_L,0.022455,100000,0.022455,False,False,103.0199966430664,0.022455,1.0,False,True,False,False,False,False,False,False,False,0.528724,0.569338,0.209796,0.206763,0.270521,0.289518,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.451089,""sigma_pool"":0.270521,""sigma_capped_to"":null}",0.45108863178675,0.5638607897334376,0.0105,rex_shares,0.0,0.03595,0.116686,0.127003,True,0.209796,0.187341,0.187341,0.9872619213397844,False,0.116686,0.116686,0.116686,0.116686,simple_ito_fallback,-2.117532,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.187341,0.163241,0.022455,0.0346891578947368,0.021814,0.0119204607489193,0.0470913242877507,0.0836956854433388,0.1209265538991049,0.1641654804601494,"{""e"":[-0.027266,-0.016865,-0.006464,0.003937,0.014339,0.02474,0.035141,0.045542,0.055943,0.066344,0.076745,0.087146,0.097547,0.107949,0.11835,0.128751,0.139152,0.149553,0.159954,0.170355,0.180756],""c"":[5,2,5,5,16,31,25,23,27,30,36,27,26,28,28,25,15,15,16,7]}",0.116686,0.09311,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0899;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0801327672281203,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.0898802133668733,0.116686,simple_ito_fallback,2,short_favorable_positive,0.116686,,,simple_ito,0.49492075,0.5939049,0.5,0.5939049,bucket_1,,False,False,0.022455,ETF_LS,1799.1450491867276,-908.8046162879247,1799.1450491867276,-908.8046162879247,2881.1207751025536,0.0,-0.0,2881.1207751025536,core_leveraged
MSFX,MSFT,False,,letf_long,2.008195,501,posterior.nominal_L,0.0092511932776051,0.0403698851265121,1.0,ok,2.0,240.0,nominal_L,0.043376,200000,0.043376,False,False,18.82999992370605,0.043376,1.0,False,True,False,False,False,True,False,False,False,0.43555,0.474615,0.184492,0.191649,0.215913,0.236136,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.398559,""sigma_pool"":0.215913,""sigma_capped_to"":null}",0.398558769613291,0.4981984620166138,0.0105,rex_shares,0.0,0.03595,0.093938,0.103192,True,0.184492,0.141116,0.141116,1.004507872854018,False,0.093938,0.093938,0.093938,0.093938,simple_ito_fallback,-2.377371,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.141116,0.1392149999999999,0.043376,0.0715552280701754,0.074457,-0.0309201987913405,-0.0011159515130185,0.0230176821225732,0.0462804090316143,0.0787351499899731,"{""e"":[-0.049755,-0.042318,-0.034881,-0.027444,-0.020007,-0.01257,-0.005133,0.002304,0.009741,0.017178,0.024615,0.032052,0.039489,0.046926,0.054363,0.0618,0.069238,0.076675,0.084112,0.091549,0.098986],""c"":[3,10,10,14,23,20,26,28,37,29,44,36,17,23,12,20,19,8,5,8]}",0.093938,0.090554,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0963;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0672314373608159,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.0962526579574716,0.093938,simple_ito_fallback,2,short_favorable_positive,0.093938,,,simple_ito,0.50204875,0.6024585,0.50204875,0.6024585,bucket_1,,False,False,0.043376,ETF_LS,0.0,0.0,0.0,0.0,1082.6201880397866,0.0,-0.0,1082.6201880397866,
NFLU,NFLX,False,,letf_long,2.00154,403,posterior.nominal_L,0.0164890436660844,0.0593690579290247,1.0,ok,2.0,240.0,nominal_L,0.055156,10000,0.055156,False,False,25.68000030517578,0.055156,1.0,False,True,False,False,False,False,False,False,False,0.619993,0.665514,0.241253,0.23889,0.307143,0.331348,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.487805,""sigma_pool"":0.307143,""sigma_capped_to"":null}",0.4878046431575238,0.6097558039469048,0.0105,rex_shares,0.0,0.03595,0.14106,0.156551,True,0.241253,0.1860969999999999,0.1860969999999999,1.0085139050882166,False,0.14106,0.14106,0.14106,0.14106,simple_ito_fallback,-1.960878,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.1860969999999999,0.1911565,0.055156,0.0533737017543859,0.052249,0.017900015243947,0.0543191754816161,0.0849590890285896,0.116919006439108,0.1765127573069298,"{""e"":[-0.017782,-0.006577,0.004629,0.015834,0.027039,0.038245,0.04945,0.060656,0.071861,0.083067,0.094272,0.105477,0.116683,0.127888,0.139094,0.150299,0.161505,0.17271,0.183915,0.195121,0.206326],""c"":[1,5,10,16,15,34,42,37,29,31,47,28,24,20,16,15,5,6,6,5]}",0.14106,0.100193,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0993;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1528158339888482,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.0992801304438636,0.14106,simple_ito_fallback,2,short_favorable_positive,0.14106,,,simple_ito,0.500385,0.6004619999999999,0.500385,0.6004619999999999,bucket_1,,False,False,0.055156,ETF_LS,1083.045794107754,-541.1062452450384,1083.045794107754,-541.1062452450384,2166.048498771093,0.0,-0.0,2166.048498771093,core_leveraged
ROBN,HOOD,False,,letf_long,2.003898,318,posterior.nominal_L,0.0119554740573369,0.1093071072540206,1.0,ok,2.0,240.0,nominal_L,0.085283,1000000,0.085283,False,False,19.03510093688965,0.085283,1.0,False,True,False,False,False,False,False,False,False,1.331473,1.351195,0.756674,0.748938,0.662743,0.67358,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.839069,""sigma_pool"":0.662743,""sigma_capped_to"":null}",0.8390688303761419,1.048836037970177,0.0105,rex_shares,0.0,0.03595,0.48839,0.502956,True,0.756674,0.671391,0.671391,1.0025628388525565,False,0.48839,0.48839,0.48839,0.48839,simple_ito_fallback,-0.722479,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.671391,0.622532,0.085283,0.1263186842105263,0.110142,0.2100240840595758,0.3026800227901747,0.3576200586719982,0.4331033581984188,0.5292029494427906,"{""e"":[0.138114,0.160023,0.181932,0.203841,0.22575,0.247659,0.269568,0.291477,0.313386,0.335295,0.357204,0.379113,0.401022,0.422931,0.44484,0.46675,0.488659,0.510568,0.532477,0.554386,0.576295],""c"":[5,3,5,15,12,15,19,37,45,40,35,30,22,31,20,16,12,16,10,4]}",0.48839,0.2682839999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2638;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0820211599388961,mean_reversion,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.2638154364124305,0.48839,simple_ito_fallback,2,short_favorable_positive,0.48839,,,simple_ito,0.5009745,0.6011694,0.5009745,0.6011694,bucket_1,,False,False,0.085283,ETF_LS,5561.825633140609,-2775.50336052065,5561.825633140609,-2775.50336052065,9363.136686765973,0.0,-0.0,9363.136686765973,core_leveraged
RBLU,RBLX,False,,letf_long,2.015507,297,posterior.nominal_L,0.019780787024389,0.0997166224212045,1.0,ok,2.0,240.0,nominal_L,0.1421359999999999,30000,0.1421359999999999,False,False,6.025000095367432,0.1421359999999999,1.0,False,True,False,False,False,False,False,False,False,1.133882,1.166498,0.51647,0.545378,0.562579,0.578762,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.710402,""sigma_pool"":0.562579,""sigma_capped_to"":null}",0.7104016012373717,0.8880020015467147,0.0105,rex_shares,0.0,0.03595,0.370902,0.389805,True,0.51647,0.374334,0.374334,1.0000000771217876,False,0.370902,0.370902,0.370902,0.370902,simple_ito_fallback,-1.014929,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.374334,0.443686,0.1421359999999999,0.11212325,0.101326,0.1250703449443352,0.2107794862975472,0.2627011213371508,0.3168405147505594,0.4091861336437429,"{""e"":[0.060423,0.081106,0.10179,0.122473,0.143156,0.16384,0.184523,0.205207,0.22589,0.246573,0.267257,0.28794,0.308624,0.329307,0.34999,0.370674,0.391357,0.412041,0.432724,0.453407,0.474091],""c"":[4,2,6,12,17,16,30,38,43,40,37,34,32,26,16,13,10,8,6,2]}",0.370902,0.1455679999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1759;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1529776084392486,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.1759481235348995,0.370902,simple_ito_fallback,2,short_favorable_positive,0.370902,,,simple_ito,0.50387675,0.6046520999999999,0.50387675,0.6046520999999999,bucket_1,,False,False,0.1421359999999999,ETF_LS,1085.5520495823187,-538.5999897704739,1085.5520495823187,-538.5999897704739,1085.5520495823187,0.0,-0.0,1085.5520495823187,core_leveraged
SNOU,SNOW,False,,letf_long,2.012888,261,posterior.nominal_L,0.0186018968942318,0.143445270253139,1.0,ok,2.0,240.0,nominal_L,0.021556,7000,0.021556,False,False,16.360000610351562,0.021556,1.0,False,True,False,False,False,False,False,False,False,1.039659,1.071902,0.388235,0.399618,0.516501,0.532519,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.617123,""sigma_pool"":0.516501,""sigma_capped_to"":null}",0.617123126885996,0.7714039086074951,0.0105,rex_shares,0.0,0.03595,0.318866,0.335995,True,0.388235,0.366679,0.366679,1.0000003223288676,False,0.318866,0.318866,0.318866,0.318866,simple_ito_fallback,-1.162213,0.0,480.0,252.0,2026-05-08,letf,True,blended_realized_expected,0.366679,0.3535505,0.021556,0.0311998703703703,0.01266,0.0586861826303878,0.2135833400198253,0.2953627163323505,0.381087048451037,0.4924119610103492,"{""e"":[0.000447,0.029539,0.058632,0.087724,0.116817,0.145909,0.175002,0.204094,0.233187,0.262279,0.291372,0.320464,0.349557,0.378649,0.407742,0.436834,0.465927,0.495019,0.524112,0.553204,0.582297],""c"":[4,12,11,14,11,14,17,30,33,42,43,23,37,27,24,16,20,8,4,2]}",0.318866,0.069369,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0766;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0938783924668429,mean_reversion,False,incomplete_regime,90.0,54.0,weighted_empirical,-0.0766053775014558,0.318866,simple_ito_fallback,2,short_favorable_positive,0.318866,,,simple_ito,0.503222,0.6038663999999999,0.503222,0.6038663999999999,bucket_1,,False,False,0.021556,ETF_LS,11229.009906593144,-5578.55673370458,11229.009906593144,-5578.55673370458,11229.009906593144,0.0,-0.0,11229.009906593144,core_leveraged
